Start Time(s),X(°),Y(°)
904,118.779377666667,32.0463878333333
905,118.7793765,32.0463971666667
906,118.779373666667,32.0464061666667
907,118.779371166667,32.0464148333333
908,118.779369166667,32.046424
909,118.779366666667,32.0464325
910,118.7793675,32.0464403333333
911,118.779368,32.0464473333333
912,118.779368166667,32.0464516666667
913,118.779369666667,32.046455
914,118.779369833333,32.046457
915,118.7793675,32.0464595
916,118.779363666667,32.046462
917,118.779364666667,32.0464658333333
918,118.779364333333,32.0464696666667
919,118.7793625,32.0464746666667
920,118.779362,32.0464803333333
921,118.7793635,32.0464851666667
922,118.779361666667,32.0464898333333
923,118.779357833333,32.0464941666667
924,118.779354666667,32.0464975
925,118.7793505,32.0465031666667
926,118.779348,32.046509
927,118.779342166667,32.0465158333333
928,118.779335166667,32.0465206666667
929,118.779328833333,32.046528
930,118.779323833333,32.046536
931,118.7793195,32.0465483333333
932,118.779317166667,32.0465566666667
933,118.779312666667,32.0465635
934,118.779308666667,32.0465716666667
935,118.779309,32.046579
936,118.779315166667,32.0465876666667
937,118.7793185,32.0465965
938,118.779321,32.0466048333333
939,118.779324,32.0466101666667
940,118.779326166667,32.0466193333333
941,118.779334,32.046629
942,118.779339666667,32.0466401666667
943,118.779343666667,32.0466498333333
944,118.779347,32.0466606666667
945,118.779350333333,32.0466693333333
946,118.779354333333,32.0466728333333
947,118.779352666667,32.0466733333333
948,118.779355833333,32.0466775
949,118.779359166667,32.0466823333333
950,118.779361,32.0466881666667
951,118.779364166667,32.0466955
952,118.779368666667,32.0467031666667
953,118.7793685,32.0467128333333
954,118.779366666667,32.0467223333333
955,118.7793625,32.0467296666667
956,118.779356333333,32.0467383333333
957,118.7793505,32.046748
958,118.779341666667,32.0467566666667
959,118.7793345,32.0467663333333
960,118.779329333333,32.0467765
961,118.779324166667,32.0467865
962,118.779322333333,32.0467938333333
963,118.779321833333,32.046801
964,118.7793245,32.046807
965,118.7793275,32.0468131666667
966,118.7793305,32.0468198333333
967,118.779334,32.0468276666667
968,118.779339166667,32.0468333333333
969,118.779343166667,32.0468405
970,118.779347666667,32.0468456666667
971,118.779351666667,32.0468485
972,118.779355833333,32.046854
973,118.779356666667,32.046861
974,118.779356166667,32.0468656666667
975,118.779355833333,32.0468706666667
976,118.779353833333,32.0468736666667
977,118.779354,32.0468778333333
978,118.779354166667,32.0468825
979,118.779351833333,32.0468856666667
980,118.779347833333,32.0468891666667
981,118.779346833333,32.0468941666667
982,118.779344833333,32.0469006666667
983,118.779341833333,32.046907
984,118.779341666667,32.0469143333333
985,118.779341833333,32.0469238333333
986,118.7793425,32.0469318333333
987,118.779345833333,32.0469408333333
988,118.779345666667,32.0469493333333
989,118.779346,32.0469598333333
990,118.779344333333,32.0469701666667
991,118.7793425,32.0469788333333
992,118.779336166667,32.0469866666667
993,118.7793275,32.0469945
994,118.779321666667,32.047004
995,118.779318,32.0470131666667
996,118.779316333333,32.0470225
997,118.779318166667,32.0470305
998,118.779319166667,32.0470401666667
999,118.779318,32.0470513333333
1000,118.779317833333,32.0470595
1001,118.779317,32.0470663333333
1002,118.779318666667,32.0470728333333
1003,118.779322,32.047079
1004,118.7793255,32.0470856666667
1005,118.779327,32.0470915
1006,118.779331,32.0470973333333
1007,118.779339,32.0471031666667
1008,118.7793445,32.0471086666667
1009,118.779349166667,32.0471128333333
1010,118.779355,32.0471181666667
1011,118.779360833333,32.0471238333333
1012,118.779366,32.0471295
1013,118.779375666667,32.0471356666667
1014,118.779382666667,32.0471423333333
1015,118.779383,32.0471455
1016,118.7793865,32.0471495
1017,118.779389333333,32.0471546666667
1018,118.779390666667,32.0471605
1019,118.779389833333,32.0471668333333
1020,118.779388166667,32.0471731666667
1021,118.779390166667,32.047178
1022,118.779391,32.0471821666667
1023,118.779390166667,32.0471865
1024,118.7793855,32.0471916666667
1025,118.779379666667,32.0471951666667
1026,118.7793745,32.0472
1027,118.779372333333,32.0472063333333
1028,118.7793715,32.0472146666667
1029,118.779370666667,32.0472218333333
1030,118.779367666667,32.047229
1031,118.779364666667,32.0472386666667
1032,118.779365,32.0472466666667
1033,118.779362333333,32.0472555
1034,118.779357666667,32.0472648333333
1035,118.7793515,32.0472748333333
1036,118.779347333333,32.0472828333333
1037,118.779346333333,32.0472891666667
1038,118.779345,32.0472925
1039,118.7793445,32.0472978333333
1040,118.779348333333,32.0473021666667
1041,118.779354,32.0473081666667
1042,118.779358333333,32.0473153333333
1043,118.7793635,32.0473235
1044,118.779368666667,32.0473316666667
1045,118.7793725,32.0473378333333
1046,118.7793685,32.0473441666667
1047,118.779362333333,32.0473486666667
1048,118.779360833333,32.047352
1049,118.779369,32.0473533333333
1050,118.779374,32.0473553333333
1051,118.779377,32.0473548333333
1052,118.779375333333,32.0473543333333
1053,118.779372333333,32.0473575
1054,118.779372166667,32.0473586666667
1055,118.779371666667,32.0473601666667
1056,118.779371666667,32.0473601666667
1057,118.779371666667,32.0473601666667
1058,118.779371666667,32.0473601666667
1059,118.779371666667,32.0473601666667
1060,118.779371666667,32.0473601666667
1061,118.7793675,32.0473603333333
1062,118.7793675,32.0473603333333
1063,118.7793675,32.0473603333333
1064,118.7793675,32.0473603333333
1065,118.7793675,32.0473603333333
1066,118.7793675,32.0473603333333
1067,118.7793465,32.0473663333333
1068,118.779341,32.047368
1069,118.779337,32.0473673333333
1070,118.779338833333,32.0473643333333
1071,118.779335166667,32.04736
1072,118.7793345,32.0473556666667
1073,118.779333833333,32.0473495
1074,118.7793305,32.047345
1075,118.779326833333,32.0473386666667
1076,118.7793245,32.047333
1077,118.779326833333,32.0473273333333
1078,118.779331666667,32.0473231666667
1079,118.779337833333,32.0473208333333
1080,118.779345166667,32.0473203333333
1081,118.779352333333,32.047321
1082,118.779361166667,32.047322
1083,118.779368333333,32.0473178333333
1084,118.779376,32.0473126666667
1085,118.779382666667,32.0473086666667
1086,118.779390166667,32.0473053333333
1087,118.779399333333,32.0473026666667
1088,118.779407666667,32.0473003333333
1089,118.779414666667,32.0472988333333
1090,118.779417166667,32.0472975
1091,118.779419833333,32.0472965
1092,118.7794245,32.0472958333333
1093,118.779430666667,32.0472956666667
1094,118.779434333333,32.0472933333333
1095,118.779438166667,32.0472903333333
1096,118.779441,32.047286
1097,118.779445666667,32.047283
1098,118.779449,32.0472795
1099,118.779451833333,32.0472768333333
1100,118.779453166667,32.047272
1101,118.7794545,32.0472673333333
1102,118.779455,32.0472623333333
1103,118.779458666667,32.0472586666667
1104,118.779464166667,32.0472555
1105,118.779470333333,32.0472538333333
1106,118.779477833333,32.0472546666667
1107,118.779487333333,32.047256
1108,118.779492,32.047255
1109,118.7794975,32.0472573333333
1110,118.7795045,32.0472596666667
1111,118.7795185,32.047259
1112,118.779529666667,32.0472593333333
1113,118.779538333333,32.0472581666667
1114,118.779546833333,32.047257
1115,118.779556,32.0472553333333
1116,118.779565166667,32.0472556666667
1117,118.779572333333,32.0472593333333
1118,118.779575333333,32.0472666666667
1119,118.779576833333,32.0472671666667
1120,118.779577333333,32.0472626666667
1121,118.779579166667,32.0472586666667
1122,118.7795815,32.0472533333333
1123,118.779580833333,32.047246
1124,118.7795805,32.0472408333333
1125,118.779578333333,32.0472393333333
1126,118.779580333333,32.0472383333333
1127,118.779584333333,32.0472346666667
1128,118.779588666667,32.0472301666667
1129,118.779593166667,32.0472278333333
1130,118.779598,32.047229
1131,118.779604166667,32.0472305
1132,118.779608833333,32.047229
1133,118.779615,32.0472275
1134,118.7796265,32.047222
1135,118.779638333333,32.0472216666667
1136,118.779648833333,32.0472253333333
1137,118.779655666667,32.0472285
1138,118.77966,32.0472315
1139,118.77966,32.0472315
1140,118.77966,32.0472315
1141,118.77966,32.0472315
1142,118.77966,32.0472315
1143,118.779666166667,32.0472348333333
1144,118.7796715,32.0472386666667
1145,118.779675666667,32.0472381666667
1146,118.779680833333,32.0472381666667
1147,118.7796835,32.0472385
1148,118.779685833333,32.0472415
1149,118.779689333333,32.0472491666667
1150,118.779691333333,32.0472575
1151,118.779695,32.0472648333333
1152,118.779692166667,32.0472696666667
1153,118.779691,32.0472738333333
1154,118.779689333333,32.0472763333333
1155,118.7796915,32.0472805
1156,118.779693833333,32.047284
1157,118.7796975,32.0472915
1158,118.779699833333,32.0472993333333
1159,118.779702666667,32.0473091666667
1160,118.779707666667,32.047317
1161,118.77971,32.047325
1162,118.779713333333,32.0473356666667
1163,118.779717833333,32.0473438333333
1164,118.779719,32.0473503333333
1165,118.779720333333,32.0473565
1166,118.779721,32.0473638333333
1167,118.779723333333,32.0473688333333
1168,118.779726,32.047373
1169,118.7797275,32.0473775
1170,118.779728833333,32.0473831666667
1171,118.7797295,32.0473896666667
1172,118.779731333333,32.0473941666667
1173,118.779732666667,32.0473996666667
1174,118.779732833333,32.0474055
1175,118.779733666667,32.0474115
1176,118.779735,32.0474178333333
1177,118.779735166667,32.0474273333333
1178,118.779733833333,32.0474351666667
1179,118.7797345,32.047444
1180,118.7797355,32.0474505
1181,118.779739166667,32.0474565
1182,118.779738833333,32.0474605
1183,118.779734333333,32.0474621666667
1184,118.779726,32.0474656666667
1185,118.779717,32.0474688333333
1186,118.779710333333,32.0474731666667
1187,118.7797045,32.047477
1188,118.7796975,32.0474803333333
1189,118.779691,32.0474813333333
1190,118.779686,32.0474843333333
1191,118.77968,32.0474865
1192,118.779675333333,32.0474881666667
1193,118.77967,32.0474911666667
1194,118.779662666667,32.0474933333333
1195,118.779652,32.0474965
1196,118.77964,32.0475018333333
1197,118.779628,32.0475053333333
1198,118.779619,32.0475076666667
1199,118.779608166667,32.0475113333333
1200,118.779598666667,32.0475165
1201,118.779589166667,32.0475221666667
1202,118.7795805,32.0475285
1203,118.779574,32.0475341666667
1204,118.779567,32.0475285
1205,118.7795615,32.0475241666667
1206,118.779558333333,32.0475215
1207,118.779556833333,32.0475201666667
1208,118.77955,32.0475255
1209,118.7795425,32.0475298333333
1210,118.779533833333,32.0475348333333
1211,118.7795255,32.0475403333333
1212,118.779515666667,32.0475451666667
1213,118.779507333333,32.0475498333333
1214,118.7795,32.0475523333333
1215,118.779494333333,32.047557
1216,118.779491,32.0475633333333
1217,118.779487166667,32.0475678333333
1218,118.779481166667,32.0475708333333
1219,118.779475333333,32.0475741666667
1220,118.779472166667,32.0475796666667
1221,118.779466833333,32.0475848333333
1222,118.779457833333,32.0475875
1223,118.77945,32.047588
1224,118.779443333333,32.0475883333333
1225,118.779437,32.04759
1226,118.779432833333,32.0475931666667
1227,118.7794275,32.0475955
1228,118.779421666667,32.0475968333333
1229,118.779410666667,32.0475951666667
1230,118.779399,32.0475916666667
1231,118.779391666667,32.0475946666667
1232,118.779388333333,32.0475963333333
1233,118.7793855,32.0475935
1234,118.779380666667,32.0475938333333
1235,118.779373333333,32.0475916666667
1236,118.7793635,32.0475925
1237,118.779344333333,32.047594
1238,118.779331,32.0475955
1239,118.779322833333,32.0475991666667
1240,118.779316166667,32.047602
1241,118.779309333333,32.0476016666667
1242,118.779305666667,32.0476086666667
1243,118.779299833333,32.0476128333333
1244,118.779295666667,32.0476153333333
1245,118.779289,32.0476161666667
1246,118.779282666667,32.0476156666667
1247,118.779276333333,32.0476166666667
1248,118.779269666667,32.0476175
1249,118.779260166667,32.047619
1250,118.7792535,32.0476201666667
1251,118.7792445,32.0476203333333
1252,118.779246833333,32.0476278333333
1253,118.779244333333,32.0476258333333
1254,118.779239166667,32.047631
1255,118.779233333333,32.0476366666667
1256,118.779221,32.0476343333333
1257,118.779212166667,32.0476288333333
1258,118.779207,32.0476285
1259,118.779204833333,32.0476236666667
1260,118.779201333333,32.0476216666667
1261,118.779202,32.0476213333333
1262,118.779197833333,32.04762
1263,118.779189,32.0476176666667
1264,118.7791775,32.0476171666667
1265,118.779169333333,32.0476156666667
1266,118.7791605,32.0476136666667
1267,118.7791515,32.0476098333333
1268,118.779146666667,32.0476056666667
1269,118.779139833333,32.0475995
1270,118.779133666667,32.047593
1271,118.779126833333,32.0475851666667
1272,118.779122,32.0475823333333
1273,118.779114166667,32.0475788333333
1274,118.779105666667,32.0475771666667
1275,118.779104,32.0475708333333
1276,118.779101833333,32.0475675
1277,118.7790955,32.0475638333333
1278,118.7790955,32.0475638333333
1279,118.7790955,32.0475638333333
1280,118.7790955,32.0475638333333
1281,118.7790955,32.0475638333333
1282,118.77909,32.0475691666667
1283,118.779087666667,32.047573
1284,118.779088333333,32.0475731666667
1285,118.77909,32.0475725
1286,118.7790945,32.047573
1287,118.779094166667,32.0475705
1288,118.77909,32.0475643333333
1289,118.779086333333,32.0475566666667
1290,118.779088166667,32.0475528333333
1291,118.779090833333,32.0475523333333
1292,118.779093333333,32.0475488333333
1293,118.779092666667,32.0475481666667
1294,118.779090333333,32.0475425
1295,118.779091333333,32.047534
1296,118.779092,32.047527
1297,118.779094,32.0475236666667
1298,118.779092833333,32.0475213333333
1299,118.779093,32.0475193333333
1300,118.779092166667,32.0475173333333
1301,118.779090666667,32.0475141666667
1302,118.779090166667,32.04751
1303,118.779088833333,32.047506
1304,118.779090333333,32.0475001666667
1305,118.779092333333,32.0474923333333
1306,118.779090333333,32.0474871666667
1307,118.779085666667,32.0474816666667
1308,118.779081,32.0474756666667
1309,118.779077666667,32.0474725
1310,118.779076333333,32.0474708333333
1311,118.7790785,32.04747
1312,118.779078666667,32.0474665
1313,118.779078666667,32.0474665
1314,118.779074666667,32.0474648333333
1315,118.7790725,32.0474628333333
1316,118.779070333333,32.0474616666667
1317,118.779071166667,32.0474568333333
1318,118.779071166667,32.0474568333333
1319,118.779071166667,32.0474568333333
1320,118.779071166667,32.0474568333333
1321,118.779071333333,32.0474541666667
1322,118.779071333333,32.0474541666667
1323,118.7790775,32.0474431666667
1324,118.779076,32.0474401666667
1325,118.779076,32.0474401666667
1326,118.779075333333,32.047437
1327,118.779075333333,32.047437
1328,118.779073,32.0474348333333
1329,118.779069833333,32.0474303333333
1330,118.779069,32.0474243333333
1331,118.779071666667,32.0474238333333
1332,118.7790735,32.0474256666667
1333,118.7790735,32.0474256666667
1334,118.7790735,32.0474256666667
1335,118.7790735,32.0474256666667
1336,118.7790735,32.0474256666667
1337,118.7790735,32.0474256666667
1338,118.7790735,32.0474256666667
1339,118.7790735,32.0474256666667
1340,118.7790735,32.0474256666667
1341,118.7790735,32.0474256666667
1342,118.7790735,32.0474256666667
1343,118.7790735,32.0474256666667
1344,118.7790735,32.0474256666667
1345,118.7790735,32.0474256666667
1346,118.7790735,32.0474256666667
1347,118.7790735,32.0474256666667
1348,118.7790735,32.0474256666667
1349,118.7790735,32.0474256666667
1350,118.7790735,32.0474256666667
1351,118.7790735,32.0474256666667
1352,118.7790735,32.0474256666667
1353,118.7790735,32.0474256666667
1354,118.7790735,32.0474256666667
1355,118.7790735,32.0474256666667
1356,118.7790735,32.0474256666667
1357,118.7790735,32.0474256666667
1358,118.779077333333,32.0474251666667
1359,118.779082166667,32.0474246666667
1360,118.779082166667,32.0474246666667
1361,118.779082166667,32.0474246666667
1362,118.779078166667,32.0474251666667
1363,118.779074666667,32.0474308333333
1364,118.779073666667,32.0474451666667
1365,118.7790675,32.0474463333333
1366,118.779061666667,32.0474486666667
1367,118.779053666667,32.0474491666667
1368,118.7790485,32.0474498333333
1369,118.7790485,32.0474498333333
1370,118.7790485,32.0474498333333
1371,118.7790485,32.0474498333333
1372,118.7790485,32.0474498333333
1373,118.7790485,32.0474498333333
1374,118.7790485,32.0474498333333
1375,118.7790485,32.0474498333333
1376,118.7790485,32.0474498333333
1377,118.779060333333,32.047449
1378,118.7790725,32.047449
1379,118.7790845,32.0474565
1380,118.779090833333,32.0474656666667
1381,118.779091333333,32.0474746666667
1382,118.7790905,32.0474775
1383,118.779092833333,32.0474843333333
1384,118.779094333333,32.0474925
1385,118.779094833333,32.0475028333333
1386,118.779098666667,32.047517
1387,118.7791105,32.0475295
1388,118.7791205,32.0475366666667
1389,118.779126166667,32.0475416666667
1390,118.779128,32.0475475
1391,118.7791295,32.0475508333333
1392,118.77913,32.0475535
1393,118.779132833333,32.0475565
1394,118.779135166667,32.0475611666667
1395,118.779139,32.047564
1396,118.779144,32.0475711666667
1397,118.779135333333,32.047575
1398,118.779132666667,32.047583
1399,118.779131,32.0475863333333
1400,118.7791215,32.0475833333333
1401,118.779113166667,32.0475765
1402,118.779113166667,32.0475765
1403,118.779113166667,32.0475765
1404,118.779113166667,32.0475765
1405,118.779113166667,32.0475765
1406,118.779113166667,32.0475765
1407,118.779113166667,32.0475765
1408,118.779113166667,32.0475765
1409,118.779113166667,32.0475765
1410,118.779113166667,32.0475765
1411,118.779113166667,32.0475765
1412,118.779113166667,32.0475765
1413,118.779113166667,32.0475765
1414,118.779113166667,32.0475765
1415,118.779113166667,32.0475765
1416,118.779113166667,32.0475765
1417,118.779112,32.0475753333333
1418,118.7791145,32.047575
1419,118.779120333333,32.0475755
1420,118.7791275,32.047578
1421,118.779133666667,32.0475823333333
1422,118.779138166667,32.0475896666667
1423,118.779139833333,32.0475973333333
1424,118.779145,32.0476088333333
1425,118.779146166667,32.047614
1426,118.779146833333,32.0476181666667
1427,118.779144666667,32.0476251666667
1428,118.779142666667,32.0476318333333
1429,118.7791415,32.047637
1430,118.779139666667,32.047641
1431,118.779139333333,32.0476431666667
1432,118.779139333333,32.0476431666667
1433,118.779139333333,32.0476431666667
1434,118.779139333333,32.0476431666667
1435,118.779139333333,32.0476431666667
1436,118.779148333333,32.0476331666667
1437,118.7791565,32.0476313333333
1438,118.779162833333,32.0476236666667
1439,118.779161166667,32.0476173333333
1440,118.779159333333,32.0476093333333
1441,118.779160666667,32.0476061666667
1442,118.779158166667,32.0476055
1443,118.779161333333,32.047607
1444,118.779161333333,32.047607
1445,118.779164333333,32.0476076666667
1446,118.779164333333,32.0476076666667
1447,118.779164333333,32.0476076666667
1448,118.779164333333,32.0476076666667
1449,118.779164333333,32.0476076666667
1450,118.779165166667,32.0476048333333
1451,118.779163833333,32.0476008333333
1452,118.779163833333,32.0476008333333
1453,118.779163833333,32.0476008333333
1454,118.779163833333,32.0476008333333
1455,118.779163833333,32.0476008333333
1456,118.779163833333,32.0476008333333
1457,118.779163833333,32.0476008333333
1458,118.779163833333,32.0476008333333
1459,118.779163833333,32.0476008333333
1460,118.779164666667,32.0476008333333
1461,118.779164166667,32.0476023333333
1462,118.779168,32.0476041666667
1463,118.779174166667,32.0476026666667
1464,118.7791805,32.0475983333333
1465,118.779183333333,32.047593
1466,118.779183333333,32.047593
1467,118.779188166667,32.0475888333333
1468,118.779188166667,32.0475888333333
1469,118.779188166667,32.0475888333333
1470,118.779188166667,32.0475888333333
1471,118.779188166667,32.0475888333333
1472,118.779188166667,32.0475888333333
1473,118.779188166667,32.0475888333333
1474,118.779188166667,32.0475888333333
1475,118.779188166667,32.0475888333333
1476,118.779188166667,32.0475888333333
1477,118.779188166667,32.0475888333333
1478,118.779188166667,32.0475888333333
1479,118.779188166667,32.0475888333333
1480,118.779188166667,32.0475888333333
1481,118.779188166667,32.0475888333333
1482,118.779188166667,32.0475888333333
1483,118.779188166667,32.0475888333333
1484,118.779188166667,32.0475888333333
1485,118.779188166667,32.0475888333333
1486,118.779188166667,32.0475888333333
1487,118.779188166667,32.0475888333333
1488,118.779188166667,32.0475888333333
1489,118.779188166667,32.0475888333333
1490,118.779188333333,32.0475808333333
1491,118.7791825,32.0475798333333
1492,118.7791895,32.0475755
1493,118.779193833333,32.047568
1494,118.7791935,32.0475618333333
1495,118.7791915,32.0475548333333
1496,118.779189166667,32.0475456666667
1497,118.779188666667,32.0475398333333
1498,118.779187166667,32.047536
1499,118.779187166667,32.047529
1500,118.779191,32.0475215
1501,118.779193166667,32.047521
1502,118.7792015,32.0475228333333
1503,118.779204166667,32.0475246666667
1504,118.779204166667,32.0475246666667
1505,118.779204166667,32.0475246666667
1506,118.779204166667,32.0475246666667
1507,118.779204166667,32.0475246666667
1508,118.779204166667,32.0475246666667
1509,118.779204166667,32.0475246666667
1510,118.779204166667,32.0475246666667
1511,118.779204166667,32.0475246666667
1512,118.779204166667,32.0475246666667
1513,118.779204166667,32.0475246666667
1514,118.779204166667,32.0475246666667
