Start Time(s),X(°),Y(°)
888,118.7793785,32.0464611666667
889,118.7793765,32.0464681666667
890,118.779374,32.0464745
891,118.779374,32.0464841666667
892,118.779372833333,32.0464961666667
893,118.779373333333,32.0465133333333
894,118.779373833333,32.0465306666667
895,118.779378166667,32.0465495
896,118.7793745,32.0465625
897,118.779370333333,32.0465766666667
898,118.779373833333,32.0465913333333
899,118.7793755,32.0466055
900,118.779376833333,32.0466096666667
901,118.779372,32.0466156666667
902,118.779371166667,32.0466213333333
903,118.779372333333,32.0466246666667
904,118.779370166667,32.0466318333333
905,118.7793625,32.0466466666667
906,118.779351166667,32.0466543333333
907,118.779342833333,32.0466625
908,118.779335833333,32.046669
909,118.779334333333,32.0466841666667
910,118.779331833333,32.0466985
911,118.779330333333,32.0467106666667
912,118.779328666667,32.0467228333333
913,118.779326166667,32.0467326666667
914,118.779333,32.0467448333333
915,118.779338666667,32.0467511666667
916,118.779344833333,32.046759
917,118.779349333333,32.0467658333333
918,118.779353166667,32.0467736666667
919,118.779356833333,32.0467825
920,118.779358666667,32.0467886666667
921,118.779363166667,32.0467958333333
922,118.779366166667,32.0468026666667
923,118.7793655,32.0468155
924,118.779365333333,32.0468296666667
925,118.779363,32.0468443333333
926,118.779360166667,32.046857
927,118.779357,32.0468683333333
928,118.779352833333,32.0468773333333
929,118.779350166667,32.0468886666667
930,118.779347333333,32.0469
931,118.779346,32.0469118333333
932,118.779348,32.0469251666667
933,118.779348666667,32.0469326666667
934,118.779345166667,32.0469356666667
935,118.779342,32.0469396666667
936,118.77934,32.0469446666667
937,118.779338833333,32.046952
938,118.779340333333,32.0469605
939,118.779339333333,32.0469681666667
940,118.779339666667,32.046977
941,118.7793395,32.0469876666667
942,118.779340666667,32.0469958333333
943,118.779344333333,32.047006
944,118.779349333333,32.047016
945,118.779355333333,32.0470251666667
946,118.77936,32.0470333333333
947,118.779364333333,32.0470403333333
948,118.779368833333,32.0470475
949,118.779369833333,32.047053
950,118.77937,32.0470575
951,118.779369,32.047062
952,118.779367833333,32.0470655
953,118.779364833333,32.0470701666667
954,118.779354333333,32.0470741666667
955,118.779349166667,32.0470781666667
956,118.779344333333,32.0470815
957,118.7793425,32.0470861666667
958,118.779343666667,32.0470935
959,118.779341833333,32.0471006666667
960,118.779339166667,32.0471061666667
961,118.779325166667,32.0471121666667
962,118.779325333333,32.0471201666667
963,118.7793135,32.0471285
964,118.779312833333,32.047138
965,118.779315,32.047147
966,118.779317166667,32.0471561666667
967,118.779322333333,32.0471661666667
968,118.779313166667,32.0471785
969,118.77931,32.0471908333333
970,118.779304833333,32.0472053333333
971,118.779311833333,32.047211
972,118.7793195,32.0472171666667
973,118.7793225,32.0472195
974,118.779331666667,32.047227
975,118.7793435,32.0472366666667
976,118.7793535,32.0472431666667
977,118.779359666667,32.0472481666667
978,118.779361333333,32.0472495
979,118.779371666667,32.0472578333333
980,118.7793815,32.0472658333333
981,118.7793905,32.047273
982,118.779398833333,32.0472798333333
983,118.7794075,32.0472868333333
984,118.779416166667,32.0472938333333
985,118.779418333333,32.0472955
986,118.7794185,32.0472968333333
987,118.779415333333,32.0472951666667
988,118.779417333333,32.047297
989,118.7794195,32.0472983333333
990,118.779422333333,32.0472983333333
991,118.779428166667,32.0472948333333
992,118.7794345,32.0472913333333
993,118.7794405,32.0472873333333
994,118.779441333333,32.0472871666667
995,118.779442833333,32.0472895
996,118.779446833333,32.0472918333333
997,118.7794545,32.0472931666667
998,118.779462166667,32.0472956666667
999,118.7794715,32.0472975
1000,118.779482,32.047298
1001,118.779486166667,32.0472903333333
1002,118.7794905,32.0472825
1003,118.779493,32.0472758333333
1004,118.7794995,32.0472646666667
1005,118.7795075,32.0472593333333
1006,118.779511333333,32.0472566666667
1007,118.7795165,32.0472508333333
1008,118.779524,32.0472463333333
1009,118.779533666667,32.0472466666667
1010,118.779546666667,32.0472473333333
1011,118.779554666667,32.0472481666667
1012,118.779561833333,32.0472508333333
1013,118.779567833333,32.0472545
1014,118.779573833333,32.0472621666667
1015,118.779576666667,32.0472715
1016,118.779578333333,32.0472913333333
1017,118.779577333333,32.0472993333333
1018,118.779578166667,32.0473073333333
1019,118.77958,32.0473166666667
1020,118.779581833333,32.0473261666667
1021,118.779586,32.0473368333333
1022,118.7795865,32.0473455
1023,118.779585833333,32.047352
1024,118.779588,32.0473593333333
1025,118.779593666667,32.0473681666667
1026,118.779596166667,32.0473763333333
1027,118.7795985,32.0473841666667
1028,118.779598833333,32.0473938333333
1029,118.779595666667,32.0474038333333
1030,118.779603833333,32.0474075
1031,118.7796065,32.0474086666667
1032,118.779605166667,32.0474081666667
1033,118.779601666667,32.0474065
1034,118.779601666667,32.0474065
1035,118.7796005,32.047406
1036,118.779599333333,32.0474055
1037,118.779595833333,32.0474038333333
1038,118.779592166667,32.0474021666667
1039,118.779590166667,32.0474011666667
1040,118.7795845,32.0473986666667
1041,118.779582166667,32.0473976666667
1042,118.779581166667,32.0473971666667
1043,118.7795815,32.0473973333333
1044,118.779581333333,32.0473971666667
1045,118.779581166667,32.047408
1046,118.779577833333,32.0474161666667
1047,118.7795725,32.0474203333333
1048,118.779565333333,32.0474253333333
1049,118.779559166667,32.0474291666667
1050,118.779553333333,32.0474321666667
1051,118.7795485,32.0474341666667
1052,118.7795435,32.0474361666667
1053,118.779535833333,32.0474361666667
1054,118.77953,32.047435
1055,118.779526333333,32.0474365
1056,118.779522666667,32.047438
1057,118.779515333333,32.0474481666667
1058,118.779512166667,32.047456
1059,118.779501,32.0474628333333
1060,118.779493,32.0474695
1061,118.779484,32.0474763333333
1062,118.779474333333,32.047483
1063,118.779464666667,32.0474821666667
1064,118.779456666667,32.0474848333333
1065,118.779453833333,32.047488
1066,118.779452333333,32.0474871666667
1067,118.779445833333,32.047486
1068,118.7794405,32.0474845
1069,118.779432333333,32.0474861666667
1070,118.779427,32.0474873333333
1071,118.779425,32.0474856666667
1072,118.779422,32.0474831666667
1073,118.779412333333,32.0474791666667
1074,118.7794025,32.047475
1075,118.779390166667,32.0474676666667
1076,118.779377166667,32.0474618333333
1077,118.779370166667,32.0474576666667
1078,118.779362333333,32.0474536666667
1079,118.7793575,32.047445
1080,118.779350333333,32.0474406666667
1081,118.779345166667,32.0474363333333
1082,118.779338666667,32.0474328333333
1083,118.7793285,32.0474258333333
1084,118.779321166667,32.0474168333333
1085,118.779306833333,32.0474138333333
1086,118.7792995,32.0474073333333
1087,118.779294,32.047398
1088,118.779288833333,32.047392
1089,118.779279833333,32.0473848333333
1090,118.779280333333,32.0473775
1091,118.779281166667,32.0473693333333
1092,118.779282,32.0473611666667
1093,118.77928,32.047356
1094,118.779278,32.0473505
1095,118.779278,32.047346
1096,118.779278833333,32.0473438333333
1097,118.779276,32.0473353333333
1098,118.779274833333,32.0473321666667
1099,118.779270333333,32.047319
1100,118.779267333333,32.0473101666667
1101,118.7792645,32.0473018333333
1102,118.7792635,32.0472881666667
1103,118.779265166667,32.0472721666667
1104,118.779266,32.0472581666667
1105,118.779267166667,32.047245
1106,118.779263333333,32.0472333333333
1107,118.779261666667,32.0472236666667
1108,118.779261,32.0472163333333
1109,118.779259333333,32.0472105
1110,118.779257666667,32.0472046666667
1111,118.779255,32.047197
1112,118.779253,32.0471911666667
1113,118.779250166667,32.0471845
1114,118.779249833333,32.047178
1115,118.779250166667,32.0471711666667
1116,118.779246833333,32.0471641666667
1117,118.779244333333,32.0471573333333
1118,118.779234166667,32.0471551666667
1119,118.779227166667,32.047151
1120,118.779235,32.0471446666667
1121,118.779236166667,32.0471385
1122,118.779241833333,32.0471316666667
1123,118.779246333333,32.0471248333333
1124,118.779248,32.0471178333333
1125,118.779257833333,32.0471083333333
1126,118.779264333333,32.047101
1127,118.779267166667,32.0470931666667
1128,118.779270166667,32.0470851666667
1129,118.7792745,32.047079
1130,118.779277333333,32.0470728333333
1131,118.779282666667,32.047061
1132,118.779284833333,32.047053
1133,118.779277166667,32.0470356666667
1134,118.779263333333,32.0470213333333
1135,118.779252166667,32.0470105
1136,118.779245666667,32.0470028333333
1137,118.7792385,32.046991
1138,118.7792325,32.0469791666667
1139,118.779236,32.0469696666667
1140,118.779241833333,32.0469656666667
1141,118.779244,32.0469598333333
1142,118.779234166667,32.0469518333333
1143,118.779237166667,32.0469408333333
1144,118.779242166667,32.0469311666667
1145,118.779236666667,32.0469218333333
1146,118.779231,32.0469125
1147,118.779232833333,32.046905
1148,118.779230666667,32.0468918333333
1149,118.779221833333,32.046881
1150,118.7792205,32.0468718333333
1151,118.779222,32.0468635
1152,118.779215333333,32.0468548333333
1153,118.779214666667,32.0468475
1154,118.779208666667,32.0468393333333
1155,118.779200666667,32.0468301666667
1156,118.779201166667,32.04682
1157,118.779194333333,32.0468118333333
1158,118.779195333333,32.0468023333333
1159,118.779198166667,32.0467926666667
1160,118.779193666667,32.0467831666667
1161,118.779194833333,32.0467753333333
1162,118.779201,32.0467675
1163,118.7792005,32.0467606666667
1164,118.779199833333,32.0467538333333
1165,118.779192166667,32.0467471666667
1166,118.779182666667,32.046739
1167,118.779173666667,32.0467316666667
1168,118.779167166667,32.0467241666667
1169,118.779164166667,32.0467178333333
1170,118.779162333333,32.0467125
1171,118.779159833333,32.0467065
1172,118.7791595,32.0467006666667
1173,118.779159166667,32.0466915
1174,118.779161166667,32.0466868333333
1175,118.779162166667,32.0466781666667
1176,118.779165833333,32.04667
1177,118.7791665,32.0466601666667
1178,118.779169333333,32.0466543333333
1179,118.779169333333,32.0466493333333
1180,118.779168666667,32.0466416666667
1181,118.779169,32.0466311666667
1182,118.7791695,32.0466205
1183,118.779173666667,32.0466098333333
1184,118.7791765,32.0466
1185,118.779177666667,32.0465915
1186,118.779181166667,32.0465828333333
1187,118.779193666667,32.046575
1188,118.779206333333,32.0465658333333
1189,118.779219333333,32.046562
1190,118.779232666667,32.0465513333333
1191,118.779248166667,32.0465408333333
1192,118.779257833333,32.0465296666667
1193,118.779267166667,32.0465193333333
1194,118.779272333333,32.0465115
1195,118.779276166667,32.0465036666667
1196,118.779283,32.0464915
1197,118.779286166667,32.0464825
1198,118.779290333333,32.0464733333333
1199,118.779293833333,32.0464631666667
1200,118.779297333333,32.046453
1201,118.779298833333,32.046443
1202,118.7793025,32.0464318333333
1203,118.7793085,32.0464163333333
1204,118.7793085,32.0464041666667
1205,118.7793095,32.0463895
1206,118.7793095,32.0463768333333
1207,118.779310833333,32.0463636666667
1208,118.779310166667,32.0463523333333
1209,118.779309,32.04634
1210,118.779309833333,32.0463276666667
1211,118.779310166667,32.0463188333333
1212,118.779306833333,32.046308
1213,118.779300666667,32.0462946666667
1214,118.7792965,32.046288
1215,118.779294333333,32.0462806666667
1216,118.779291166667,32.0462725
1217,118.779286833333,32.0462638333333
1218,118.779282333333,32.046255
1219,118.779279833333,32.046248
1220,118.779278666667,32.0462426666667
1221,118.7792765,32.0462356666667
1222,118.779272833333,32.046231
1223,118.779267666667,32.0462248333333
1224,118.779262833333,32.0462185
1225,118.779258,32.046212
1226,118.779252333333,32.046204
1227,118.779245666667,32.0461996666667
1228,118.779236166667,32.046193
1229,118.779229333333,32.0461865
1230,118.779221333333,32.0461803333333
1231,118.779212333333,32.0461723333333
1232,118.779200833333,32.0461606666667
1233,118.779194,32.0461495
1234,118.779189,32.0461393333333
1235,118.7791855,32.046129
1236,118.779181833333,32.0461185
1237,118.779181,32.0461085
1238,118.779179,32.0460991666667
1239,118.779179,32.0460905
1240,118.779181,32.0460791666667
1241,118.7791795,32.0460681666667
1242,118.779178,32.0460555
1243,118.779179333333,32.0460416666667
1244,118.779181833333,32.0460305
1245,118.779182166667,32.0460201666667
1246,118.779181833333,32.0460101666667
1247,118.779184333333,32.0459991666667
1248,118.779187166667,32.0459895
1249,118.779190333333,32.0459801666667
1250,118.779193,32.0459718333333
1251,118.779196333333,32.0459591666667
1252,118.779203333333,32.0459476666667
1253,118.779209166667,32.04594
1254,118.779215,32.0459321666667
1255,118.7792175,32.045926
1256,118.779220666667,32.0459186666667
1257,118.779221666667,32.0459111666667
1258,118.779225,32.045902
1259,118.779227833333,32.0458956666667
1260,118.7792325,32.0458891666667
1261,118.7792355,32.045883
1262,118.779239666667,32.0458778333333
1263,118.779244666667,32.0458678333333
1264,118.779248166667,32.045858
1265,118.779252166667,32.0458465
1266,118.7792545,32.0458351666667
1267,118.7792585,32.0458216666667
1268,118.779259,32.0458088333333
1269,118.779256,32.0457968333333
1270,118.779255,32.0457876666667
1271,118.779252,32.0457738333333
1272,118.779249,32.0457598333333
1273,118.779248666667,32.045749
1274,118.779254,32.0457375
1275,118.779256833333,32.0457246666667
1276,118.779257166667,32.0457176666667
1277,118.7792575,32.0457126666667
1278,118.779257333333,32.0457065
1279,118.779257,32.0457006666667
1280,118.7792575,32.0456945
1281,118.779258,32.0456888333333
1282,118.779262333333,32.0456851666667
1283,118.779265166667,32.0456816666667
1284,118.7792645,32.0456775
1285,118.7792625,32.0456743333333
1286,118.779259666667,32.0456691666667
1287,118.779254666667,32.0456641666667
1288,118.779249333333,32.0456593333333
1289,118.7792475,32.0456546666667
1290,118.779245666667,32.0456498333333
1291,118.779245166667,32.0456425
1292,118.779244833333,32.0456335
1293,118.779243833333,32.045626
1294,118.779242666667,32.0456195
1295,118.779241333333,32.0456133333333
1296,118.779237,32.0456086666667
1297,118.779230833333,32.0456035
1298,118.779222833333,32.0455975
1299,118.7792125,32.0455905
1300,118.779202666667,32.0455865
1301,118.779195833333,32.0455825
1302,118.779192333333,32.0455793333333
1303,118.779188166667,32.0455748333333
1304,118.779186333333,32.0455683333333
1305,118.779186166667,32.045558
1306,118.779186,32.0455476666667
1307,118.779187,32.0455401666667
1308,118.779188,32.0455326666667
1309,118.779187166667,32.0455243333333
1310,118.779184833333,32.0455163333333
1311,118.779181666667,32.0455083333333
1312,118.779176166667,32.0455016666667
1313,118.779156833333,32.0454875
1314,118.779144666667,32.0454771666667
1315,118.779142,32.0454676666667
1316,118.779143166667,32.0454638333333
1317,118.779139,32.0454618333333
1318,118.779131666667,32.0454586666667
1319,118.7791255,32.0454526666667
1320,118.77912,32.0454483333333
1321,118.7791195,32.0454445
1322,118.779122666667,32.0454393333333
1323,118.779127166667,32.0454336666667
1324,118.779136166667,32.0454256666667
1325,118.779138666667,32.0454175
1326,118.779141333333,32.0454093333333
1327,118.779141833333,32.0453996666667
1328,118.779151833333,32.045392
1329,118.779155666667,32.045382
1330,118.779154333333,32.0453741666667
1331,118.779150333333,32.0453661666667
1332,118.779150333333,32.0453561666667
1333,118.7791545,32.0453445
1334,118.779157166667,32.0453361666667
1335,118.779156166667,32.0453286666667
1336,118.779155333333,32.0453226666667
1337,118.779158166667,32.0453165
1338,118.7791615,32.0453095
1339,118.779165833333,32.0453025
1340,118.779168833333,32.045296
1341,118.779170666667,32.0452905
1342,118.779172333333,32.0452858333333
1343,118.779171,32.0452778333333
1344,118.779169666667,32.0452696666667
1345,118.779167166667,32.045261
1346,118.779168,32.0452498333333
1347,118.77917,32.04524
1348,118.779172833333,32.0452298333333
1349,118.779177166667,32.0452203333333
1350,118.779177833333,32.0452103333333
1351,118.779178833333,32.0452
1352,118.779181833333,32.0451893333333
1353,118.779183,32.0451813333333
1354,118.779184166667,32.0451738333333
1355,118.779186,32.0451643333333
1356,118.779184333333,32.0451546666667
1357,118.779183833333,32.0451455
1358,118.779182833333,32.0451368333333
1359,118.7791825,32.0451275
1360,118.7791815,32.0451178333333
1361,118.779181,32.0451083333333
1362,118.7791805,32.0450986666667
1363,118.779179,32.0450908333333
1364,118.779178833333,32.0450823333333
1365,118.779179166667,32.045071
1366,118.779182166667,32.0450598333333
1367,118.779185,32.0450493333333
1368,118.7791895,32.0450378333333
1369,118.779192833333,32.0450251666667
1370,118.779192833333,32.0450136666667
1371,118.779192833333,32.0450035
1372,118.779193333333,32.0449928333333
1373,118.779190333333,32.044983
1374,118.779189666667,32.0449738333333
1375,118.779188166667,32.0449648333333
1376,118.779187666667,32.0449573333333
1377,118.779188333333,32.044949
1378,118.7791885,32.0449393333333
1379,118.779189666667,32.0449266666667
1380,118.779191,32.044914
1381,118.7791905,32.0449001666667
1382,118.779191333333,32.0448885
1383,118.779192333333,32.0448806666667
1384,118.779195333333,32.0448713333333
1385,118.779197833333,32.0448618333333
1386,118.779199833333,32.0448493333333
1387,118.779204,32.0448366666667
1388,118.779204833333,32.044828
1389,118.779203333333,32.0448205
1390,118.779201333333,32.0448125
1391,118.779199666667,32.0448055
1392,118.779199166667,32.0447986666667
1393,118.779198666667,32.0447898333333
1394,118.7791935,32.044782
1395,118.779188,32.044775
1396,118.779183,32.044769
1397,118.7791775,32.044762
1398,118.779171833333,32.0447548333333
1399,118.779169166667,32.0447456666667
1400,118.779168833333,32.0447363333333
1401,118.779168,32.0447268333333
1402,118.779169666667,32.0447155
1403,118.779170166667,32.0447036666667
1404,118.779171,32.0446916666667
1405,118.779174333333,32.0446818333333
1406,118.779179,32.0446716666667
1407,118.779184666667,32.0446623333333
1408,118.779191833333,32.0446548333333
1409,118.779199333333,32.0446478333333
1410,118.779208833333,32.0446405
1411,118.779218166667,32.0446351666667
1412,118.779227,32.044632
1413,118.779234333333,32.0446285
1414,118.779242333333,32.044625
1415,118.7792535,32.0446211666667
1416,118.779264833333,32.0446171666667
1417,118.779276833333,32.0446111666667
1418,118.779286833333,32.0446053333333
1419,118.779295166667,32.0446003333333
1420,118.7793045,32.0445965
1421,118.779314833333,32.04459
1422,118.779325666667,32.044582
1423,118.779336,32.0445726666667
1424,118.779344,32.0445613333333
1425,118.779351166667,32.0445525
1426,118.779359,32.044544
1427,118.779365666667,32.0445375
1428,118.779373166667,32.0445331666667
1429,118.779380666667,32.0445253333333
1430,118.779388,32.0445171666667
1431,118.779396666667,32.0445116666667
1432,118.779402333333,32.0445011666667
1433,118.779412666667,32.0444908333333
1434,118.779423166667,32.0444805
1435,118.779430666667,32.0444715
1436,118.779438,32.0444601666667
1437,118.779446333333,32.044451
1438,118.779454166667,32.0444391666667
1439,118.779462166667,32.0444265
1440,118.7794695,32.0444163333333
1441,118.779479,32.0444068333333
1442,118.779487333333,32.0443991666667
1443,118.779491166667,32.0443883333333
1444,118.779494166667,32.0443793333333
1445,118.779494333333,32.0443708333333
1446,118.779497,32.0443643333333
1447,118.779500333333,32.0443563333333
1448,118.779506333333,32.0443515
1449,118.779508,32.044343
1450,118.779508666667,32.0443391666667
1451,118.779510333333,32.0443316666667
1452,118.779512166667,32.044324
1453,118.779516666667,32.0443131666667
1454,118.779521666667,32.0443038333333
1455,118.779525,32.0442948333333
1456,118.779527833333,32.0442828333333
1457,118.7795255,32.0442745
1458,118.7795145,32.0442666666667
1459,118.7795125,32.044255
1460,118.779513833333,32.0442378333333
1461,118.779516166667,32.044221
1462,118.7795145,32.0442035
1463,118.779511166667,32.044193
1464,118.779509166667,32.0441811666667
1465,118.7795065,32.044172
1466,118.7795075,32.044163
1467,118.7795125,32.0441516666667
1468,118.7795145,32.0441396666667
1469,118.779517666667,32.044132
1470,118.779520833333,32.0441243333333
1471,118.7795235,32.0441181666667
1472,118.779522333333,32.0441136666667
1473,118.77952,32.0441101666667
1474,118.779513,32.0441115
1475,118.779513,32.0441115
1476,118.779513,32.0441115
1477,118.779513,32.0441115
1478,118.779513,32.0441115
1479,118.779513,32.0441115
1480,118.779510333333,32.0441141666667
1481,118.779503833333,32.0441145
1482,118.779503833333,32.0441145
1483,118.779503833333,32.0441145
1484,118.779503833333,32.0441145
1485,118.779503833333,32.0441145
1486,118.779503833333,32.0441145
1487,118.779503833333,32.0441145
1488,118.779503833333,32.0441145
1489,118.779481,32.0441306666667
