Start Time(s),X(°),Y(°)
874,118.779210333333,32.0464348333333
875,118.779241166667,32.046451
876,118.779261666667,32.0464625
877,118.779277666667,32.0464723333333
878,118.779278833333,32.0464788333333
879,118.7792685,32.046481
880,118.779256666667,32.0464851666667
881,118.779243333333,32.0464935
882,118.7792315,32.0465046666667
883,118.779224333333,32.0465125
884,118.779218166667,32.0465155
885,118.779220333333,32.0465303333333
886,118.779216333333,32.0465451666667
887,118.779213333333,32.046557
888,118.779209833333,32.04656
889,118.779206,32.0465623333333
890,118.779206833333,32.0465666666667
891,118.77921,32.046565
892,118.779211333333,32.0465615
893,118.779223,32.0465603333333
894,118.779241833333,32.046571
895,118.779259833333,32.0465853333333
896,118.779280166667,32.0465993333333
897,118.779286,32.0466106666667
898,118.7792885,32.046621
899,118.779294,32.0466316666667
900,118.779293833333,32.0466411666667
901,118.779288,32.0466463333333
902,118.779288333333,32.0466621666667
903,118.779296,32.0466778333333
904,118.779299666667,32.0466823333333
905,118.779304833333,32.0466916666667
906,118.779309833333,32.0467016666667
907,118.779317,32.046708
908,118.779326333333,32.0467178333333
909,118.779330666667,32.046722
910,118.7793295,32.0467253333333
911,118.779329833333,32.0467383333333
912,118.7793275,32.0467486666667
913,118.779322,32.0467511666667
914,118.779320166667,32.0467578333333
915,118.77932,32.0467668333333
916,118.7793065,32.0467716666667
917,118.779288333333,32.0467701666667
918,118.779262333333,32.0467701666667
919,118.779245333333,32.046772
920,118.7792255,32.0467781666667
921,118.779212166667,32.0467826666667
922,118.779204166667,32.0467855
923,118.779199166667,32.0467926666667
924,118.779192333333,32.0467986666667
925,118.779181666667,32.0467995
926,118.779165166667,32.0467958333333
927,118.779154666667,32.0467988333333
928,118.779148333333,32.0468
929,118.779156333333,32.0468021666667
930,118.779152333333,32.0468013333333
931,118.7791515,32.0467981666667
932,118.779154666667,32.0467998333333
933,118.779154,32.0467975
934,118.779143,32.0468015
935,118.779137333333,32.046807
936,118.779130166667,32.0468148333333
937,118.779126666667,32.0468238333333
938,118.779126,32.0468338333333
939,118.779126,32.046838
940,118.7791205,32.0468383333333
941,118.779117833333,32.0468385
942,118.779114166667,32.0468433333333
943,118.779109333333,32.0468445
944,118.779104333333,32.0468458333333
945,118.779101666667,32.0468495
946,118.779097333333,32.0468515
947,118.7790905,32.0468525
948,118.779083,32.0468546666667
949,118.779077333333,32.0468586666667
950,118.779072833333,32.046862
951,118.779064833333,32.0468621666667
952,118.779051333333,32.0468598333333
953,118.779045166667,32.0468591666667
954,118.779042166667,32.0468605
955,118.779039666667,32.0468541666667
956,118.779038666667,32.0468538333333
957,118.779038166667,32.0468548333333
958,118.779038,32.0468575
959,118.779036166667,32.0468595
960,118.779038166667,32.0468621666667
961,118.779034333333,32.0468626666667
962,118.779028333333,32.0468631666667
963,118.7790265,32.0468641666667
964,118.7790255,32.0468648333333
965,118.779021,32.0468641666667
966,118.779018666667,32.0468641666667
967,118.7790155,32.0468636666667
968,118.779014166667,32.046865
969,118.779013666667,32.0468665
970,118.7790135,32.0468675
971,118.779037666667,32.0468796666667
972,118.779058666667,32.0468903333333
973,118.779101333333,32.0469103333333
974,118.7791485,32.046931
975,118.779179333333,32.0469523333333
976,118.779205666667,32.0469771666667
977,118.77923,32.0469981666667
978,118.779254833333,32.047017
979,118.779278333333,32.047033
980,118.779298333333,32.0470465
981,118.779312666667,32.047058
982,118.779319666667,32.0470683333333
983,118.7793265,32.0470763333333
984,118.779342333333,32.0470815
985,118.779359833333,32.0470846666667
986,118.779372333333,32.047086
987,118.779379833333,32.0470861666667
988,118.779385833333,32.0470866666667
989,118.7793975,32.0470951666667
990,118.779415333333,32.0471113333333
991,118.779426333333,32.0471208333333
992,118.779435833333,32.0471305
993,118.779441333333,32.0471386666667
994,118.779444,32.0471421666667
995,118.779447833333,32.047143
996,118.7794525,32.0471383333333
997,118.7794575,32.0471298333333
998,118.779466166667,32.0471198333333
999,118.779466666667,32.0470988333333
1000,118.7794655,32.0470815
1001,118.779464666667,32.0470696666667
1002,118.779469666667,32.0470671666667
1003,118.7794785,32.047055
1004,118.779490333333,32.0470436666667
1005,118.779501333333,32.0470358333333
1006,118.779524833333,32.0470263333333
1007,118.779551166667,32.0470116666667
1008,118.7795605,32.0470063333333
1009,118.779557,32.047003
1010,118.779551166667,32.047012
1011,118.779547,32.0470201666667
1012,118.779556333333,32.0470385
1013,118.779563166667,32.0470508333333
1014,118.779567666667,32.0470558333333
1015,118.779578833333,32.0470598333333
1016,118.779577333333,32.0470573333333
1017,118.779572833333,32.0470511666667
1018,118.779565333333,32.0470501666667
1019,118.779555833333,32.0470483333333
1020,118.779545666667,32.0470446666667
1021,118.7795435,32.0470441666667
1022,118.779547833333,32.047055
1023,118.779552833333,32.0470651666667
1024,118.779555833333,32.0470713333333
1025,118.779559333333,32.0470775
1026,118.779561666667,32.0470818333333
1027,118.779562666667,32.0470843333333
1028,118.779561666667,32.0470831666667
1029,118.779561,32.0470821666667
1030,118.779560833333,32.0470818333333
1031,118.779561333333,32.047083
1032,118.779561333333,32.0470836666667
1033,118.779563333333,32.047087
1034,118.779567333333,32.0470931666667
1035,118.779571,32.047099
1036,118.779573666667,32.047102
1037,118.779575,32.0471035
1038,118.779575833333,32.047105
1039,118.779576166667,32.0471058333333
1040,118.779576333333,32.0471061666667
1041,118.779577,32.0471066666667
1042,118.779577666667,32.0471076666667
1043,118.779577833333,32.0471081666667
1044,118.779578,32.047108
1045,118.779578333333,32.0471073333333
1046,118.779578666667,32.047106
1047,118.7795795,32.0471056666667
1048,118.779580333333,32.0471066666667
1049,118.779580833333,32.0471071666667
1050,118.7795815,32.0471085
1051,118.779581833333,32.0471091666667
1052,118.779581833333,32.047109
1053,118.779582166667,32.0471088333333
1054,118.779582333333,32.0471085
1055,118.779583,32.0471088333333
1056,118.779584,32.0471111666667
1057,118.7795845,32.0471125
1058,118.779585333333,32.0471148333333
1059,118.779586,32.047117
1060,118.779586333333,32.0471181666667
1061,118.779587,32.0471201666667
1062,118.779588166667,32.0471233333333
1063,118.779589,32.0471261666667
1064,118.779589833333,32.0471285
1065,118.779590666667,32.0471308333333
1066,118.779591,32.047132
1067,118.779591333333,32.0471328333333
1068,118.779591,32.0471325
1069,118.779591166667,32.0471331666667
1070,118.779591,32.0471331666667
1071,118.779590833333,32.0471338333333
1072,118.779590833333,32.047134
1073,118.779590666667,32.047134
1074,118.7795905,32.047134
1075,118.7795905,32.0471341666667
1076,118.7795905,32.0471343333333
1077,118.7795905,32.0471345
1078,118.779590333333,32.0471343333333
1079,118.779590166667,32.0471343333333
1080,118.779590166667,32.0471345
1081,118.77959,32.0471348333333
1082,118.77959,32.0471351666667
1083,118.779589833333,32.0471356666667
1084,118.779589666667,32.0471361666667
1085,118.779589833333,32.0471376666667
1086,118.779589833333,32.0471386666667
1087,118.779589833333,32.0471391666667
1088,118.779589833333,32.0471395
1089,118.77959,32.0471403333333
1090,118.779590166667,32.0471411666667
1091,118.77959,32.0471415
1092,118.779589833333,32.0471401666667
1093,118.779589666667,32.0471401666667
1094,118.779589666667,32.0471405
1095,118.7795895,32.0471403333333
1096,118.779589333333,32.0471403333333
1097,118.779589333333,32.0471408333333
1098,118.779578833333,32.0471395
1099,118.779562333333,32.0471455
1100,118.779554166667,32.0471446666667
1101,118.779545833333,32.0471413333333
1102,118.779535166667,32.0471441666667
1103,118.779521,32.047147
1104,118.77951,32.047149
1105,118.779501166667,32.047152
1106,118.779492833333,32.0471546666667
1107,118.779485666667,32.0471588333333
1108,118.779479666667,32.0471616666667
1109,118.779471666667,32.0471651666667
1110,118.779467166667,32.0471706666667
1111,118.7794635,32.047175
1112,118.779465833333,32.0471781666667
1113,118.779470166667,32.0471795
1114,118.779473333333,32.0471811666667
1115,118.779479666667,32.0471831666667
1116,118.779481166667,32.0471846666667
1117,118.779483166667,32.0471853333333
1118,118.779471666667,32.0471776666667
1119,118.779458166667,32.0471666666667
1120,118.779454,32.0471633333333
1121,118.7794545,32.0471663333333
1122,118.779458333333,32.0471728333333
1123,118.7794645,32.047173
1124,118.779453833333,32.047164
1125,118.779426833333,32.0471461666667
1126,118.779391333333,32.0471256666667
1127,118.779381,32.0471188333333
1128,118.779385166667,32.0471186666667
1129,118.779383833333,32.0471108333333
1130,118.779380833333,32.0471015
1131,118.779385833333,32.0470971666667
1132,118.779384,32.0470903333333
1133,118.779375166667,32.0470803333333
1134,118.7793785,32.0470763333333
1135,118.779388666667,32.0470655
1136,118.779384166667,32.0470558333333
1137,118.779397,32.0470578333333
1138,118.77942,32.047059
1139,118.7794555,32.0470643333333
1140,118.779466833333,32.0470616666667
1141,118.779476666667,32.047059
1142,118.7795015,32.0470543333333
1143,118.779525,32.0470496666667
1144,118.779550333333,32.0470483333333
1145,118.7795335,32.0470321666667
1146,118.779508333333,32.0470143333333
1147,118.779478,32.0469981666667
1148,118.779446666667,32.0469813333333
1149,118.779412166667,32.0469598333333
1150,118.779380666667,32.0469396666667
1151,118.779363333333,32.0469276666667
1152,118.779342833333,32.0469095
1153,118.779328833333,32.0468918333333
1154,118.779312666667,32.0468743333333
1155,118.779297833333,32.0468555
1156,118.7792875,32.0468396666667
1157,118.779281166667,32.0468273333333
1158,118.779283333333,32.0468211666667
1159,118.779293833333,32.0468171666667
1160,118.7793055,32.0468126666667
1161,118.779306666667,32.046804
1162,118.779316,32.0467966666667
1163,118.779323,32.0467905
1164,118.779327,32.0467811666667
1165,118.779319333333,32.0467706666667
1166,118.779325166667,32.0467706666667
1167,118.779321666667,32.0467676666667
1168,118.779322,32.0467608333333
1169,118.7793145,32.0467493333333
1170,118.779310833333,32.0467398333333
1171,118.779339166667,32.0467371666667
1172,118.779358,32.0467313333333
1173,118.779384166667,32.0467358333333
1174,118.779392666667,32.0467375
1175,118.7793975,32.0467381666667
1176,118.779395166667,32.0467298333333
1177,118.779399666667,32.046722
1178,118.779401333333,32.0467171666667
1179,118.7793905,32.0467063333333
1180,118.7793795,32.0466901666667
1181,118.779373333333,32.0466768333333
1182,118.779352666667,32.0466586666667
1183,118.779335166667,32.0466428333333
1184,118.779295166667,32.0466231666667
1185,118.7792605,32.0466051666667
1186,118.779235333333,32.0465918333333
1187,118.779219833333,32.046579
1188,118.779222333333,32.0465755
1189,118.779235166667,32.0465761666667
1190,118.779192,32.0465558333333
1191,118.779164333333,32.0465355
1192,118.779134666667,32.046512
1193,118.7791325,32.0464943333333
1194,118.779139166667,32.0464785
1195,118.779116833333,32.0464505
1196,118.779082666667,32.0464218333333
1197,118.779048833333,32.0464033333333
1198,118.7790235,32.0463888333333
1199,118.778991333333,32.0463723333333
1200,118.778961333333,32.0463571666667
1201,118.778936833333,32.0463413333333
1202,118.7788985,32.0463201666667
1203,118.778886666667,32.0463101666667
1204,118.778887833333,32.0463021666667
1205,118.778908833333,32.046299
1206,118.778927,32.0462931666667
1207,118.778943666667,32.0462868333333
1208,118.778961,32.0462798333333
1209,118.7789765,32.0462696666667
1210,118.778990833333,32.0462605
1211,118.779009,32.0462545
1212,118.779018666667,32.046244
1213,118.779027833333,32.0462343333333
1214,118.779033833333,32.0462258333333
1215,118.779040166667,32.046218
1216,118.779043166667,32.0462123333333
1217,118.779042,32.0462043333333
1218,118.779039,32.04619
1219,118.779034,32.0461705
1220,118.779029,32.046154
1221,118.779026166667,32.046145
1222,118.779024166667,32.0461363333333
1223,118.779019333333,32.0461256666667
1224,118.779013833333,32.0461145
1225,118.779007,32.0461045
1226,118.778997666667,32.0460966666667
1227,118.778986666667,32.0460931666667
1228,118.778976,32.0460771666667
1229,118.778969166667,32.046061
1230,118.778966833333,32.0460531666667
1231,118.7789655,32.046048
1232,118.7789645,32.0460468333333
1233,118.778962833333,32.046042
1234,118.778962333333,32.0460378333333
1235,118.778952833333,32.0460303333333
1236,118.778941166667,32.0460233333333
1237,118.778931166667,32.0460178333333
1238,118.778923333333,32.0460113333333
1239,118.778925166667,32.0460076666667
1240,118.778931666667,32.046002
1241,118.7789435,32.0459961666667
1242,118.778953166667,32.0459931666667
1243,118.778955833333,32.0459841666667
1244,118.778957833333,32.0459715
1245,118.778957166667,32.045962
1246,118.778951666667,32.0459571666667
1247,118.778943,32.0459555
1248,118.7789365,32.0459525
1249,118.778920833333,32.0459373333333
1250,118.778904333333,32.0459251666667
1251,118.7788905,32.0459208333333
1252,118.7788805,32.0459168333333
1253,118.778869666667,32.0459121666667
1254,118.778858833333,32.0459043333333
1255,118.778850833333,32.0458936666667
1256,118.778843666667,32.045878
1257,118.778836666667,32.045854
1258,118.778822666667,32.045833
1259,118.778817,32.0458166666667
1260,118.778809666667,32.0458
1261,118.778802,32.0457805
1262,118.778792833333,32.0457606666667
1263,118.778788333333,32.0457405
1264,118.7787875,32.0457241666667
1265,118.778784833333,32.0457105
1266,118.778788,32.0456958333333
1267,118.778785666667,32.04568
1268,118.778777666667,32.0456651666667
1269,118.778766333333,32.0456476666667
1270,118.778762166667,32.0456325
1271,118.778759666667,32.045616
1272,118.778759166667,32.0456006666667
1273,118.778759333333,32.0455858333333
1274,118.778759666667,32.0455728333333
1275,118.778766,32.0455628333333
1276,118.778770333333,32.0455535
1277,118.778777333333,32.0455445
1278,118.7787795,32.0455316666667
1279,118.778779833333,32.0455195
1280,118.778784,32.0455116666667
1281,118.778791666667,32.0455031666667
1282,118.778800166667,32.0454955
1283,118.778806666667,32.0454916666667
1284,118.778811166667,32.0454925
1285,118.778814833333,32.045493
1286,118.778817833333,32.0454956666667
1287,118.778824666667,32.0455003333333
1288,118.778828833333,32.0455036666667
1289,118.778831833333,32.0455061666667
1290,118.778833833333,32.0455041666667
1291,118.778833166667,32.0454963333333
1292,118.778829,32.0454913333333
1293,118.778833333333,32.0454825
1294,118.778849,32.0454708333333
1295,118.7788635,32.0454653333333
1296,118.778874,32.0454656666667
1297,118.778882333333,32.0454673333333
1298,118.778886833333,32.0454625
1299,118.7788905,32.045457
1300,118.778889666667,32.0454525
1301,118.778919166667,32.0454531666667
1302,118.778957833333,32.0454548333333
1303,118.779054,32.0454728333333
1304,118.779099333333,32.0454863333333
1305,118.779119333333,32.0454991666667
1306,118.779132166667,32.0455048333333
1307,118.779139666667,32.0455078333333
1308,118.779144833333,32.0455071666667
1309,118.779148,32.0455033333333
1310,118.779151833333,32.0455038333333
1311,118.779155166667,32.0454961666667
1312,118.779157333333,32.0454876666667
1313,118.779157,32.0454826666667
1314,118.7791545,32.0454743333333
1315,118.779152333333,32.0454686666667
1316,118.779150833333,32.0454661666667
1317,118.779149333333,32.0454643333333
1318,118.779150166667,32.045465
1319,118.7791505,32.0454638333333
1320,118.779149666667,32.0454605
1321,118.7791485,32.04546
1322,118.779142333333,32.0454225
1323,118.779139833333,32.0454071666667
1324,118.779141666667,32.0454008333333
1325,118.779143666667,32.0454006666667
1326,118.779142166667,32.0453976666667
1327,118.779141333333,32.045396
1328,118.7791405,32.0453951666667
1329,118.779139666667,32.045396
1330,118.779139833333,32.0453968333333
1331,118.779139166667,32.0453968333333
1332,118.7791395,32.0453971666667
1333,118.7791395,32.0453971666667
1334,118.779139333333,32.0453971666667
1335,118.779139,32.0453971666667
1336,118.779138833333,32.0453973333333
1337,118.779138666667,32.0453975
1338,118.779137333333,32.045398
1339,118.7791365,32.0453983333333
1340,118.779136166667,32.0453986666667
1341,118.779135166667,32.0453985
1342,118.7791345,32.0453985
1343,118.779133833333,32.0453985
1344,118.779133,32.0453985
1345,118.779132666667,32.0453985
1346,118.779131333333,32.0453988333333
1347,118.7791305,32.045399
1348,118.779129666667,32.0453991666667
1349,118.779129333333,32.045399
1350,118.779129,32.0453991666667
1351,118.779128666667,32.0453991666667
1352,118.779128166667,32.0453991666667
1353,118.779127833333,32.0453991666667
1354,118.779127333333,32.0453991666667
1355,118.779126666667,32.0453995
1356,118.779126166667,32.0453996666667
1357,118.779125833333,32.0453996666667
1358,118.779125666667,32.0453996666667
1359,118.7791255,32.0453998333333
1360,118.779125333333,32.0453998333333
1361,118.779125333333,32.0453998333333
1362,118.779125166667,32.0453998333333
1363,118.779125166667,32.0453996666667
1364,118.779125166667,32.0453996666667
1365,118.779125166667,32.0453996666667
1366,118.779124833333,32.0454
1367,118.779124833333,32.0454001666667
1368,118.7791245,32.0454006666667
1369,118.7791245,32.0454008333333
1370,118.779124333333,32.0454013333333
1371,118.779124166667,32.0454015
1372,118.779124166667,32.0454015
1373,118.779124166667,32.0454015
1374,118.779124166667,32.0454015
1375,118.779124166667,32.0454015
1376,118.779124166667,32.0454015
1377,118.779124166667,32.0454015
1378,118.779124166667,32.0454013333333
1379,118.779124166667,32.0454011666667
1380,118.779124,32.0454011666667
1381,118.779124,32.045401
1382,118.779124,32.045401
1383,118.779124,32.0454008333333
1384,118.779124,32.0454008333333
1385,118.779124,32.0454006666667
1386,118.7791245,32.0454005
1387,118.779125,32.0454003333333
1388,118.779125,32.0454001666667
1389,118.779125166667,32.0454
1390,118.779125333333,32.0453998333333
1391,118.779125333333,32.0453998333333
1392,118.7791255,32.0453996666667
1393,118.7791255,32.0453995
1394,118.7791255,32.0453991666667
1395,118.779125666667,32.0453988333333
1396,118.779125833333,32.0453986666667
1397,118.779125833333,32.0453985
1398,118.779125833333,32.0453983333333
1399,118.779125833333,32.0453983333333
1400,118.779126,32.0453981666667
1401,118.779126166667,32.0453978333333
1402,118.7791505,32.0453793333333
1403,118.779323166667,32.0452611666667
1404,118.779338333333,32.0452283333333
1405,118.779351166667,32.0451918333333
1406,118.779333666667,32.0451613333333
1407,118.779320166667,32.0451406666667
1408,118.779315,32.0451261666667
1409,118.779309166667,32.0451163333333
1410,118.779302,32.0450968333333
1411,118.779304333333,32.0450701666667
1412,118.7793035,32.0450481666667
1413,118.779307333333,32.0450241666667
1414,118.779309,32.0450015
1415,118.779316,32.0449768333333
1416,118.779322833333,32.0449533333333
1417,118.779334833333,32.0449366666667
1418,118.779348666667,32.0449186666667
1419,118.7793595,32.044901
1420,118.779374166667,32.0448818333333
1421,118.779393833333,32.044855
1422,118.779412333333,32.0448283333333
1423,118.779424666667,32.044804
1424,118.779427666667,32.0447813333333
1425,118.779422333333,32.0447661666667
1426,118.779412833333,32.0447513333333
1427,118.779403166667,32.0447355
1428,118.779397666667,32.0447195
1429,118.7793935,32.0447051666667
1430,118.779392,32.0446933333333
1431,118.779387166667,32.0446801666667
1432,118.7793795,32.0446705
1433,118.7793665,32.044658
1434,118.779369,32.0446421666667
1435,118.779372333333,32.044628
1436,118.779379,32.0446221666667
1437,118.7793925,32.04462
1438,118.779401333333,32.0446165
1439,118.779408833333,32.0446105
1440,118.779425166667,32.0445973333333
1441,118.779441166667,32.0445816666667
1442,118.779453833333,32.0445628333333
1443,118.779465,32.0445453333333
1444,118.779473666667,32.0445288333333
1445,118.779480833333,32.0445136666667
1446,118.779489,32.0444935
1447,118.779495833333,32.0444741666667
1448,118.779498166667,32.0444606666667
1449,118.7795045,32.0444535
1450,118.779505666667,32.0444481666667
1451,118.7795125,32.0444328333333
1452,118.779515166667,32.0444113333333
1453,118.779515333333,32.0443996666667
1454,118.779509666667,32.0443918333333
1455,118.779501,32.0443825
1456,118.7794935,32.0443723333333
1457,118.779484,32.04436
1458,118.7794765,32.0443461666667
1459,118.779464666667,32.044332
1460,118.779448666667,32.044316
1461,118.77944,32.044303
1462,118.779433333333,32.0442925
1463,118.7794295,32.0442781666667
1464,118.779430666667,32.044265
1465,118.779430833333,32.0442568333333
1466,118.779428833333,32.0442431666667
1467,118.779428833333,32.0442308333333
1468,118.779425666667,32.0442205
1469,118.779417666667,32.0442083333333
1470,118.779410166667,32.044199
1471,118.779405833333,32.0441933333333
1472,118.779403333333,32.04419
1473,118.779401333333,32.044187
1474,118.779407166667,32.0441836666667
1475,118.779407666667,32.0441835
1476,118.7794035,32.044188
1477,118.779399333333,32.0441913333333
1478,118.779394666667,32.0441905
1479,118.779388,32.044191
1480,118.779396666667,32.0441763333333
1481,118.779413,32.0441641666667
1482,118.779423333333,32.044143
1483,118.779434833333,32.0441155
1484,118.7794435,32.044096
1485,118.7794415,32.0440935
1486,118.779435333333,32.0440971666667
1487,118.779435333333,32.044087
1488,118.7794285,32.0440846666667
