996	251	-456.0231	0	52598.7118	2
997	251	-456.0239	0	52598.7011	2
998	251	-456.0401	0	52598.4635	2
999	251	-456.0376	0	52598.4858	2
1000	251	-456.0295	0	52598.6172	2
1005	251	-456.0158	0	52598.7182	2
1006	251	-456.0151	0	52598.7283	2
1007	251	-456.0174	0	52598.6781	2
1008	251	-456.0177	0	52598.6603	2
1009	251	-456.0181	0	52598.6551	2
1010	251	-456.0190	0	52598.6806	2
1013	251	-456.0188	0	52598.6889	2
1014	251	-456.0190	0	52598.6904	2
1021	251	-456.0227	0	52598.7661	2
1022	251	-456.0222	0	52598.7712	2
1023	251	-456.0194	0	52598.7469	2
1036	251	-456.0106	0	52599.0596	2
1037	251	-456.0106	0	52599.0261	2
1038	251	-456.0145	0	52598.9321	2
