1646	484	-456.0176	0	52601.3761	0
1676	484	-456.0250	0	52601.3140	0
1677	484	-456.0246	0	52601.3152	0
1678	484	-456.0249	0	52601.3081	0
1679	484	-456.0264	0	52601.2895	0
1680	484	-456.0268	0	52601.2826	0
1681	484	-456.0272	0	52601.2782	0
1682	484	-456.0269	0	52601.2705	0
1683	484	-456.0245	0	52601.2741	0
1684	484	-456.0235	0	52601.2734	0
1698	484	-456.0243	0	52601.1949	1
1699	484	-456.0248	0	52601.1881	1
1704	484	-456.0259	0	52601.1578	1
1705	484	-456.0256	0	52601.1558	1
1706	484	-456.0262	0	52601.1501	1
1707	484	-456.0270	0	52601.1405	1
1708	484	-456.0273	0	52601.1371	1
1709	484	-456.0274	0	52601.1360	1
1710	484	-456.0279	0	52601.1306	1
1711	484	-456.0280	0	52601.1288	1
1712	484	-456.0280	0	52601.1284	1
1713	484	-456.0281	0	52601.1257	1
1714	484	-456.0288	0	52601.1169	1
1716	484	-456.0295	0	52601.1063	0
1717	484	-456.0297	0	52601.1047	0
1718	484	-456.0300	0	52601.0986	0
1719	484	-456.0300	0	52601.0965	0
1720	484	-456.0306	0	52601.0902	0
1721	484	-456.0307	0	52601.0910	0
1722	484	-456.0297	0	52601.1163	0
1724	484	-456.0303	0	52601.1123	0
1728	484	-456.0314	0	52601.1119	0
1729	484	-456.0328	0	52601.0954	0
1730	484	-456.0346	0	52601.0630	0
1731	484	-456.0336	0	52601.0716	0
1732	484	-456.0346	0	52601.0539	0
1733	484	-456.0359	0	52601.0346	0
1734	484	-456.0381	0	52601.0108	0
1735	484	-456.0388	0	52601.0029	0
1736	484	-456.0399	0	52601.0009	0
1742	484	-456.0482	0	52600.9366	0
