150	45	-456.0449	0	52601.3943	0
151	45	-456.0449	0	52601.3928	0
152	45	-456.0451	0	52601.3904	0
153	45	-456.0454	0	52601.3879	0
154	45	-456.0461	0	52601.3836	0
155	45	-456.0465	0	52601.3805	0
156	45	-456.0465	0	52601.3813	0
157	45	-456.0463	0	52601.3816	0
158	45	-456.0460	0	52601.3835	0
165	45	-456.0450	0	52601.3772	0
174	45	-456.0459	0	52601.3744	0
175	45	-456.0460	0	52601.3761	0
176	45	-456.0455	0	52601.3815	0
177	45	-456.0451	0	52601.3868	0
178	45	-456.0448	0	52601.3872	0
179	45	-456.0447	0	52601.3890	0
180	45	-456.0443	0	52601.3897	0
181	45	-456.0437	0	52601.3914	0
182	45	-456.0435	0	52601.3937	0
183	45	-456.0437	0	52601.3946	0
184	45	-456.0444	0	52601.3917	0
185	45	-456.0451	0	52601.3907	0
186	45	-456.0454	0	52601.3902	0
187	45	-456.0455	0	52601.3885	0
188	45	-456.0456	0	52601.3878	0
189	45	-456.0461	0	52601.3876	0
190	45	-456.0464	0	52601.3859	0
191	45	-456.0463	0	52601.3869	0
192	45	-456.0458	0	52601.3889	0
193	45	-456.0458	0	52601.3896	0
194	45	-456.0458	0	52601.3915	0
195	45	-456.0459	0	52601.3906	0
196	45	-456.0458	0	52601.3918	0
197	45	-456.0455	0	52601.3938	0
198	45	-456.0456	0	52601.3962	0
206	45	-456.0476	0	52601.3934	0
212	45	-456.0503	0	52601.3815	0
213	45	-456.0499	0	52601.3839	0
