1861	527	-456.0393	0	52601.3740	1
1862	527	-456.0392	0	52601.3744	1
1863	527	-456.0407	0	52601.3645	1
1866	527	-456.0348	0	52601.3679	0
1867	527	-456.0328	0	52601.3705	0
1869	527	-456.0287	0	52601.3648	1
1870	527	-456.0265	0	52601.3633	1
1871	527	-456.0240	0	52601.3626	1
1872	527	-456.0214	0	52601.3623	1
1873	527	-456.0183	0	52601.3620	1
1874	527	-456.0149	0	52601.3634	1
1875	527	-456.0121	0	52601.3586	1
1876	527	-456.0090	0	52601.3549	1
1877	527	-456.0053	0	52601.3551	1
1879	527	-455.9993	0	52601.3505	1
1880	527	-455.9964	0	52601.3494	1
1882	527	-455.9856	0	52601.3501	1
1883	527	-455.9810	0	52601.3466	1
1885	527	-455.9736	0	52601.3360	1
