2193	1404	-455.9878	0	52601.0747	0
2194	1404	-455.9876	0	52601.0758	0
2195	1404	-455.9872	0	52601.0822	0
2196	1404	-455.9866	0	52601.0868	0
2197	1404	-455.9864	0	52601.0881	0
2198	1404	-455.9864	0	52601.0884	0
2199	1404	-455.9863	0	52601.0883	0
2200	1404	-455.9865	0	52601.0883	0
2201	1404	-455.9865	0	52601.0908	0
2202	1404	-455.9863	0	52601.0916	0
2203	1404	-455.9862	0	52601.0969	0
2204	1404	-455.9859	0	52601.1038	0
2205	1404	-455.9858	0	52601.1111	0
2206	1404	-455.9857	0	52601.1137	0
2207	1404	-455.9854	0	52601.1169	0
2210	1404	-455.9848	0	52601.1275	0
2211	1404	-455.9848	0	52601.1262	0
2212	1404	-455.9847	0	52601.1281	0
2213	1404	-455.9843	0	52601.1333	0
2214	1404	-455.9839	0	52601.1398	0
2215	1404	-455.9838	0	52601.1420	0
2216	1404	-455.9833	0	52601.1473	0
2217	1404	-455.9831	0	52601.1491	0
2218	1404	-455.9830	0	52601.1519	0
2219	1404	-455.9828	0	52601.1551	0
2220	1404	-455.9827	0	52601.1584	0
2221	1404	-455.9827	0	52601.1573	0
2222	1404	-455.9824	0	52601.1611	0
2223	1404	-455.9823	0	52601.1647	0
2224	1404	-455.9823	0	52601.1659	0
2225	1404	-455.9823	0	52601.1663	0
2226	1404	-455.9821	0	52601.1685	0
2227	1404	-455.9820	0	52601.1692	0
2228	1404	-455.9823	0	52601.1673	0
2229	1404	-455.9821	0	52601.1708	0
2230	1404	-455.9819	0	52601.1720	0
2231	1404	-455.9815	0	52601.1745	0
2232	1404	-455.9814	0	52601.1775	0
2233	1404	-455.9814	0	52601.1765	0
2234	1404	-455.9815	0	52601.1760	0
2235	1404	-455.9815	0	52601.1757	0
2236	1404	-455.9815	0	52601.1756	0
2237	1404	-455.9816	0	52601.1755	0
2238	1404	-455.9816	0	52601.1754	0
2239	1404	-455.9816	0	52601.1732	0
2240	1404	-455.9816	0	52601.1745	0
2241	1404	-455.9814	0	52601.1771	0
2242	1404	-455.9813	0	52601.1780	0
2243	1404	-455.9813	0	52601.1783	0
2244	1404	-455.9811	0	52601.1828	0
2245	1404	-455.9811	0	52601.1844	0
2246	1404	-455.9810	0	52601.1849	0
2247	1404	-455.9810	0	52601.1851	0
2248	1404	-455.9809	0	52601.1851	0
2249	1404	-455.9809	0	52601.1828	0
2250	1404	-455.9809	0	52601.1841	0
2261	1404	-455.9809	0	52601.1815	0
2262	1404	-455.9811	0	52601.1791	0
2263	1404	-455.9811	0	52601.1783	0
2264	1404	-455.9811	0	52601.1802	0
2265	1404	-455.9813	0	52601.1788	0
2266	1404	-455.9814	0	52601.1783	0
2267	1404	-455.9814	0	52601.1781	0
2268	1404	-455.9814	0	52601.1780	0
2269	1404	-455.9814	0	52601.1780	0
2270	1404	-455.9814	0	52601.1759	0
2271	1404	-455.9815	0	52601.1729	0
2272	1404	-455.9816	0	52601.1718	0
2273	1404	-455.9821	0	52601.1671	0
2274	1404	-455.9823	0	52601.1632	0
2275	1404	-455.9824	0	52601.1617	0
2276	1404	-455.9823	0	52601.1657	0
2279	1404	-455.9823	0	52601.1648	0
2280	1404	-455.9823	0	52601.1648	0
2283	1404	-455.9823	0	52601.1619	0
2284	1404	-455.9826	0	52601.1570	0
2286	1404	-455.9826	0	52601.1576	0
2287	1404	-455.9824	0	52601.1602	0
2288	1404	-455.9826	0	52601.1544	0
2289	1404	-455.9829	0	52601.1500	0
2290	1404	-455.9828	0	52601.1529	0
2291	1404	-455.9825	0	52601.1562	0
2292	1404	-455.9827	0	52601.1553	0
2293	1404	-455.9827	0	52601.1550	0
2295	1404	-455.9831	0	52601.1470	0
2298	1404	-455.9839	0	52601.1360	0
2304	1404	-455.9840	0	52601.1203	0
2305	1404	-455.9838	0	52601.1219	0
2306	1404	-455.9838	0	52601.1200	0
2307	1404	-455.9837	0	52601.1242	0
2308	1404	-455.9835	0	52601.1257	0
2309	1404	-455.9835	0	52601.1263	0
2310	1404	-455.9834	0	52601.1266	0
2311	1404	-455.9832	0	52601.1290	0
2312	1404	-455.9828	0	52601.1298	0
2313	1404	-455.9830	0	52601.1279	0
2314	1404	-455.9830	0	52601.1295	0
2315	1404	-455.9832	0	52601.1279	0
2318	1404	-455.9833	0	52601.1301	0
