1590	1250	-455.7048	0	52601.7325	2
1591	1250	-455.7047	0	52601.7325	2
1592	1250	-455.7039	0	52601.7318	2
1593	1250	-455.7036	0	52601.7301	2
1594	1250	-455.7040	0	52601.7236	2
1595	1250	-455.7042	0	52601.7239	2
1596	1250	-455.7038	0	52601.7285	2
1597	1250	-455.7032	0	52601.7304	2
1598	1250	-455.7030	0	52601.7311	2
1599	1250	-455.7020	0	52601.7300	2
1600	1250	-455.7018	0	52601.7296	2
1601	1250	-455.7021	0	52601.7301	2
1602	1250	-455.7022	0	52601.7297	2
1603	1250	-455.7029	0	52601.7308	2
1604	1250	-455.7031	0	52601.7306	2
1605	1250	-455.7029	0	52601.7306	2
1606	1250	-455.7031	0	52601.7306	2
1607	1250	-455.7033	0	52601.7306	2
1608	1250	-455.7032	0	52601.7306	2
1609	1250	-455.7032	0	52601.7306	2
1610	1250	-455.7029	0	52601.7299	2
1611	1250	-455.7027	0	52601.7297	2
1612	1250	-455.7030	0	52601.7302	2
1613	1250	-455.7038	0	52601.7311	2
1614	1250	-455.7029	0	52601.7301	2
1615	1250	-455.7034	0	52601.7304	2
1616	1250	-455.7034	0	52601.7299	2
1617	1250	-455.7025	0	52601.7291	2
1618	1250	-455.7025	0	52601.7294	2
1619	1250	-455.7024	0	52601.7295	2
1620	1250	-455.7028	0	52601.7302	2
1621	1250	-455.7031	0	52601.7298	2
1622	1250	-455.7026	0	52601.7297	2
1623	1250	-455.7024	0	52601.7296	2
1624	1250	-455.7021	0	52601.7296	2
1625	1250	-455.7017	0	52601.7289	2
1626	1250	-455.7021	0	52601.7293	2
1627	1250	-455.7019	0	52601.7288	2
1628	1250	-455.7021	0	52601.7287	2
1629	1250	-455.7019	0	52601.7286	2
1630	1250	-455.7022	0	52601.7286	2
1631	1250	-455.7025	0	52601.7293	2
1632	1250	-455.7036	0	52601.7302	2
1633	1250	-455.7034	0	52601.7293	2
1634	1250	-455.7037	0	52601.7301	2
1635	1250	-455.7039	0	52601.7305	2
1636	1250	-455.7039	0	52601.7306	2
1637	1250	-455.7039	0	52601.7307	2
1638	1250	-455.7029	0	52601.7300	2
1639	1250	-455.7025	0	52601.7297	2
1640	1250	-455.7029	0	52601.7303	2
1641	1250	-455.7034	0	52601.7305	2
1642	1250	-455.7030	0	52601.7300	2
1643	1250	-455.7027	0	52601.7297	2
1644	1250	-455.7030	0	52601.7309	2
1649	1250	-455.7030	0	52601.7306	2
1650	1250	-455.7026	0	52601.7292	2
1651	1250	-455.7027	0	52601.7288	2
1652	1250	-455.7023	0	52601.7280	2
1657	1250	-455.7031	0	52601.7285	2
1658	1250	-455.7033	0	52601.7286	2
1659	1250	-455.7030	0	52601.7280	2
1660	1250	-455.7028	0	52601.7278	2
1666	1250	-455.7053	0	52601.7305	2
1667	1250	-455.7032	0	52601.7274	2
1668	1250	-455.7025	0	52601.7270	2
1669	1250	-455.7026	0	52601.7275	2
1670	1250	-455.7023	0	52601.7270	2
1671	1250	-455.7044	0	52601.7295	2
1672	1250	-455.7030	0	52601.7278	2
1673	1250	-455.7022	0	52601.7271	2
1674	1250	-455.7022	0	52601.7269	2
1675	1250	-455.7022	0	52601.7274	2
1683	1250	-455.7014	0	52601.7258	2
1684	1250	-455.7018	0	52601.7264	2
1685	1250	-455.7022	0	52601.7267	2
1686	1250	-455.7027	0	52601.7274	2
1687	1250	-455.7027	0	52601.7276	2
1688	1250	-455.7026	0	52601.7277	2
1689	1250	-455.7028	0	52601.7284	2
1690	1250	-455.7023	0	52601.7274	2
1691	1250	-455.7025	0	52601.7276	2
1692	1250	-455.7030	0	52601.7284	2
1693	1250	-455.7038	0	52601.7293	2
1694	1250	-455.7041	0	52601.7296	2
1695	1250	-455.7041	0	52601.7298	2
1696	1250	-455.7041	0	52601.7298	2
1697	1250	-455.7043	0	52601.7304	2
1698	1250	-455.7044	0	52601.7307	2
1699	1250	-455.7027	0	52601.7288	2
1700	1250	-455.7038	0	52601.7300	2
1701	1250	-455.7046	0	52601.7311	2
1702	1250	-455.7053	0	52601.7328	2
1703	1250	-455.7048	0	52601.7321	2
1704	1250	-455.7049	0	52601.7325	2
1705	1250	-455.7029	0	52601.7301	2
1706	1250	-455.7022	0	52601.7291	2
1707	1250	-455.7021	0	52601.7288	2
