1	1672	-455.9283	0	52601.4031	0
2	1672	-455.9283	0	52601.4049	0
3	1672	-455.9283	0	52601.4051	0
4	1672	-455.9283	0	52601.4052	0
5	1672	-455.9283	0	52601.4052	0
6	1672	-455.9284	0	52601.4066	0
7	1672	-455.9285	0	52601.4057	0
8	1672	-455.9286	0	52601.4054	0
9	1672	-455.9287	0	52601.4040	0
10	1672	-455.9287	0	52601.4034	0
11	1672	-455.9287	0	52601.4019	0
12	1672	-455.9286	0	52601.4039	0
13	1672	-455.9287	0	52601.4034	0
14	1672	-455.9287	0	52601.4045	0
15	1672	-455.9287	0	52601.4050	0
16	1672	-455.9287	0	52601.4064	0
17	1672	-455.9288	0	52601.4044	0
18	1672	-455.9289	0	52601.4050	0
19	1672	-455.9289	0	52601.4051	0
20	1672	-455.9289	0	52601.4052	0
21	1672	-455.9288	0	52601.4039	0
22	1672	-455.9287	0	52601.4047	0
23	1672	-455.9287	0	52601.4050	0
24	1672	-455.9287	0	52601.4064	0
25	1672	-455.9289	0	52601.4057	0
26	1672	-455.9290	0	52601.4054	0
27	1672	-455.9292	0	52601.4054	0
28	1672	-455.9293	0	52601.4053	0
29	1672	-455.9292	0	52601.4053	0
30	1672	-455.9291	0	52601.4053	0
31	1672	-455.9291	0	52601.4052	0
32	1672	-455.9291	0	52601.4039	0
33	1672	-455.9291	0	52601.4035	0
34	1672	-455.9291	0	52601.4033	0
35	1672	-455.9291	0	52601.4045	0
36	1672	-455.9289	0	52601.4037	0
37	1672	-455.9289	0	52601.4047	0
38	1672	-455.9289	0	52601.4037	0
39	1672	-455.9289	0	52601.4034	0
40	1672	-455.9289	0	52601.4032	0
41	1672	-455.9289	0	52601.4058	0
42	1672	-455.9287	0	52601.4054	0
43	1672	-455.9288	0	52601.4053	0
44	1672	-455.9290	0	52601.4053	0
45	1672	-455.9293	0	52601.4053	0
46	1672	-455.9292	0	52601.4053	0
47	1672	-455.9292	0	52601.4066	0
48	1672	-455.9292	0	52601.4058	0
49	1672	-455.9291	0	52601.4041	0
50	1672	-455.9291	0	52601.4048	0
51	1672	-455.9291	0	52601.4038	0
52	1672	-455.9292	0	52601.4021	0
53	1672	-455.9292	0	52601.4015	0
54	1672	-455.9292	0	52601.4013	0
55	1672	-455.9292	0	52601.4025	0
56	1672	-455.9293	0	52601.4043	0
57	1672	-455.9295	0	52601.4050	0
58	1672	-455.9295	0	52601.4053	0
59	1672	-455.9296	0	52601.4053	0
60	1672	-455.9296	0	52601.4041	0
61	1672	-455.9296	0	52601.4023	0
62	1672	-455.9296	0	52601.4017	0
63	1672	-455.9296	0	52601.4014	0
64	1672	-455.9296	0	52601.4013	0
65	1672	-455.9296	0	52601.4026	0
66	1672	-455.9296	0	52601.4031	0
67	1672	-455.9295	0	52601.4019	0
68	1672	-455.9297	0	52601.4016	0
69	1672	-455.9296	0	52601.4027	0
70	1672	-455.9297	0	52601.4019	0
71	1672	-455.9296	0	52601.4028	0
72	1672	-455.9296	0	52601.4019	0
73	1672	-455.9295	0	52601.4002	0
74	1672	-455.9295	0	52601.3995	0
75	1672	-455.9294	0	52601.3993	0
76	1672	-455.9293	0	52601.3992	0
77	1672	-455.9294	0	52601.3992	0
78	1672	-455.9291	0	52601.4005	0
79	1672	-455.9290	0	52601.4010	0
80	1672	-455.9289	0	52601.4012	0
81	1672	-455.9288	0	52601.4012	0
82	1672	-455.9287	0	52601.4012	0
83	1672	-455.9286	0	52601.3999	0
84	1672	-455.9288	0	52601.3994	0
85	1672	-455.9289	0	52601.3993	0
86	1672	-455.9291	0	52601.3993	0
87	1672	-455.9292	0	52601.3980	0
88	1672	-455.9292	0	52601.3961	0
89	1672	-455.9292	0	52601.3941	0
90	1672	-455.9295	0	52601.3920	0
91	1672	-455.9296	0	52601.3913	0
92	1672	-455.9297	0	52601.3924	0
93	1672	-455.9296	0	52601.3942	0
94	1672	-455.9294	0	52601.3988	0
95	1672	-455.9291	0	52601.3992	0
96	1672	-455.9288	0	52601.4006	0
97	1672	-455.9286	0	52601.4024	0
98	1672	-455.9284	0	52601.4018	0
99	1672	-455.9281	0	52601.4028	0
100	1672	-455.9278	0	52601.4044	0
101	1672	-455.9273	0	52601.4023	0
102	1672	-455.9270	0	52601.4002	0
103	1672	-455.9267	0	52601.4006	0
104	1672	-455.9264	0	52601.4008	0
105	1672	-455.9263	0	52601.3982	0
106	1672	-455.9259	0	52601.3985	0
107	1672	-455.9256	0	52601.3986	0
108	1672	-455.9249	0	52601.4011	0
109	1672	-455.9244	0	52601.4020	0
110	1672	-455.9240	0	52601.4010	0
111	1672	-455.9234	0	52601.4005	0
112	1672	-455.9227	0	52601.3989	0
113	1672	-455.9220	0	52601.3996	0
114	1672	-455.9219	0	52601.4025	0
115	1672	-455.9214	0	52601.4087	0
116	1672	-455.9207	0	52601.4173	0
