1959	1348	-455.9825	0	52601.1332	0
1960	1348	-455.9825	0	52601.1338	0
1961	1348	-455.9825	0	52601.1340	0
1962	1348	-455.9825	0	52601.1340	0
1963	1348	-455.9824	0	52601.1365	0
1964	1348	-455.9822	0	52601.1373	0
1965	1348	-455.9824	0	52601.1351	0
1966	1348	-455.9822	0	52601.1367	0
1967	1348	-455.9821	0	52601.1349	0
1968	1348	-455.9821	0	52601.1342	0
1969	1348	-455.9821	0	52601.1339	0
1970	1348	-455.9823	0	52601.1339	0
1971	1348	-455.9824	0	52601.1315	0
1972	1348	-455.9825	0	52601.1306	0
1973	1348	-455.9824	0	52601.1327	0
1974	1348	-455.9824	0	52601.1358	0
1975	1348	-455.9823	0	52601.1370	0
1976	1348	-455.9822	0	52601.1374	0
1977	1348	-455.9822	0	52601.1375	0
1978	1348	-455.9824	0	52601.1353	0
1979	1348	-455.9823	0	52601.1366	0
1980	1348	-455.9824	0	52601.1373	0
1981	1348	-455.9822	0	52601.1374	0
1982	1348	-455.9823	0	52601.1399	0
1983	1348	-455.9824	0	52601.1407	0
1984	1348	-455.9824	0	52601.1411	0
1985	1348	-455.9824	0	52601.1412	0
1986	1348	-455.9824	0	52601.1435	0
1987	1348	-455.9824	0	52601.1444	0
1988	1348	-455.9825	0	52601.1424	0
1989	1348	-455.9825	0	52601.1393	0
1990	1348	-455.9827	0	52601.1405	0
1991	1348	-455.9828	0	52601.1387	0
1992	1348	-455.9830	0	52601.1427	0
1993	1348	-455.9830	0	52601.1442	0
1994	1348	-455.9832	0	52601.1401	0
1996	1348	-455.9830	0	52601.1384	0
1999	1348	-455.9835	0	52601.1350	0
2000	1348	-455.9833	0	52601.1344	0
2003	1348	-455.9830	0	52601.1371	0
2004	1348	-455.9830	0	52601.1376	0
2005	1348	-455.9829	0	52601.1401	0
2006	1348	-455.9831	0	52601.1387	0
2007	1348	-455.9831	0	52601.1405	0
2008	1348	-455.9831	0	52601.1412	0
2009	1348	-455.9831	0	52601.1414	0
2010	1348	-455.9833	0	52601.1393	0
2011	1348	-455.9835	0	52601.1361	0
2012	1348	-455.9838	0	52601.1350	0
2013	1348	-455.9839	0	52601.1346	0
2014	1348	-455.9842	0	52601.1274	0
2015	1348	-455.9843	0	52601.1271	0
2016	1348	-455.9845	0	52601.1247	0
2017	1348	-455.9845	0	52601.1262	0
2018	1348	-455.9848	0	52601.1174	0
2019	1348	-455.9853	0	52601.1091	0
2020	1348	-455.9851	0	52601.1186	0
2021	1348	-455.9850	0	52601.1195	0
2022	1348	-455.9851	0	52601.1199	0
2023	1348	-455.9851	0	52601.1249	0
2025	1348	-455.9854	0	52601.1244	0
2026	1348	-455.9856	0	52601.1267	0
2027	1348	-455.9859	0	52601.1276	0
2028	1348	-455.9865	0	52601.1258	0
2029	1348	-455.9867	0	52601.1251	0
2030	1348	-455.9871	0	52601.1250	0
2031	1348	-455.9870	0	52601.1249	0
2032	1348	-455.9873	0	52601.1250	0
2036	1348	-455.9858	0	52601.1151	0
2037	1348	-455.9851	0	52601.1085	0
2038	1348	-455.9843	0	52601.1086	0
2039	1348	-455.9836	0	52601.1059	0
2041	1348	-455.9815	0	52601.1098	0
2042	1348	-455.9807	0	52601.1108	0
2043	1348	-455.9805	0	52601.1087	0
2044	1348	-455.9801	0	52601.1102	0
2045	1348	-455.9802	0	52601.1059	0
2046	1348	-455.9798	0	52601.1091	0
2047	1348	-455.9799	0	52601.1079	0
2048	1348	-455.9799	0	52601.1075	0
2051	1348	-455.9803	0	52601.1043	0
2052	1348	-455.9805	0	52601.1038	0
2053	1348	-455.9808	0	52601.1013	0
2064	1348	-455.9810	0	52601.1036	0
2065	1348	-455.9810	0	52601.1038	0
2077	1348	-455.9839	0	52601.0905	0
2078	1348	-455.9842	0	52601.0873	0
2079	1348	-455.9843	0	52601.0889	0
2102	1348	-455.9861	0	52601.0833	0
2103	1348	-455.9865	0	52601.0780	0
2104	1348	-455.9865	0	52601.0814	0
2105	1348	-455.9863	0	52601.0827	0
2106	1348	-455.9865	0	52601.0832	0
2107	1348	-455.9868	0	52601.0836	0
2108	1348	-455.9870	0	52601.0812	0
2109	1348	-455.9871	0	52601.0802	0
2111	1348	-455.9885	0	52601.0773	0
2112	1348	-455.9889	0	52601.0742	0
2113	1348	-455.9891	0	52601.0704	0
2114	1348	-455.9898	0	52601.0588	0
2115	1348	-455.9894	0	52601.0593	0
2116	1348	-455.9884	0	52601.0646	0
2117	1348	-455.9875	0	52601.0744	0
2118	1348	-455.9864	0	52601.0882	0
2119	1348	-455.9862	0	52601.0982	0
2122	1348	-455.9868	0	52601.0972	0
2123	1348	-455.9874	0	52601.0887	0
2124	1348	-455.9876	0	52601.0859	0
2125	1348	-455.9875	0	52601.0900	0
2126	1348	-455.9877	0	52601.0890	0
2127	1348	-455.9874	0	52601.0935	0
2128	1348	-455.9873	0	52601.0952	0
2129	1348	-455.9872	0	52601.0982	0
2130	1348	-455.9874	0	52601.0945	0
2131	1348	-455.9892	0	52601.1135	0
2132	1348	-455.9884	0	52601.1032	0
2133	1348	-455.9882	0	52601.0989	0
2134	1348	-455.9884	0	52601.0874	0
2135	1348	-455.9887	0	52601.0828	0
2136	1348	-455.9884	0	52601.0810	0
2137	1348	-455.9885	0	52601.0804	0
2138	1348	-455.9886	0	52601.0776	0
2139	1348	-455.9886	0	52601.0766	0
2140	1348	-455.9883	0	52601.0814	0
2141	1348	-455.9882	0	52601.0806	0
2142	1348	-455.9884	0	52601.0804	0
2143	1348	-455.9885	0	52601.0778	0
2144	1348	-455.9889	0	52601.0717	0
2145	1348	-455.9891	0	52601.0668	0
2146	1348	-455.9893	0	52601.0598	0
2147	1348	-455.9896	0	52601.0599	0
2148	1348	-455.9892	0	52601.0678	0
2149	1348	-455.9890	0	52601.0708	0
2150	1348	-455.9887	0	52601.0744	0
2151	1348	-455.9889	0	52601.0734	0
2152	1348	-455.9894	0	52601.0938	0
2153	1348	-455.9905	0	52601.1015	0
2154	1348	-455.9907	0	52601.1067	0
