797	1806	-455.9829	0	52601.4018	0
798	1806	-455.9831	0	52601.4000	0
799	1806	-455.9832	0	52601.3963	0
800	1806	-455.9837	0	52601.3907	0
802	1806	-455.9840	0	52601.4022	0
803	1806	-455.9846	0	52601.3933	0
804	1806	-455.9849	0	52601.3885	0
805	1806	-455.9854	0	52601.3870	0
806	1806	-455.9855	0	52601.3851	0
807	1806	-455.9853	0	52601.3818	0
808	1806	-455.9857	0	52601.3765	0
809	1806	-455.9860	0	52601.3748	0
810	1806	-455.9863	0	52601.3715	0
811	1806	-455.9865	0	52601.3704	0
812	1806	-455.9867	0	52601.3687	0
813	1806	-455.9870	0	52601.3683	0
814	1806	-455.9869	0	52601.3682	0
815	1806	-455.9869	0	52601.3668	0
816	1806	-455.9873	0	52601.3665	0
817	1806	-455.9876	0	52601.3665	0
818	1806	-455.9877	0	52601.3651	0
819	1806	-455.9878	0	52601.3647	0
820	1806	-455.9880	0	52601.3632	0
821	1806	-455.9881	0	52601.3613	0
834	1806	-455.9912	0	52601.3258	1
835	1806	-455.9915	0	52601.3217	1
836	1806	-455.9913	0	52601.3218	1
837	1806	-455.9912	0	52601.3220	1
838	1806	-455.9910	0	52601.3205	1
839	1806	-455.9909	0	52601.3185	1
840	1806	-455.9909	0	52601.3147	1
841	1806	-455.9909	0	52601.3118	1
842	1806	-455.9911	0	52601.3092	1
843	1806	-455.9912	0	52601.3068	1
844	1806	-455.9915	0	52601.3028	1
845	1806	-455.9911	0	52601.3012	1
846	1806	-455.9914	0	52601.2976	1
847	1806	-455.9915	0	52601.2964	1
848	1806	-455.9914	0	52601.2943	1
849	1806	-455.9918	0	52601.2904	1
850	1806	-455.9923	0	52601.2841	1
851	1806	-455.9918	0	52601.2868	1
852	1806	-455.9917	0	52601.2878	1
859	1806	-455.9930	0	52601.2747	1
860	1806	-455.9933	0	52601.2724	1
861	1806	-455.9934	0	52601.2716	1
862	1806	-455.9933	0	52601.2679	1
863	1806	-455.9930	0	52601.2648	1
864	1806	-455.9932	0	52601.2638	1
865	1806	-455.9933	0	52601.2635	1
866	1806	-455.9931	0	52601.2651	1
867	1806	-455.9928	0	52601.2675	1
868	1806	-455.9930	0	52601.2615	1
869	1806	-455.9928	0	52601.2628	1
870	1806	-455.9933	0	52601.2563	1
871	1806	-455.9938	0	52601.2541	1
872	1806	-455.9940	0	52601.2550	1
874	1806	-455.9938	0	52601.2576	0
875	1806	-455.9937	0	52601.2583	0
876	1806	-455.9937	0	52601.2586	0
882	1806	-455.9938	0	52601.2511	1
884	1806	-455.9944	0	52601.2465	1
889	1806	-455.9946	0	52601.2432	1
890	1806	-455.9947	0	52601.2412	1
892	1806	-455.9948	0	52601.2381	1
893	1806	-455.9953	0	52601.2339	1
894	1806	-455.9956	0	52601.2306	1
898	1806	-455.9957	0	52601.2240	1
