361	1736	-455.8597	0	52602.1366	0
362	1736	-455.8610	0	52602.1362	0
363	1736	-455.8633	0	52602.1354	0
364	1736	-455.8664	0	52602.1339	0
365	1736	-455.8692	0	52602.1318	0
366	1736	-455.8713	0	52602.1304	0
367	1736	-455.8725	0	52602.1296	0
368	1736	-455.8741	0	52602.1287	0
369	1736	-455.8761	0	52602.1273	0
370	1736	-455.8786	0	52602.1256	0
371	1736	-455.8806	0	52602.1243	0
372	1736	-455.8817	0	52602.1238	0
373	1736	-455.8833	0	52602.1231	0
374	1736	-455.8848	0	52602.1219	0
375	1736	-455.8864	0	52602.1204	0
376	1736	-455.8872	0	52602.1194	0
377	1736	-455.8875	0	52602.1191	0
378	1736	-455.8879	0	52602.1187	0
379	1736	-455.8891	0	52602.1176	0
380	1736	-455.8909	0	52602.1159	0
381	1736	-455.8921	0	52602.1148	0
382	1736	-455.8928	0	52602.1143	0
383	1736	-455.8937	0	52602.1132	0
384	1736	-455.8950	0	52602.1121	0
385	1736	-455.8959	0	52602.1110	0
386	1736	-455.8960	0	52602.1098	0
387	1736	-455.8969	0	52602.1092	0
388	1736	-455.8968	0	52602.1069	0
389	1736	-455.8969	0	52602.1048	0
390	1736	-455.8980	0	52602.1030	0
391	1736	-455.8990	0	52602.1021	0
392	1736	-455.8995	0	52602.1017	0
393	1736	-455.9000	0	52602.1005	0
394	1736	-455.9003	0	52602.0970	0
395	1736	-455.9008	0	52602.0943	0
396	1736	-455.9011	0	52602.0931	0
397	1736	-455.9016	0	52602.0926	0
398	1736	-455.9018	0	52602.0909	0
399	1736	-455.9019	0	52602.0877	0
400	1736	-455.9023	0	52602.0848	0
401	1736	-455.9027	0	52602.0835	0
402	1736	-455.9030	0	52602.0830	0
403	1736	-455.9035	0	52602.0819	0
404	1736	-455.9033	0	52602.0781	0
405	1736	-455.9034	0	52602.0754	0
406	1736	-455.9035	0	52602.0741	0
407	1736	-455.9034	0	52602.0738	0
408	1736	-455.9033	0	52602.0726	0
409	1736	-455.9029	0	52602.0690	0
410	1736	-455.9030	0	52602.0662	0
411	1736	-455.9032	0	52602.0650	0
412	1736	-455.9034	0	52602.0647	0
413	1736	-455.9034	0	52602.0629	0
414	1736	-455.9034	0	52602.0598	0
415	1736	-455.9038	0	52602.0575	0
416	1736	-455.9039	0	52602.0560	0
417	1736	-455.9039	0	52602.0555	0
418	1736	-455.9037	0	52602.0541	0
419	1736	-455.9035	0	52602.0507	0
420	1736	-455.9037	0	52602.0481	0
421	1736	-455.9042	0	52602.0465	0
422	1736	-455.9044	0	52602.0461	0
423	1736	-455.9046	0	52602.0451	0
424	1736	-455.9046	0	52602.0420	0
425	1736	-455.9047	0	52602.0391	0
426	1736	-455.9047	0	52602.0379	0
427	1736	-455.9047	0	52602.0375	0
428	1736	-455.9047	0	52602.0362	0
