1282	374	-455.9062	0	52601.8629	0
1283	374	-455.9061	0	52601.8649	0
1284	374	-455.9063	0	52601.8697	0
1285	374	-455.9065	0	52601.8724	0
1286	374	-455.9065	0	52601.8723	0
1287	374	-455.9065	0	52601.8718	0
1288	374	-455.9065	0	52601.8743	0
1289	374	-455.9066	0	52601.8782	0
1290	374	-455.9062	0	52601.8807	0
1291	374	-455.9059	0	52601.8812	0
1292	374	-455.9057	0	52601.8805	0
1293	374	-455.9058	0	52601.8820	0
1294	374	-455.9059	0	52601.8847	0
1295	374	-455.9058	0	52601.8878	0
1296	374	-455.9056	0	52601.8893	0
1297	374	-455.9055	0	52601.8887	0
1298	374	-455.9054	0	52601.8895	0
1299	374	-455.9051	0	52601.8925	0
1300	374	-455.9050	0	52601.8957	0
1301	374	-455.9042	0	52601.8975	0
1316	374	-455.9024	0	52601.9182	0
1318	374	-455.9028	0	52601.9213	0
1319	374	-455.9029	0	52601.9237	0
1320	374	-455.9030	0	52601.9277	0
1321	374	-455.9033	0	52601.9297	0
1325	374	-455.9033	0	52601.9334	0
1326	374	-455.9035	0	52601.9350	0
1327	374	-455.9039	0	52601.9383	0
1328	374	-455.9038	0	52601.9374	0
1329	374	-455.9037	0	52601.9383	0
1330	374	-455.9038	0	52601.9426	0
1331	374	-455.9040	0	52601.9468	0
1332	374	-455.9037	0	52601.9479	0
1333	374	-455.9034	0	52601.9474	0
1335	374	-455.9027	0	52601.9495	0
1336	374	-455.9024	0	52601.9506	0
1337	374	-455.9024	0	52601.9535	0
1338	374	-455.9024	0	52601.9545	0
1339	374	-455.9023	0	52601.9546	0
1340	374	-455.9021	0	52601.9556	0
1341	374	-455.9019	0	52601.9584	0
1342	374	-455.9020	0	52601.9609	0
1343	374	-455.9021	0	52601.9630	0
1344	374	-455.9020	0	52601.9627	0
1345	374	-455.9018	0	52601.9635	0
1346	374	-455.9015	0	52601.9655	0
1347	374	-455.9014	0	52601.9683	0
1348	374	-455.9013	0	52601.9707	0
1349	374	-455.9009	0	52601.9709	0
1350	374	-455.9005	0	52601.9709	0
1351	374	-455.9001	0	52601.9729	0
1352	374	-455.8999	0	52601.9750	0
