226	1712	-456.0061	0	52601.4018	0
227	1712	-456.0061	0	52601.4033	0
228	1712	-456.0047	0	52601.4081	0
229	1712	-456.0036	0	52601.4095	0
230	1712	-456.0009	0	52601.4121	0
231	1712	-455.9989	0	52601.4141	0
232	1712	-455.9977	0	52601.4172	0
233	1712	-455.9967	0	52601.4207	0
234	1712	-455.9954	0	52601.4230	0
235	1712	-455.9944	0	52601.4237	0
236	1712	-455.9936	0	52601.4275	0
237	1712	-455.9931	0	52601.4275	0
238	1712	-455.9924	0	52601.4261	0
239	1712	-455.9904	0	52601.4289	0
240	1712	-455.9884	0	52601.4346	0
241	1712	-455.9874	0	52601.4365	0
242	1712	-455.9862	0	52601.4395	0
243	1712	-455.9853	0	52601.4428	0
244	1712	-455.9840	0	52601.4484	0
245	1712	-455.9833	0	52601.4528	0
246	1712	-455.9824	0	52601.4577	0
247	1712	-455.9817	0	52601.4605	0
248	1712	-455.9812	0	52601.4647	0
249	1712	-455.9807	0	52601.4684	0
250	1712	-455.9801	0	52601.4730	0
251	1712	-455.9795	0	52601.4756	0
252	1712	-455.9789	0	52601.4797	0
253	1712	-455.9785	0	52601.4843	0
254	1712	-455.9781	0	52601.4880	0
255	1712	-455.9780	0	52601.4903	0
256	1712	-455.9777	0	52601.4942	0
257	1712	-455.9776	0	52601.4986	0
258	1712	-455.9774	0	52601.5022	0
259	1712	-455.9773	0	52601.5065	0
260	1712	-455.9773	0	52601.5100	0
261	1712	-455.9778	0	52601.5122	0
262	1712	-455.9781	0	52601.5160	0
263	1712	-455.9780	0	52601.5211	0
264	1712	-455.9784	0	52601.5259	0
265	1712	-455.9786	0	52601.5314	0
266	1712	-455.9791	0	52601.5353	0
267	1712	-455.9791	0	52601.5403	0
268	1712	-455.9792	0	52601.5458	0
269	1712	-455.9795	0	52601.5504	0
270	1712	-455.9797	0	52601.5548	0
271	1712	-455.9798	0	52601.5598	0
272	1712	-455.9798	0	52601.5659	0
273	1712	-455.9798	0	52601.5697	0
274	1712	-455.9799	0	52601.5736	0
275	1712	-455.9799	0	52601.5774	0
276	1712	-455.9794	0	52601.5828	0
277	1712	-455.9792	0	52601.5913	0
278	1712	-455.9789	0	52601.5974	0
279	1712	-455.9787	0	52601.6027	0
280	1712	-455.9785	0	52601.6091	0
281	1712	-455.9782	0	52601.6106	0
282	1712	-455.9780	0	52601.6140	0
283	1712	-455.9777	0	52601.6189	0
284	1712	-455.9774	0	52601.6205	0
285	1712	-455.9774	0	52601.6232	0
286	1712	-455.9775	0	52601.6263	0
287	1712	-455.9775	0	52601.6338	0
288	1712	-455.9775	0	52601.6393	0
289	1712	-455.9776	0	52601.6461	0
290	1712	-455.9779	0	52601.6512	0
291	1712	-455.9781	0	52601.6569	0
292	1712	-455.9788	0	52601.6590	0
293	1712	-455.9791	0	52601.6655	0
294	1712	-455.9792	0	52601.6741	0
295	1712	-455.9794	0	52601.6845	0
296	1712	-455.9800	0	52601.6918	0
297	1712	-455.9803	0	52601.6985	0
298	1712	-455.9811	0	52601.7037	0
299	1712	-455.9817	0	52601.7105	0
300	1712	-455.9820	0	52601.7178	0
301	1712	-455.9824	0	52601.7230	0
302	1712	-455.9823	0	52601.7300	0
303	1712	-455.9827	0	52601.7366	0
304	1712	-455.9827	0	52601.7433	0
305	1712	-455.9827	0	52601.7500	0
306	1712	-455.9831	0	52601.7552	0
307	1712	-455.9833	0	52601.7612	0
308	1712	-455.9834	0	52601.7669	0
309	1712	-455.9833	0	52601.7728	0
310	1712	-455.9832	0	52601.7797	0
311	1712	-455.9831	0	52601.7854	0
312	1712	-455.9828	0	52601.7920	0
313	1712	-455.9823	0	52601.7991	0
314	1712	-455.9817	0	52601.8055	0
315	1712	-455.9813	0	52601.8119	0
316	1712	-455.9808	0	52601.8182	0
317	1712	-455.9804	0	52601.8244	0
318	1712	-455.9800	0	52601.8304	0
319	1712	-455.9796	0	52601.8359	0
320	1712	-455.9792	0	52601.8422	0
321	1712	-455.9790	0	52601.8477	0
322	1712	-455.9787	0	52601.8543	0
323	1712	-455.9783	0	52601.8600	0
324	1712	-455.9782	0	52601.8659	0
325	1712	-455.9780	0	52601.8718	0
326	1712	-455.9779	0	52601.8775	0
327	1712	-455.9776	0	52601.8834	0
328	1712	-455.9775	0	52601.8890	0
329	1712	-455.9773	0	52601.8948	0
330	1712	-455.9769	0	52601.9007	0
331	1712	-455.9764	0	52601.9069	0
332	1712	-455.9761	0	52601.9130	0
333	1712	-455.9758	0	52601.9183	0
334	1712	-455.9754	0	52601.9233	0
335	1712	-455.9750	0	52601.9282	0
336	1712	-455.9746	0	52601.9339	0
337	1712	-455.9742	0	52601.9397	0
338	1712	-455.9738	0	52601.9453	0
339	1712	-455.9734	0	52601.9512	0
340	1712	-455.9731	0	52601.9564	0
341	1712	-455.9727	0	52601.9624	0
342	1712	-455.9722	0	52601.9686	0
343	1712	-455.9718	0	52601.9747	0
344	1712	-455.9714	0	52601.9802	0
345	1712	-455.9710	0	52601.9858	0
346	1712	-455.9705	0	52601.9920	0
347	1712	-455.9699	0	52601.9982	0
348	1712	-455.9696	0	52602.0039	0
349	1712	-455.9691	0	52602.0099	0
350	1712	-455.9688	0	52602.0158	0
351	1712	-455.9684	0	52602.0214	0
352	1712	-455.9679	0	52602.0278	0
353	1712	-455.9676	0	52602.0338	0
354	1712	-455.9672	0	52602.0396	0
355	1712	-455.9668	0	52602.0458	0
356	1712	-455.9663	0	52602.0520	0
