2736	1520	-456.0489	0	52601.9191	0
2737	1520	-456.0485	0	52601.9154	0
2738	1520	-456.0484	0	52601.9116	0
2739	1520	-456.0490	0	52601.9065	0
2740	1520	-456.0491	0	52601.9026	0
2741	1520	-456.0494	0	52601.8992	0
2742	1520	-456.0491	0	52601.8958	0
2743	1520	-456.0481	0	52601.8948	0
2744	1520	-456.0477	0	52601.8923	0
2745	1520	-456.0478	0	52601.8904	0
2746	1520	-456.0475	0	52601.8892	0
2747	1520	-456.0481	0	52601.8860	0
2748	1520	-456.0488	0	52601.8819	0
2749	1520	-456.0491	0	52601.8799	0
2750	1520	-456.0488	0	52601.8801	0
