531	127	-456.0459	0	52601.5252	0
532	127	-456.0462	0	52601.5249	0
533	127	-456.0460	0	52601.5275	0
534	127	-456.0459	0	52601.5271	0
535	127	-456.0460	0	52601.5243	0
536	127	-456.0457	0	52601.5259	0
546	127	-456.0461	0	52601.5231	0
547	127	-456.0462	0	52601.5218	0
548	127	-456.0460	0	52601.5225	0
554	127	-456.0461	0	52601.5213	0
558	127	-456.0459	0	52601.5229	0
559	127	-456.0457	0	52601.5255	0
560	127	-456.0453	0	52601.5275	0
579	127	-456.0424	0	52601.5402	0
580	127	-456.0424	0	52601.5404	0
609	127	-456.0399	0	52601.5567	0
