2949	1591	-456.0295	0	52601.2915	0
2950	1591	-456.0292	0	52601.2931	0
2951	1591	-456.0288	0	52601.2935	0
2952	1591	-456.0290	0	52601.2917	0
2953	1591	-456.0285	0	52601.2947	0
2954	1591	-456.0280	0	52601.2975	0
2955	1591	-456.0274	0	52601.3002	0
2956	1591	-456.0276	0	52601.2976	0
2957	1591	-456.0274	0	52601.2983	0
2958	1591	-456.0268	0	52601.3001	0
2959	1591	-456.0264	0	52601.3007	0
2960	1591	-456.0258	0	52601.3007	0
2961	1591	-456.0255	0	52601.3024	0
2962	1591	-456.0254	0	52601.3013	0
2963	1591	-456.0258	0	52601.2957	0
2964	1591	-456.0256	0	52601.2970	0
2968	1591	-456.0229	0	52601.2896	0
2972	1591	-456.0207	0	52601.3090	0
2973	1591	-456.0204	0	52601.3091	0
2974	1591	-456.0204	0	52601.3092	0
2975	1591	-456.0209	0	52601.3060	0
2977	1591	-456.0209	0	52601.3031	0
2987	1591	-456.0182	0	52601.3211	0
2988	1591	-456.0179	0	52601.3250	0
2989	1591	-456.0177	0	52601.3280	0
2990	1591	-456.0178	0	52601.3273	0
2991	1591	-456.0180	0	52601.3271	0
2992	1591	-456.0180	0	52601.3253	0
2993	1591	-456.0182	0	52601.3246	0
2994	1591	-456.0177	0	52601.3274	0
2995	1591	-456.0172	0	52601.3300	0
2996	1591	-456.0163	0	52601.3340	0
2997	1591	-456.0160	0	52601.3338	0
2998	1591	-456.0160	0	52601.3305	0
2999	1591	-456.0159	0	52601.3291	0
3000	1591	-456.0153	0	52601.3317	0
3001	1591	-456.0150	0	52601.3325	0
3002	1591	-456.0153	0	52601.3281	0
