1869	533	-456.0209	0	52601.0232	0
1870	533	-456.0211	0	52601.0125	0
1871	533	-456.0212	0	52600.9843	0
1873	533	-456.0188	0	52601.0250	0
1874	533	-456.0184	0	52601.0160	0
1875	533	-456.0181	0	52601.0059	0
1876	533	-456.0174	0	52601.0023	0
1877	533	-456.0165	0	52601.0044	0
1878	533	-456.0161	0	52601.0022	0
1879	533	-456.0153	0	52601.0048	0
1881	533	-456.0157	0	52600.9917	0
1897	533	-456.0040	0	52601.0302	0
1899	533	-456.0035	0	52601.0388	0
1900	533	-456.0033	0	52601.0403	0
1901	533	-456.0028	0	52601.0468	0
1902	533	-456.0027	0	52601.0461	0
1903	533	-456.0022	0	52601.0487	0
1904	533	-456.0020	0	52601.0496	0
1907	533	-456.0020	0	52601.0426	0
1908	533	-456.0015	0	52601.0473	0
1909	533	-456.0013	0	52601.0458	0
1910	533	-456.0012	0	52601.0483	0
1911	533	-456.0007	0	52601.0521	0
1912	533	-455.9999	0	52601.0595	0
1913	533	-455.9994	0	52601.0650	0
1914	533	-455.9993	0	52601.0641	0
1915	533	-455.9995	0	52601.0605	0
1916	533	-455.9991	0	52601.0621	0
1924	533	-455.9976	0	52601.0750	0
1925	533	-455.9974	0	52601.0756	0
1928	533	-455.9957	0	52601.0941	0
1929	533	-455.9955	0	52601.0969	0
1930	533	-455.9952	0	52601.1005	0
1931	533	-455.9943	0	52601.1072	0
1932	533	-455.9937	0	52601.1123	0
1933	533	-455.9931	0	52601.1167	0
1934	533	-455.9928	0	52601.1128	0
1935	533	-455.9920	0	52601.1138	0
1936	533	-455.9906	0	52601.1221	0
1937	533	-455.9893	0	52601.1357	0
1938	533	-455.9883	0	52601.1483	0
1939	533	-455.9876	0	52601.1477	0
1940	533	-455.9862	0	52601.1648	0
1941	533	-455.9850	0	52601.1734	0
1942	533	-455.9845	0	52601.1714	0
1943	533	-455.9842	0	52601.1655	0
1944	533	-455.9834	0	52601.1679	0
1945	533	-455.9823	0	52601.1759	0
1946	533	-455.9816	0	52601.1787	0
1947	533	-455.9812	0	52601.1773	0
1948	533	-455.9801	0	52601.1861	0
1949	533	-455.9790	0	52601.1987	0
1950	533	-455.9781	0	52601.2078	0
1951	533	-455.9777	0	52601.2065	0
1952	533	-455.9774	0	52601.2011	0
1953	533	-455.9771	0	52601.2011	0
1954	533	-455.9765	0	52601.2010	0
1955	533	-455.9759	0	52601.2031	0
1956	533	-455.9754	0	52601.2037	0
1957	533	-455.9750	0	52601.2085	0
1958	533	-455.9741	0	52601.2193	0
1959	533	-455.9734	0	52601.2254	0
1960	533	-455.9731	0	52601.2253	0
1961	533	-455.9728	0	52601.2296	0
1962	533	-455.9726	0	52601.2245	0
1963	533	-455.9722	0	52601.2290	0
1964	533	-455.9720	0	52601.2306	0
1965	533	-455.9717	0	52601.2310	0
1966	533	-455.9716	0	52601.2311	0
1967	533	-455.9714	0	52601.2310	0
1968	533	-455.9710	0	52601.2397	0
1969	533	-455.9709	0	52601.2407	0
1970	533	-455.9706	0	52601.2388	0
1971	533	-455.9705	0	52601.2357	0
1972	533	-455.9703	0	52601.2367	0
1973	533	-455.9701	0	52601.2435	0
1974	533	-455.9697	0	52601.2460	0
1975	533	-455.9697	0	52601.2447	0
1976	533	-455.9697	0	52601.2420	0
1977	533	-455.9691	0	52601.2473	0
1978	533	-455.9687	0	52601.2493	0
1979	533	-455.9682	0	52601.2499	0
1980	533	-455.9681	0	52601.2479	0
1981	533	-455.9679	0	52601.2450	0
1982	533	-455.9677	0	52601.2481	0
1983	533	-455.9671	0	52601.2513	0
1984	533	-455.9668	0	52601.2546	0
1985	533	-455.9665	0	52601.2537	0
1986	533	-455.9663	0	52601.2533	0
1987	533	-455.9661	0	52601.2530	0
1988	533	-455.9657	0	52601.2571	0
1989	533	-455.9651	0	52601.2607	0
1990	533	-455.9648	0	52601.2578	0
1991	533	-455.9643	0	52601.2565	0
1992	533	-455.9638	0	52601.2581	0
1993	533	-455.9632	0	52601.2607	0
1994	533	-455.9625	0	52601.2638	0
1995	533	-455.9620	0	52601.2606	0
1996	533	-455.9612	0	52601.2593	0
1997	533	-455.9599	0	52601.2608	0
1998	533	-455.9597	0	52601.2592	0
1999	533	-455.9595	0	52601.2500	0
2000	533	-455.9594	0	52601.2444	0
2001	533	-455.9591	0	52601.2400	0
2002	533	-455.9589	0	52601.2340	0
2003	533	-455.9583	0	52601.2383	0
2004	533	-455.9576	0	52601.2420	0
2005	533	-455.9569	0	52601.2456	0
2006	533	-455.9564	0	52601.2470	0
2007	533	-455.9559	0	52601.2454	0
2008	533	-455.9550	0	52601.2489	0
2009	533	-455.9544	0	52601.2524	0
2010	533	-455.9538	0	52601.2515	0
2011	533	-455.9533	0	52601.2512	0
2012	533	-455.9529	0	52601.2488	0
2013	533	-455.9521	0	52601.2522	0
2014	533	-455.9516	0	52601.2534	0
2015	533	-455.9510	0	52601.2538	0
2016	533	-455.9506	0	52601.2539	0
2017	533	-455.9500	0	52601.2539	0
2018	533	-455.9494	0	52601.2580	0
2019	533	-455.9488	0	52601.2596	0
2020	533	-455.9485	0	52601.2559	0
2021	533	-455.9482	0	52601.2544	0
2022	533	-455.9479	0	52601.2559	0
2023	533	-455.9472	0	52601.2585	0
2024	533	-455.9464	0	52601.2594	0
2025	533	-455.9458	0	52601.2576	0
2026	533	-455.9455	0	52601.2505	0
2027	533	-455.9466	0	52601.2054	0
2028	533	-455.9457	0	52601.2164	0
2029	533	-455.9441	0	52601.2514	0
2030	533	-455.9432	0	52601.2587	0
2033	533	-455.9411	0	52601.2650	0
2034	533	-455.9405	0	52601.2724	0
2035	533	-455.9394	0	52601.2747	0
2036	533	-455.9393	0	52601.2776	0
2037	533	-455.9392	0	52601.2827	0
2038	533	-455.9390	0	52601.2865	0
2039	533	-455.9389	0	52601.2937	0
2040	533	-455.9387	0	52601.2924	0
2041	533	-455.9382	0	52601.2937	0
2042	533	-455.9375	0	52601.2960	0
2043	533	-455.9370	0	52601.3007	0
2044	533	-455.9362	0	52601.3003	0
2045	533	-455.9355	0	52601.2980	0
2046	533	-455.9350	0	52601.2990	0
2047	533	-455.9344	0	52601.3012	0
2048	533	-455.9341	0	52601.3020	0
