Time,ID,Positionx,Positionz,Positiony,Yaw,Up,Right,Down,Left,Trajectory,Distance,Speed,Direction
18.5,72.0,-0.27,0.0,-2.58,1.4783514897578054,1.0,1.0,0.0,0.0,1.0,2.59,0.0,0.0
19.0,72.0,-0.32,0.0,-2.37,1.5101069177398012,0.0,1.0,0.0,0.0,1.0,2.39,0.43,1.8
19.5,72.0,-0.32,0.0,-2.36,1.5415866709664445,0.0,1.0,0.0,1.0,1.0,2.38,0.02,1.57
20.0,72.0,-0.32,0.0,-2.36,1.5628033227046836,0.0,1.0,0.0,1.0,1.0,2.38,0.0,0.0
20.5,72.0,-0.32,0.0,-2.36,1.55683397726761,0.0,0.0,0.0,1.0,1.0,2.38,0.0,0.0
21.0,72.0,-0.32,0.0,-2.36,1.5661643311705173,0.0,0.0,0.0,1.0,1.0,2.38,0.0,0.0
21.5,72.0,-0.32,0.0,-2.36,-4.6704365011545015,0.0,0.0,0.0,1.0,1.0,2.38,0.0,0.0
22.0,72.0,-0.32,0.0,-2.36,-4.542465469739773,0.0,0.0,0.0,1.0,1.0,2.38,0.0,0.0
22.5,72.0,-0.32,0.0,-2.36,-4.511957114414913,0.0,0.0,0.0,1.0,1.0,2.38,0.0,0.0
23.0,72.0,-0.3,0.0,-2.31,-4.625647861889823,0.0,0.0,0.0,1.0,1.0,2.33,0.11,1.19
23.5,72.0,-0.31,0.0,-2.31,-4.642294812295345,0.0,0.0,0.0,1.0,1.0,2.33,0.02,3.14
24.0,72.0,-0.31,0.0,-2.31,-4.635943559147338,1.0,0.0,0.0,0.0,1.0,2.33,0.0,0.0
24.5,72.0,-0.3,0.0,-2.22,-4.65325547999787,0.0,0.0,0.0,1.0,1.0,2.24,0.18,1.46
25.0,72.0,-0.29,0.0,-2.13,-4.692586474691563,0.0,0.0,0.0,1.0,1.0,2.15,0.18,1.46
25.5,72.0,-0.29,0.0,-2.13,1.517624050828141,0.0,0.0,0.0,1.0,1.0,2.15,0.0,0.0
26.0,72.0,-0.27,0.0,-2.06,1.5055370872527194,0.0,0.0,0.0,1.0,1.0,2.08,0.15,1.29
26.5,72.0,-0.26,0.0,-2.03,1.52046525486417,0.0,0.0,1.0,0.0,1.0,2.05,0.06,1.25
27.0,72.0,-0.25,0.0,-2.02,1.5147647302744762,0.0,0.0,1.0,0.0,1.0,2.04,0.03,0.79
27.5,72.0,-0.26,0.0,-2.01,1.5070904651935797,0.0,0.0,1.0,0.0,1.0,2.03,0.03,2.36
28.0,72.0,-0.27,0.0,-1.93,1.4860848516871745,0.0,0.0,1.0,0.0,1.0,1.95,0.16,1.7
28.5,72.0,-0.27,0.0,-1.93,1.4828788389308938,0.0,0.0,1.0,0.0,1.0,1.95,0.0,0.0
29.0,72.0,-0.27,0.0,-1.92,1.5234295744256348,0.0,0.0,0.0,1.0,1.0,1.94,0.02,1.57
29.5,72.0,-0.29,0.0,-1.78,1.539559191787573,0.0,0.0,0.0,1.0,1.0,1.8,0.28,1.71
30.0,72.0,-0.29,0.0,-1.77,1.5290488015787704,0.0,0.0,0.0,1.0,1.0,1.79,0.02,1.57
30.5,72.0,-0.29,0.0,-1.77,1.4952843076415114,0.0,0.0,0.0,1.0,1.0,1.79,0.0,0.0
31.0,72.0,-0.3,0.0,-1.74,1.4669100012996492,0.0,0.0,1.0,0.0,1.0,1.77,0.06,1.89
31.5,72.0,-0.27,0.0,-1.75,1.469399242238721,0.0,0.0,0.0,1.0,1.0,1.77,0.06,-0.32
32.0,72.0,-0.27,0.0,-1.75,1.4587596976652712,0.0,0.0,0.0,1.0,1.0,1.77,0.0,0.0
32.5,72.0,-0.26,0.0,-1.56,1.4745571614172623,0.0,0.0,1.0,0.0,1.0,1.58,0.38,1.52
33.0,72.0,-0.28,0.0,-1.52,1.4706982733476879,0.0,0.0,1.0,0.0,1.0,1.55,0.09,2.03
33.5,72.0,-0.28,0.0,-1.52,1.4536466509017987,0.0,0.0,1.0,0.0,1.0,1.55,0.0,0.0
34.0,72.0,-0.28,0.0,-1.45,1.4527102468515185,1.0,0.0,1.0,0.0,1.0,1.48,0.14,1.57
34.5,72.0,-0.27,0.0,-1.3,1.4483124883753908,0.0,0.0,1.0,1.0,1.0,1.33,0.3,1.5
35.0,72.0,-0.27,0.0,-1.3,1.4510503514664093,0.0,0.0,1.0,1.0,1.0,1.33,0.0,0.0
35.5,72.0,-0.24,0.0,-1.22,1.4516281252619896,1.0,0.0,1.0,0.0,1.0,1.24,0.17,1.21
36.0,72.0,-0.24,0.0,-1.22,1.4508234412103576,1.0,0.0,1.0,1.0,1.0,1.24,0.0,0.0
36.5,72.0,-0.24,0.0,-1.23,1.444953706949683,1.0,0.0,1.0,1.0,1.0,1.25,0.02,-1.57
37.0,72.0,-0.22,0.0,-1.19,1.4756906654999702,0.0,0.0,1.0,1.0,1.0,1.21,0.09,1.11
37.5,72.0,-0.21,0.0,-1.17,1.4491382385510945,1.0,0.0,1.0,0.0,1.0,1.19,0.04,1.11
38.0,72.0,-0.21,0.0,-1.17,1.451250069492715,0.0,0.0,1.0,0.0,1.0,1.19,0.0,0.0
38.5,72.0,-0.21,0.0,-1.17,1.451250069492715,0.0,0.0,1.0,0.0,1.0,1.19,0.0,0.0
39.0,72.0,-0.19,0.0,-0.99,1.4692864590624573,0.0,0.0,1.0,1.0,1.0,1.01,0.36,1.46
39.5,72.0,-0.2,0.0,-0.74,1.4895684241544003,0.0,0.0,1.0,0.0,1.0,0.77,0.5,1.61
40.0,,,,,,,,,,,,,
40.5,,,,,,,,,,,,,
41.0,,,,,,,,,,,,,
41.5,,,,,,,,,,,,,
42.0,,,,,,,,,,,,,
42.5,,,,,,,,,,,,,
43.0,,,,,,,,,,,,,
43.5,,,,,,,,,,,,,
44.0,,,,,,,,,,,,,
44.5,,,,,,,,,,,,,
45.0,,,,,,,,,,,,,
45.5,,,,,,,,,,,,,
46.0,,,,,,,,,,,,,
46.5,,,,,,,,,,,,,
47.0,,,,,,,,,,,,,
47.5,,,,,,,,,,,,,
48.0,,,,,,,,,,,,,
48.5,,,,,,,,,,,,,
49.0,,,,,,,,,,,,,
49.5,,,,,,,,,,,,,
50.0,,,,,,,,,,,,,
50.5,,,,,,,,,,,,,
51.0,,,,,,,,,,,,,
51.5,,,,,,,,,,,,,
52.0,72.0,-3.01,0.0,-9.54,-4.608025272432437,0.0,0.0,0.0,0.0,2.0,10.0,,
52.5,72.0,-2.78,0.0,-9.67,1.5302144197197152,0.0,0.0,0.0,0.0,2.0,10.06,0.53,-0.51
53.0,72.0,-2.8,0.0,-9.73,1.549084326180332,0.0,0.0,0.0,0.0,2.0,10.12,0.13,-1.89
53.5,72.0,-2.81,0.0,-9.74,1.4610175253988211,0.0,0.0,0.0,0.0,2.0,10.14,0.03,-2.36
54.0,72.0,-3.14,0.0,-9.88,1.425210943876851,0.0,0.0,0.0,0.0,2.0,10.37,0.72,-2.74
54.5,72.0,-3.24,0.0,-9.88,1.3670020840211525,0.0,0.0,0.0,0.0,2.0,10.4,0.2,3.14
55.0,72.0,-3.0,0.0,-9.32,1.3748309329138984,0.0,1.0,0.0,0.0,2.0,9.79,1.22,1.17
55.5,72.0,-2.9,0.0,-9.24,1.4119621320716695,0.0,0.0,0.0,0.0,2.0,9.68,0.26,0.67
56.0,72.0,-2.59,0.0,-8.86,-4.678669219236159,0.0,0.0,0.0,0.0,2.0,9.23,0.98,0.89
56.5,72.0,-2.52,0.0,-8.87,1.5348550058546726,0.0,0.0,0.0,0.0,2.0,9.22,0.14,-0.14
57.0,72.0,-2.11,0.0,-8.31,1.428158316291279,0.0,0.0,0.0,0.0,2.0,8.57,1.39,0.94
57.5,72.0,-2.12,0.0,-8.32,1.1934105894202454,0.0,0.0,1.0,0.0,2.0,8.59,0.03,-2.36
58.0,72.0,-1.77,0.0,-7.84,1.051044082335068,0.0,0.0,0.0,1.0,2.0,8.04,1.19,0.94
58.5,72.0,-1.75,0.0,-7.84,1.2479662657120094,0.0,0.0,0.0,0.0,2.0,8.03,0.04,0.0
59.0,72.0,-1.23,0.0,-7.42,1.440963186147923,0.0,0.0,0.0,0.0,2.0,7.52,1.34,0.68
59.5,72.0,-1.13,0.0,-7.3,1.4707913517566968,0.0,0.0,0.0,0.0,2.0,7.39,0.31,0.88
60.0,72.0,-0.95,0.0,-6.89,1.52944434554715,0.0,0.0,0.0,0.0,2.0,6.96,0.9,1.16
60.5,72.0,-0.94,0.0,-6.76,-4.6760459893704125,0.0,0.0,0.0,0.0,2.0,6.83,0.26,1.49
61.0,72.0,-0.82,0.0,-6.28,-4.705264546378048,0.0,0.0,0.0,0.0,2.0,6.33,0.99,1.33
61.5,72.0,-0.81,0.0,-6.23,1.5153112801297384,0.0,0.0,0.0,0.0,2.0,6.28,0.1,1.37
62.0,72.0,-0.73,0.0,-5.67,1.4711440129853548,0.0,0.0,0.0,0.0,2.0,5.72,1.13,1.43
62.5,72.0,-0.73,0.0,-5.65,1.3402234973078038,0.0,0.0,0.0,0.0,2.0,5.7,0.04,1.57
63.0,72.0,-0.67,0.0,-5.05,1.2589599201373964,0.0,0.0,0.0,0.0,2.0,5.09,1.21,1.47
63.5,72.0,-0.68,0.0,-5.07,1.2427695478641962,0.0,0.0,0.0,0.0,2.0,5.12,0.04,-2.03
64.0,72.0,-0.66,0.0,-4.51,1.297141091919875,0.0,0.0,0.0,0.0,2.0,4.56,1.12,1.54
64.5,72.0,-0.66,0.0,-4.47,1.2358976630003191,0.0,0.0,1.0,0.0,2.0,4.52,0.08,1.57
65.0,72.0,-0.62,0.0,-4.06,1.328241288394087,0.0,0.0,0.0,0.0,2.0,4.11,0.82,1.47
65.5,72.0,-0.65,0.0,-3.86,1.3239001309456018,0.0,0.0,0.0,1.0,2.0,3.91,0.4,1.72
66.0,72.0,-0.63,0.0,-3.79,1.237464096003984,0.0,0.0,1.0,0.0,2.0,3.84,0.15,1.29
66.5,72.0,-0.51,0.0,-3.21,1.3553856961186541,0.0,0.0,0.0,0.0,2.0,3.25,1.18,1.37
67.0,72.0,-0.5,0.0,-3.21,1.4177341802541101,0.0,0.0,1.0,0.0,2.0,3.25,0.02,0.0
67.5,72.0,-0.38,0.0,-2.8,1.4229673580299973,0.0,1.0,0.0,0.0,2.0,2.83,0.85,1.29
68.0,72.0,-0.39,0.0,-2.8,1.4257425711670084,0.0,1.0,0.0,0.0,2.0,2.83,0.02,3.14
68.5,72.0,-0.39,0.0,-2.8,1.4257425711670084,0.0,1.0,0.0,0.0,2.0,2.83,0.02,0.0
69.0,72.0,-0.39,0.0,-2.8,1.422364137333923,0.0,1.0,1.0,1.0,2.0,2.83,0.0,0.0
69.5,72.0,-0.37,0.0,-2.73,1.4306790604233492,0.0,1.0,0.0,1.0,2.0,2.75,0.15,1.29
70.0,72.0,-0.37,0.0,-2.73,1.4170246690065893,0.0,1.0,0.0,1.0,2.0,2.75,0.0,0.0
70.5,72.0,-0.37,0.0,-2.73,1.4093596541707283,0.0,1.0,0.0,1.0,2.0,2.75,0.0,0.0
71.0,72.0,-0.37,0.0,-2.73,1.41399285756295,0.0,1.0,1.0,1.0,2.0,2.75,0.0,0.0
71.5,72.0,-0.37,0.0,-2.73,1.4194828779915607,0.0,1.0,1.0,1.0,2.0,2.75,0.0,0.0
72.0,72.0,-0.37,0.0,-2.73,1.4200173152618139,0.0,1.0,1.0,1.0,2.0,2.75,0.0,0.0
72.5,72.0,-0.37,0.0,-2.73,1.4073992305417182,0.0,1.0,0.0,1.0,2.0,2.75,0.0,0.0
73.0,72.0,-0.37,0.0,-2.73,1.4140050050545439,0.0,0.0,0.0,1.0,2.0,2.75,0.0,0.0
73.5,72.0,-0.27,0.0,-2.58,1.4493874541149867,1.0,0.0,0.0,0.0,2.0,2.59,0.36,0.98
74.0,72.0,-0.26,0.0,-2.56,1.4272838888827373,1.0,0.0,0.0,0.0,2.0,2.57,0.04,1.11
74.5,72.0,-0.26,0.0,-2.44,1.4423404080073792,0.0,0.0,1.0,0.0,2.0,2.45,0.24,1.57
75.0,72.0,-0.26,0.0,-2.43,1.4355549343947682,1.0,1.0,0.0,0.0,2.0,2.44,0.02,1.57
75.5,72.0,-0.27,0.0,-2.42,1.4610233547985225,1.0,1.0,0.0,0.0,2.0,2.44,0.03,2.36
76.0,72.0,-0.26,0.0,-2.41,1.5008197764438442,1.0,0.0,1.0,0.0,2.0,2.42,0.03,0.79
76.5,72.0,-0.26,0.0,-2.4,1.5290182408635682,1.0,0.0,1.0,0.0,2.0,2.41,0.02,1.57
77.0,72.0,-0.25,0.0,-2.37,1.5227609911490732,1.0,1.0,1.0,0.0,2.0,2.38,0.06,1.25
77.5,72.0,-0.24,0.0,-2.36,1.5137351954553098,1.0,0.0,1.0,1.0,2.0,2.37,0.03,0.79
78.0,72.0,-0.24,0.0,-2.34,1.5224853862068908,1.0,0.0,1.0,0.0,2.0,2.35,0.04,1.57
78.5,72.0,-0.23,0.0,-2.26,1.5162122190896177,1.0,0.0,1.0,0.0,2.0,2.27,0.16,1.45
79.0,72.0,-0.22,0.0,-2.26,1.505554994330845,1.0,0.0,1.0,0.0,2.0,2.27,0.02,0.0
79.5,72.0,-0.22,0.0,-2.18,1.5101248248179269,0.0,0.0,1.0,1.0,2.0,2.19,0.16,1.57
80.0,72.0,-0.22,0.0,-2.15,1.5051172832077373,1.0,0.0,1.0,0.0,2.0,2.16,0.06,1.57
80.5,72.0,-0.22,0.0,-2.15,1.5286717231938773,0.0,0.0,1.0,0.0,2.0,2.16,0.0,0.0
81.0,72.0,-0.22,0.0,-2.09,1.5398088611370706,1.0,0.0,1.0,0.0,2.0,2.1,0.12,1.57
81.5,72.0,-0.21,0.0,-2.09,1.445996227018484,0.0,0.0,1.0,0.0,2.0,2.1,0.02,0.0
82.0,72.0,-0.21,0.0,-2.09,1.4127763456210174,1.0,0.0,1.0,0.0,2.0,2.1,0.0,0.0
82.5,72.0,-0.21,0.0,-2.08,1.44160133088233,1.0,0.0,1.0,0.0,2.0,2.09,0.02,1.57
83.0,72.0,-0.21,0.0,-2.08,-4.675223939292723,1.0,0.0,1.0,0.0,2.0,2.09,0.0,0.0
83.5,72.0,-0.21,0.0,-2.06,-4.587416424624888,0.0,0.0,1.0,0.0,2.0,2.07,0.04,1.57
84.0,72.0,-0.21,0.0,-2.06,-4.614760498015883,0.0,0.0,1.0,0.0,2.0,2.07,0.0,0.0
84.5,72.0,-0.19,0.0,-2.08,-4.619992995113362,0.0,0.0,0.0,1.0,2.0,2.09,0.06,-0.79
85.0,72.0,-0.19,0.0,-2.08,-4.615804204908575,0.0,0.0,0.0,1.0,2.0,2.09,0.0,0.0
85.5,72.0,-0.17,0.0,-1.9,-4.618280827117156,0.0,0.0,1.0,0.0,2.0,1.91,0.36,1.46
86.0,72.0,-0.17,0.0,-1.84,-4.628157645354191,0.0,0.0,1.0,0.0,2.0,1.85,0.12,1.57
86.5,72.0,-0.17,0.0,-1.84,-4.630440536015801,0.0,0.0,1.0,0.0,2.0,1.85,0.0,0.0
87.0,72.0,-0.17,0.0,-1.83,-4.655602947841802,0.0,1.0,1.0,0.0,2.0,1.84,0.02,1.57
87.5,72.0,-0.17,0.0,-1.81,-4.667729495484658,0.0,1.0,1.0,0.0,2.0,1.82,0.04,1.57
88.0,72.0,-0.17,0.0,-1.81,-4.680100389222794,0.0,1.0,1.0,0.0,2.0,1.82,0.0,0.0
88.5,72.0,-0.2,0.0,-1.53,-4.691431066726742,1.0,1.0,1.0,0.0,2.0,1.54,0.56,1.68
89.0,72.0,-0.21,0.0,-1.5,-4.688066071928897,1.0,1.0,1.0,0.0,2.0,1.51,0.06,1.89
89.5,72.0,-0.21,0.0,-1.5,-4.683477601325404,1.0,1.0,1.0,0.0,2.0,1.51,0.0,0.0
90.0,72.0,-0.21,0.0,-1.49,-4.686704715112341,1.0,0.0,1.0,0.0,2.0,1.5,0.02,1.57
90.5,72.0,-0.21,0.0,-1.48,1.56600073622374,1.0,0.0,1.0,0.0,2.0,1.49,0.02,1.57
91.0,72.0,-0.21,0.0,-1.31,1.5705900765247995,1.0,0.0,1.0,0.0,2.0,1.33,0.34,1.57
91.5,72.0,-0.21,0.0,-1.31,1.5662610538270043,1.0,0.0,1.0,0.0,2.0,1.33,0.0,0.0
92.0,72.0,-0.21,0.0,-1.31,1.5651720573855517,1.0,1.0,1.0,0.0,2.0,1.33,0.0,0.0
92.5,72.0,-0.16,0.0,-1.14,1.5672884680711294,1.0,0.0,1.0,0.0,2.0,1.15,0.35,1.28
93.0,72.0,-0.14,0.0,-1.12,1.5540516728578482,1.0,0.0,1.0,0.0,2.0,1.13,0.06,0.79
93.5,72.0,-0.14,0.0,-1.0,1.55125293268252,1.0,0.0,1.0,0.0,2.0,1.01,0.24,1.57
94.0,72.0,-0.14,0.0,-1.0,1.5251831765382835,1.0,0.0,1.0,0.0,2.0,1.01,0.0,0.0
94.5,72.0,-0.14,0.0,-1.0,1.5165937655173962,1.0,0.0,1.0,0.0,2.0,1.01,0.0,0.0
95.0,72.0,-0.15,0.0,-0.79,1.51948071463312,0.0,0.0,0.0,1.0,2.0,0.8,0.42,1.62
95.5,72.0,-0.14,0.0,-0.74,1.5012180780324418,0.0,0.0,0.0,1.0,2.0,0.75,0.1,1.37
96.0,,,,,,,,,,,,,
96.5,,,,,,,,,,,,,
97.0,,,,,,,,,,,,,
97.5,,,,,,,,,,,,,
98.0,,,,,,,,,,,,,
98.5,,,,,,,,,,,,,
99.0,,,,,,,,,,,,,
99.5,,,,,,,,,,,,,
100.0,,,,,,,,,,,,,
100.5,72.0,-1.26,0.0,-9.92,1.2520341045996326,0.0,0.0,0.0,0.0,3.0,10.0,,
101.0,72.0,-1.25,0.0,-10.01,-4.632484316569886,0.0,0.0,0.0,0.0,3.0,10.09,0.18,-1.46
101.5,72.0,-1.25,0.0,-10.01,-4.637112929746174,0.0,0.0,0.0,0.0,3.0,10.09,0.0,0.0
102.0,72.0,-1.25,0.0,-9.92,1.258403858237711,0.0,0.0,0.0,0.0,3.0,10.0,0.18,1.57
102.5,72.0,-1.26,0.0,-10.01,-4.545256251213712,0.0,0.0,0.0,0.0,3.0,10.09,0.18,-1.68
103.0,72.0,-1.26,0.0,-10.01,-4.5169417747586085,0.0,0.0,0.0,0.0,3.0,10.09,0.0,0.0
103.5,72.0,-1.33,0.0,-9.55,-4.106312925654147,0.0,0.0,0.0,0.0,3.0,9.64,0.93,1.72
104.0,72.0,-1.33,0.0,-9.54,-4.498111417458842,0.0,1.0,0.0,0.0,3.0,9.63,0.02,1.57
104.5,72.0,-1.1,0.0,-9.07,1.4083072206317757,0.0,1.0,0.0,0.0,3.0,9.14,1.05,1.12
105.0,72.0,-1.1,0.0,-9.07,1.4083072206317757,0.0,1.0,0.0,0.0,3.0,9.14,1.05,0.0
105.5,72.0,-1.12,0.0,-9.1,1.480220719933399,1.0,0.0,0.0,0.0,3.0,9.17,0.07,-2.16
106.0,72.0,-1.01,0.0,-8.58,1.5054196615006454,0.0,0.0,0.0,0.0,3.0,8.64,1.06,1.36
106.5,72.0,-1.01,0.0,-8.59,1.509483416317819,0.0,0.0,0.0,1.0,3.0,8.65,0.02,-1.57
107.0,72.0,-1.01,0.0,-8.08,1.544740568191261,0.0,0.0,0.0,1.0,3.0,8.14,1.02,1.57
107.5,72.0,-1.01,0.0,-7.98,1.1084682072524845,0.0,0.0,0.0,1.0,3.0,8.04,0.2,1.57
108.0,72.0,-1.01,0.0,-7.98,1.168661995159891,0.0,0.0,0.0,0.0,3.0,8.04,0.0,0.0
108.5,72.0,-1.0,0.0,-7.73,1.5299456564682004,0.0,0.0,0.0,0.0,3.0,7.79,0.5,1.53
109.0,72.0,-0.92,0.0,-7.59,1.4306822718291727,0.0,0.0,1.0,0.0,3.0,7.65,0.32,1.05
109.5,72.0,-0.88,0.0,-7.09,-4.694689596440216,0.0,0.0,0.0,0.0,3.0,7.14,1.0,1.49
110.0,72.0,-0.9,0.0,-6.94,-4.694984557083802,0.0,1.0,0.0,0.0,3.0,7.0,0.3,1.7
110.5,72.0,-0.9,0.0,-6.94,1.5433033768187063,0.0,1.0,0.0,0.0,3.0,7.0,0.0,0.0
111.0,72.0,-0.81,0.0,-7.22,1.4670696116597441,0.0,0.0,0.0,0.0,3.0,7.27,0.59,-1.26
111.5,72.0,-0.81,0.0,-7.18,1.44351597452506,0.0,0.0,0.0,0.0,3.0,7.23,0.08,1.57
112.0,72.0,-0.82,0.0,-6.73,1.4638676829739128,0.0,0.0,0.0,0.0,3.0,6.78,0.9,1.59
112.5,72.0,-0.82,0.0,-6.73,1.478957572793853,0.0,0.0,0.0,0.0,3.0,6.78,0.0,0.0
113.0,72.0,-0.82,0.0,-6.73,1.4653403394368683,0.0,0.0,0.0,0.0,3.0,6.78,0.0,0.0
113.5,72.0,-0.82,0.0,-6.73,1.505221566630544,0.0,0.0,1.0,0.0,3.0,6.78,0.0,0.0
114.0,72.0,-0.88,0.0,-6.27,1.5017877360470002,0.0,1.0,0.0,0.0,3.0,6.33,0.93,1.7
114.5,72.0,-0.89,0.0,-6.33,1.4665759976406951,0.0,1.0,0.0,1.0,3.0,6.39,0.12,-1.74
115.0,72.0,-0.9,0.0,-5.64,1.5128628275352853,0.0,0.0,1.0,0.0,3.0,5.71,1.38,1.59
115.5,72.0,-0.85,0.0,-5.65,1.3248342311612689,0.0,0.0,0.0,1.0,3.0,5.71,0.1,-0.2
116.0,72.0,-0.85,0.0,-5.65,1.2831723492515381,1.0,0.0,0.0,0.0,3.0,5.71,0.0,0.0
116.5,72.0,-0.85,0.0,-5.65,1.509380337172196,0.0,0.0,0.0,0.0,3.0,5.71,0.0,0.0
117.0,72.0,-0.85,0.0,-5.65,-4.679899676358816,0.0,0.0,0.0,0.0,3.0,5.71,0.0,0.0
117.5,72.0,-0.85,0.0,-5.65,-4.704348248520752,0.0,0.0,0.0,0.0,3.0,5.71,0.0,0.0
118.0,72.0,-0.94,0.0,-5.24,-4.647487166820029,0.0,0.0,0.0,0.0,3.0,5.32,0.84,1.79
118.5,72.0,-0.93,0.0,-5.28,1.4368306479049284,0.0,0.0,0.0,0.0,3.0,5.36,0.08,-1.33
119.0,72.0,-0.86,0.0,-4.52,1.3731561149636848,0.0,0.0,0.0,0.0,3.0,4.6,1.53,1.48
119.5,72.0,-0.86,0.0,-4.54,1.3165566581178354,0.0,0.0,0.0,0.0,3.0,4.62,0.04,-1.57
120.0,72.0,-0.78,0.0,-3.81,1.3043842083156514,0.0,0.0,0.0,0.0,3.0,3.89,1.47,1.46
120.5,72.0,-0.78,0.0,-3.81,1.2381718270156676,0.0,0.0,0.0,0.0,3.0,3.89,0.0,0.0
121.0,72.0,-0.67,0.0,-3.06,1.3580441816352917,0.0,0.0,0.0,0.0,3.0,3.13,1.52,1.43
121.5,72.0,-0.67,0.0,-3.11,1.3249012518045453,0.0,0.0,0.0,0.0,3.0,3.18,0.1,-1.57
122.0,72.0,-0.59,0.0,-2.43,1.37054841852828,0.0,1.0,0.0,0.0,3.0,2.5,1.37,1.45
122.5,72.0,-0.59,0.0,-2.44,1.3517740862975023,0.0,1.0,0.0,0.0,3.0,2.51,0.02,-1.57
123.0,72.0,-0.47,0.0,-2.11,1.3585983236727999,1.0,1.0,0.0,0.0,3.0,2.16,0.7,1.22
123.5,72.0,-0.47,0.0,-2.09,1.362323728961182,1.0,1.0,0.0,0.0,3.0,2.14,0.04,1.57
124.0,72.0,-0.44,0.0,-2.01,1.3647033108633508,0.0,1.0,0.0,0.0,3.0,2.06,0.17,1.21
124.5,72.0,-0.41,0.0,-1.98,1.340376911749054,1.0,1.0,0.0,1.0,3.0,2.02,0.08,0.79
125.0,72.0,-0.41,0.0,-1.98,1.3310289282753722,0.0,1.0,1.0,0.0,3.0,2.02,0.0,0.0
125.5,72.0,-0.4,0.0,-1.9,1.3175183345356845,1.0,1.0,0.0,0.0,3.0,1.94,0.16,1.45
126.0,72.0,-0.39,0.0,-1.91,1.3159197874737825,1.0,1.0,0.0,0.0,3.0,1.95,0.03,-0.79
126.5,72.0,-0.39,0.0,-1.9,1.349098496554195,1.0,1.0,0.0,0.0,3.0,1.94,0.02,1.57
