Time,ID,Positionx,Positionz,Positiony,Yaw,Up,Right,Down,Left,Trajectory,Distance,Speed,Direction
10.5,71.0,-0.08,0.0,-1.64,1.5512132962552074,1.0,0.0,0.0,0.0,1.0,1.64,0.18,1.79
11.0,71.0,-0.04,0.0,-1.72,-4.710434211622456,1.0,0.0,0.0,1.0,1.0,1.72,0.18,-1.11
11.5,71.0,-0.03,0.0,-1.69,-4.705393700742697,1.0,0.0,0.0,1.0,1.0,1.69,0.06,1.25
12.0,71.0,-0.0,0.0,-1.77,-4.70956154699646,1.0,0.0,1.0,0.0,1.0,1.77,0.17,-1.21
12.5,71.0,-0.04,0.0,-1.55,1.5546441091644743,1.0,1.0,0.0,0.0,1.0,1.55,0.45,1.75
13.0,71.0,-0.07,0.0,-1.67,-4.636152998657577,1.0,0.0,0.0,0.0,1.0,1.67,0.25,-1.82
13.5,71.0,-0.05,0.0,-1.62,-4.626174951323925,1.0,0.0,0.0,0.0,1.0,1.62,0.11,1.19
14.0,71.0,-0.15,0.0,-1.75,-4.520795461747012,1.0,0.0,0.0,0.0,1.0,1.76,0.33,-2.23
14.5,71.0,-0.19,0.0,-1.78,-4.46337587468565,1.0,0.0,0.0,0.0,1.0,1.79,0.1,-2.5
15.0,71.0,-0.2,0.0,-1.81,-4.451949204072844,1.0,0.0,0.0,0.0,1.0,1.82,0.06,-1.89
15.5,71.0,-0.14,0.0,-1.69,-4.519428868942701,1.0,1.0,1.0,0.0,1.0,1.7,0.27,1.11
16.0,71.0,-0.17,0.0,-1.72,-4.508934204150458,1.0,1.0,0.0,0.0,1.0,1.73,0.08,-2.36
16.5,71.0,-0.08,0.0,-1.43,-4.518632998803791,0.0,1.0,1.0,0.0,1.0,1.43,0.61,1.27
17.0,71.0,-0.16,0.0,-1.54,-4.481000209472289,1.0,0.0,0.0,1.0,1.0,1.55,0.27,-2.2
17.5,71.0,-0.16,0.0,-1.54,-4.474490131362351,1.0,0.0,0.0,1.0,1.0,1.55,0.0,-2.2
18.0,71.0,-0.2,0.0,-1.65,-4.471240328295138,1.0,0.0,1.0,0.0,1.0,1.66,0.23,-1.92
18.5,71.0,-0.19,0.0,-1.57,-4.530014290856046,1.0,0.0,1.0,0.0,1.0,1.58,0.16,1.45
19.0,71.0,-0.25,0.0,-1.53,-4.489093301213787,0.0,0.0,0.0,1.0,1.0,1.55,0.14,2.55
19.5,71.0,-0.27,0.0,-1.52,-4.422454885043392,1.0,0.0,0.0,1.0,1.0,1.54,0.04,2.68
20.0,71.0,-0.28,0.0,-1.4,-4.395398790978976,1.0,0.0,1.0,0.0,1.0,1.43,0.24,1.65
20.5,71.0,-0.37,0.0,-1.49,-4.406895274761863,1.0,0.0,1.0,0.0,1.0,1.54,0.25,-2.36
21.0,71.0,-0.35,0.0,-1.26,-4.25948302080917,1.0,0.0,0.0,0.0,1.0,1.31,0.46,1.48
21.5,71.0,-0.4,0.0,-1.27,-4.222541381861458,1.0,0.0,0.0,0.0,1.0,1.33,0.1,-2.94
22.0,71.0,-0.38,0.0,-1.2,-4.220326559040676,1.0,0.0,0.0,0.0,1.0,1.26,0.15,1.29
22.5,71.0,-0.44,0.0,-1.22,-4.222448879411101,1.0,0.0,0.0,0.0,1.0,1.3,0.13,-2.82
23.0,71.0,-0.38,0.0,-1.18,-4.2280426596637435,1.0,0.0,1.0,0.0,1.0,1.24,0.14,0.59
23.5,71.0,-0.5,0.0,-1.2,-4.217474691042918,1.0,0.0,0.0,0.0,1.0,1.3,0.24,-2.98
24.0,71.0,-0.5,0.0,-1.2,-4.2123504043590625,1.0,0.0,0.0,0.0,1.0,1.3,0.0,-2.98
24.5,71.0,-0.31,0.0,-1.06,-4.2135721348354584,0.0,1.0,0.0,1.0,1.0,1.1,0.47,0.64
25.0,71.0,-0.39,0.0,-1.11,-4.208285532531168,1.0,0.0,0.0,0.0,1.0,1.18,0.19,-2.58
25.5,71.0,-0.22,0.0,-0.84,-4.241607358610244,0.0,1.0,1.0,0.0,1.0,0.87,0.64,1.01
26.0,71.0,-0.03,0.0,-0.66,-4.2566067182018825,0.0,1.0,1.0,0.0,1.0,0.66,0.52,0.76
26.5,,,,,,,,,,,,,
27.0,,,,,,,,,,,,,
27.5,,,,,,,,,,,,,
28.0,,,,,,,,,,,,,
28.5,,,,,,,,,,,,,
29.0,,,,,,,,,,,,,
29.5,71.0,-3.92,0.0,-9.21,1.212897015985837,0.0,0.0,0.0,0.0,2.0,10.01,,
30.0,71.0,-3.64,0.0,-8.97,1.0952309320736588,0.0,0.0,0.0,0.0,2.0,9.68,0.74,0.71
30.5,71.0,-3.59,0.0,-9.03,0.44600684757531217,0.0,0.0,0.0,0.0,2.0,9.72,0.16,-0.88
31.0,71.0,-3.38,0.0,-8.69,0.30524464713856797,0.0,0.0,0.0,0.0,2.0,9.32,0.8,1.02
31.5,71.0,-3.24,0.0,-8.75,0.2739639836196994,0.0,0.0,0.0,0.0,2.0,9.33,0.3,-0.4
32.0,71.0,-3.13,0.0,-8.51,0.2713205079346288,0.0,0.0,0.0,0.0,2.0,9.07,0.53,1.14
32.5,71.0,-3.01,0.0,-8.45,1.0424609021396103,0.0,0.0,0.0,0.0,2.0,8.97,0.27,0.46
33.0,71.0,-2.79,0.0,-8.12,1.2245203852053437,0.0,0.0,0.0,0.0,2.0,8.59,0.79,0.98
33.5,71.0,-2.79,0.0,-8.12,1.2245203852053437,0.0,0.0,0.0,0.0,2.0,8.59,0.79,0.0
34.0,71.0,-2.74,0.0,-8.15,1.284783113618204,0.0,0.0,0.0,0.0,2.0,8.6,0.12,-0.54
34.5,71.0,-2.59,0.0,-7.66,1.265273648706486,0.0,0.0,0.0,0.0,2.0,8.09,1.02,1.27
35.0,71.0,-2.62,0.0,-7.76,1.3244361215588891,0.0,0.0,0.0,0.0,2.0,8.19,0.21,-1.86
35.5,71.0,-2.46,0.0,-7.15,1.3330233160116263,1.0,0.0,0.0,0.0,2.0,7.56,1.26,1.31
36.0,71.0,-2.29,0.0,-6.95,1.4648783333305728,0.0,0.0,0.0,0.0,2.0,7.32,0.52,0.87
36.5,71.0,-2.24,0.0,-6.73,1.496057889925873,0.0,0.0,0.0,0.0,2.0,7.09,0.45,1.35
37.0,71.0,-2.17,0.0,-6.52,1.4990431883449467,0.0,0.0,0.0,0.0,2.0,6.87,0.44,1.25
37.5,71.0,-2.08,0.0,-6.31,1.5437082408452916,0.0,0.0,0.0,0.0,2.0,6.64,0.46,1.17
38.0,71.0,-2.0,0.0,-6.0,-4.663078193028094,0.0,0.0,0.0,0.0,2.0,6.32,0.64,1.32
38.5,71.0,-1.76,0.0,-5.65,1.3755068989331958,0.0,0.0,0.0,0.0,2.0,5.92,0.85,0.97
39.0,71.0,-1.61,0.0,-5.28,1.3455643793518315,1.0,0.0,0.0,0.0,2.0,5.52,0.8,1.19
39.5,71.0,-1.39,0.0,-5.05,1.318134086695788,0.0,0.0,0.0,0.0,2.0,5.24,0.64,0.81
40.0,71.0,-1.34,0.0,-4.78,1.409236817897973,0.0,0.0,0.0,0.0,2.0,4.96,0.55,1.39
40.5,71.0,-1.09,0.0,-4.51,1.44930291036602,0.0,0.0,0.0,0.0,2.0,4.64,0.74,0.82
41.0,71.0,-1.08,0.0,-4.5,1.4764727824443737,0.0,1.0,0.0,0.0,2.0,4.63,0.03,0.79
41.5,71.0,-1.08,0.0,-4.5,-4.492088286210209,0.0,1.0,0.0,0.0,2.0,4.63,0.0,0.79
42.0,71.0,-1.08,0.0,-4.5,-4.4912854347542925,0.0,0.0,0.0,1.0,2.0,4.63,0.0,0.79
42.5,71.0,-1.08,0.0,-4.5,-4.672459337757563,0.0,0.0,0.0,0.0,2.0,4.63,0.0,0.79
43.0,71.0,-1.08,0.0,-4.5,0.805170998493292,0.0,0.0,0.0,0.0,2.0,4.63,0.0,0.79
43.5,71.0,-1.08,0.0,-4.5,0.15608235154490002,0.0,0.0,0.0,0.0,2.0,4.63,0.0,0.79
44.0,71.0,-1.03,0.0,-4.41,0.01241801762793967,0.0,0.0,0.0,0.0,2.0,4.53,0.21,1.06
44.5,71.0,-0.73,0.0,-4.12,1.2107736484178606,0.0,0.0,0.0,0.0,2.0,4.18,0.83,0.77
45.0,71.0,-0.72,0.0,-4.11,1.362596872989119,0.0,0.0,0.0,0.0,2.0,4.17,0.03,0.79
45.5,71.0,-0.72,0.0,-4.11,1.3841660009511154,0.0,0.0,0.0,0.0,2.0,4.17,0.0,0.79
46.0,71.0,-0.72,0.0,-4.11,0.4328484612786764,0.0,0.0,0.0,0.0,2.0,4.17,0.0,0.79
46.5,71.0,-0.72,0.0,-4.11,0.125811884597086,0.0,1.0,0.0,0.0,2.0,4.17,0.0,0.79
47.0,71.0,-0.72,0.0,-4.11,0.666146098793983,0.0,1.0,0.0,0.0,2.0,4.17,0.0,0.79
47.5,71.0,-0.72,0.0,-4.11,1.4708904340983324,0.0,0.0,1.0,0.0,2.0,4.17,0.0,0.79
48.0,71.0,-0.67,0.0,-3.86,1.4504891582987232,0.0,0.0,0.0,0.0,2.0,3.92,0.51,1.37
48.5,71.0,-0.66,0.0,-3.91,1.4289911175971604,0.0,0.0,0.0,1.0,2.0,3.97,0.1,-1.37
49.0,71.0,-0.63,0.0,-3.52,1.4181704427539386,0.0,0.0,0.0,1.0,2.0,3.58,0.78,1.49
49.5,71.0,-0.63,0.0,-3.54,1.4655750862212613,1.0,0.0,0.0,0.0,2.0,3.6,0.04,-1.57
50.0,71.0,-0.63,0.0,-3.54,-4.474987550199169,0.0,0.0,1.0,0.0,2.0,3.6,0.0,-1.57
50.5,71.0,-0.63,0.0,-3.54,-4.21169241523106,0.0,0.0,1.0,0.0,2.0,3.6,0.0,-1.57
51.0,71.0,-0.63,0.0,-3.54,-4.128977771320545,0.0,0.0,0.0,1.0,2.0,3.6,0.0,-1.57
51.5,71.0,-0.63,0.0,-3.54,-3.9049124019495136,0.0,0.0,0.0,1.0,2.0,3.6,0.0,-1.57
52.0,71.0,-0.63,0.0,-3.54,-4.110234680483378,1.0,0.0,0.0,0.0,2.0,3.6,0.0,-1.57
52.5,71.0,-0.63,0.0,-3.54,1.519586586305546,1.0,0.0,0.0,0.0,2.0,3.6,0.0,-1.57
53.0,71.0,-0.63,0.0,-3.54,1.47572771883999,1.0,0.0,0.0,0.0,2.0,3.6,0.0,-1.57
53.5,71.0,-0.58,0.0,-3.39,1.3998339089127312,1.0,1.0,0.0,0.0,2.0,3.44,0.32,1.25
54.0,71.0,-0.58,0.0,-3.39,1.4816317139138813,1.0,1.0,0.0,0.0,2.0,3.44,0.0,1.25
54.5,71.0,-0.58,0.0,-3.39,1.4859063568645732,1.0,1.0,0.0,0.0,2.0,3.44,0.0,1.25
55.0,71.0,-0.58,0.0,-3.39,1.4689356129762212,1.0,0.0,0.0,0.0,2.0,3.44,0.0,1.25
55.5,71.0,-0.58,0.0,-3.39,1.4525301637792978,1.0,0.0,0.0,0.0,2.0,3.44,0.0,1.25
56.0,71.0,-0.58,0.0,-3.39,1.4042751609938184,0.0,0.0,0.0,0.0,2.0,3.44,0.0,1.25
56.5,71.0,-0.53,0.0,-3.15,1.3946973176576491,1.0,0.0,0.0,0.0,2.0,3.19,0.49,1.37
57.0,71.0,-0.38,0.0,-2.93,1.4404253803922136,1.0,0.0,0.0,0.0,2.0,2.95,0.53,0.97
57.5,71.0,-0.38,0.0,-2.92,1.4877373817828403,1.0,0.0,0.0,0.0,2.0,2.94,0.02,1.57
58.0,71.0,-0.38,0.0,-2.92,1.5131680158082892,1.0,0.0,0.0,0.0,2.0,2.94,0.0,1.57
58.5,71.0,-0.38,0.0,-2.92,1.5202490609297254,1.0,0.0,0.0,0.0,2.0,2.94,0.0,1.57
59.0,71.0,-0.38,0.0,-2.92,1.519518082132405,1.0,0.0,0.0,0.0,2.0,2.94,0.0,1.57
59.5,71.0,-0.38,0.0,-2.92,1.3091966046621752,1.0,0.0,1.0,0.0,2.0,2.94,0.0,1.57
60.0,71.0,-0.38,0.0,-2.92,1.3010029819557627,1.0,1.0,1.0,0.0,2.0,2.94,0.0,1.57
60.5,71.0,-0.38,0.0,-2.92,1.3009190316187418,0.0,1.0,0.0,0.0,2.0,2.94,0.0,1.57
61.0,71.0,-0.38,0.0,-2.92,1.386871610357557,0.0,1.0,0.0,0.0,2.0,2.94,0.0,1.57
61.5,71.0,-0.38,0.0,-2.92,1.461689843679982,0.0,1.0,1.0,0.0,2.0,2.94,0.0,1.57
62.0,71.0,-0.38,0.0,-2.92,1.487825346377141,1.0,1.0,0.0,0.0,2.0,2.94,0.0,1.57
62.5,71.0,-0.38,0.0,-2.92,1.482727763230841,0.0,1.0,1.0,0.0,2.0,2.94,0.0,1.57
63.0,71.0,-0.38,0.0,-2.92,1.4724983186717324,0.0,1.0,0.0,0.0,2.0,2.94,0.0,1.57
63.5,71.0,-0.38,0.0,-2.92,1.4744389851736097,0.0,1.0,1.0,0.0,2.0,2.94,0.0,1.57
64.0,71.0,-0.38,0.0,-2.92,1.477659239816587,0.0,1.0,1.0,0.0,2.0,2.94,0.0,1.57
64.5,71.0,-0.37,0.0,-2.84,1.4774511965697492,1.0,1.0,0.0,0.0,2.0,2.86,0.16,1.45
65.0,71.0,-0.33,0.0,-2.63,1.4753234133187654,0.0,1.0,0.0,0.0,2.0,2.65,0.43,1.38
65.5,71.0,-0.33,0.0,-2.63,1.4753234133187654,0.0,1.0,0.0,0.0,2.0,2.65,0.43,0.0
66.0,71.0,-0.32,0.0,-2.46,1.4769612302888369,0.0,1.0,0.0,0.0,2.0,2.48,0.34,1.51
66.5,71.0,-0.32,0.0,-2.38,1.4767430990389228,0.0,1.0,0.0,0.0,2.0,2.4,0.16,1.57
67.0,71.0,-0.32,0.0,-2.18,1.4789626517019763,1.0,1.0,0.0,1.0,2.0,2.2,0.4,1.57
67.5,71.0,-0.32,0.0,-2.15,1.4727075312891686,1.0,1.0,0.0,0.0,2.0,2.17,0.06,1.57
68.0,71.0,-0.34,0.0,-2.11,1.4656147051952815,1.0,1.0,1.0,0.0,2.0,2.14,0.09,2.03
68.5,71.0,-0.34,0.0,-2.07,1.467011841261503,0.0,1.0,1.0,1.0,2.0,2.1,0.08,1.57
69.0,71.0,-0.33,0.0,-2.04,1.4646984247912769,0.0,1.0,1.0,1.0,2.0,2.07,0.06,1.25
69.5,71.0,-0.34,0.0,-2.04,1.4673180243721804,1.0,1.0,1.0,0.0,2.0,2.07,0.02,3.14
70.0,71.0,-0.33,0.0,-1.96,1.470386365557064,1.0,1.0,1.0,0.0,2.0,1.99,0.16,1.45
70.5,71.0,-0.32,0.0,-1.97,1.4691276166472331,1.0,1.0,1.0,0.0,2.0,2.0,0.03,-0.79
71.0,71.0,-0.32,0.0,-1.96,1.470551211904915,1.0,0.0,1.0,1.0,2.0,1.99,0.02,1.57
71.5,71.0,-0.29,0.0,-1.95,1.4727666455909338,1.0,0.0,1.0,1.0,2.0,1.97,0.06,0.32
72.0,71.0,-0.28,0.0,-1.84,1.4743602010111747,1.0,1.0,0.0,1.0,2.0,1.86,0.22,1.48
72.5,71.0,-0.29,0.0,-1.82,1.4741308123875851,1.0,0.0,0.0,1.0,2.0,1.84,0.04,2.03
73.0,71.0,-0.28,0.0,-1.75,1.4737078318433643,1.0,1.0,0.0,1.0,2.0,1.77,0.14,1.43
73.5,71.0,-0.29,0.0,-1.8,1.4726021832155185,1.0,0.0,0.0,1.0,2.0,1.82,0.1,-1.77
74.0,71.0,-0.29,0.0,-1.67,1.4689877110543934,1.0,0.0,1.0,1.0,2.0,1.69,0.26,1.57
74.5,71.0,-0.29,0.0,-1.68,1.4723171534953752,1.0,1.0,1.0,0.0,2.0,1.7,0.02,-1.57
75.0,71.0,-0.29,0.0,-1.68,1.4751635935191603,1.0,1.0,1.0,0.0,2.0,1.7,0.0,-1.57
75.5,71.0,-0.29,0.0,-1.68,1.4766377160586872,1.0,1.0,1.0,1.0,2.0,1.7,0.0,-1.57
76.0,71.0,-0.3,0.0,-1.7,1.4756039400894385,1.0,1.0,1.0,1.0,2.0,1.73,0.04,-2.03
76.5,71.0,-0.3,0.0,-1.66,1.4785524993277575,1.0,1.0,1.0,1.0,2.0,1.69,0.08,1.57
77.0,71.0,-0.31,0.0,-1.67,1.4817718114929388,1.0,1.0,1.0,1.0,2.0,1.7,0.03,-2.36
77.5,71.0,-0.3,0.0,-1.59,1.482005720519291,1.0,1.0,1.0,1.0,2.0,1.62,0.16,1.45
78.0,71.0,-0.34,0.0,-1.65,1.5019108864790212,1.0,1.0,1.0,1.0,2.0,1.68,0.14,-2.16
78.5,71.0,-0.35,0.0,-1.5,1.4934238215654705,1.0,1.0,1.0,1.0,2.0,1.54,0.3,1.64
79.0,71.0,-0.36,0.0,-1.55,1.45156724817768,1.0,1.0,1.0,1.0,2.0,1.59,0.1,-1.77
79.5,71.0,-0.35,0.0,-1.4,1.4231408961175231,1.0,1.0,1.0,1.0,2.0,1.44,0.3,1.5
80.0,71.0,-0.36,0.0,-1.43,1.4158218229927,1.0,0.0,1.0,1.0,2.0,1.47,0.06,-1.89
80.5,71.0,-0.37,0.0,-1.35,1.4331313178355714,1.0,0.0,1.0,1.0,2.0,1.4,0.16,1.7
81.0,71.0,-0.35,0.0,-1.4,1.426431330449723,1.0,0.0,1.0,0.0,2.0,1.44,0.11,-1.19
81.5,71.0,-0.35,0.0,-1.4,1.4306397381553018,1.0,0.0,1.0,0.0,2.0,1.44,0.0,-1.19
82.0,71.0,-0.35,0.0,-1.4,1.4308177966455904,1.0,0.0,1.0,1.0,2.0,1.44,0.0,-1.19
82.5,71.0,-0.35,0.0,-1.4,1.4354470555937024,1.0,0.0,1.0,1.0,2.0,1.44,0.0,-1.19
83.0,71.0,-0.33,0.0,-1.35,1.4361807920112408,1.0,0.0,1.0,1.0,2.0,1.39,0.11,1.19
83.5,71.0,-0.31,0.0,-1.26,1.4286294679228548,1.0,1.0,1.0,1.0,2.0,1.3,0.18,1.35
84.0,71.0,-0.27,0.0,-1.11,1.4274638497819103,1.0,1.0,0.0,1.0,2.0,1.14,0.31,1.31
84.5,71.0,-0.28,0.0,-1.09,1.418232820821405,1.0,1.0,1.0,1.0,2.0,1.13,0.04,2.03
85.0,71.0,-0.26,0.0,-0.98,1.4208558587009346,1.0,1.0,1.0,0.0,2.0,1.01,0.22,1.39
85.5,71.0,-0.25,0.0,-0.95,1.4180274479283228,1.0,1.0,1.0,0.0,2.0,0.98,0.06,1.25
86.0,71.0,-0.22,0.0,-0.78,1.42443978760015,1.0,1.0,0.0,0.0,2.0,0.81,0.35,1.4
86.5,,,,,,,,,,,,,
87.0,,,,,,,,,,,,,
87.5,,,,,,,,,,,,,
88.0,,,,,,,,,,,,,
88.5,,,,,,,,,,,,,
89.0,,,,,,,,,,,,,
89.5,,,,,,,,,,,,,
90.0,,,,,,,,,,,,,
90.5,71.0,-0.17,0.0,-9.82,1.5105692205520695,0.0,0.0,0.0,0.0,3.0,9.82,,
91.0,71.0,-0.18,0.0,-9.64,1.5082456986254744,0.0,0.0,0.0,0.0,3.0,9.64,0.36,1.63
91.5,71.0,-0.19,0.0,-9.53,1.507198431261108,0.0,0.0,0.0,0.0,3.0,9.53,0.22,1.66
92.0,71.0,-0.19,0.0,-9.46,1.5090999849344482,0.0,0.0,0.0,0.0,3.0,9.46,0.14,1.57
92.5,71.0,-0.19,0.0,-9.46,1.52472956546569,0.0,0.0,0.0,0.0,3.0,9.46,0.0,1.57
93.0,71.0,-0.01,0.0,-8.86,1.5166509425036916,0.0,0.0,0.0,0.0,3.0,8.86,1.25,1.28
93.5,71.0,-0.14,0.0,-8.26,1.5017866015829866,0.0,0.0,0.0,0.0,3.0,8.26,1.23,1.78
94.0,71.0,-0.14,0.0,-8.26,0.5351387180795601,0.0,0.0,0.0,0.0,3.0,8.26,0.0,1.78
94.5,71.0,-0.14,0.0,-8.26,0.30889692313129136,0.0,0.0,0.0,0.0,3.0,8.26,0.0,1.78
95.0,71.0,-0.14,0.0,-8.26,0.31195962690269086,0.0,0.0,0.0,0.0,3.0,8.26,0.0,1.78
95.5,71.0,-0.12,0.0,-8.12,0.28583100080278445,0.0,0.0,0.0,0.0,3.0,8.12,0.28,1.43
96.0,71.0,-0.19,0.0,-7.53,0.1382295531591754,0.0,0.0,0.0,0.0,3.0,7.53,1.19,1.69
96.5,71.0,-0.23,0.0,-7.22,-0.012968319941093546,0.0,0.0,0.0,0.0,3.0,7.22,0.63,1.7
97.0,71.0,-0.29,0.0,-6.94,-0.10591268766339781,0.0,0.0,0.0,0.0,3.0,6.95,0.57,1.78
97.5,71.0,-0.4,0.0,-6.48,0.2897241322322831,0.0,0.0,0.0,0.0,3.0,6.49,0.95,1.81
98.0,71.0,-0.49,0.0,-6.33,1.4089926812422038,0.0,0.0,0.0,0.0,3.0,6.35,0.35,2.11
98.5,71.0,-0.43,0.0,-5.99,1.5055631799250369,0.0,0.0,0.0,0.0,3.0,6.01,0.69,1.4
99.0,71.0,-0.48,0.0,-6.04,-4.639366149810499,0.0,0.0,0.0,0.0,3.0,6.06,0.14,-2.36
99.5,71.0,-0.35,0.0,-5.36,-4.555328546326972,0.0,0.0,0.0,0.0,3.0,5.37,1.38,1.38
100.0,71.0,-0.37,0.0,-5.34,-4.536691920574176,0.0,0.0,0.0,0.0,3.0,5.35,0.06,2.36
100.5,71.0,-0.37,0.0,-5.34,-4.536691920574176,0.0,0.0,0.0,0.0,3.0,5.35,0.06,0.0
101.0,71.0,-0.28,0.0,-4.71,-4.551415518144001,0.0,0.0,0.0,1.0,3.0,4.72,1.27,1.43
101.5,71.0,-0.19,0.0,-4.42,-4.5563495639393885,1.0,0.0,0.0,0.0,3.0,4.42,0.61,1.27
102.0,71.0,-0.16,0.0,-4.08,-4.574792458145213,1.0,0.0,0.0,0.0,3.0,4.08,0.68,1.48
102.5,71.0,-0.11,0.0,-3.68,-4.571608977589575,0.0,0.0,0.0,0.0,3.0,3.68,0.81,1.45
103.0,71.0,-0.12,0.0,-3.67,-4.562880586000352,0.0,0.0,0.0,0.0,3.0,3.67,0.03,2.36
103.5,71.0,-0.12,0.0,-3.67,-4.545922966987974,0.0,0.0,0.0,0.0,3.0,3.67,0.0,2.36
104.0,71.0,-0.12,0.0,-3.67,-4.5794734311990615,0.0,0.0,0.0,0.0,3.0,3.67,0.0,2.36
104.5,71.0,-0.12,0.0,-3.67,-4.6025082866668825,0.0,0.0,0.0,0.0,3.0,3.67,0.0,2.36
105.0,71.0,-0.12,0.0,-3.67,-4.617291225431275,0.0,0.0,0.0,0.0,3.0,3.67,0.0,2.36
105.5,71.0,-0.12,0.0,-3.67,-4.588317014518918,0.0,0.0,0.0,0.0,3.0,3.67,0.0,2.36
106.0,71.0,0.0,0.0,-2.86,-4.621780212267404,1.0,0.0,0.0,0.0,3.0,2.86,1.64,1.42
106.5,71.0,-0.04,0.0,-2.93,-4.620610841668568,1.0,0.0,0.0,1.0,3.0,2.93,0.16,-2.09
107.0,71.0,-0.04,0.0,-2.8,-4.611210498317327,1.0,0.0,0.0,0.0,3.0,2.8,0.26,1.57
107.5,71.0,-0.05,0.0,-2.82,-4.610056835681758,1.0,0.0,0.0,0.0,3.0,2.82,0.04,-2.03
108.0,71.0,-0.05,0.0,-2.82,-4.609770601684431,1.0,0.0,0.0,0.0,3.0,2.82,0.0,-2.03
108.5,71.0,-0.05,0.0,-2.82,-4.605513743638817,1.0,0.0,0.0,0.0,3.0,2.82,0.0,-2.03
109.0,71.0,-0.05,0.0,-2.82,-4.599141546539785,1.0,0.0,0.0,0.0,3.0,2.82,0.0,-2.03
109.5,71.0,-0.05,0.0,-2.82,-4.598277608560049,1.0,0.0,0.0,0.0,3.0,2.82,0.0,-2.03
110.0,71.0,-0.05,0.0,-2.82,-4.5878003970603265,1.0,0.0,0.0,0.0,3.0,2.82,0.0,-2.03
110.5,71.0,-0.05,0.0,-2.82,-4.578874783265627,1.0,0.0,0.0,0.0,3.0,2.82,0.0,-2.03
111.0,71.0,-0.05,0.0,-2.82,-4.578044006541678,1.0,0.0,0.0,0.0,3.0,2.82,0.0,-2.03
111.5,71.0,-0.05,0.0,-2.82,-4.568134027048854,1.0,0.0,0.0,0.0,3.0,2.82,0.0,-2.03
112.0,71.0,-0.05,0.0,-2.82,-4.573710354008977,1.0,0.0,0.0,0.0,3.0,2.82,0.0,-2.03
112.5,71.0,-0.05,0.0,-2.82,0.8611777415251641,1.0,0.0,0.0,0.0,3.0,2.82,0.0,-2.03
113.0,71.0,-0.05,0.0,-2.82,0.005209633284277892,0.0,0.0,1.0,1.0,3.0,2.82,0.0,-2.03
113.5,71.0,-0.05,0.0,-2.82,-0.36872349376407804,0.0,0.0,0.0,1.0,3.0,2.82,0.0,-2.03
114.0,71.0,-0.05,0.0,-2.82,-0.6753342101081821,0.0,0.0,0.0,1.0,3.0,2.82,0.0,-2.03
114.5,71.0,-0.05,0.0,-2.82,-0.7075582240877532,0.0,0.0,0.0,1.0,3.0,2.82,0.0,-2.03
