Time,ID,Positionx,Positionz,Positiony,Yaw,Up,Right,Down,Left,Trajectory,Distance,Speed,Direction
21.5,43.0,2.37,0.0,-7.01,-4.311312318276393,0.0,0.0,0.0,0.0,2.0,7.4,2.25,1.85
22.0,43.0,2.15,0.0,-5.95,-4.372259215756035,0.0,0.0,0.0,0.0,2.0,6.33,2.17,1.78
22.5,43.0,2.07,0.0,-4.46,-4.319977878012545,0.0,0.0,0.0,0.0,2.0,4.92,2.98,1.62
23.0,43.0,1.92,0.0,-3.61,-4.2198640467888975,0.0,0.0,0.0,0.0,2.0,4.09,1.73,1.75
23.5,43.0,1.06,0.0,-3.3,-4.25796109370143,0.0,0.0,0.0,0.0,2.0,3.47,1.83,2.8
24.0,43.0,0.68,0.0,-2.49,-4.306643562527308,1.0,0.0,0.0,0.0,2.0,2.58,1.79,2.01
24.5,43.0,0.57,0.0,-2.01,-4.333420403911405,1.0,0.0,0.0,1.0,2.0,2.09,0.98,1.8
25.0,43.0,0.59,0.0,-1.98,-4.355736183727404,1.0,0.0,0.0,1.0,2.0,2.07,0.07,0.98
25.5,43.0,0.58,0.0,-2.1,-4.428008522723238,1.0,0.0,0.0,1.0,2.0,2.18,0.24,-1.65
26.0,43.0,0.09,0.0,-2.45,-4.617130655140091,1.0,0.0,0.0,0.0,2.0,2.45,1.2,-2.52
26.5,43.0,-0.54,0.0,-2.71,-4.646834413679783,1.0,0.0,0.0,0.0,2.0,2.76,1.36,-2.75
27.0,43.0,-0.52,0.0,-2.61,1.5335337043444504,1.0,0.0,0.0,0.0,2.0,2.66,0.2,1.37
27.5,43.0,-0.53,0.0,-2.63,1.4979456205915376,1.0,1.0,0.0,0.0,2.0,2.68,0.04,-2.03
28.0,43.0,-0.51,0.0,-2.63,1.4186735513641184,1.0,1.0,0.0,0.0,2.0,2.68,0.04,0.0
28.5,43.0,-0.5,0.0,-2.72,1.3955088957598265,1.0,1.0,0.0,0.0,2.0,2.77,0.18,-1.46
29.0,43.0,-0.36,0.0,-2.64,1.38800328184455,1.0,1.0,0.0,0.0,2.0,2.66,0.32,0.52
29.5,43.0,-0.37,0.0,-2.7,1.4212198296631453,1.0,0.0,1.0,0.0,2.0,2.73,0.12,-1.74
30.0,43.0,-0.31,0.0,-2.58,1.4360831408395918,1.0,1.0,0.0,0.0,2.0,2.6,0.27,1.11
30.5,43.0,-0.3,0.0,-2.53,1.4273626206852945,1.0,1.0,0.0,0.0,2.0,2.55,0.1,1.37
31.0,43.0,-0.28,0.0,-2.66,1.4366699205341122,1.0,0.0,1.0,0.0,2.0,2.67,0.26,-1.42
31.5,43.0,-0.18,0.0,-2.44,1.4437226913216663,1.0,1.0,0.0,0.0,2.0,2.45,0.48,1.14
32.0,43.0,-0.14,0.0,-2.38,1.5106171123867445,1.0,1.0,0.0,0.0,2.0,2.38,0.14,0.98
32.5,43.0,-0.14,0.0,-2.38,1.5163680420852357,1.0,0.0,0.0,0.0,2.0,2.38,0.0,0.0
33.0,43.0,-0.14,0.0,-2.38,1.4722230802486929,1.0,0.0,0.0,0.0,2.0,2.38,0.0,0.0
33.5,43.0,-0.14,0.0,-2.38,1.4569694261850379,1.0,0.0,0.0,0.0,2.0,2.38,0.0,0.0
34.0,43.0,-0.14,0.0,-2.38,1.4884459330992725,1.0,0.0,0.0,1.0,2.0,2.38,0.0,0.0
34.5,43.0,-0.14,0.0,-2.38,1.5081979289638474,1.0,0.0,0.0,1.0,2.0,2.38,0.0,0.0
35.0,43.0,-0.43,0.0,-2.35,1.5010080102036718,1.0,1.0,0.0,0.0,2.0,2.39,0.58,3.04
35.5,43.0,-0.35,0.0,-2.3,1.4494279981135108,1.0,1.0,0.0,0.0,2.0,2.33,0.19,0.56
36.0,43.0,-0.35,0.0,-2.3,1.412120154182145,1.0,0.0,1.0,0.0,2.0,2.33,0.0,0.0
36.5,43.0,-0.35,0.0,-2.3,1.3811755538107484,1.0,0.0,1.0,0.0,2.0,2.33,0.0,0.0
37.0,43.0,-0.35,0.0,-2.3,1.3811755538107484,1.0,0.0,1.0,0.0,2.0,2.33,0.0,0.0
37.5,43.0,-0.35,0.0,-2.3,1.36869313353341,1.0,0.0,0.0,1.0,2.0,2.33,0.0,0.0
38.0,43.0,-0.34,0.0,-2.32,1.4110289568805057,1.0,0.0,0.0,1.0,2.0,2.34,0.04,-1.11
38.5,43.0,-0.25,0.0,-2.3,1.330995417953734,1.0,0.0,1.0,0.0,2.0,2.31,0.18,0.22
39.0,43.0,-0.23,0.0,-2.22,1.3347381020017108,1.0,1.0,1.0,0.0,2.0,2.23,0.16,1.33
39.5,43.0,-0.22,0.0,-2.18,1.3744272382579121,1.0,0.0,1.0,0.0,2.0,2.19,0.08,1.33
40.0,43.0,-0.21,0.0,-2.13,1.4048135601614737,1.0,0.0,1.0,0.0,2.0,2.14,0.1,1.37
40.5,43.0,-0.21,0.0,-2.15,1.4275712747973706,1.0,0.0,1.0,0.0,2.0,2.16,0.04,-1.57
41.0,43.0,-0.14,0.0,-2.34,1.4554231517342335,1.0,0.0,1.0,0.0,2.0,2.34,0.4,-1.22
41.5,43.0,-0.08,0.0,-2.32,1.4637594725602892,1.0,0.0,1.0,0.0,2.0,2.32,0.13,0.32
42.0,43.0,-0.05,0.0,-2.25,1.4620024845088915,1.0,0.0,1.0,0.0,2.0,2.25,0.15,1.17
42.5,43.0,0.39,0.0,-1.65,-4.695111966119199,1.0,0.0,1.0,0.0,2.0,1.7,1.49,0.94
43.0,43.0,0.58,0.0,-1.76,-4.593608852810963,1.0,0.0,1.0,0.0,2.0,1.85,0.44,-0.52
43.5,43.0,0.6,0.0,-1.66,-4.5852103284503665,1.0,0.0,0.0,0.0,2.0,1.77,0.2,1.37
44.0,43.0,0.56,0.0,-1.73,-4.475188263063148,1.0,0.0,0.0,1.0,2.0,1.82,0.16,-2.09
44.5,43.0,0.32,0.0,-1.81,-4.474776365359678,1.0,0.0,0.0,1.0,2.0,1.84,0.51,-2.82
45.0,43.0,0.3,0.0,-1.47,-4.437967371435117,1.0,0.0,0.0,1.0,2.0,1.5,0.68,1.63
45.5,43.0,0.42,0.0,-1.63,-4.441620345559542,1.0,0.0,0.0,1.0,2.0,1.68,0.4,-0.93
46.0,43.0,0.36,0.0,-1.44,-4.44576724786228,0.0,0.0,0.0,1.0,2.0,1.48,0.4,1.88
46.5,43.0,0.42,0.0,-1.49,-4.438293748005241,1.0,0.0,0.0,0.0,2.0,1.55,0.16,-0.69
47.0,43.0,0.4,0.0,-1.19,-4.432886717982562,1.0,0.0,0.0,0.0,2.0,1.26,0.6,1.64
47.5,43.0,0.2,0.0,-1.07,-4.434654736514832,1.0,1.0,0.0,0.0,2.0,1.09,0.47,2.6
48.0,43.0,0.2,0.0,-1.07,-4.4751201952223205,0.0,1.0,0.0,1.0,2.0,1.09,0.0,0.0
48.5,43.0,0.2,0.0,-1.07,-4.4868156465399345,0.0,1.0,0.0,1.0,2.0,1.09,0.0,0.0
49.0,43.0,0.2,0.0,-1.07,-4.551329997010653,1.0,0.0,0.0,1.0,2.0,1.09,0.0,0.0
49.5,43.0,0.2,0.0,-1.07,-4.557635871598109,1.0,0.0,0.0,1.0,2.0,1.09,0.0,0.0
50.0,43.0,0.22,0.0,-1.09,-4.537545386578401,1.0,0.0,1.0,1.0,2.0,1.11,0.06,-0.79
50.5,43.0,0.22,0.0,-1.09,-4.540781227011599,1.0,0.0,0.0,1.0,2.0,1.11,0.0,0.0
51.0,43.0,0.21,0.0,-0.97,-4.565153004686448,1.0,0.0,0.0,1.0,2.0,0.99,0.24,1.65
51.5,43.0,0.23,0.0,-0.92,-4.601974215915773,1.0,0.0,0.0,1.0,2.0,0.95,0.11,1.19
52.0,43.0,0.23,0.0,-0.92,-4.5493106510660954,0.0,0.0,0.0,1.0,2.0,0.95,0.0,0.0
52.5,43.0,0.23,0.0,-0.85,-4.533941281673033,1.0,1.0,0.0,0.0,2.0,0.88,0.14,1.57
53.0,43.0,0.19,0.03,-0.61,-4.51766085041043,1.0,1.0,0.0,0.0,2.0,0.64,0.49,1.74
53.5,,,,,,,,,,,,,
54.0,,,,,,,,,,,,,
54.5,,,,,,,,,,,,,
55.0,,,,,,,,,,,,,
55.5,,,,,,,,,,,,,
56.0,43.0,1.97,0.0,-9.8,1.5566419561433056,0.0,1.0,0.0,0.0,3.0,10.0,,
56.5,43.0,2.53,0.0,-7.96,-4.611999387139228,0.0,0.0,0.0,0.0,3.0,8.35,3.85,1.28
57.0,43.0,1.87,0.0,-8.06,-4.431656260859906,0.0,0.0,0.0,0.0,3.0,8.27,1.34,-2.99
57.5,43.0,2.02,0.0,-7.84,-4.46533587943564,0.0,0.0,1.0,0.0,3.0,8.1,0.53,0.97
58.0,43.0,1.77,0.0,-6.79,-4.350334389692483,0.0,0.0,0.0,0.0,3.0,7.02,2.16,1.8
58.5,43.0,1.47,0.0,-5.93,-4.345595820773318,0.0,0.0,1.0,0.0,3.0,6.11,1.82,1.91
59.0,43.0,1.45,0.0,-5.93,-4.338302089829233,0.0,0.0,1.0,0.0,3.0,6.1,0.04,3.14
59.5,43.0,1.42,0.0,-5.99,-4.3599092659689225,0.0,0.0,1.0,0.0,3.0,6.16,0.13,-2.03
60.0,43.0,1.12,0.0,-5.18,-4.346751228738138,0.0,0.0,0.0,0.0,3.0,5.3,1.73,1.93
60.5,43.0,1.09,0.0,-4.29,-4.363663469189962,0.0,0.0,0.0,0.0,3.0,4.43,1.78,1.6
61.0,43.0,-0.09,0.0,-4.65,-4.499734573663197,0.0,1.0,0.0,0.0,3.0,4.65,2.47,-2.85
61.5,43.0,-0.03,0.0,-3.9,-4.687207369936916,1.0,0.0,0.0,0.0,3.0,3.9,1.5,1.49
62.0,43.0,-0.02,0.0,-3.6,-4.695546553102945,0.0,1.0,0.0,0.0,3.0,3.6,0.6,1.54
62.5,43.0,-0.03,0.0,-3.5,-4.66959525245504,0.0,1.0,0.0,0.0,3.0,3.5,0.2,1.67
63.0,43.0,-0.11,0.0,-3.86,-4.553157356737492,1.0,0.0,0.0,0.0,3.0,3.86,0.74,-1.79
63.5,43.0,-0.59,0.0,-3.75,-4.6905618927592485,0.0,0.0,0.0,0.0,3.0,3.8,0.98,2.92
64.0,43.0,-0.54,0.0,-3.2,-4.687004911743684,1.0,0.0,0.0,0.0,3.0,3.25,1.1,1.48
64.5,43.0,-0.39,0.0,-2.32,-4.7075788529661935,1.0,0.0,1.0,0.0,3.0,2.35,1.79,1.4
65.0,43.0,-0.25,0.0,-1.82,1.520152003170022,0.0,0.0,1.0,1.0,3.0,1.84,1.04,1.3
65.5,43.0,-0.24,0.0,-1.89,1.4872575907714671,0.0,0.0,1.0,1.0,3.0,1.91,0.14,-1.43
66.0,43.0,-0.25,0.0,-1.85,1.4945451781565844,0.0,0.0,1.0,1.0,3.0,1.87,0.08,1.82
66.5,43.0,-0.21,0.0,-1.66,1.4874914997978195,1.0,0.0,1.0,1.0,3.0,1.67,0.39,1.36
67.0,43.0,-0.21,0.0,-1.65,1.4987063223460193,0.0,0.0,1.0,1.0,3.0,1.66,0.02,1.57
67.5,43.0,-0.23,0.0,-1.62,1.46422386976766,1.0,0.0,1.0,1.0,3.0,1.64,0.07,2.16
68.0,43.0,-0.22,0.0,-1.68,1.4727859314791683,0.0,0.0,1.0,0.0,3.0,1.69,0.12,-1.41
68.5,43.0,-0.22,0.0,-1.65,1.490628659315109,0.0,0.0,1.0,0.0,3.0,1.66,0.06,1.57
69.0,43.0,-0.2,0.0,-1.6,1.5000726009910654,0.0,0.0,1.0,1.0,3.0,1.61,0.11,1.19
69.5,43.0,-0.18,0.0,-1.57,1.515583307146954,1.0,0.0,1.0,1.0,3.0,1.58,0.07,0.98
70.0,43.0,-0.18,0.0,-1.57,1.5255347207562202,1.0,0.0,1.0,0.0,3.0,1.58,0.0,0.0
70.5,43.0,-0.14,0.0,-1.52,1.4928179130623482,1.0,0.0,1.0,0.0,3.0,1.53,0.13,0.9
71.0,43.0,-0.12,0.0,-1.44,1.4309381894573927,1.0,0.0,1.0,1.0,3.0,1.44,0.16,1.33
71.5,43.0,-0.15,0.0,-1.37,1.5062728657054827,1.0,0.0,1.0,1.0,3.0,1.38,0.15,1.98
72.0,43.0,-0.15,0.0,-1.37,1.5024377839269054,0.0,0.0,1.0,1.0,3.0,1.38,0.0,0.0
72.5,43.0,-0.15,0.0,-1.37,1.4795214188620023,0.0,0.0,1.0,1.0,3.0,1.38,0.0,0.0
73.0,43.0,-0.09,0.0,-1.24,1.517653389812867,0.0,0.0,1.0,1.0,3.0,1.24,0.29,1.14
73.5,43.0,0.01,0.0,-1.35,1.5374646221522545,0.0,1.0,1.0,0.0,3.0,1.35,0.3,-0.83
74.0,43.0,0.08,0.0,-0.9,1.5565694342222267,1.0,0.0,0.0,1.0,3.0,0.9,0.91,1.42
74.5,43.0,0.09,0.0,-0.9,1.5227099228151597,1.0,0.0,1.0,1.0,3.0,0.9,0.02,0.0
75.0,43.0,0.1,0.0,-0.89,1.5564130387586141,1.0,0.0,1.0,1.0,3.0,0.9,0.03,0.79
75.5,43.0,0.16,0.0,-0.87,-4.671195719379119,1.0,0.0,1.0,1.0,3.0,0.88,0.13,0.32
76.0,43.0,0.17,0.0,-0.89,-4.511581868625734,1.0,0.0,1.0,1.0,3.0,0.91,0.04,-1.11
76.5,43.0,0.17,0.0,-0.89,-4.51407245346833,0.0,0.0,1.0,1.0,3.0,0.91,0.0,0.0
77.0,43.0,0.17,0.0,-0.89,-4.51407245346833,0.0,0.0,1.0,1.0,3.0,0.91,0.0,0.0
77.5,43.0,0.14,0.0,-0.08,-4.5381475251703405,0.0,0.0,0.0,0.0,3.0,0.16,1.62,1.61
78.0,,,,,,,,,,,,,
78.5,,,,,,,,,,,,,
79.0,,,,,,,,,,,,,
79.5,,,,,,,,,,,,,
80.0,,,,,,,,,,,,,
80.5,43.0,-3.99,0.0,-9.17,1.473630653383841,0.0,0.0,0.0,0.0,4.0,10.0,,
81.0,43.0,-3.74,0.0,-8.36,1.2101046637155712,0.0,0.0,0.0,0.0,4.0,9.16,1.7,1.27
81.5,43.0,-2.84,0.0,-7.2,1.1526143908195041,0.0,0.0,0.0,0.0,4.0,7.74,2.94,0.91
82.0,43.0,-2.37,0.0,-6.67,1.2110947890002277,0.0,0.0,0.0,0.0,4.0,7.08,1.42,0.85
82.5,43.0,-2.1,0.0,-6.24,1.273870966068885,0.0,0.0,0.0,0.0,4.0,6.58,1.02,1.01
83.0,43.0,-1.57,0.0,-5.43,1.2885427273599248,0.0,0.0,0.0,0.0,4.0,5.65,1.94,0.99
83.5,43.0,-0.86,0.0,-4.23,1.277210653592576,0.0,0.0,0.0,0.0,4.0,4.32,2.79,1.04
84.0,43.0,-0.35,0.0,-3.16,1.3138100334739717,0.0,0.0,0.0,0.0,4.0,3.18,2.37,1.13
84.5,43.0,-0.16,0.0,-2.75,1.4083397012091554,1.0,0.0,0.0,0.0,4.0,2.75,0.9,1.14
85.0,43.0,-0.16,0.0,-2.74,-4.623255015485339,1.0,0.0,0.0,0.0,4.0,2.74,0.02,1.57
85.5,43.0,-0.16,0.0,-2.74,-4.575694793368494,1.0,0.0,0.0,0.0,4.0,2.74,0.0,0.0
86.0,43.0,-0.16,0.0,-2.74,-4.53617006712783,1.0,0.0,0.0,0.0,4.0,2.74,0.0,0.0
86.5,43.0,-0.16,0.0,-2.74,-4.468658986331437,1.0,0.0,0.0,0.0,4.0,2.74,0.0,0.0
87.0,43.0,-0.16,0.0,-2.74,-4.45802818585754,1.0,0.0,0.0,0.0,4.0,2.74,0.0,0.0
87.5,43.0,-0.16,0.0,-2.74,-4.4585029154140825,1.0,0.0,0.0,0.0,4.0,2.74,0.0,0.0
88.0,43.0,0.23,0.0,-2.24,1.50504090759967,1.0,1.0,0.0,1.0,4.0,2.25,1.27,0.91
88.5,43.0,-0.26,0.0,-2.19,1.5294979097018937,1.0,0.0,0.0,0.0,4.0,2.21,0.99,3.04
89.0,43.0,-1.02,0.0,-2.59,1.543706757315427,0.0,0.0,0.0,0.0,4.0,2.78,1.72,-2.66
89.5,43.0,-0.75,0.0,-2.08,1.3199237473107828,1.0,1.0,0.0,0.0,4.0,2.21,1.15,1.08
90.0,43.0,-0.65,0.0,-1.78,1.2821825730327323,1.0,0.0,0.0,0.0,4.0,1.89,0.63,1.25
90.5,43.0,-0.97,0.0,-1.49,1.3284817947650118,0.0,1.0,0.0,0.0,4.0,1.78,0.86,2.41
91.0,43.0,-0.66,0.0,-1.1,1.1698259552380461,0.0,1.0,0.0,0.0,4.0,1.28,1.0,0.9
91.5,43.0,-0.77,0.0,-1.22,1.160529458977298,0.0,1.0,0.0,0.0,4.0,1.44,0.33,-2.31
92.0,43.0,-0.87,0.0,-1.35,1.128142605778516,0.0,1.0,0.0,0.0,4.0,1.61,0.33,-2.23
92.5,43.0,-0.55,0.0,-1.12,1.1456383097992828,1.0,1.0,0.0,0.0,4.0,1.25,0.79,0.62
93.0,43.0,-0.54,0.0,-1.11,1.1535900298713688,1.0,1.0,0.0,0.0,4.0,1.23,0.03,0.79
93.5,43.0,-0.54,0.0,-1.11,1.1948246551802113,0.0,1.0,0.0,0.0,4.0,1.23,0.0,0.0
94.0,43.0,-0.45,0.0,-1.05,1.1645918873442405,0.0,1.0,0.0,0.0,4.0,1.14,0.22,0.59
94.5,43.0,-0.45,0.0,-1.05,1.1924262237221206,0.0,1.0,0.0,0.0,4.0,1.14,0.0,0.0
95.0,43.0,-0.45,0.0,-1.05,1.2044312964490385,1.0,1.0,0.0,0.0,4.0,1.14,0.0,0.0
95.5,43.0,-0.38,0.0,-0.99,1.2052526483950272,1.0,0.0,0.0,0.0,4.0,1.06,0.18,0.71
96.0,43.0,-0.38,0.0,-0.99,1.2333445953705018,1.0,1.0,0.0,0.0,4.0,1.06,0.0,0.0
96.5,43.0,-0.38,0.0,-0.99,1.1483203572608223,1.0,1.0,0.0,0.0,4.0,1.06,0.0,0.0
97.0,43.0,-0.39,0.0,-0.99,0.8772597288518155,1.0,0.0,0.0,0.0,4.0,1.06,0.02,3.14
97.5,43.0,-0.42,0.0,-0.96,1.287721200881011,1.0,0.0,0.0,0.0,4.0,1.05,0.08,2.36
98.0,43.0,-0.42,0.0,-0.94,1.2396651307236741,1.0,0.0,0.0,0.0,4.0,1.03,0.04,1.57
98.5,43.0,-0.43,0.0,-0.94,1.1842266668962513,0.0,1.0,1.0,0.0,4.0,1.03,0.02,3.14
99.0,43.0,-0.5,0.0,-0.73,1.1066258376940794,0.0,1.0,1.0,0.0,4.0,0.88,0.44,1.89
99.5,,,,,,,,,,,,,
100.0,,,,,,,,,,,,,
100.5,,,,,,,,,,,,,
101.0,,,,,,,,,,,,,
101.5,,,,,,,,,,,,,
102.0,43.0,-2.96,0.0,-8.87,1.461029707797,0.0,0.0,0.0,0.0,5.0,9.35,,
102.5,43.0,-2.86,0.0,-8.59,1.395756208914834,0.0,0.0,0.0,0.0,5.0,9.05,0.59,1.23
103.0,43.0,-1.91,0.0,-7.7,1.310393725996118,0.0,0.0,0.0,0.0,5.0,7.93,2.6,0.75
103.5,43.0,-0.86,0.0,-6.83,1.3854053592529565,0.0,0.0,0.0,0.0,5.0,6.88,2.73,0.69
104.0,43.0,-1.09,0.0,-6.34,1.462794026231256,0.0,0.0,0.0,0.0,5.0,6.43,1.08,2.01
104.5,43.0,-0.79,0.0,-5.8,1.436630092120582,0.0,0.0,0.0,0.0,5.0,5.85,1.24,1.06
105.0,43.0,-0.57,0.0,-4.94,1.4741852143003698,0.0,0.0,0.0,0.0,5.0,4.97,1.78,1.32
105.5,43.0,-0.31,0.0,-3.91,1.512391082491764,0.0,0.0,0.0,0.0,5.0,3.92,2.12,1.32
106.0,43.0,-0.16,0.0,-3.17,1.5470696751714625,1.0,0.0,0.0,0.0,5.0,3.17,1.51,1.37
106.5,43.0,-0.14,0.0,-2.53,1.524679177810185,0.0,1.0,1.0,0.0,5.0,2.53,1.28,1.54
107.0,43.0,-0.12,0.0,-2.51,1.507571879361157,0.0,1.0,1.0,0.0,5.0,2.51,0.06,0.79
107.5,43.0,-0.24,0.0,-3.18,1.5153476702446422,1.0,0.0,0.0,0.0,5.0,3.19,1.36,-1.75
108.0,43.0,-0.17,0.0,-2.57,1.5025863463528355,0.0,1.0,1.0,0.0,5.0,2.58,1.23,1.46
108.5,43.0,-0.94,0.0,-2.89,1.4658690520271749,0.0,0.0,0.0,0.0,5.0,3.04,1.67,-2.75
109.0,43.0,-0.94,0.0,-2.89,1.4658690520271749,0.0,0.0,0.0,0.0,5.0,3.04,1.67,0.0
109.5,43.0,-0.79,0.0,-2.47,1.2995379525816386,0.0,0.0,0.0,0.0,5.0,2.59,0.89,1.23
110.0,43.0,-0.78,0.0,-2.01,1.3173232067253111,0.0,1.0,0.0,0.0,5.0,2.16,0.92,1.55
110.5,43.0,-0.7,0.0,-1.97,1.3006078394131113,1.0,0.0,0.0,0.0,5.0,2.09,0.18,0.46
111.0,43.0,-0.63,0.0,-1.78,1.3320228932843832,0.0,1.0,0.0,0.0,5.0,1.89,0.4,1.22
111.5,43.0,-0.56,0.0,-1.9,1.398262501720698,1.0,0.0,0.0,0.0,5.0,1.98,0.28,-1.04
112.0,43.0,-0.73,0.0,-2.12,1.3033382324949312,1.0,0.0,0.0,0.0,5.0,2.24,0.56,-2.23
112.5,43.0,-0.81,0.0,-1.42,1.2879344801156047,0.0,0.0,1.0,0.0,5.0,1.63,1.41,1.68
113.0,43.0,-0.62,0.0,-1.29,1.185436878199584,1.0,0.0,1.0,0.0,5.0,1.43,0.46,0.6
113.5,43.0,-0.25,0.0,-1.07,1.24015172851913,0.0,1.0,1.0,0.0,5.0,1.1,0.86,0.54
114.0,43.0,-0.17,0.0,-1.25,1.2946447474907472,0.0,1.0,0.0,1.0,5.0,1.26,0.39,-1.15
114.5,43.0,-0.08,0.0,-1.42,1.3213879040202807,1.0,1.0,1.0,0.0,5.0,1.42,0.38,-1.08
115.0,43.0,-0.06,0.0,-1.28,1.420557023426408,0.0,1.0,0.0,0.0,5.0,1.28,0.28,1.43
115.5,43.0,-0.06,0.0,-1.28,1.526034373614481,0.0,1.0,0.0,0.0,5.0,1.28,0.0,0.0
116.0,43.0,-0.06,0.0,-1.3,1.5595693462831275,0.0,1.0,0.0,0.0,5.0,1.3,0.04,-1.57
116.5,43.0,-0.04,0.0,-1.31,-4.704482638873156,0.0,1.0,0.0,0.0,5.0,1.31,0.04,-0.46
117.0,43.0,-0.11,0.0,-1.36,1.5198558731558363,1.0,0.0,0.0,0.0,5.0,1.36,0.17,-2.52
117.5,43.0,-0.11,0.0,-1.36,1.566531333769639,1.0,0.0,0.0,0.0,5.0,1.36,0.0,0.0
