Time,ID,Positionx,Positionz,Positiony,Yaw,Up,Right,Down,Left,Trajectory,Distance,Speed,Direction
9.0,50.0,0.03,0.0,-1.61,1.4530673761230617,0.0,0.0,1.0,0.0,1.0,1.61,0.0,0.46
9.5,50.0,0.05,0.0,-1.5,1.4362311273068684,0.0,0.0,1.0,0.0,1.0,1.5,0.22,1.39
10.0,50.0,0.05,0.0,-1.5,1.4356156893060303,0.0,0.0,1.0,0.0,1.0,1.5,0.0,1.39
10.5,50.0,0.05,0.0,-1.5,1.4456037199230032,0.0,0.0,1.0,0.0,1.0,1.5,0.0,1.39
11.0,50.0,0.05,0.0,-1.5,1.4415588495683362,0.0,0.0,1.0,0.0,1.0,1.5,0.0,1.39
11.5,50.0,0.09,0.0,-1.47,1.441405679473181,0.0,0.0,1.0,0.0,1.0,1.47,0.1,0.64
12.0,50.0,0.09,0.0,-1.47,1.4431788990866226,1.0,0.0,1.0,0.0,1.0,1.47,0.0,0.64
12.5,50.0,0.08,0.0,-1.47,1.4404275620537788,0.0,0.0,1.0,0.0,1.0,1.47,0.02,3.14
13.0,50.0,0.07,0.0,-1.5,1.4446661988620018,0.0,0.0,1.0,0.0,1.0,1.5,0.06,-1.89
13.5,50.0,0.07,0.0,-1.5,1.448784250872205,0.0,0.0,1.0,0.0,1.0,1.5,0.0,-1.89
14.0,50.0,0.09,0.0,-1.49,1.4507889535043381,0.0,0.0,1.0,1.0,1.0,1.49,0.04,0.46
14.5,50.0,0.09,0.0,-1.49,1.457964612924525,1.0,0.0,1.0,0.0,1.0,1.49,0.0,0.46
15.0,50.0,0.1,0.0,-1.49,1.4540600670417183,1.0,1.0,1.0,0.0,1.0,1.49,0.02,0.0
15.5,50.0,0.1,0.0,-1.49,1.4527648582038135,0.0,0.0,1.0,0.0,1.0,1.49,0.0,0.0
16.0,50.0,0.11,0.0,-1.48,1.4553110317830853,0.0,0.0,1.0,0.0,1.0,1.48,0.03,0.79
16.5,50.0,0.12,0.0,-1.48,1.4531165245947977,1.0,0.0,0.0,0.0,1.0,1.48,0.02,0.0
17.0,50.0,0.1,0.0,-1.51,1.4792625690806391,0.0,1.0,0.0,0.0,1.0,1.51,0.07,-2.16
17.5,50.0,0.18,0.0,-1.15,1.4495278309467248,0.0,0.0,1.0,0.0,1.0,1.16,0.74,1.35
18.0,50.0,0.18,0.0,-1.15,1.454286506058872,0.0,0.0,1.0,0.0,1.0,1.16,0.0,1.35
18.5,50.0,0.16,0.0,-1.18,1.4548953990750153,0.0,0.0,1.0,1.0,1.0,1.19,0.07,-2.16
19.0,50.0,0.16,0.0,-1.16,1.4588220408261523,0.0,0.0,1.0,1.0,1.0,1.17,0.04,1.57
19.5,50.0,0.17,0.0,-1.11,1.4365761788999878,0.0,0.0,1.0,1.0,1.0,1.12,0.1,1.37
20.0,50.0,0.19,0.0,-1.11,1.4397408622595813,0.0,0.0,0.0,1.0,1.0,1.13,0.04,0.0
20.5,50.0,0.24,0.0,-1.16,1.4453193359746832,1.0,0.0,0.0,0.0,1.0,1.18,0.14,-0.79
21.0,50.0,0.25,0.0,-1.17,1.444556539825099,1.0,0.0,1.0,0.0,1.0,1.2,0.03,-0.79
21.5,50.0,0.25,0.0,-1.15,1.4950403280653752,1.0,1.0,0.0,0.0,1.0,1.18,0.04,1.57
22.0,50.0,0.28,0.0,-1.12,1.485524147211679,1.0,0.0,1.0,0.0,1.0,1.15,0.08,0.79
22.5,50.0,0.31,0.0,-1.11,1.4834865800297306,1.0,1.0,0.0,0.0,1.0,1.15,0.06,0.32
23.0,50.0,0.32,0.0,-1.1,1.477348099970834,1.0,0.0,1.0,0.0,1.0,1.15,0.03,0.79
23.5,50.0,0.33,0.0,-1.08,1.483389347737102,1.0,1.0,0.0,0.0,1.0,1.13,0.04,1.11
24.0,50.0,0.19,0.0,-1.08,1.5027721541050028,1.0,1.0,0.0,0.0,1.0,1.1,0.28,3.14
24.5,50.0,0.19,0.0,-1.03,1.492035813571237,1.0,1.0,0.0,0.0,1.0,1.05,0.1,1.57
25.0,50.0,0.2,0.0,-1.02,1.4932201416417628,1.0,1.0,0.0,0.0,1.0,1.04,0.03,0.79
25.5,50.0,0.2,0.0,-0.98,1.4919798234088333,1.0,1.0,0.0,0.0,1.0,1.0,0.08,1.57
26.0,50.0,0.21,0.0,-0.79,1.4923829071995813,0.0,1.0,0.0,1.0,1.0,0.82,0.38,1.52
26.5,50.0,0.2,0.0,-0.81,1.4937143141661726,0.0,0.0,0.0,1.0,1.0,0.83,0.04,-2.03
27.0,50.0,0.2,0.0,-0.81,1.4938636096303881,0.0,0.0,0.0,1.0,1.0,0.83,0.0,-2.03
27.5,50.0,0.2,0.0,-0.81,1.49740949035191,1.0,0.0,0.0,0.0,1.0,0.83,0.0,-2.03
28.0,50.0,0.21,0.0,-0.76,1.4955974546159043,1.0,0.0,0.0,1.0,1.0,0.79,0.1,1.37
28.5,,,,,,,,,,,,,
29.0,,,,,,,,,,,,,
29.5,,,,,,,,,,,,,
30.0,,,,,,,,,,,,,
30.5,,,,,,,,,,,,,
31.0,50.0,2.48,0.0,-9.69,1.511377412715498,0.0,0.0,0.0,0.0,2.0,10.0,,
31.5,50.0,2.66,0.0,-9.71,1.5116365592028342,0.0,0.0,0.0,0.0,2.0,10.07,0.36,-0.11
32.0,50.0,2.66,0.0,-9.71,-4.454640501779419,0.0,0.0,0.0,1.0,2.0,10.07,0.0,-0.11
32.5,50.0,2.07,0.0,-9.48,-4.446219288138546,0.0,0.0,0.0,0.0,2.0,9.7,1.27,2.77
33.0,50.0,1.86,0.0,-9.24,-4.515088235092991,0.0,0.0,0.0,0.0,2.0,9.43,0.64,2.29
33.5,50.0,1.86,0.0,-9.24,-4.550055906656698,0.0,0.0,0.0,0.0,2.0,9.43,0.0,2.29
34.0,50.0,1.44,0.0,-8.89,-4.544399294550984,0.0,0.0,0.0,0.0,2.0,9.01,1.09,2.45
34.5,50.0,1.41,0.0,-8.76,-4.598590022496156,0.0,0.0,0.0,0.0,2.0,8.87,0.27,1.8
35.0,50.0,1.41,0.0,-8.76,-4.702948494460652,0.0,0.0,0.0,0.0,2.0,8.87,0.0,1.8
35.5,50.0,1.19,0.0,-8.37,-4.64475747186991,0.0,0.0,0.0,0.0,2.0,8.45,0.9,2.08
36.0,50.0,1.19,0.0,-8.37,-4.64475747186991,0.0,0.0,0.0,0.0,2.0,8.45,0.9,0.0
36.5,50.0,1.09,0.0,-8.27,-4.625588520695256,0.0,0.0,0.0,0.0,2.0,8.34,0.28,2.36
37.0,50.0,1.09,0.0,-8.27,-4.623281195424119,0.0,0.0,0.0,0.0,2.0,8.34,0.0,2.36
37.5,50.0,1.09,0.0,-7.47,-4.637968141079652,0.0,0.0,0.0,0.0,2.0,7.55,1.6,1.57
38.0,50.0,1.14,0.0,-7.24,-4.633194665575447,0.0,0.0,0.0,0.0,2.0,7.33,0.47,1.36
38.5,50.0,1.14,0.0,-7.24,-4.620870895727115,0.0,0.0,0.0,0.0,2.0,7.33,0.0,1.36
39.0,50.0,0.27,0.0,-6.78,-4.645425932973423,0.0,0.0,0.0,1.0,2.0,6.79,1.97,2.66
39.5,50.0,0.29,0.0,-6.67,1.559032914101539,0.0,0.0,0.0,0.0,2.0,6.68,0.22,1.39
40.0,50.0,0.26,0.0,-6.01,1.5209960967561642,1.0,0.0,0.0,0.0,2.0,6.02,1.32,1.62
40.5,50.0,0.37,0.0,-5.44,1.5405496486847872,0.0,0.0,0.0,0.0,2.0,5.45,1.16,1.38
41.0,50.0,0.37,0.0,-5.44,1.5362478658642267,0.0,0.0,0.0,0.0,2.0,5.45,0.0,1.38
41.5,50.0,0.37,0.0,-4.77,1.5344456563319098,0.0,0.0,0.0,0.0,2.0,4.78,1.34,1.57
42.0,50.0,0.47,0.0,-4.49,1.5394225674137267,0.0,0.0,0.0,0.0,2.0,4.51,0.59,1.23
42.5,50.0,0.47,0.0,-4.48,1.5306707011460639,0.0,0.0,0.0,0.0,2.0,4.5,0.02,1.57
43.0,50.0,0.33,0.0,-3.66,1.5347646501592969,0.0,0.0,0.0,0.0,2.0,3.67,1.66,1.74
43.5,50.0,0.29,0.0,-3.28,1.5462057371917253,0.0,0.0,0.0,0.0,2.0,3.29,0.76,1.68
44.0,50.0,0.28,0.0,-3.29,1.5411611073349307,0.0,0.0,0.0,0.0,2.0,3.3,0.03,-2.36
44.5,50.0,0.28,0.0,-3.29,1.5350770815486965,0.0,0.0,0.0,0.0,2.0,3.3,0.0,-2.36
45.0,50.0,0.09,0.0,-2.64,1.5302619450352466,1.0,0.0,0.0,0.0,2.0,2.64,1.35,1.86
45.5,50.0,0.08,0.0,-2.39,1.5286531005307584,0.0,0.0,0.0,1.0,2.0,2.39,0.5,1.61
46.0,50.0,0.08,0.0,-2.39,1.4903649400651329,0.0,0.0,0.0,1.0,2.0,2.39,0.0,1.61
46.5,50.0,0.08,0.0,-2.39,1.4794124055969229,0.0,0.0,0.0,1.0,2.0,2.39,0.0,1.61
47.0,50.0,0.08,0.0,-2.39,1.4723462481340062,0.0,0.0,0.0,1.0,2.0,2.39,0.0,1.61
47.5,50.0,0.08,0.0,-2.39,1.4732926703741924,0.0,0.0,0.0,1.0,2.0,2.39,0.0,1.61
48.0,50.0,0.08,0.0,-2.39,1.4855517059605678,0.0,0.0,0.0,1.0,2.0,2.39,0.0,1.61
48.5,50.0,0.08,0.0,-2.39,1.484409911563913,0.0,0.0,0.0,1.0,2.0,2.39,0.0,1.61
49.0,50.0,0.08,0.0,-2.39,1.48552727135104,0.0,0.0,0.0,1.0,2.0,2.39,0.0,1.61
49.5,50.0,0.08,0.0,-2.39,1.4822971730510817,0.0,0.0,0.0,1.0,2.0,2.39,0.0,1.61
50.0,50.0,0.09,0.0,-2.38,1.4762452962296688,0.0,0.0,0.0,1.0,2.0,2.38,0.03,0.79
50.5,50.0,0.08,0.0,-2.4,1.4741294859373537,1.0,0.0,0.0,0.0,2.0,2.4,0.04,-2.03
51.0,50.0,0.04,0.0,-2.51,1.471177418587238,1.0,0.0,0.0,0.0,2.0,2.51,0.23,-1.92
51.5,50.0,0.04,0.0,-2.51,1.4809711766051714,1.0,0.0,0.0,0.0,2.0,2.51,0.0,-1.92
52.0,50.0,0.04,0.0,-2.51,1.4662775986984815,1.0,0.0,0.0,0.0,2.0,2.51,0.0,-1.92
52.5,50.0,0.01,0.0,-2.47,1.4651969082789393,1.0,0.0,0.0,0.0,2.0,2.47,0.1,2.21
53.0,50.0,-0.03,0.0,-2.27,1.4705814584608519,1.0,0.0,0.0,0.0,2.0,2.27,0.41,1.77
53.5,50.0,-0.01,0.0,-2.23,1.4682751803872665,1.0,0.0,0.0,0.0,2.0,2.23,0.09,1.11
54.0,50.0,-0.01,0.0,-2.23,1.4754836694506837,1.0,0.0,0.0,0.0,2.0,2.23,0.0,1.11
54.5,50.0,-0.01,0.0,-2.23,1.4754054263403165,1.0,1.0,0.0,0.0,2.0,2.23,0.0,1.11
55.0,50.0,-0.01,0.0,-2.23,1.4760287357760813,1.0,1.0,0.0,0.0,2.0,2.23,0.0,1.11
55.5,50.0,-0.02,0.0,-2.0,1.475326415285079,1.0,1.0,0.0,0.0,2.0,2.0,0.46,1.61
56.0,50.0,0.0,0.0,-1.97,1.4666438560420125,1.0,1.0,0.0,0.0,2.0,1.97,0.07,0.98
56.5,50.0,0.14,0.0,-2.01,1.465526600974641,1.0,0.0,0.0,1.0,2.0,2.01,0.29,-0.28
57.0,50.0,0.16,0.0,-1.93,1.4731903242668556,1.0,0.0,0.0,1.0,2.0,1.94,0.16,1.33
57.5,50.0,0.19,0.0,-1.88,1.4752113282742023,1.0,0.0,0.0,1.0,2.0,1.89,0.12,1.03
58.0,50.0,0.12,0.0,-1.88,1.4861235630899838,1.0,0.0,0.0,1.0,2.0,1.88,0.14,3.14
58.5,50.0,0.0,0.0,-1.83,1.4795122209768443,1.0,0.0,0.0,1.0,2.0,1.83,0.26,2.75
59.0,50.0,0.0,0.0,-1.83,1.4723692341202548,1.0,0.0,1.0,1.0,2.0,1.83,0.0,2.75
59.5,50.0,0.0,0.0,-1.84,1.4743901334078464,1.0,1.0,0.0,1.0,2.0,1.84,0.02,-1.57
60.0,50.0,0.0,0.0,-1.84,1.4731889105501612,1.0,0.0,0.0,1.0,2.0,1.84,0.0,-1.57
60.5,50.0,0.0,0.0,-1.84,1.4728386753291636,1.0,1.0,0.0,0.0,2.0,1.84,0.0,-1.57
61.0,50.0,-0.01,0.0,-1.84,1.4703166571067394,1.0,0.0,0.0,0.0,2.0,1.84,0.02,3.14
61.5,50.0,-0.01,0.0,-1.85,1.4703255931925094,1.0,0.0,0.0,0.0,2.0,1.85,0.02,-1.57
62.0,50.0,-0.02,0.0,-1.88,1.4705657854041692,0.0,1.0,0.0,1.0,2.0,1.88,0.06,-1.89
62.5,50.0,-0.04,0.0,-1.94,1.472810523168329,0.0,1.0,0.0,1.0,2.0,1.94,0.13,-1.89
63.0,50.0,-0.04,0.0,-1.86,1.4777088071673437,1.0,0.0,0.0,1.0,2.0,1.86,0.16,1.57
63.5,50.0,0.11,0.0,-1.75,1.471709970901899,1.0,0.0,0.0,1.0,2.0,1.75,0.37,0.63
64.0,50.0,0.26,0.0,-1.77,1.4766932000756081,1.0,0.0,0.0,0.0,2.0,1.79,0.3,-0.13
64.5,50.0,0.25,0.0,-1.81,1.4806638415771878,0.0,1.0,0.0,1.0,2.0,1.83,0.08,-1.82
65.0,50.0,0.23,0.0,-1.71,1.476241753211287,1.0,1.0,0.0,1.0,2.0,1.73,0.2,1.77
65.5,50.0,0.25,0.0,-1.59,1.478952738231825,1.0,1.0,0.0,0.0,2.0,1.61,0.24,1.41
66.0,50.0,0.27,0.0,-1.6,1.4671168228160105,1.0,0.0,0.0,1.0,2.0,1.62,0.04,-0.46
66.5,50.0,0.28,0.0,-1.59,1.4931851128836755,1.0,1.0,0.0,1.0,2.0,1.61,0.03,0.79
67.0,50.0,0.28,0.0,-1.59,1.4931851128836755,1.0,1.0,0.0,1.0,2.0,1.61,0.03,0.0
67.5,50.0,0.3,0.0,-1.59,1.4975656973199634,1.0,1.0,0.0,0.0,2.0,1.62,0.04,0.0
68.0,50.0,0.34,0.0,-1.58,1.5044562746601295,0.0,1.0,0.0,1.0,2.0,1.62,0.08,0.24
68.5,50.0,0.34,0.0,-1.58,1.5414951284471774,1.0,0.0,0.0,0.0,2.0,1.62,0.0,0.24
69.0,50.0,0.37,0.0,-1.63,1.532420219188263,1.0,0.0,0.0,0.0,2.0,1.67,0.12,-1.03
69.5,50.0,0.69,0.0,-1.91,1.54357995914527,1.0,0.0,1.0,0.0,2.0,2.03,0.85,-0.72
70.0,50.0,0.47,0.0,-1.73,-4.602749142103658,1.0,0.0,1.0,0.0,2.0,1.79,0.57,2.46
70.5,50.0,0.54,0.0,-1.69,-4.542125130535635,0.0,0.0,0.0,1.0,2.0,1.77,0.16,0.52
71.0,50.0,0.55,0.0,-1.58,-4.515650231112134,1.0,0.0,0.0,0.0,2.0,1.67,0.22,1.48
71.5,50.0,0.65,0.0,-1.74,-4.5349204113834025,1.0,0.0,0.0,0.0,2.0,1.86,0.38,-1.01
72.0,50.0,0.52,0.0,-1.76,-4.515976607682256,1.0,0.0,0.0,0.0,2.0,1.84,0.26,-2.99
72.5,50.0,0.46,0.0,-1.68,-4.533747550126062,0.0,1.0,0.0,1.0,2.0,1.74,0.2,2.21
73.0,50.0,0.51,0.0,-1.71,-4.63205147491539,1.0,0.0,0.0,1.0,2.0,1.78,0.12,-0.54
73.5,50.0,0.51,0.0,-1.71,-4.644877899588296,1.0,0.0,0.0,0.0,2.0,1.78,0.0,-0.54
74.0,50.0,0.39,0.0,-1.65,-4.6103832122518815,0.0,1.0,0.0,0.0,2.0,1.7,0.27,2.68
74.5,50.0,0.49,0.0,-1.74,-4.6052397269462535,0.0,1.0,0.0,1.0,2.0,1.81,0.27,-0.73
75.0,50.0,0.5,0.0,-1.76,-4.573891868251184,0.0,1.0,0.0,1.0,2.0,1.83,0.04,-1.11
75.5,50.0,0.5,0.0,-1.76,-4.574577782647217,0.0,1.0,0.0,1.0,2.0,1.83,0.0,-1.11
76.0,50.0,0.6,0.0,-1.85,-4.577975938700851,0.0,0.0,0.0,1.0,2.0,1.94,0.27,-0.73
76.5,50.0,0.6,0.0,-1.85,-4.5525883794013415,0.0,0.0,0.0,1.0,2.0,1.94,0.0,-0.73
77.0,50.0,0.55,0.0,-1.86,-4.4847648846688415,0.0,0.0,0.0,1.0,2.0,1.94,0.1,-2.94
77.5,50.0,0.52,0.0,-1.78,-4.486140204119413,0.0,1.0,0.0,0.0,2.0,1.85,0.17,1.93
78.0,50.0,0.57,0.0,-1.66,-4.484284919124543,0.0,0.0,1.0,0.0,2.0,1.76,0.26,1.18
78.5,50.0,0.57,0.0,-1.66,-4.491011418061729,0.0,1.0,0.0,1.0,2.0,1.76,0.0,1.18
79.0,50.0,0.57,0.0,-1.66,-4.494210606580634,0.0,1.0,0.0,1.0,2.0,1.76,0.0,1.18
79.5,50.0,0.61,0.0,-1.69,-4.495058836597105,0.0,1.0,0.0,1.0,2.0,1.8,0.1,-0.64
80.0,50.0,0.53,0.0,-1.67,-4.468816065964117,0.0,1.0,0.0,1.0,2.0,1.75,0.16,2.9
80.5,50.0,0.52,0.0,-1.67,-4.460302349872889,0.0,1.0,0.0,1.0,2.0,1.75,0.02,3.14
81.0,50.0,0.5,0.0,-1.64,-4.466601243143336,1.0,1.0,0.0,0.0,2.0,1.71,0.07,2.16
81.5,50.0,0.49,0.0,-1.62,-4.464341041762004,0.0,1.0,0.0,1.0,2.0,1.69,0.04,2.03
82.0,50.0,0.5,0.0,-1.62,-4.466299301182741,0.0,1.0,0.0,1.0,2.0,1.7,0.02,0.0
82.5,50.0,0.52,0.0,-1.63,-4.470816213286903,0.0,1.0,0.0,1.0,2.0,1.71,0.04,-0.46
83.0,50.0,0.52,0.0,-1.63,-4.494378158188826,0.0,1.0,0.0,1.0,2.0,1.71,0.0,-0.46
83.5,50.0,0.35,0.0,-1.59,-4.417627304332376,1.0,0.0,1.0,0.0,2.0,1.63,0.35,2.91
84.0,50.0,0.15,0.0,-1.51,-4.427603606336775,1.0,1.0,0.0,1.0,2.0,1.52,0.43,2.76
84.5,50.0,0.24,0.0,-1.54,-4.575930412817514,1.0,1.0,0.0,1.0,2.0,1.56,0.19,-0.32
85.0,50.0,-0.25,0.0,-1.31,-4.618394273518535,1.0,0.0,1.0,1.0,2.0,1.33,1.08,2.7
85.5,50.0,-0.16,0.0,-1.32,1.3925982101662755,1.0,1.0,1.0,1.0,2.0,1.33,0.18,-0.11
86.0,50.0,-0.11,0.0,-1.25,1.1675544092165755,1.0,1.0,1.0,0.0,2.0,1.25,0.17,0.95
86.5,50.0,-0.13,0.0,-1.27,1.1744125059793622,1.0,1.0,1.0,1.0,2.0,1.28,0.06,-2.36
87.0,50.0,-0.16,0.0,-1.28,1.1570490979158963,1.0,1.0,1.0,0.0,2.0,1.29,0.06,-2.82
87.5,50.0,-0.16,0.0,-1.28,1.2096596047563128,0.0,1.0,1.0,0.0,2.0,1.29,0.0,-2.82
88.0,50.0,-0.15,0.0,-1.26,1.2348424369345634,0.0,1.0,1.0,0.0,2.0,1.27,0.04,1.11
88.5,50.0,-0.14,0.0,-1.25,1.1986659503309256,0.0,1.0,1.0,0.0,2.0,1.26,0.03,0.79
89.0,50.0,-0.14,0.0,-1.22,1.2235414300279,0.0,1.0,1.0,0.0,2.0,1.23,0.06,1.57
89.5,50.0,-0.14,0.0,-1.22,1.1410459994714353,1.0,0.0,1.0,0.0,2.0,1.23,0.0,1.57
90.0,50.0,-0.14,0.0,-1.22,1.2401693563445753,1.0,0.0,1.0,0.0,2.0,1.23,0.0,1.57
90.5,50.0,-0.15,0.0,-1.22,0.9925094044146073,0.0,0.0,1.0,1.0,2.0,1.23,0.02,3.14
91.0,50.0,-0.15,0.0,-1.21,1.0617028080769975,0.0,0.0,1.0,0.0,2.0,1.22,0.02,1.57
91.5,50.0,-0.13,0.0,-1.18,1.236153353735736,0.0,0.0,1.0,0.0,2.0,1.19,0.07,0.98
92.0,50.0,-0.09,0.0,-1.21,1.074182784893383,0.0,0.0,1.0,0.0,2.0,1.21,0.1,-0.64
92.5,50.0,-0.09,0.0,-1.21,0.996277395736738,0.0,0.0,0.0,1.0,2.0,1.21,0.0,-0.64
93.0,50.0,-0.09,0.0,-1.21,1.1774636905776985,0.0,0.0,0.0,1.0,2.0,1.21,0.0,-0.64
93.5,50.0,-0.09,0.0,-1.21,1.406522272405761,1.0,0.0,0.0,0.0,2.0,1.21,0.0,-0.64
94.0,50.0,-0.11,0.0,-1.24,1.2853320196679563,1.0,1.0,0.0,0.0,2.0,1.24,0.07,-2.16
94.5,50.0,-0.17,0.0,-1.22,1.1761244994426434,1.0,1.0,0.0,0.0,2.0,1.23,0.13,2.82
95.0,50.0,-0.16,0.0,-1.23,1.2072615223640726,1.0,1.0,0.0,1.0,2.0,1.24,0.03,-0.79
95.5,50.0,-0.25,0.0,-1.23,1.2061019256090475,1.0,1.0,0.0,1.0,2.0,1.26,0.18,3.14
96.0,50.0,-0.25,0.0,-1.23,1.2995358581865364,1.0,1.0,0.0,0.0,2.0,1.26,0.0,3.14
96.5,50.0,-0.17,0.0,-1.2,1.294259204258982,1.0,1.0,0.0,1.0,2.0,1.21,0.17,0.36
97.0,50.0,0.02,0.0,-1.21,1.2724312439689147,1.0,1.0,0.0,0.0,2.0,1.21,0.38,-0.05
97.5,50.0,0.02,0.0,-1.21,1.3955982566175285,1.0,1.0,0.0,0.0,2.0,1.21,0.0,-0.05
98.0,50.0,0.02,0.0,-1.21,1.428741762406928,1.0,1.0,0.0,0.0,2.0,1.21,0.0,-0.05
98.5,50.0,0.14,0.0,-1.21,1.3785863578654145,1.0,1.0,1.0,0.0,2.0,1.22,0.24,0.0
99.0,50.0,0.11,0.0,-1.23,1.4266538250227672,0.0,1.0,1.0,0.0,2.0,1.23,0.07,-2.55
99.5,50.0,0.11,0.0,-1.23,1.408713934707368,0.0,1.0,1.0,0.0,2.0,1.23,0.0,-2.55
100.0,50.0,0.11,0.0,-1.23,1.4272536074202151,0.0,1.0,1.0,0.0,2.0,1.23,0.0,-2.55
100.5,50.0,0.11,0.0,-1.23,1.422849391225855,1.0,1.0,1.0,0.0,2.0,1.23,0.0,-2.55
101.0,50.0,0.11,0.0,-1.23,1.4211376421086692,0.0,1.0,1.0,0.0,2.0,1.23,0.0,-2.55
101.5,50.0,0.11,0.0,-1.23,1.4290747014150385,0.0,1.0,1.0,0.0,2.0,1.23,0.0,-2.55
102.0,50.0,0.1,0.0,-1.23,1.4324280374134801,0.0,1.0,1.0,0.0,2.0,1.23,0.02,3.14
102.5,50.0,0.1,0.0,-1.23,1.4421207059611383,0.0,1.0,1.0,0.0,2.0,1.23,0.0,3.14
103.0,50.0,0.12,0.0,-1.23,1.43917291466769,0.0,1.0,1.0,0.0,2.0,1.24,0.04,0.0
103.5,50.0,0.11,0.0,-1.24,1.4336215459158714,1.0,0.0,1.0,0.0,2.0,1.24,0.03,-2.36
104.0,50.0,0.1,0.0,-1.26,1.4383243530386627,1.0,0.0,1.0,0.0,2.0,1.26,0.04,-2.03
104.5,50.0,0.1,0.0,-1.26,1.4221306297332987,1.0,0.0,1.0,0.0,2.0,1.26,0.0,-2.03
105.0,50.0,0.1,0.0,-1.26,1.4221306297332987,1.0,0.0,1.0,0.0,2.0,1.26,0.0,-2.03
105.5,50.0,0.11,0.0,-1.24,1.4166834222312394,1.0,0.0,1.0,0.0,2.0,1.24,0.04,1.11
106.0,50.0,0.1,0.0,-1.24,1.433121037846277,1.0,0.0,1.0,0.0,2.0,1.24,0.02,3.14
106.5,50.0,0.11,0.0,-1.24,1.4358203989739966,1.0,0.0,1.0,0.0,2.0,1.24,0.02,0.0
107.0,50.0,0.1,0.0,-1.25,1.4474420752241288,1.0,0.0,1.0,1.0,2.0,1.25,0.03,-2.36
107.5,50.0,0.13,0.0,-1.16,1.443221886546099,1.0,0.0,1.0,0.0,2.0,1.17,0.19,1.25
108.0,50.0,0.13,0.0,-1.16,1.4364495552627556,1.0,0.0,1.0,0.0,2.0,1.17,0.0,1.25
108.5,50.0,0.13,0.0,-1.16,1.4499363427114464,1.0,0.0,1.0,0.0,2.0,1.17,0.0,1.25
109.0,50.0,0.18,0.02,-0.44,1.4496442967677101,0.0,0.0,1.0,0.0,2.0,0.48,1.44,1.5
109.5,,,,,,,,,,,,,
110.0,,,,,,,,,,,,,
110.5,,,,,,,,,,,,,
111.0,,,,,,,,,,,,,
111.5,,,,,,,,,,,,,
112.0,,,,,,,,,,,,,
112.5,50.0,-2.29,0.0,-9.73,1.4604068346935484,0.0,0.0,0.0,0.0,3.0,10.0,,
113.0,50.0,-1.7,0.0,-9.52,1.353182043405086,0.0,0.0,0.0,0.0,3.0,9.67,1.25,0.34
113.5,50.0,-1.7,0.0,-9.55,1.3738497088084272,0.0,0.0,0.0,0.0,3.0,9.7,0.06,-1.57
114.0,50.0,-1.35,0.0,-8.79,1.4002623523375106,0.0,0.0,0.0,0.0,3.0,8.89,1.67,1.14
114.5,50.0,-1.33,0.0,-8.79,1.396755340098431,0.0,0.0,0.0,0.0,3.0,8.89,0.04,0.0
115.0,50.0,-1.08,0.0,-7.93,1.395479574228393,0.0,0.0,0.0,0.0,3.0,8.0,1.79,1.29
