Time,ID,Positionx,Positionz,Positiony,Yaw,Up,Right,Down,Left,Trajectory,Distance,Speed,Direction
37.5,,,,,,,,,,,,,
38.0,,,,,,,,,,,,,
38.5,,,,,,,,,,,,,
39.0,,,,,,,,,,,,,
39.5,66.0,4.92,0.0,-8.71,-3.964117460835665,0.0,0.0,0.0,0.0,3.0,10.0,,
40.0,66.0,4.79,0.0,-8.5,-3.8196879745746295,0.0,0.0,0.0,0.0,3.0,9.76,0.49,2.13
40.5,66.0,4.67,0.0,-7.59,-3.9636060793648302,0.0,0.0,0.0,0.0,3.0,8.91,1.84,1.7
41.0,66.0,4.46,0.0,-7.63,-3.893934280954469,0.0,0.0,0.0,0.0,3.0,8.84,0.43,-2.95
41.5,66.0,4.32,0.0,-7.31,-3.8583679614573283,0.0,0.0,0.0,0.0,3.0,8.49,0.7,1.98
42.0,66.0,3.85,0.0,-6.6,-3.9294761658420816,0.0,0.0,0.0,0.0,3.0,7.64,1.7,2.16
42.5,66.0,3.87,0.0,-6.51,-3.785383528126682,0.0,0.0,0.0,0.0,3.0,7.57,0.18,1.35
43.0,66.0,3.45,0.0,-5.72,-3.8477842848732347,0.0,0.0,0.0,0.0,3.0,6.68,1.79,2.06
43.5,66.0,3.5,0.0,-5.7,-3.771443583391003,0.0,0.0,0.0,0.0,3.0,6.69,0.11,0.38
44.0,66.0,3.05,0.0,-4.81,-3.909584648357102,0.0,0.0,0.0,0.0,3.0,5.7,1.99,2.04
44.5,66.0,2.91,0.0,-4.65,-3.8755926158452603,0.0,0.0,0.0,0.0,3.0,5.49,0.43,2.29
45.0,66.0,2.7,0.0,-4.0,-3.9023293146565616,0.0,0.0,0.0,0.0,3.0,4.83,1.37,1.88
45.5,66.0,2.2,0.0,-3.52,-3.919293914985947,0.0,0.0,0.0,0.0,3.0,4.15,1.39,2.38
46.0,66.0,2.1,0.0,-3.26,-3.715048504600562,0.0,0.0,0.0,0.0,3.0,3.88,0.56,1.94
46.5,66.0,1.57,0.0,-2.49,-3.861436250282335,0.0,0.0,0.0,1.0,3.0,2.94,1.87,2.17
47.0,66.0,1.53,0.0,-2.53,-3.8410525499482926,1.0,0.0,0.0,0.0,3.0,2.96,0.11,-2.36
47.5,66.0,1.08,0.0,-1.75,-3.916082509162277,1.0,0.0,0.0,0.0,3.0,2.06,1.8,2.09
48.0,66.0,0.44,0.0,-1.8,-3.9274777638485476,1.0,1.0,0.0,1.0,3.0,1.85,1.28,-3.06
48.5,66.0,0.45,0.0,-1.26,-3.892124374520151,1.0,0.0,0.0,0.0,3.0,1.34,1.08,1.55
49.0,66.0,0.39,0.0,-1.25,-3.932315816535076,1.0,0.0,0.0,0.0,3.0,1.31,0.12,2.98
49.5,66.0,0.33,0.0,-1.2,-3.7717350533760854,1.0,0.0,0.0,0.0,3.0,1.24,0.16,2.45
50.0,66.0,0.3,0.0,-1.21,-3.8411241084476244,1.0,0.0,0.0,0.0,3.0,1.25,0.06,-2.82
50.5,66.0,0.35,0.0,-1.26,-3.7260248802663543,1.0,0.0,0.0,0.0,3.0,1.31,0.14,-0.79
51.0,66.0,0.49,0.0,-1.17,-3.804627528459171,1.0,0.0,0.0,0.0,3.0,1.27,0.33,0.57
51.5,66.0,0.42,0.0,-1.21,-3.811617572113408,1.0,0.0,0.0,0.0,3.0,1.28,0.16,-2.62
52.0,66.0,0.37,0.0,-1.2,-3.81365786200899,1.0,0.0,0.0,0.0,3.0,1.26,0.1,2.94
52.5,66.0,0.47,0.0,-1.27,-3.8137974883491492,0.0,0.0,1.0,0.0,3.0,1.35,0.24,-0.61
53.0,66.0,0.47,0.0,-1.27,-3.6948428278502234,0.0,0.0,1.0,0.0,3.0,1.35,0.0,-0.61
53.5,66.0,0.48,0.0,-1.4,-3.693029430757402,1.0,1.0,0.0,1.0,3.0,1.48,0.26,-1.49
54.0,66.0,0.47,0.0,-1.41,-3.799388050044684,0.0,1.0,0.0,1.0,3.0,1.49,0.03,-2.36
54.5,66.0,0.64,0.0,-1.44,-3.8084724888013146,0.0,1.0,0.0,1.0,3.0,1.58,0.35,-0.17
55.0,66.0,0.82,0.0,-1.54,-3.7918988422243762,0.0,0.0,1.0,0.0,3.0,1.74,0.41,-0.51
55.5,66.0,0.68,0.0,-1.62,-3.788820081423858,0.0,1.0,0.0,1.0,3.0,1.76,0.32,-2.62
56.0,66.0,0.42,0.0,-1.5,-3.794705331661583,1.0,0.0,0.0,1.0,3.0,1.56,0.57,2.71
56.5,66.0,0.47,0.0,-1.53,-3.8111271345935975,1.0,0.0,0.0,0.0,3.0,1.6,0.12,-0.54
57.0,66.0,0.47,0.0,-1.53,-3.8214106145463482,1.0,0.0,0.0,0.0,3.0,1.6,0.0,-0.54
57.5,66.0,0.49,0.0,-1.5,-3.88198924755382,1.0,0.0,0.0,0.0,3.0,1.58,0.07,0.98
58.0,66.0,0.38,0.0,-1.4,-3.986969056732027,1.0,1.0,0.0,1.0,3.0,1.45,0.3,2.4
58.5,66.0,0.41,0.0,-1.29,-3.896414393821553,1.0,0.0,0.0,1.0,3.0,1.35,0.23,1.3
59.0,66.0,0.41,0.0,-1.55,-3.508761058990344,1.0,0.0,0.0,0.0,3.0,1.6,0.52,-1.57
59.5,66.0,0.27,0.0,-1.47,-3.799606216201183,1.0,0.0,0.0,0.0,3.0,1.49,0.32,2.62
60.0,66.0,0.24,0.0,-1.5,-3.819776986366482,1.0,0.0,0.0,0.0,3.0,1.52,0.08,-2.36
60.5,66.0,0.28,0.0,-1.44,-3.792874481276241,1.0,0.0,0.0,0.0,3.0,1.47,0.14,0.98
61.0,66.0,0.25,0.0,-1.42,-3.8982033563048466,1.0,0.0,0.0,0.0,3.0,1.44,0.07,2.55
61.5,66.0,0.24,0.0,-1.45,-3.880212502375289,1.0,0.0,0.0,1.0,3.0,1.47,0.06,-1.89
62.0,66.0,0.13,0.0,-1.11,-3.874028800835474,1.0,0.0,0.0,0.0,3.0,1.12,0.71,1.88
62.5,66.0,0.14,0.0,-1.08,-3.834123592817875,0.0,1.0,0.0,1.0,3.0,1.09,0.06,1.25
63.0,66.0,0.15,0.0,-1.04,-3.8146335010608547,0.0,1.0,0.0,1.0,3.0,1.05,0.08,1.33
63.5,66.0,0.15,0.0,-1.04,-3.9066367872504837,0.0,1.0,1.0,1.0,3.0,1.05,0.0,1.33
64.0,66.0,-0.03,0.02,-0.94,-3.8856265137149757,0.0,0.0,1.0,1.0,3.0,0.94,0.41,2.63
64.5,66.0,-0.22,0.0,-0.7,-3.9407701914317363,0.0,0.0,0.0,1.0,3.0,0.73,0.61,2.24
65.0,,,,,,,,,,,,,
65.5,,,,,,,,,,,,,
66.0,,,,,,,,,,,,,
66.5,,,,,,,,,,,,,
67.0,,,,,,,,,,,,,
67.5,,,,,,,,,,,,,
68.0,,,,,,,,,,,,,
68.5,66.0,-3.15,0.0,-9.51,1.320579292977832,0.0,0.0,0.0,0.0,4.0,10.02,,
69.0,66.0,-3.01,0.0,-9.32,1.4607678909559083,0.0,0.0,0.0,0.0,4.0,9.79,0.47,0.94
69.5,66.0,-2.03,0.0,-8.45,1.4239518982610473,0.0,0.0,0.0,0.0,4.0,8.69,2.62,0.73
70.0,66.0,-1.95,0.0,-8.12,-4.686552871467418,0.0,0.0,0.0,0.0,4.0,8.35,0.68,1.33
70.5,66.0,-1.89,0.0,-8.0,-4.47019313074394,0.0,0.0,0.0,0.0,4.0,8.22,0.27,1.11
71.0,66.0,-0.96,0.0,-7.32,1.4383578110004236,0.0,0.0,0.0,0.0,4.0,7.38,2.3,0.63
71.5,66.0,-1.39,0.0,-7.08,1.5055084114931092,0.0,0.0,0.0,0.0,4.0,7.22,0.98,2.63
72.0,66.0,-1.4,0.0,-7.07,-4.585838646981085,0.0,0.0,0.0,0.0,4.0,7.21,0.03,2.36
72.5,66.0,-1.29,0.0,-6.45,-4.590297963219931,0.0,0.0,0.0,0.0,4.0,6.58,1.26,1.4
73.0,66.0,-1.25,0.0,-6.35,-4.4202051556375705,0.0,0.0,0.0,0.0,4.0,6.47,0.22,1.19
73.5,66.0,-1.22,0.0,-5.77,-4.554063182619276,0.0,0.0,0.0,0.0,4.0,5.9,1.16,1.52
74.0,66.0,-1.29,0.0,-5.38,1.5426749884748183,0.0,0.0,0.0,0.0,4.0,5.53,0.79,1.75
74.5,66.0,-1.29,0.0,-5.37,-4.5506126666880835,0.0,0.0,0.0,0.0,4.0,5.52,0.02,1.57
75.0,66.0,-1.26,0.0,-4.53,1.5274997171478706,0.0,0.0,0.0,0.0,4.0,4.7,1.68,1.54
75.5,66.0,-0.88,0.0,-3.7,1.5487471111155542,0.0,0.0,0.0,0.0,4.0,3.8,1.83,1.14
76.0,66.0,-0.88,0.0,-3.7,1.5487471111155542,0.0,0.0,0.0,0.0,4.0,3.8,1.83,0.0
76.5,66.0,-0.85,0.0,-3.54,-4.636406071399117,0.0,0.0,0.0,1.0,4.0,3.64,0.33,1.39
77.0,66.0,-0.85,0.0,-3.54,-4.59263495908835,1.0,0.0,0.0,0.0,4.0,3.64,0.0,1.39
77.5,66.0,-0.95,0.0,-3.35,-4.677587115099922,0.0,0.0,0.0,0.0,4.0,3.48,0.43,2.06
78.0,66.0,-0.94,0.0,-2.76,1.5390436040732411,0.0,1.0,0.0,0.0,4.0,2.92,1.18,1.55
78.5,66.0,-0.69,0.0,-2.56,1.5405908210018417,0.0,1.0,0.0,0.0,4.0,2.65,0.64,0.67
79.0,66.0,-0.71,0.0,-2.44,1.5530609716145385,0.0,1.0,0.0,0.0,4.0,2.54,0.24,1.74
79.5,66.0,-0.71,0.0,-2.44,-4.639161946288016,0.0,1.0,1.0,0.0,4.0,2.54,0.0,1.74
80.0,66.0,-0.71,0.0,-2.44,-4.630548746429424,1.0,1.0,0.0,0.0,4.0,2.54,0.0,1.74
80.5,66.0,-0.75,0.0,-2.22,-4.6036916198997355,0.0,1.0,0.0,1.0,4.0,2.34,0.45,1.75
81.0,66.0,-0.76,0.0,-2.14,-4.518467192524851,0.0,1.0,0.0,1.0,4.0,2.27,0.16,1.7
81.5,66.0,-1.28,0.0,-2.15,-4.455425899942817,0.0,1.0,0.0,0.0,4.0,2.5,1.04,-3.12
82.0,66.0,-1.45,0.0,-1.82,-4.695527354481173,0.0,0.0,0.0,0.0,4.0,2.33,0.74,2.05
82.5,66.0,-1.18,0.0,-1.7,1.5059174992164843,0.0,1.0,0.0,0.0,4.0,2.07,0.59,0.42
83.0,66.0,-1.18,0.0,-1.67,1.4914039694754302,0.0,1.0,0.0,0.0,4.0,2.04,0.06,1.57
83.5,66.0,-1.41,0.0,-1.69,-4.5787177036329485,0.0,0.0,0.0,0.0,4.0,2.2,0.46,-3.05
84.0,66.0,-0.86,0.0,-1.4,1.4962393692614953,0.0,1.0,0.0,0.0,4.0,1.64,1.24,0.49
84.5,66.0,-0.82,0.0,-1.33,1.3332578882630943,1.0,1.0,0.0,0.0,4.0,1.56,0.16,1.05
85.0,66.0,-0.82,0.0,-1.33,1.421346592926718,1.0,1.0,0.0,0.0,4.0,1.56,0.0,1.05
85.5,66.0,-0.82,0.0,-1.33,1.342746545274487,1.0,1.0,0.0,0.0,4.0,1.56,0.0,1.05
86.0,66.0,-0.82,0.0,-1.33,1.2568831528604485,1.0,1.0,0.0,0.0,4.0,1.56,0.0,1.05
86.5,66.0,-0.82,0.0,-1.33,1.1803080536596737,1.0,1.0,0.0,0.0,4.0,1.56,0.0,1.05
87.0,66.0,-0.82,0.0,-1.33,1.1675730842395717,1.0,1.0,0.0,0.0,4.0,1.56,0.0,1.05
87.5,66.0,-0.57,0.0,-1.44,0.945412218148316,1.0,1.0,0.0,1.0,4.0,1.55,0.55,-0.41
88.0,66.0,-0.57,0.0,-1.44,1.131619650714339,0.0,1.0,0.0,0.0,4.0,1.55,0.0,-0.41
88.5,66.0,-0.57,0.0,-1.44,1.3294974018567474,0.0,1.0,0.0,0.0,4.0,1.55,0.0,-0.41
89.0,66.0,-0.57,0.0,-1.44,1.3701841683133886,0.0,1.0,0.0,0.0,4.0,1.55,0.0,-0.41
89.5,66.0,0.18,0.0,-0.76,1.2662440517705948,0.0,0.0,1.0,0.0,4.0,0.78,2.02,0.74
90.0,,,,,,,,,,,,,
90.5,,,,,,,,,,,,,
91.0,,,,,,,,,,,,,
91.5,,,,,,,,,,,,,
92.0,,,,,,,,,,,,,
92.5,,,,,,,,,,,,,
93.0,,,,,,,,,,,,,
93.5,66.0,2.34,0.0,-9.72,-4.014058312052231,0.0,0.0,0.0,0.0,5.0,10.0,,
94.0,66.0,1.9,0.0,-8.33,-4.2508261877192774,0.0,0.0,0.0,0.0,5.0,8.54,2.92,1.88
94.5,66.0,1.96,0.0,-7.93,-4.242139684032101,0.0,0.0,0.0,0.0,5.0,8.17,0.81,1.42
95.0,66.0,1.61,0.0,-7.23,-4.206182410782515,1.0,0.0,0.0,0.0,5.0,7.41,1.57,2.03
95.5,66.0,1.74,0.0,-6.5,-4.189230027757893,0.0,0.0,0.0,0.0,5.0,6.73,1.48,1.39
96.0,66.0,1.31,0.0,-5.45,-4.169795786536937,1.0,0.0,0.0,0.0,5.0,5.61,2.27,1.96
96.5,66.0,1.42,0.0,-4.73,-4.096453560709631,1.0,0.0,0.0,0.0,5.0,4.94,1.46,1.42
97.0,66.0,1.11,0.0,-4.02,-4.215748560412695,0.0,0.0,0.0,0.0,5.0,4.17,1.55,1.98
97.5,66.0,1.22,0.0,-3.78,-4.188971719028598,0.0,0.0,0.0,0.0,5.0,3.97,0.53,1.14
98.0,66.0,0.89,0.0,-3.43,-4.159304612403199,0.0,1.0,0.0,0.0,5.0,3.54,0.96,2.33
98.5,66.0,0.81,0.0,-3.01,-4.101837901452033,1.0,0.0,0.0,1.0,5.0,3.12,0.86,1.76
99.0,66.0,0.59,0.0,-3.2,-4.133595912521322,0.0,0.0,0.0,0.0,5.0,3.25,0.58,-2.43
99.5,66.0,0.31,0.0,-3.03,-4.1497890773213255,1.0,1.0,0.0,0.0,5.0,3.05,0.66,2.6
100.0,66.0,-0.51,0.0,-4.1,-4.143957932290413,0.0,0.0,0.0,0.0,5.0,4.13,2.7,-2.22
100.5,66.0,-1.31,0.0,-3.55,-4.664310395480002,0.0,0.0,0.0,0.0,5.0,3.78,1.94,2.54
101.0,66.0,-1.34,0.0,-2.94,1.5086238765677966,0.0,0.0,0.0,0.0,5.0,3.23,1.22,1.62
101.5,66.0,-1.24,0.0,-2.88,-4.680623987998393,0.0,0.0,0.0,0.0,5.0,3.14,0.23,0.54
102.0,66.0,-2.11,0.0,-2.24,1.5430951939455284,0.0,0.0,0.0,0.0,5.0,3.08,2.16,2.51
102.5,66.0,-1.3,0.0,-1.57,1.3246120507474899,0.0,0.0,0.0,0.0,5.0,2.04,2.1,0.69
103.0,66.0,-1.5,0.0,-1.53,1.4509145823038967,0.0,1.0,0.0,0.0,5.0,2.14,0.41,2.94
103.5,66.0,-1.09,0.0,-1.45,1.2139967479475184,1.0,0.0,0.0,0.0,5.0,1.81,0.84,0.19
104.0,66.0,-1.12,0.0,-1.48,1.4649049845082507,0.0,1.0,0.0,0.0,5.0,1.86,0.08,-2.36
104.5,66.0,-0.92,0.0,-1.38,0.9828315537122989,1.0,0.0,0.0,0.0,5.0,1.66,0.45,0.46
105.0,66.0,-0.92,0.0,-1.38,1.1876782300249955,1.0,0.0,0.0,0.0,5.0,1.66,0.0,0.46
105.5,66.0,-0.95,0.0,-1.4,1.0595255098351344,1.0,0.0,0.0,0.0,5.0,1.69,0.07,-2.55
106.0,66.0,-0.96,0.0,-1.38,1.0759129297808847,1.0,0.0,0.0,0.0,5.0,1.68,0.04,2.03
106.5,66.0,-0.86,0.0,-1.32,1.0143237511365089,1.0,0.0,0.0,0.0,5.0,1.58,0.23,0.54
107.0,66.0,-0.73,0.0,-1.3,1.248319520352613,1.0,0.0,0.0,0.0,5.0,1.49,0.26,0.15
107.5,66.0,-0.33,0.0,-0.92,1.2777469932717138,0.0,1.0,0.0,0.0,5.0,0.98,1.1,0.76
108.0,66.0,-0.25,0.0,-0.47,1.4522912631112848,1.0,1.0,0.0,0.0,5.0,0.53,0.91,1.39
108.5,,,,,,,,,,,,,
109.0,,,,,,,,,,,,,
109.5,,,,,,,,,,,,,
110.0,,,,,,,,,,,,,
110.5,,,,,,,,,,,,,
111.0,,,,,,,,,,,,,
111.5,,,,,,,,,,,,,
112.0,66.0,-3.14,0.0,-9.49,-4.4087540504152365,0.0,1.0,0.0,0.0,6.0,10.0,,
112.5,66.0,-3.2,0.0,-9.02,-4.463307806844823,0.0,1.0,0.0,0.0,6.0,9.57,0.95,1.7
113.0,66.0,-2.55,0.0,-8.59,-4.661530085981576,1.0,0.0,0.0,0.0,6.0,8.96,1.56,0.58
113.5,66.0,-1.93,0.0,-8.27,1.5257632890750614,1.0,0.0,0.0,0.0,6.0,8.49,1.4,0.48
114.0,66.0,-1.62,0.0,-8.04,1.549452730278843,0.0,0.0,0.0,0.0,6.0,8.2,0.77,0.64
114.5,66.0,-1.47,0.0,-7.96,1.5535204853906621,0.0,0.0,0.0,0.0,6.0,8.09,0.34,0.49
115.0,66.0,-0.34,0.0,-6.84,1.542815190773631,0.0,0.0,0.0,0.0,6.0,6.85,3.18,0.78
115.5,66.0,-0.4,0.0,-6.69,-4.602642677019286,0.0,0.0,0.0,0.0,6.0,6.7,0.32,1.95
116.0,66.0,0.78,0.0,-4.79,-4.6423454268436535,0.0,0.0,0.0,0.0,6.0,4.85,4.47,1.02
116.5,66.0,0.59,0.0,-4.57,-4.447262995031239,0.0,0.0,0.0,0.0,6.0,4.61,0.58,2.28
117.0,66.0,1.64,0.0,-2.89,-4.374236673798544,0.0,0.0,0.0,0.0,6.0,3.32,3.96,1.01
117.5,66.0,1.57,0.0,-2.85,-4.075996556547005,0.0,0.0,0.0,0.0,6.0,3.25,0.16,2.62
118.0,66.0,1.22,0.0,-1.49,-4.050441445639304,1.0,0.0,0.0,0.0,6.0,1.93,2.81,1.82
118.5,66.0,1.02,0.0,-1.27,-3.6843464177287304,1.0,0.0,0.0,1.0,6.0,1.63,0.59,2.31
119.0,66.0,0.46,0.0,-1.68,-3.8548458870268036,0.0,0.0,1.0,1.0,6.0,1.74,1.39,-2.51
119.5,66.0,0.45,0.0,-1.69,-3.941878475506753,1.0,0.0,0.0,1.0,6.0,1.75,0.03,-2.36
120.0,66.0,0.51,0.0,-1.64,-3.917159377310757,1.0,0.0,0.0,1.0,6.0,1.72,0.16,0.69
120.5,66.0,0.56,0.0,-1.45,-3.9781551440094556,1.0,0.0,0.0,1.0,6.0,1.55,0.39,1.31
121.0,66.0,0.28,0.0,-1.26,-3.9091308627515833,1.0,1.0,0.0,0.0,6.0,1.29,0.68,2.55
121.5,66.0,0.38,0.0,-1.32,-3.871445713542522,1.0,0.0,0.0,1.0,6.0,1.37,0.23,-0.54
122.0,66.0,0.39,0.0,-1.32,-3.899377962891439,1.0,0.0,1.0,0.0,6.0,1.38,0.02,0.0
122.5,66.0,0.31,0.0,-1.28,-3.936014169220052,1.0,0.0,1.0,0.0,6.0,1.32,0.18,2.68
123.0,66.0,0.3,0.01,-1.21,-3.8287497240509842,1.0,0.0,1.0,0.0,6.0,1.25,0.14,1.71
