Time,ID,Positionx,Positionz,Positiony,Yaw,Up,Right,Down,Left,Trajectory,Distance,Speed
22.3100000000004,55.0,-2.25,0.0,-8.98,358.4509,0.0,0.0,0.0,0.0,2.0,9.257586078454795,0.40782447300381863
22.8100000000004,55.0,-2.22,0.0,-8.89,357.7488,0.0,0.0,0.0,0.0,2.0,9.162996234856806,0.18973665961010236
23.322000000000116,55.0,-2.22,0.0,-8.89,357.0498,0.0,0.0,0.0,0.0,2.0,9.162996234856806,0.0
23.835000000000036,55.0,-2.26,0.0,-8.89,16.44974,0.0,0.0,0.0,0.0,2.0,9.172769483640153,0.07797270955166828
24.335000000000036,55.0,-2.07,0.0,-8.81,12.57421,0.0,0.0,0.0,0.0,2.0,9.049917126692376,0.412310562561766
24.846999999999753,55.0,-1.95,0.0,-8.21,10.29119,0.0,0.0,0.0,0.0,2.0,8.438400322335982,1.1950826984989706
25.35900000000038,55.0,-1.85,0.0,-7.75,8.292132,0.0,0.0,0.0,0.0,2.0,7.9677474859586255,0.9194220543691765
25.85900000000038,55.0,-1.87,0.0,-7.32,8.902679,0.0,0.0,0.0,0.0,2.0,7.555084380733283,0.8609297300012348
26.359999999999673,55.0,-1.81,0.0,-6.76,9.243634,0.0,0.0,0.0,0.0,2.0,6.998121176430142,1.1241619034210435
26.8720000000003,55.0,-1.84,0.0,-6.35,8.944989,0.0,0.0,0.0,0.0,2.0,6.611210176662061,0.8029220621511466
27.3720000000003,55.0,-1.65,0.0,-5.9,9.565214,0.0,0.0,0.0,0.0,2.0,6.126377396145294,0.9769339793455839
27.884000000000015,55.0,-1.56,0.0,-5.55,9.818715,0.0,0.0,0.0,0.0,2.0,5.765075888485771,0.7058324609219802
28.384000000000015,55.0,-1.54,0.0,-5.13,9.750064,0.0,0.0,0.0,0.0,2.0,5.3561646725992285,0.8409518416651455
28.88500000000022,55.0,-1.45,0.0,-4.57,10.1011,0.0,0.0,0.0,0.0,2.0,4.794517702543187,1.1321078572839485
29.38500000000022,55.0,-1.43,0.0,-3.95,10.18828,0.0,0.0,0.0,0.0,2.0,4.200880860010195,1.2406449935416661
29.89800000000014,55.0,-1.45,0.0,-3.34,9.980763,0.0,0.0,0.0,0.0,2.0,3.6411673952181873,1.1897227695648747
30.40899999999965,55.0,-1.47,0.0,-2.81,10.88927,0.0,0.0,0.0,0.0,2.0,3.171277345171816,1.0379202040069482
30.90899999999965,55.0,-1.38,0.0,-2.31,14.19078,0.0,0.0,0.0,0.0,2.0,2.6908177195789387,1.016070863670443
31.421000000000276,55.0,-1.29,0.0,-1.92,17.51369,0.0,1.0,1.0,0.0,2.0,2.3131147831441483,0.7817381287564472
31.934000000000196,55.0,-1.31,0.0,-1.78,17.19561,0.0,1.0,0.0,0.0,2.0,2.210090495884727,0.27567515835737133
32.4340000000002,55.0,-1.06,0.0,-1.52,16.97723,0.0,1.0,1.0,0.0,2.0,1.8531055015837603,0.7213875518748574
32.9350000000004,55.0,-1.06,0.0,-1.52,16.12884,0.0,1.0,1.0,0.0,2.0,1.8531055015837603,0.0
33.447000000000116,55.0,-1.47,0.0,-1.42,37.88557,0.0,1.0,0.0,0.0,2.0,2.0438444167793204,0.8242557752351909
33.960000000000036,55.0,-1.3,0.0,-1.34,58.93416,0.0,1.0,0.0,0.0,2.0,1.8669761648183945,0.3662435522038763
34.460000000000036,55.0,-1.06,0.0,-1.29,58.21308,0.0,1.0,0.0,0.0,2.0,1.6696406799069075,0.4903060268852505
34.97199999999975,55.0,-0.84,0.0,-1.22,56.10328,1.0,0.0,0.0,0.0,2.0,1.481215716902842,0.4509139211180312
35.48400000000038,55.0,-0.7,0.0,-1.18,54.12024,1.0,1.0,0.0,0.0,2.0,1.3720058308913996,0.28437929254967276
35.9970000000003,55.0,-0.68,0.0,-1.17,52.59417,1.0,1.0,0.0,0.0,2.0,1.353255334369682,0.04358806973684465
36.4970000000003,55.0,-0.58,0.0,-1.09,50.18359,1.0,1.0,0.0,0.0,2.0,1.2347064428438042,0.2561249694973139
36.9970000000003,55.0,-0.54,0.0,-1.05,49.67413,1.0,1.0,0.0,0.0,2.0,1.1807201192492656,0.11313708498984755
37.4970000000003,55.0,-0.55,0.0,-1.06,49.78772,1.0,1.0,0.0,0.0,2.0,1.194194289050153,0.028284271247461926
