Time,ID,Positionx,Positionz,Positiony,Yaw,Up,Right,Down,Left,Trajectory,Distance,Speed
0.0,45.0,-0.49,0.0,-1.37,1.112213,0.0,1.0,0.0,1.0,1.0,1.4549914089093448,
0.5180000000000291,45.0,-0.49,0.0,-1.37,6.602691,0.0,0.0,1.0,1.0,1.0,1.4549914089093448,0.0
1.018000000000029,45.0,-0.48,0.0,-1.38,5.471544,0.0,0.0,0.0,1.0,1.0,1.4610954794263105,0.028284271247461613
1.530999999999949,45.0,-0.48,0.0,-1.39,5.138976,0.0,0.0,0.0,1.0,1.0,1.4705441169852742,0.01949317738791729
2.0429999999996653,45.0,-0.49,0.0,-1.39,4.883412,0.0,0.0,0.0,1.0,1.0,1.4738385257551112,0.019531250000010842
2.5429999999996653,45.0,-0.48,0.0,-1.41,4.930203,0.0,0.0,0.0,1.0,1.0,1.489462990476769,0.044721359549995836
3.043999999999869,45.0,-0.5,0.0,-1.43,4.434946,1.0,1.0,0.0,1.0,1.0,1.514892735476674,0.05645563123243598
3.543999999999869,45.0,-0.52,0.0,-1.46,3.487998,0.0,1.0,0.0,1.0,1.0,1.5498387012847497,0.07211102550927985
4.043999999999869,45.0,-0.55,0.0,-1.65,1.435969,1.0,0.0,0.0,1.0,1.0,1.7392527130926085,0.3847076812334268
4.545000000000073,45.0,-0.55,0.0,-1.65,1.558543,1.0,0.0,0.0,1.0,1.0,1.7392527130926085,0.0
5.056999999999789,45.0,-0.56,0.0,-1.6,0.3950306,1.0,0.0,0.0,1.0,1.0,1.6951696080333674,0.09959022487491394
5.568000000000211,45.0,-0.56,0.0,-1.62,359.7401,1.0,0.0,0.0,1.0,1.0,1.7140595088852664,0.0391389432485
6.069999999999709,45.0,-0.56,0.0,-1.46,359.5486,0.0,1.0,0.0,1.0,1.0,1.5637135287513502,0.31872509960191264
6.582000000000335,45.0,-0.53,0.0,-1.31,359.3451,0.0,1.0,0.0,1.0,1.0,1.4131525041551602,0.2987706746242119
7.094000000000051,45.0,-0.53,0.0,-1.31,359.9167,0.0,1.0,0.0,1.0,1.0,1.4131525041551602,0.0
7.606999999999971,45.0,-0.52,0.0,-1.29,0.1797292,0.0,1.0,0.0,1.0,1.0,1.3908630414242806,0.04358806973684485
8.118999999999687,45.0,-0.5,0.0,-1.29,0.2440345,0.0,1.0,0.0,1.0,1.0,1.38351002887583,0.039062500000021684
8.618999999999687,45.0,-0.5,0.0,-1.26,358.0938,0.0,1.0,0.0,1.0,1.0,1.3555810562264434,0.06000000000000005
9.131000000000313,45.0,-0.49,0.0,-1.19,358.3705,1.0,0.0,1.0,1.0,1.0,1.2869343417595165,0.13810679320032893
9.643000000000029,45.0,-0.5,0.0,-1.13,0.5137867,1.0,0.0,1.0,0.0,1.0,1.2356779515715248,0.11880395566995305
10.143000000000029,45.0,-0.51,0.0,-1.07,1.519871,1.0,0.0,1.0,0.0,1.0,1.1853269591129698,0.12165525060596406
10.644000000000233,45.0,-0.51,0.0,-1.06,1.10684,1.0,0.0,1.0,0.0,1.0,1.1763077828527704,0.019960079840311264
11.155999999999949,45.0,-0.51,0.0,-1.07,1.546645,1.0,0.0,1.0,1.0,1.0,1.1853269591129698,0.019531250000010842
11.657000000000153,45.0,-0.51,0.0,-1.07,2.072526,0.0,1.0,1.0,1.0,1.0,1.1853269591129698,0.0
12.167999999999665,45.0,-0.53,0.0,-1.03,1.128419,1.0,1.0,0.0,1.0,1.0,1.1583609109426993,0.08751733767130822
12.667999999999665,45.0,-0.53,0.0,-0.97,1.448668,1.0,0.0,1.0,1.0,1.0,1.105350623105628,0.1200000000000001
