Time,ID,Positionx,Positionz,Positiony,Yaw,Up,Right,Down,Left,Trajectory,Distance,Speed,Direction
15.0,52.0,-0.26,0.0,-1.18,1.3693406506859,0.0,1.0,0.0,0.0,1.0,1.21,0.04,1.11
15.5,52.0,-0.26,0.0,-1.21,1.381637367930826,1.0,1.0,1.0,0.0,1.0,1.24,0.06,-1.57
16.0,52.0,-0.26,0.0,-1.17,1.4085542370808104,1.0,1.0,1.0,0.0,1.0,1.2,0.08,1.57
16.5,52.0,-0.17,0.0,-1.04,1.4033220890491818,1.0,0.0,1.0,0.0,1.0,1.05,0.32,0.97
17.0,52.0,-0.17,0.0,-1.04,1.3885661505283184,1.0,0.0,1.0,1.0,1.0,1.05,0.0,0.0
17.5,52.0,-0.17,0.0,-1.04,1.3859732893915555,0.0,1.0,1.0,1.0,1.0,1.05,0.0,0.0
18.0,52.0,-0.14,0.0,-0.94,1.3706604686662582,0.0,1.0,0.0,1.0,1.0,0.95,0.21,1.28
18.5,52.0,-0.01,0.0,-0.71,1.368742177285391,1.0,0.0,1.0,1.0,1.0,0.71,0.53,1.06
19.0,,,,,,,,,,,,,
19.5,,,,,,,,,,,,,
20.0,,,,,,,,,,,,,
20.5,,,,,,,,,,,,,
21.0,,,,,,,,,,,,,
21.5,52.0,1.32,0.0,-9.91,1.5361905841581762,0.0,0.0,0.0,0.0,2.0,10.0,,
22.0,52.0,1.26,0.0,-9.53,1.5382696029098595,0.0,0.0,0.0,0.0,2.0,9.61,0.77,1.73
22.5,52.0,1.23,0.0,-9.47,1.555702916645855,0.0,0.0,0.0,0.0,2.0,9.55,0.13,2.03
23.0,52.0,1.14,0.0,-9.13,1.558640433185997,0.0,0.0,0.0,0.0,2.0,9.2,0.7,1.83
23.5,52.0,0.93,0.0,-8.64,1.5639056604429387,0.0,0.0,0.0,0.0,2.0,8.69,1.07,1.98
24.0,52.0,0.94,0.0,-8.53,1.5509823891951684,0.0,0.0,0.0,0.0,2.0,8.58,0.22,1.48
24.5,52.0,0.54,0.0,-7.73,1.558260927048114,0.0,0.0,0.0,0.0,2.0,7.75,1.79,2.03
25.0,52.0,0.45,0.0,-7.51,1.4957064504276913,0.0,0.0,0.0,0.0,2.0,7.52,0.48,1.96
25.5,52.0,0.37,0.0,-6.93,1.484667103282487,0.0,0.0,0.0,0.0,2.0,6.94,1.17,1.71
26.0,52.0,0.31,0.0,-6.33,1.4795608458498049,0.0,0.0,1.0,0.0,2.0,6.34,1.21,1.67
26.5,52.0,0.35,0.0,-6.29,1.4885090791116096,1.0,0.0,0.0,0.0,2.0,6.3,0.11,0.79
27.0,52.0,0.25,0.0,-5.78,1.4832179564045562,0.0,1.0,0.0,0.0,2.0,5.79,1.04,1.76
27.5,52.0,0.22,0.0,-5.29,1.4717499913016472,1.0,0.0,0.0,0.0,2.0,5.29,0.98,1.63
28.0,52.0,0.25,0.0,-5.25,1.4840551035802754,0.0,0.0,0.0,0.0,2.0,5.26,0.1,0.93
28.5,52.0,0.17,0.0,-4.67,1.5124985075072241,0.0,0.0,0.0,0.0,2.0,4.67,1.17,1.71
29.0,52.0,0.12,0.0,-4.28,1.5045118633968055,0.0,0.0,0.0,0.0,2.0,4.28,0.79,1.7
29.5,52.0,0.14,0.0,-4.0,1.5023069889527612,0.0,0.0,0.0,1.0,2.0,4.0,0.56,1.5
30.0,52.0,0.12,0.0,-3.62,1.5044009128162563,0.0,0.0,0.0,1.0,2.0,3.62,0.76,1.62
30.5,52.0,0.12,0.0,-3.42,1.4954790514794492,0.0,0.0,0.0,1.0,2.0,3.42,0.4,1.57
31.0,52.0,0.12,0.0,-3.42,1.4954790514794492,0.0,0.0,0.0,1.0,2.0,3.42,0.4,0.0
31.5,52.0,0.16,0.0,-3.02,1.5012665632790623,0.0,0.0,1.0,1.0,2.0,3.02,0.8,1.47
32.0,52.0,0.17,0.0,-2.58,1.5092497690908544,1.0,0.0,1.0,0.0,2.0,2.59,0.88,1.55
32.5,52.0,0.16,0.0,-2.67,1.5064339945020269,1.0,0.0,1.0,1.0,2.0,2.67,0.18,-1.68
33.0,52.0,0.2,0.0,-2.73,1.5064993047226365,0.0,0.0,1.0,1.0,2.0,2.74,0.14,-0.98
33.5,52.0,0.21,0.0,-2.42,1.5096046119810773,1.0,0.0,1.0,0.0,2.0,2.43,0.62,1.54
34.0,52.0,0.2,0.0,-2.46,1.505549217291021,1.0,0.0,1.0,0.0,2.0,2.47,0.08,-1.82
34.5,52.0,0.22,0.0,-2.52,1.506566587165301,1.0,0.0,1.0,1.0,2.0,2.53,0.13,-1.25
35.0,52.0,0.14,0.0,-2.18,1.502980686044031,1.0,0.0,0.0,1.0,2.0,2.18,0.7,1.8
35.5,52.0,0.18,0.0,-2.16,1.5112511381441163,1.0,0.0,0.0,1.0,2.0,2.17,0.09,0.46
36.0,52.0,0.21,0.0,-2.21,1.5136671101611894,1.0,0.0,0.0,1.0,2.0,2.22,0.12,-1.03
36.5,52.0,0.17,0.0,-2.1,1.5062919247009146,1.0,0.0,0.0,1.0,2.0,2.11,0.23,1.92
37.0,52.0,0.21,0.0,-2.09,1.5107207325844354,1.0,0.0,0.0,1.0,2.0,2.1,0.08,0.24
37.5,52.0,0.19,0.0,-2.01,1.5085308854252504,1.0,0.0,0.0,1.0,2.0,2.02,0.16,1.82
38.0,52.0,0.22,0.0,-2.12,1.5027870243102295,1.0,0.0,0.0,1.0,2.0,2.13,0.23,-1.3
38.5,52.0,0.17,0.0,-2.06,1.5022505450047516,1.0,0.0,0.0,0.0,2.0,2.07,0.16,2.27
39.0,52.0,0.18,0.0,-2.07,1.4986539101085818,1.0,0.0,0.0,1.0,2.0,2.08,0.03,-0.79
39.5,52.0,0.18,0.0,-2.07,1.5014095057448007,1.0,0.0,1.0,1.0,2.0,2.08,0.0,0.0
40.0,52.0,0.2,0.0,-2.12,1.503927596976408,0.0,1.0,1.0,1.0,2.0,2.13,0.11,-1.19
40.5,52.0,0.17,0.0,-2.06,1.5011027990353476,0.0,1.0,1.0,1.0,2.0,2.07,0.13,2.03
41.0,52.0,0.17,0.0,-1.99,1.5047027151505112,1.0,1.0,0.0,1.0,2.0,2.0,0.14,1.57
41.5,52.0,0.16,0.0,-1.97,1.501283231173419,1.0,0.0,0.0,1.0,2.0,1.98,0.04,2.03
42.0,52.0,0.17,0.0,-1.96,1.5062451673302537,1.0,0.0,1.0,1.0,2.0,1.97,0.03,0.79
42.5,52.0,0.17,0.0,-1.96,1.5072734629656512,1.0,1.0,0.0,1.0,2.0,1.97,0.0,0.0
43.0,52.0,0.13,0.0,-1.86,1.5074220428448735,1.0,1.0,0.0,1.0,2.0,1.86,0.22,1.95
43.5,52.0,0.14,0.0,-1.9,1.5060341221171025,1.0,1.0,1.0,1.0,2.0,1.91,0.08,-1.33
44.0,52.0,0.02,0.0,-1.69,1.5016915334986305,1.0,0.0,0.0,1.0,2.0,1.69,0.48,2.09
44.5,52.0,0.02,0.0,-1.68,1.5098584526674874,1.0,0.0,1.0,1.0,2.0,1.68,0.02,1.57
45.0,52.0,0.01,0.0,-1.66,1.4982431643224174,1.0,0.0,1.0,1.0,2.0,1.66,0.04,2.03
45.5,52.0,0.02,0.0,-1.66,1.503214525257213,1.0,0.0,1.0,1.0,2.0,1.66,0.02,0.0
46.0,52.0,0.01,0.0,-1.59,1.4939809481159998,1.0,0.0,1.0,1.0,2.0,1.59,0.14,1.71
46.5,52.0,0.02,0.0,-1.68,1.5022308053309115,0.0,0.0,1.0,1.0,2.0,1.68,0.18,-1.46
47.0,52.0,0.0,0.0,-1.46,1.485985367919811,1.0,0.0,1.0,0.0,2.0,1.46,0.44,1.66
47.5,52.0,0.01,0.0,-1.46,1.4999684048347213,1.0,0.0,1.0,0.0,2.0,1.46,0.02,0.0
48.0,52.0,0.01,0.0,-1.46,1.4977652931732215,1.0,0.0,1.0,1.0,2.0,1.46,0.0,0.0
48.5,52.0,0.01,0.0,-1.5,1.5049597148828673,1.0,0.0,1.0,0.0,2.0,1.5,0.08,-1.57
49.0,52.0,0.01,0.0,-1.41,1.4901853107785175,1.0,0.0,1.0,0.0,2.0,1.41,0.18,1.57
49.5,52.0,0.01,0.0,-1.43,1.5055358131623655,1.0,0.0,1.0,0.0,2.0,1.43,0.04,-1.57
50.0,52.0,0.02,0.0,-1.43,1.495500065243643,1.0,0.0,1.0,0.0,2.0,1.43,0.02,0.0
50.5,52.0,0.03,0.0,-1.47,1.5111450046723027,1.0,0.0,1.0,0.0,2.0,1.47,0.08,-1.33
51.0,52.0,0.03,0.0,-1.47,1.5092396985410705,1.0,0.0,1.0,0.0,2.0,1.47,0.0,0.0
51.5,52.0,0.03,0.0,-1.47,1.523056580111191,1.0,0.0,1.0,0.0,2.0,1.47,0.0,0.0
52.0,52.0,0.07,0.0,-1.51,1.5254655533579635,1.0,0.0,1.0,1.0,2.0,1.51,0.11,-0.79
52.5,52.0,0.07,0.0,-1.51,1.537326008103061,0.0,1.0,1.0,1.0,2.0,1.51,0.0,0.0
53.0,52.0,0.06,0.0,-1.27,1.5284625105764407,1.0,1.0,1.0,1.0,2.0,1.27,0.48,1.61
53.5,52.0,0.03,0.0,-1.17,1.5313187768039143,1.0,1.0,1.0,1.0,2.0,1.17,0.21,1.86
54.0,52.0,-0.02,0.0,-0.76,1.525195079683782,0.0,1.0,0.0,0.0,2.0,0.76,0.83,1.69
54.5,,,,,,,,,,,,,
55.0,,,,,,,,,,,,,
55.5,,,,,,,,,,,,,
56.0,,,,,,,,,,,,,
56.5,,,,,,,,,,,,,
57.0,,,,,,,,,,,,,
57.5,,,,,,,,,,,,,
58.0,52.0,-0.26,0.0,-10.0,-4.706678263072164,0.0,0.0,0.0,0.0,3.0,10.0,,
58.5,52.0,-0.56,0.0,-9.11,1.5368401433458911,0.0,0.0,0.0,0.0,3.0,9.13,1.88,1.9
59.0,52.0,-0.57,0.0,-9.02,1.4809483476985554,0.0,0.0,0.0,0.0,3.0,9.04,0.18,1.68
59.5,52.0,-0.31,0.0,-8.31,1.461498381061038,0.0,0.0,0.0,0.0,3.0,8.32,1.51,1.22
60.0,52.0,-0.26,0.0,-8.17,1.4627613187610737,0.0,0.0,0.0,0.0,3.0,8.17,0.3,1.23
60.5,52.0,-0.37,0.0,-7.79,1.4749989042509422,0.0,0.0,0.0,0.0,3.0,7.8,0.79,1.85
61.0,52.0,-0.46,0.0,-7.31,1.4651345825713504,0.0,0.0,0.0,0.0,3.0,7.32,0.98,1.76
61.5,52.0,-0.51,0.0,-7.16,1.4635854457805728,0.0,0.0,0.0,0.0,3.0,7.18,0.32,1.89
62.0,52.0,-0.51,0.0,-7.16,1.4635854457805728,0.0,0.0,0.0,0.0,3.0,7.18,0.32,0.0
62.5,52.0,-0.61,0.0,-6.62,1.4549665736019117,0.0,0.0,0.0,0.0,3.0,6.65,1.1,1.75
63.0,52.0,-0.55,0.0,-6.53,1.456480751447772,0.0,0.0,0.0,0.0,3.0,6.55,0.22,0.98
63.5,52.0,-0.38,0.0,-5.97,1.4576082341445602,0.0,0.0,0.0,0.0,3.0,5.98,1.17,1.28
64.0,52.0,-0.38,0.0,-5.96,1.44254230769525,0.0,0.0,0.0,0.0,3.0,5.97,0.02,1.57
64.5,52.0,-0.51,0.0,-5.38,1.4481982216692628,0.0,0.0,0.0,0.0,3.0,5.4,1.19,1.79
65.0,52.0,-0.48,0.0,-4.93,1.4414721590643897,1.0,0.0,0.0,0.0,3.0,4.95,0.9,1.5
65.5,52.0,-0.48,0.0,-4.93,1.4517562847889636,0.0,0.0,0.0,0.0,3.0,4.95,0.0,0.0
66.0,52.0,-0.48,0.0,-4.43,1.4453504901018313,1.0,0.0,0.0,0.0,3.0,4.46,1.0,1.57
66.5,52.0,-0.46,0.0,-4.32,1.4525928210994445,1.0,0.0,0.0,0.0,3.0,4.34,0.22,1.39
67.0,52.0,-0.46,0.0,-4.32,1.4618034297077016,0.0,0.0,0.0,0.0,3.0,4.34,0.0,0.0
67.5,52.0,-0.42,0.0,-3.6,1.4550353744810254,1.0,0.0,0.0,0.0,3.0,3.62,1.44,1.52
68.0,52.0,-0.42,0.0,-3.58,1.4590690572751872,1.0,0.0,1.0,0.0,3.0,3.6,0.04,1.57
68.5,52.0,-0.52,0.0,-3.32,1.4753344612529307,1.0,0.0,1.0,0.0,3.0,3.36,0.56,1.94
69.0,52.0,-0.59,0.0,-2.67,1.456135141349292,0.0,1.0,0.0,0.0,3.0,2.73,1.31,1.68
69.5,52.0,-0.61,0.0,-2.65,1.4507838047830448,0.0,1.0,0.0,0.0,3.0,2.72,0.06,2.36
70.0,52.0,-1.02,0.0,-1.8,1.4478269377774862,0.0,1.0,0.0,0.0,3.0,2.07,1.89,2.02
70.5,52.0,-0.97,0.0,-1.75,1.4579891697071006,1.0,1.0,0.0,0.0,3.0,2.0,0.14,0.79
71.0,52.0,-0.49,0.0,-1.76,1.4466315617727952,0.0,1.0,0.0,0.0,3.0,1.83,0.96,-0.02
71.5,52.0,-0.48,0.0,-1.76,1.4466978144712008,0.0,1.0,0.0,0.0,3.0,1.82,0.02,0.0
72.0,52.0,-0.47,0.0,-1.38,1.3893429965783808,0.0,0.0,1.0,1.0,3.0,1.46,0.76,1.54
72.5,52.0,-0.47,0.0,-1.38,1.3944732173816932,1.0,0.0,1.0,0.0,3.0,1.46,0.0,0.0
73.0,52.0,-0.42,0.0,-1.33,1.4005012704588162,1.0,0.0,1.0,0.0,3.0,1.39,0.14,0.79
73.5,52.0,-0.42,0.0,-1.33,1.410274939737059,1.0,0.0,1.0,0.0,3.0,1.39,0.0,0.0
74.0,52.0,-0.34,0.0,-1.24,1.409946713117929,0.0,0.0,1.0,1.0,3.0,1.29,0.24,0.84
74.5,52.0,-0.24,0.0,-1.15,1.411617534264156,0.0,0.0,1.0,1.0,3.0,1.17,0.27,0.73
75.0,52.0,-0.22,0.0,-1.14,1.4023847948809833,0.0,0.0,1.0,1.0,3.0,1.16,0.04,0.46
75.5,52.0,-0.21,0.0,-1.13,1.4113316842392643,0.0,0.0,1.0,1.0,3.0,1.15,0.03,0.79
76.0,52.0,-0.21,0.0,-1.13,1.4228072764310045,0.0,0.0,1.0,1.0,3.0,1.15,0.0,0.0
76.5,52.0,-0.21,0.0,-1.11,1.422073313120663,0.0,0.0,1.0,1.0,3.0,1.13,0.04,1.57
77.0,52.0,-0.21,0.0,-1.11,1.418444703792597,0.0,1.0,1.0,1.0,3.0,1.13,0.0,0.0
77.5,52.0,-0.13,0.0,-1.01,1.4047260493527787,0.0,0.0,1.0,1.0,3.0,1.02,0.26,0.9
78.0,52.0,-0.13,0.0,-1.01,1.4050722703164968,1.0,0.0,1.0,0.0,3.0,1.02,0.0,0.0
78.5,52.0,-0.11,0.0,-0.95,1.4011276167674793,1.0,0.0,1.0,0.0,3.0,0.96,0.13,1.25
79.0,52.0,-0.11,0.0,-0.95,1.3982281710943112,0.0,0.0,1.0,0.0,3.0,0.96,0.0,0.0
79.5,52.0,-0.06,0.0,-0.95,1.396358277693602,0.0,0.0,1.0,0.0,3.0,0.95,0.1,0.0
80.0,52.0,0.12,0.0,-0.94,1.4159276073986633,1.0,0.0,1.0,1.0,3.0,0.95,0.36,0.06
80.5,52.0,0.15,0.0,-0.94,1.4576183570542218,0.0,0.0,1.0,1.0,3.0,0.95,0.06,0.0
81.0,52.0,0.01,0.02,-0.62,1.46823433968277,0.0,0.0,1.0,1.0,3.0,0.62,0.7,1.98
81.5,,,,,,,,,,,,,
82.0,,,,,,,,,,,,,
82.5,,,,,,,,,,,,,
83.0,,,,,,,,,,,,,
83.5,,,,,,,,,,,,,
84.0,52.0,3.4,0.0,-9.41,1.503756868868978,0.0,0.0,0.0,1.0,4.0,10.01,,
84.5,52.0,3.28,0.0,-9.24,1.5054725973368583,0.0,0.0,0.0,1.0,4.0,9.8,0.42,2.19
85.0,52.0,2.98,0.0,-8.78,1.5159800902991025,0.0,0.0,0.0,1.0,4.0,9.27,1.1,2.15
85.5,52.0,2.29,0.0,-8.14,1.5241664349825341,0.0,0.0,1.0,0.0,4.0,8.46,1.88,2.39
86.0,52.0,2.11,0.0,-7.57,1.5267359959737827,0.0,0.0,1.0,0.0,4.0,7.86,1.2,1.88
86.5,52.0,1.61,0.0,-7.09,1.5109858830043983,0.0,0.0,0.0,0.0,4.0,7.27,1.39,2.38
87.0,52.0,1.47,0.0,-6.52,1.5142882204820969,0.0,0.0,0.0,0.0,4.0,6.68,1.17,1.81
87.5,52.0,1.74,0.0,-5.81,1.5267492430228053,0.0,0.0,0.0,0.0,4.0,6.06,1.52,1.21
88.0,52.0,1.76,0.0,-5.85,1.5047857404630285,0.0,0.0,0.0,0.0,4.0,6.11,0.09,-1.11
88.5,52.0,1.66,0.0,-5.1,1.5134007205574576,0.0,0.0,0.0,0.0,4.0,5.36,1.51,1.7
89.0,52.0,1.6,0.0,-4.89,1.5276792068081457,0.0,0.0,0.0,0.0,4.0,5.15,0.44,1.85
89.5,52.0,1.53,0.0,-4.25,1.5238123774904746,0.0,0.0,0.0,0.0,4.0,4.52,1.29,1.68
90.0,52.0,1.4,0.0,-3.59,1.5183609113850405,0.0,0.0,0.0,0.0,4.0,3.85,1.35,1.77
90.5,52.0,1.44,0.0,-3.5,1.5199579749170777,0.0,0.0,1.0,0.0,4.0,3.78,0.2,1.15
91.0,52.0,1.36,0.0,-3.1,1.5206328413789465,0.0,0.0,1.0,1.0,4.0,3.39,0.82,1.77
91.5,52.0,1.35,0.0,-3.07,1.5426723355743552,1.0,0.0,0.0,0.0,4.0,3.35,0.06,1.89
92.0,52.0,1.26,0.0,-2.48,1.5447706925741505,1.0,0.0,0.0,1.0,4.0,2.78,1.19,1.72
92.5,52.0,1.16,0.0,-2.14,1.5508245416176178,0.0,0.0,0.0,1.0,4.0,2.43,0.71,1.86
93.0,52.0,1.18,0.0,-1.82,1.5609986173515367,1.0,0.0,0.0,1.0,4.0,2.17,0.64,1.51
93.5,52.0,1.25,0.0,-1.26,-4.689402994135924,1.0,0.0,1.0,1.0,4.0,1.77,1.13,1.45
94.0,52.0,1.25,0.0,-1.3,-4.690130796434006,1.0,0.0,1.0,1.0,4.0,1.8,0.08,-1.57
94.5,52.0,1.24,0.0,-1.27,-4.680255723526223,1.0,0.0,0.0,0.0,4.0,1.77,0.06,1.89
95.0,52.0,1.24,0.0,-1.27,1.5534022131539007,1.0,0.0,0.0,0.0,4.0,1.77,0.0,0.0
95.5,52.0,1.2,0.0,-1.25,-4.675873201774465,1.0,0.0,0.0,0.0,4.0,1.73,0.09,2.68
96.0,52.0,1.2,0.0,-1.25,-4.694441759686432,1.0,0.0,0.0,1.0,4.0,1.73,0.0,0.0
96.5,52.0,1.2,0.0,-1.25,-4.694441759686432,1.0,0.0,0.0,1.0,4.0,1.73,0.0,0.0
97.0,52.0,1.15,0.0,-1.24,-4.2988646300511695,0.0,1.0,0.0,0.0,4.0,1.69,0.1,2.94
97.5,52.0,0.78,0.0,-1.0,-4.281076234314843,0.0,0.0,0.0,1.0,4.0,1.27,0.88,2.57
98.0,52.0,0.58,0.0,-0.88,-4.278348284693976,0.0,1.0,0.0,1.0,4.0,1.05,0.47,2.6
98.5,52.0,0.58,0.0,-0.88,-4.270199342416414,1.0,0.0,0.0,0.0,4.0,1.05,0.0,0.0
99.0,52.0,0.69,0.0,-0.96,-4.280948825279448,1.0,1.0,0.0,0.0,4.0,1.18,0.27,-0.63
99.5,52.0,0.68,0.0,-0.93,-4.267361437052672,1.0,1.0,0.0,0.0,4.0,1.15,0.06,1.89
100.0,52.0,0.69,0.0,-0.93,-4.24089526427543,1.0,1.0,0.0,0.0,4.0,1.16,0.02,0.0
100.5,52.0,0.64,0.0,-0.91,-4.211374765307197,1.0,1.0,0.0,1.0,4.0,1.11,0.11,2.76
101.0,52.0,0.64,0.0,-0.91,-4.222551853836969,1.0,1.0,0.0,0.0,4.0,1.11,0.0,0.0
101.5,52.0,0.63,0.0,-0.9,-4.236109571466462,1.0,1.0,0.0,0.0,4.0,1.1,0.03,2.36
102.0,52.0,0.58,0.0,-0.91,-3.8211662684510688,0.0,1.0,0.0,1.0,4.0,1.08,0.1,-2.94
102.5,52.0,0.33,0.0,-0.83,-3.8073240621535023,0.0,0.0,0.0,1.0,4.0,0.89,0.52,2.83
103.0,52.0,0.32,0.0,-0.81,-3.852405916732516,1.0,0.0,0.0,1.0,4.0,0.87,0.04,2.03
103.5,52.0,0.19,0.0,-0.78,-3.8526153562427554,0.0,0.0,0.0,1.0,4.0,0.8,0.27,2.91
104.0,52.0,0.23,0.0,-0.8,-3.9045790440623818,0.0,0.0,0.0,1.0,4.0,0.83,0.09,-0.46
104.5,,,,,,,,,,,,,
105.0,,,,,,,,,,,,,
105.5,,,,,,,,,,,,,
106.0,,,,,,,,,,,,,
106.5,,,,,,,,,,,,,
107.0,,,,,,,,,,,,,
107.5,52.0,-3.55,0.0,-9.35,-4.543624368363098,0.0,0.0,0.0,0.0,5.0,10.0,,
108.0,52.0,-3.51,0.0,-9.34,1.367320781142567,0.0,0.0,0.0,0.0,5.0,9.98,0.08,0.24
108.5,52.0,-3.46,0.0,-9.36,0.999798946568487,0.0,0.0,0.0,0.0,5.0,9.98,0.11,-0.38
109.0,52.0,-3.37,0.0,-9.24,1.0370791793910858,0.0,0.0,0.0,0.0,5.0,9.84,0.3,0.93
109.5,52.0,-3.39,0.0,-8.71,1.0542219778370994,0.0,0.0,0.0,0.0,5.0,9.35,1.06,1.61
110.0,52.0,-3.34,0.0,-8.56,1.0589865521621187,0.0,0.0,0.0,0.0,5.0,9.19,0.32,1.25
110.5,52.0,-3.28,0.0,-7.99,1.052628143164178,0.0,0.0,0.0,0.0,5.0,8.64,1.15,1.47
111.0,52.0,-3.1,0.0,-7.71,1.0446802628164462,0.0,0.0,0.0,0.0,5.0,8.31,0.67,1.0
111.5,52.0,-2.89,0.0,-6.98,1.0407073698401317,0.0,0.0,0.0,0.0,5.0,7.55,1.52,1.29
112.0,52.0,-2.93,0.0,-7.1,1.045284670336412,0.0,0.0,0.0,1.0,5.0,7.68,0.25,-1.89
112.5,52.0,-2.74,0.0,-6.27,1.0415098722301988,0.0,0.0,0.0,0.0,5.0,6.84,1.7,1.35
113.0,52.0,-2.72,0.0,-6.24,1.0555566311160993,0.0,1.0,0.0,0.0,5.0,6.81,0.07,0.98
113.5,52.0,-2.46,0.0,-5.5,1.0362532895890422,0.0,0.0,0.0,0.0,5.0,6.03,1.57,1.23
114.0,52.0,-2.45,0.0,-5.54,1.0406825861647533,0.0,0.0,0.0,0.0,5.0,6.06,0.08,-1.33
114.5,52.0,-2.18,0.0,-4.63,1.0388925764839079,0.0,0.0,0.0,0.0,5.0,5.12,1.9,1.28
115.0,52.0,-2.16,0.0,-4.61,1.0504257121810865,0.0,0.0,0.0,0.0,5.0,5.09,0.06,0.79
115.5,52.0,-1.89,0.0,-3.83,1.0523940945114858,0.0,0.0,0.0,0.0,5.0,4.27,1.65,1.24
116.0,52.0,-1.89,0.0,-3.83,1.0516022386298558,0.0,0.0,0.0,0.0,5.0,4.27,0.0,0.0
116.5,52.0,-1.52,0.0,-2.84,1.0610266675247748,0.0,1.0,0.0,0.0,5.0,3.22,2.11,1.21
117.0,52.0,-1.53,0.0,-2.87,1.056654617748529,0.0,0.0,0.0,0.0,5.0,3.25,0.06,-1.89
117.5,52.0,-1.25,0.0,-2.22,1.0433553833812574,1.0,0.0,0.0,0.0,5.0,2.55,1.42,1.16
118.0,52.0,-1.24,0.0,-2.2,1.0509597829321966,1.0,0.0,0.0,0.0,5.0,2.53,0.04,1.11
118.5,52.0,-1.06,0.0,-1.59,1.0471307050862464,0.0,1.0,0.0,0.0,5.0,1.91,1.27,1.28
119.0,52.0,-1.03,0.0,-1.44,1.0568980911791823,0.0,1.0,0.0,0.0,5.0,1.77,0.31,1.37
