Time,ID,Positionx,Positionz,Positiony,Yaw,Up,Right,Down,Left,Trajectory,Distance,Speed
398.5020000000032,66.0,-1.8740429687503346,0.0,-1.4579492187501153,355.6584,0.0,0.0,0.0,0.0,26.0,2.3743742277022464,1.2565078767591151
399.0090000000032,66.0,-1.718083832335395,0.0,-1.5814371257484536,5.317163,0.0,0.0,0.0,0.0,26.0,2.3351135813120116,0.39236374318392264
399.5160000000032,66.0,-1.5172,0.0,-1.58,2.677177,0.0,1.0,0.0,0.0,26.0,2.1905012759640203,0.3962307157366493
400.0230000000032,66.0,-1.3219531249998904,0.0,-1.3819531249998902,10.84086,1.0,1.0,0.0,0.0,26.0,1.9124211106327857,0.5485359474191069
400.5300000000032,66.0,-1.0360800000000001,0.0,-1.1974799999999999,13.99875,1.0,1.0,0.0,0.0,26.0,1.5834835385314239,0.6710573336164875
401.0370000000032,66.0,-0.713859649122756,0.0,-1.1703508771929778,11.84005,1.0,1.0,0.0,1.0,26.0,1.3708817506962578,0.637791702360594
401.5440000000032,66.0,-0.71,0.0,-1.17,4.17792,1.0,1.0,0.0,1.0,26.0,1.368575902169843,0.007644112956878304
402.0510000000032,66.0,0.3242800000000001,0.0,-0.18641999999999992,5.496908,0.0,0.0,1.0,1.0,26.0,0.3740453646284098,2.815173174069376
402.55800000000323,,,,,,,,,,,,
403.06500000000324,,,,,,,,,,,,
403.57200000000324,,,,,,,,,,,,
404.07900000000325,,,,,,,,,,,,
404.58600000000325,,,,,,,,,,,,
405.09300000000326,,,,,,,,,,,,
405.60000000000326,,,,,,,,,,,,
406.10700000000327,,,,,,,,,,,,
406.6140000000033,66.0,-2.24,0.0,-9.75,318.7092,1.0,0.0,0.0,0.0,27.0,10.004004198319791,
407.1210000000033,66.0,-1.9627343749998463,0.0,-8.096308593749084,353.3477,0.0,0.0,1.0,0.0,27.0,8.330818631564446,3.3072468111313467
407.6280000000033,66.0,-1.6233203124998135,0.0,-7.347226562499594,348.5036,0.0,1.0,0.0,0.0,27.0,7.524420708444875,1.6220715854369274
408.1350000000033,66.0,-1.2444444444450515,0.0,-6.934795321638082,345.1586,0.0,1.0,0.0,0.0,27.0,7.045567977695168,1.104618290562084
408.6420000000033,66.0,-1.0320507812498847,0.0,-5.385234374999144,348.7724,0.0,0.0,1.0,0.0,27.0,5.483236096389697,3.0849098510142086
409.1490000000033,66.0,-0.871871345029215,0.0,-5.1525730994151715,344.3909,0.0,0.0,1.0,0.0,27.0,5.225817561597411,0.5571380146329531
409.6560000000033,66.0,-0.6917578124999012,0.0,-3.5359179687491054,341.1476,0.0,0.0,0.0,0.0,27.0,3.602949451890416,3.208397480641844
410.1630000000033,66.0,-0.7791210937498911,0.0,-2.470351562501283,350.6653,0.0,0.0,0.0,0.0,27.0,2.5903023995430643,2.10876087343878
410.6700000000033,66.0,-0.5670599999999999,0.0,-2.03412,354.2053,0.0,0.0,0.0,0.0,27.0,2.1116820826061864,0.9566946901123828
411.1770000000033,66.0,-0.2234179687498079,0.0,-1.8518554687498958,1.477279,0.0,1.0,0.0,0.0,27.0,1.8652839638776684,0.7672310146408977
411.6840000000033,66.0,-0.27929824561404437,0.0,-1.9883625730994368,356.3869,0.0,1.0,0.0,0.0,27.0,2.0078827734969233,0.2909306647738989
412.1910000000033,66.0,-0.16846,0.0,-1.80748,342.8425,0.0,1.0,0.0,0.0,27.0,1.815313394981704,0.4184232173235734
412.69800000000333,66.0,-0.12048828124997256,0.01,-1.7802929687499836,345.0262,0.0,1.0,0.0,0.0,27.0,1.784365568065917,0.10875741197448599
413.20500000000334,66.0,-0.12,0.01,-1.78,344.3429,0.0,1.0,0.0,0.0,27.0,1.784040358287895,0.0011231339170591273
413.71200000000334,66.0,-0.13976608187134812,0.01,-1.8392982456140443,341.602,0.0,1.0,0.0,1.0,27.0,1.8446009308141882,0.12328567875901908
414.21900000000335,66.0,-0.07916000000000001,0.01,-1.3837,343.8202,1.0,1.0,1.0,0.0,27.0,1.3859624798673302,0.9065318320512921
414.72600000000335,66.0,-0.11960937500002194,0.01,-1.3503906249999782,342.7151,1.0,1.0,1.0,0.0,27.0,1.3556774109926475,0.10335129560177998
415.23300000000336,66.0,-0.06058593750007261,0.06,-1.2113671875001695,343.1927,1.0,1.0,0.0,0.0,27.0,1.212881329221797,0.2978975220397968
415.74000000000336,66.0,-0.11069999999999999,0.06,-1.1593,339.1802,1.0,1.0,0.0,0.0,27.0,1.1645733038327815,0.14253698750742433
416.24700000000337,66.0,0.12719298245617733,0.06,-1.0018713450292152,332.6911,1.0,1.0,0.0,0.0,27.0,1.0099129897059183,0.5626553915391399
416.7540000000034,66.0,0.51532,0.06,0.29791999999999996,337.2296,0.0,0.0,0.0,0.0,27.0,0.5952403118069205,2.6755481296147066
417.2610000000034,,,,,,,,,,,,
417.7680000000034,,,,,,,,,,,,
