Time,ID,Positionx,Positionz,Positiony,Yaw,Up,Right,Down,Left,Trajectory,Distance,Speed
20.280000000000005,81.0,0.103491124260354,0.0,-1.072544378698214,349.4739,0.0,1.0,1.0,0.0,1.0,1.0775258034394397,0.49477267507411926
20.787000000000006,81.0,0.139053254437868,0.0,-0.9455621301775025,349.1338,1.0,0.0,1.0,0.0,1.0,0.9557319444256211,0.2529822128134701
21.294000000000008,,,,,,,,,,,,
21.80100000000001,,,,,,,,,,,,
22.30800000000001,,,,,,,,,,,,
22.815000000000012,,,,,,,,,,,,
23.322000000000013,,,,,,,,,,,,
23.829000000000015,,,,,,,,,,,,
24.336000000000016,,,,,,,,,,,,
24.843000000000018,,,,,,,,,,,,
25.35000000000002,,,,,,,,,,,,
25.85700000000002,,,,,,,,,,,,
26.364000000000022,,,,,,,,,,,,
26.871000000000024,,,,,,,,,,,,
27.378000000000025,,,,,,,,,,,,
27.885000000000026,,,,,,,,,,,,
28.392000000000028,,,,,,,,,,,,
28.89900000000003,,,,,,,,,,,,
29.40600000000003,,,,,,,,,,,,
29.913000000000032,81.0,-9.535424063118647,0.0,-4.781972386588913,87.25514,0.0,0.0,0.0,0.0,2.0,10.66731324981136,
30.420000000000034,81.0,-9.086824457594757,0.0,-4.389723865878229,70.38177,0.0,0.0,0.0,0.0,2.0,10.091583341666615,1.430589068533748
30.927000000000035,81.0,-9.150157790926572,0.0,-4.395187376725622,52.73296,0.0,0.0,0.0,0.0,2.0,10.151012741366376,0.13783757917868772
31.434000000000037,81.0,-8.51609467455481,0.0,-4.400473372780341,55.83213,0.0,0.0,0.0,0.0,2.0,9.585824659909525,1.4474224463789804
31.941000000000038,81.0,-8.57893491124369,0.0,-4.433609467456183,61.17201,0.0,0.0,0.0,0.0,2.0,9.656863731112336,0.0871761394736499
32.448000000000036,81.0,-7.449270216962665,0.0,-4.106134122288045,62.59629,0.0,0.0,0.0,0.0,2.0,8.505995779186891,2.4713013418575605
32.955000000000034,81.0,-7.307218934911412,0.0,-4.089270216962619,68.0486,0.0,0.0,0.0,0.0,2.0,8.373624034434874,0.1131370849898477
33.46200000000003,81.0,-6.32244575936801,0.0,-3.7173175542401458,66.01501,0.0,0.0,0.0,0.0,2.0,7.3342872986550285,2.2406981334563305
33.96900000000003,81.0,-6.354319526628542,0.0,-3.7640236686398367,66.98256,0.0,0.0,0.0,0.0,2.0,7.385475666778253,0.06176323555014199
34.47600000000003,81.0,-5.4252071005922655,0.0,-3.555502958580242,62.7109,0.0,0.0,0.0,0.0,2.0,6.486483899061925,1.9516596065214362
34.983000000000025,81.0,-5.18055226824513,0.0,-3.4268244575940545,67.61102,0.0,0.0,0.0,0.0,2.0,6.2113804960881716,0.37576588456111865
35.49000000000002,81.0,-4.2646153846158645,0.0,-2.982248520710395,63.07652,0.0,0.0,0.0,0.0,2.0,5.203916853484658,1.8788294228055928
35.99700000000002,81.0,-3.7128994082842857,0.0,-2.9762130177516894,60.16922,0.0,0.0,0.0,0.0,2.0,4.758515098544127,1.0197237344866594
36.50400000000002,81.0,-3.176489151874008,0.0,-2.905325443787203,59.984,0.0,0.0,0.0,0.0,2.0,4.30476471671688,1.0017983829094554
37.01100000000002,81.0,-2.6512031558184495,0.0,-3.081656804733622,63.21608,0.0,0.0,0.0,0.0,2.0,4.0651552043658485,1.15118453346039
37.518000000000015,81.0,-2.3871794871792997,0.0,-2.9380670611437534,61.97837,0.0,0.0,0.0,0.0,2.0,3.785612758826174,0.5269612288401075
38.02500000000001,81.0,-1.9815384615383123,0.0,-2.581715976331166,57.10188,0.0,0.0,0.0,0.0,2.0,3.254497204945675,1.0217631819555844
38.53200000000001,81.0,-1.7087179487178255,0.0,-2.3471400394475626,49.14636,0.0,0.0,0.0,0.0,2.0,2.903236709785883,0.6684309986827361
39.03900000000001,81.0,-1.1266272189347586,0.0,-2.016568047337005,45.04575,1.0,1.0,0.0,0.0,2.0,2.309942765521529,1.429777256955695
39.54600000000001,81.0,-1.0640236686392384,0.0,-1.9363313609470822,42.54596,1.0,0.0,0.0,0.0,2.0,2.209417458700751,0.2651358773631875
40.053000000000004,81.0,-0.4943589743589904,0.0,-1.4450493096647412,38.72626,1.0,1.0,0.0,0.0,2.0,1.5272715223207096,1.5375134235378158
40.56,81.0,-0.4104930966469702,0.0,-1.355581854043483,37.99104,1.0,1.0,0.0,0.0,2.0,1.416370977324368,0.2643148142843484
41.067,81.0,-0.15084812623274502,0.0,-0.9805128205128426,32.37361,1.0,1.0,0.0,0.0,2.0,0.9920486623034074,0.93044806553351
41.574,,,,,,,,,,,,
42.080999999999996,,,,,,,,,,,,
42.587999999999994,,,,,,,,,,,,
43.09499999999999,,,,,,,,,,,,
43.60199999999999,,,,,,,,,,,,
44.10899999999999,,,,,,,,,,,,
44.615999999999985,,,,,,,,,,,,
45.12299999999998,81.0,0.08360946745562231,0.0,-9.28994082840248,6.592062,0.0,0.0,0.0,0.0,3.0,9.290317063387427,
45.62999999999998,81.0,0.14674556213017254,0.0,-8.657988165680178,2.157809,0.0,0.0,0.0,0.0,3.0,8.659231682837856,1.1264631584449611
46.13699999999998,81.0,0.22248520710066616,0.0,-8.417357001975203,2.664425,0.0,0.0,0.0,0.0,3.0,8.420296821732569,0.7202769107257652
46.64399999999998,81.0,0.1278500986193734,0.0,-7.734930966472092,4.263428,0.0,0.0,0.0,0.0,3.0,7.735987506699185,1.2362847568420463
47.150999999999975,81.0,0.10816568047340541,0.0,-7.220059171599811,0.229911,0.0,0.0,0.0,0.0,3.0,7.22086935595949,0.9190310924728067
47.65799999999997,81.0,0.08875739644973175,0.0,-6.7278106508896665,359.3595,0.0,0.0,0.0,0.0,3.0,6.728396096370142,0.8609297300012348
48.16499999999997,81.0,0.08076923076924598,0.0,-6.407692307693514,3.734902,0.0,0.0,0.0,0.0,3.0,6.408201337248517,0.8595969173698371
48.67199999999997,81.0,0.09072978303748154,0.0,-6.323865877712463,4.131783,0.0,0.0,0.0,0.0,3.0,6.324516703498067,0.3326052024595365
49.17899999999997,81.0,0.02680473372781263,0.0,-5.566449704142424,358.0644,0.0,0.0,0.0,0.0,3.0,5.566514241650469,1.4866068747318493
49.685999999999964,81.0,0.0271005917159751,0.0,-5.62788954635083,359.5719,0.0,0.0,0.0,0.0,3.0,5.627954796193401,0.0
50.19299999999996,81.0,0.01830374753452184,0.0,-4.97861932938994,358.2535,0.0,0.0,0.0,0.0,3.0,4.978652975870978,1.5400843832435094
50.69999999999996,81.0,-0.03700197238659363,0.0,-5.115522682446571,1.060715,0.0,0.0,0.0,0.0,3.0,5.1156565033811505,0.21126277004674116
51.20699999999996,81.0,-0.027396449704145134,0.0,-4.511282051282566,358.3749,0.0,0.0,0.0,0.0,3.0,4.5113652381159115,1.1778138516513073
51.713999999999956,81.0,0.009230769230769202,0.0,-4.4953846153846015,0.7679433,0.0,0.0,0.0,0.0,3.0,4.495394092550414,0.15746597164647386
52.220999999999954,81.0,0.10001972386587785,0.0,-3.746193293885607,356.706,0.0,1.0,0.0,1.0,3.0,3.7475282707827167,1.5132745950421556
52.72799999999995,81.0,0.036844181459577914,0.0,-3.80416173570142,356.044,1.0,0.0,0.0,0.0,3.0,3.8043401537036963,0.1378375791786246
53.23499999999995,81.0,0.3910059171598427,0.0,-3.4166469428014823,354.759,0.0,0.0,0.0,1.0,3.0,3.438947798238398,1.1653463976701517
53.74199999999995,81.0,0.3852071005917971,0.0,-3.191715976332033,353.7622,0.0,0.0,0.0,1.0,3.0,3.214877195775833,0.3799999999999999
54.248999999999945,81.0,0.4449704142012247,0.0,-2.864497041420384,354.214,0.0,0.0,0.0,1.0,3.0,2.898851836472596,0.7706804553496498
54.75599999999994,81.0,0.5205325443787495,0.0,-2.547869822485459,356.2668,0.0,0.0,0.0,0.0,3.0,2.600498944835298,0.6264183905346327
55.26299999999994,81.0,0.5036686390533073,0.0,-2.347455621302021,358.0184,0.0,0.0,0.0,1.0,3.0,2.40088108659056,0.36055512754639923
55.76999999999994,81.0,0.3011045364891854,0.0,-1.664930966469613,357.0746,1.0,1.0,0.0,1.0,3.0,1.6919394389291262,1.5248606493709513
56.27699999999994,81.0,0.28834319526629065,0.0,-1.660157790927128,355.8904,1.0,0.0,0.0,1.0,3.0,1.6850120738536016,0.04463209535927939
56.783999999999935,81.0,0.03439842209073219,0.0,-0.9631558185405014,358.2182,1.0,0.0,1.0,1.0,3.0,0.9637698803297161,1.6643316977093237
57.29099999999993,81.0,0.05218934911245012,0.0,-0.9394082840241023,358.22,0.0,0.0,1.0,1.0,3.0,0.9408568712901498,0.08734640537105642
57.79799999999993,,,,,,,,,,,,
58.30499999999993,,,,,,,,,,,,
58.81199999999993,,,,,,,,,,,,
59.318999999999924,,,,,,,,,,,,
59.82599999999992,,,,,,,,,,,,
60.33299999999992,,,,,,,,,,,,
60.83999999999992,,,,,,,,,,,,
61.346999999999916,,,,,,,,,,,,
61.853999999999914,,,,,,,,,,,,
62.36099999999991,,,,,,,,,,,,
62.86799999999991,,,,,,,,,,,,
63.37499999999991,,,,,,,,,,,,
63.881999999999906,,,,,,,,,,,,
64.38899999999991,,,,,,,,,,,,
64.89599999999992,,,,,,,,,,,,
65.40299999999992,,,,,,,,,,,,
65.90999999999993,,,,,,,,,,,,
66.41699999999993,,,,,,,,,,,,
66.92399999999994,,,,,,,,,,,,
67.43099999999994,,,,,,,,,,,,
67.93799999999995,,,,,,,,,,,,
68.44499999999995,,,,,,,,,,,,
68.95199999999996,81.0,-9.091913214991079,0.0,-4.741025641026131,58.26696,0.0,0.0,0.0,0.0,4.0,10.253790032851105,
69.45899999999996,81.0,-8.597080867850417,0.0,-4.482524654832514,57.57299,0.0,0.0,0.0,0.0,4.0,9.695505491182038,0.9909933403039536
69.96599999999997,81.0,-7.97923076923415,0.0,-4.25615384615565,54.8354,0.0,0.0,0.0,0.0,4.0,9.043393678859642,1.7808816093829778
70.47299999999997,81.0,-7.233550295860606,0.0,-3.9296449704156236,58.62555,0.0,0.0,0.0,0.0,4.0,8.232032524003891,1.6459503495480459
70.97999999999998,81.0,-7.1924260355045,0.0,-3.9507692307700775,61.3694,0.0,0.0,0.0,0.0,4.0,8.206069082758356,0.29877067462461093
71.48699999999998,81.0,-7.276449704142522,0.0,-3.996923076923357,67.06742,0.0,0.0,0.0,0.0,4.0,8.301934375780037,0.0
71.99399999999999,81.0,-6.703905325443312,0.0,-3.965325443786701,63.25463,0.0,0.0,0.0,0.0,4.0,7.788847956382856,1.4947468643476236
72.50099999999999,81.0,-6.61376725838209,0.0,-3.8594477317551017,66.2224,0.0,0.0,0.0,0.0,4.0,7.657496597596146,0.1077032961426901
73.008,81.0,-6.054122287970246,0.0,-3.697830374754554,63.05567,0.0,0.0,0.0,0.0,4.0,7.094106438315928,1.5194258077164249
73.515,81.0,-5.356153846155406,0.0,-3.4861538461548616,65.59001,0.0,0.0,0.0,0.0,4.0,6.390747425985922,1.4649232061783988
74.022,81.0,-5.302051282052789,0.0,-3.437593688363896,66.2626,0.0,0.0,0.0,0.0,4.0,6.318923813735762,0.08246211251235318
74.52900000000001,81.0,-4.851124260355695,0.0,-3.436213017751951,60.2487,0.0,0.0,0.0,0.0,4.0,5.944826868192173,1.1954018553203944
75.03600000000002,81.0,-4.475719921104854,0.0,-3.412840236686633,58.70081,0.0,0.0,0.0,0.0,4.0,5.628458696066101,0.7409465546216154
75.54300000000002,81.0,-4.148165680473623,0.0,-3.4132544378700276,59.44052,0.0,0.0,0.0,0.0,4.0,5.371925573786241,0.6356099432828272
76.05000000000003,81.0,-3.975384615384579,0.0,-3.387928994082809,59.69421,0.0,0.0,0.0,0.0,4.0,5.223193056855486,0.2857848515624152
76.55700000000003,81.0,-3.527573964496285,0.0,-3.3887573964489777,58.36405,0.0,0.0,0.0,0.0,4.0,4.891569765114231,1.2142231190955062
77.06400000000004,81.0,-3.132169625247126,0.0,-3.206548323471991,53.90087,0.0,0.0,0.0,0.0,4.0,4.482459002833351,1.1617400279654764
77.57100000000004,81.0,-2.970177514793176,0.0,-3.170414201183727,54.44334,0.0,0.0,0.0,0.0,4.0,4.344361941234918,0.4765477754163092
78.07800000000005,81.0,-2.8128994082840966,0.0,-3.034970414201262,57.97845,0.0,0.0,0.0,0.0,4.0,4.138048875521168,0.3553791180591956
78.58500000000005,81.0,-2.4221301775145028,0.0,-2.813333333332996,56.57088,0.0,0.0,0.0,0.0,4.0,3.712352224839257,1.1656736962014385
79.09200000000006,81.0,-2.120019723865594,0.0,-2.5865877712028094,52.09509,0.0,0.0,0.0,0.0,4.0,3.3443863305119317,0.7766595135579042
79.59900000000006,81.0,-2.0047337278100925,0.0,-2.4934911242596605,52.91388,0.0,0.0,0.0,0.0,4.0,3.199446093651377,0.442804064404527
80.10600000000007,81.0,-1.469822485207391,0.0,-2.2618934911247073,52.68997,0.0,1.0,0.0,0.0,4.0,2.697506311987712,1.3270075958952414
80.61300000000007,81.0,-1.2065877712032145,0.0,-2.1239250493097677,50.925,1.0,0.0,0.0,0.0,4.0,2.4427262770729428,0.7704329266921173
81.12000000000008,81.0,-1.0726627218935312,0.0,-2.0559368836292675,51.20961,1.0,0.0,0.0,0.0,4.0,2.3189397974952395,0.2912043955712206
81.62700000000008,81.0,-0.5029191321498175,0.0,-2.028165680473035,49.78416,1.0,1.0,0.0,0.0,4.0,2.089589357010361,1.3907258465294154
82.13400000000009,81.0,-0.3921301775146714,0.0,-1.752071005916617,46.26729,1.0,1.0,0.0,0.0,4.0,1.795416075981095,0.7544221842121127
82.64100000000009,81.0,-0.17769230769231234,0.0,-1.4215384615384987,47.65281,0.0,1.0,0.0,1.0,4.0,1.4326011845053952,0.9628919325711444
83.1480000000001,81.0,-0.1747928994082866,0.0,-1.3983431952662928,43.36505,0.0,0.0,1.0,1.0,4.0,1.4092254076020276,0.0
83.6550000000001,81.0,0.0,0.0,-0.9180078895462327,37.80593,0.0,1.0,1.0,1.0,4.0,0.9180078895462327,1.2231615868635075
84.1620000000001,81.0,0.06627218934910294,0.0,-0.8615384615383382,38.55558,0.0,1.0,1.0,0.0,4.0,0.8640836324054345,0.18867962264113214
84.66900000000011,,,,,,,,,,,,
85.17600000000012,,,,,,,,,,,,
85.68300000000012,,,,,,,,,,,,
86.19000000000013,,,,,,,,,,,,
86.69700000000013,,,,,,,,,,,,
87.20400000000014,,,,,,,,,,,,
87.71100000000014,,,,,,,,,,,,
88.21800000000015,,,,,,,,,,,,
88.72500000000015,81.0,-0.8698224852070937,0.0,-8.234319526627154,13.76255,0.0,0.0,0.0,1.0,5.0,8.28013340607294,
89.23200000000016,81.0,-0.8492307692307037,0.0,-8.092189349111802,14.7587,0.0,0.0,0.0,1.0,5.0,8.136628377976141,0.06311931457422092
89.73900000000016,81.0,-0.7585009861931674,0.0,-7.667455621300498,11.59031,0.0,0.0,0.0,0.0,5.0,7.704881533850381,1.2166169113401595
90.24600000000017,81.0,-0.7133727810649592,0.0,-6.947278106507613,13.67863,0.0,0.0,0.0,0.0,5.0,6.983807973729258,1.46219013811474
90.75300000000017,81.0,-0.6135700197237449,0.0,-6.661617357000658,14.71333,0.0,0.0,0.0,0.0,5.0,6.689814196238654,0.47413078364518946
91.26000000000018,81.0,-0.5794477317553004,0.0,-6.248639053253105,16.76329,0.0,0.0,0.0,0.0,5.0,6.275448166599436,0.7623647421018348
91.76700000000018,81.0,-0.46897435897416145,0.0,-5.858205128202661,16.57796,0.0,0.0,0.0,0.0,5.0,5.876946849638439,1.224506727059795
92.27400000000019,81.0,-0.37915187376723297,0.0,-5.41299802761305,16.10513,0.0,0.0,0.0,0.0,5.0,5.426260571546852,1.307642092104765
92.78100000000019,81.0,-0.3266272189348412,0.0,-5.087218934910152,16.74336,0.0,0.0,0.0,0.0,5.0,5.09769377580269,0.9474166277840803
93.2880000000002,81.0,-0.12844181459563114,0.0,-4.607850098618268,16.55095,0.0,0.0,0.0,0.0,5.0,4.609639880844598,1.0912378292562996
93.7950000000002,81.0,-0.1140433925048816,0.0,-4.488422090727839,16.75428,0.0,0.0,0.0,0.0,5.0,4.489870684096335,0.45003494661274923
94.3020000000002,81.0,0.13159763313602632,0.0,-4.079526627216816,14.47779,0.0,0.0,0.0,0.0,5.0,4.081648617803597,1.2260238831841945
94.80900000000021,81.0,0.2669822485206632,0.0,-3.3789940828396436,14.156,0.0,0.0,0.0,0.0,5.0,3.3895251190823874,1.8010894221118077
95.31600000000022,81.0,0.26256410256405255,0.0,-3.3230769230762895,9.931271,0.0,0.0,0.0,0.0,5.0,3.3334336868516594,0.0
95.82300000000022,81.0,0.1074358974358735,0.0,-2.3966469428002553,11.66888,1.0,0.0,0.0,0.0,5.0,2.399053780241631,2.28547054777783
96.33000000000023,81.0,0.179644970414138,0.0,-2.1884023668631354,11.99227,1.0,0.0,0.0,0.0,5.0,2.1957634742128467,0.4735005706775227
96.83700000000023,81.0,0.17660749506896817,0.0,-2.1433727810642953,11.33296,1.0,0.0,0.0,0.0,5.0,2.1506364374114533,0.020000000000000462
97.34400000000024,81.0,0.35842209072957854,0.0,-1.278915187375996,10.96041,0.0,0.0,1.0,0.0,5.0,1.3281906683996623,2.186714021424147
97.85100000000024,81.0,0.32031558185385356,0.0,-1.2892702169617605,11.21288,0.0,0.0,1.0,0.0,5.0,1.328465191234982,0.11313708498984763
98.35800000000025,81.0,0.4620710059168201,0.0,-0.8592899408277709,11.19123,1.0,1.0,0.0,1.0,5.0,0.97564789597312,1.1243623409863936
98.86500000000025,,,,,,,,,,,,
99.37200000000026,,,,,,,,,,,,
99.87900000000026,,,,,,,,,,,,
100.38600000000027,,,,,,,,,,,,
100.89300000000027,,,,,,,,,,,,
101.40000000000028,,,,,,,,,,,,
101.90700000000028,,,,,,,,,,,,
102.41400000000029,,,,,,,,,,,,
102.92100000000029,,,,,,,,,,,,
103.4280000000003,,,,,,,,,,,,
103.9350000000003,81.0,3.9478698224817594,0.0,-7.07698224851453,19.4971,0.0,0.0,0.0,0.0,6.0,8.10366299157683,
104.4420000000003,81.0,3.9302564102545876,0.0,-7.1056410256377305,352.701,0.0,0.0,0.0,0.0,6.0,8.120163165575757,0.20762003540490476
104.94900000000031,81.0,3.903708086782439,0.0,-7.174832347135314,327.6323,0.0,0.0,0.0,0.0,6.0,8.16805705393332,0.20994794569728442
105.45600000000032,81.0,3.9499605522651056,0.0,-7.259842209067208,332.3263,0.0,0.0,0.0,0.0,6.0,8.264834981111498,0.0
105.96300000000032,81.0,3.9280473372765305,0.0,-7.123313609464597,330.7816,0.0,0.0,0.0,0.0,6.0,8.13456530262489,0.5313074417473004
106.47000000000033,81.0,3.470414201181975,0.0,-6.3540433925022635,332.1366,0.0,0.0,0.0,0.0,6.0,7.240002911709856,1.8213182039391136
106.97700000000033,81.0,3.442899408281919,0.0,-6.324733727806786,326.9566,0.0,0.0,0.0,0.0,6.0,7.201098045659752,0.3244311301578129
107.48400000000034,81.0,3.1990532544354866,0.0,-5.770335305715622,328.7971,0.0,0.0,0.0,0.0,6.0,6.5977807833469635,1.5646957228415581
107.99100000000034,81.0,3.113964497038693,0.0,-5.340710059166921,327.9927,0.0,0.0,0.0,0.0,6.0,6.182229276313212,1.146369577408657
108.49800000000035,81.0,3.129881656803026,0.0,-5.228224852068153,331.8541,0.0,0.0,0.0,0.0,6.0,6.093479653644141,0.4135127375358739
109.00500000000035,81.0,2.772623274159863,0.0,-4.87660749506574,333.8391,0.0,0.0,0.0,0.0,6.0,5.6097005696689655,1.2432680049094764
109.51200000000036,81.0,2.863629191319059,0.0,-5.031676528595318,335.9996,0.0,0.0,0.0,0.0,6.0,5.789485368648208,0.22732755925326448
110.01900000000036,81.0,2.4656804733715867,0.0,-4.584339250490875,337.3309,0.0,0.0,0.0,0.0,6.0,5.20535748631707,1.4130154099749914
110.52600000000037,81.0,2.41041420118222,0.0,-4.479053254435618,343.799,0.0,0.0,0.0,0.0,6.0,5.086454037670174,0.08944271909999008
111.03300000000037,81.0,1.9526627218923718,0.0,-3.923076923074674,347.192,0.0,0.0,0.0,0.0,6.0,4.382171179886653,1.472182747671589
111.54000000000038,81.0,1.5974358974347762,0.0,-3.5179487179462487,346.1888,0.0,0.0,0.0,0.0,6.0,3.863646545494671,1.2753771654153365
112.04700000000038,81.0,1.5110059171586694,0.0,-3.472662721890977,346.1253,0.0,0.0,0.0,0.0,6.0,3.7871526588850046,0.1414213562373097
112.55400000000039,81.0,0.9113609467447861,0.0,-2.805562130175126,345.3165,0.0,0.0,0.0,0.0,6.0,2.9498741738461223,2.048640996280595
113.06100000000039,81.0,0.9234319526622322,0.0,-2.8698816568032117,348.0562,0.0,0.0,1.0,0.0,6.0,3.0147881012192435,0.05847953216372551
113.5680000000004,81.0,0.6433136094670693,0.0,-1.9835502958567972,348.8059,1.0,0.0,0.0,1.0,6.0,2.085263574783566,1.9885088667836537
114.0750000000004,81.0,0.6399802761336885,0.0,-1.974023668637715,347.2571,1.0,0.0,0.0,1.0,6.0,2.07517329353046,0.06188410293872027
114.5820000000004,81.0,0.3727810650884966,0.0,-1.295857988164774,345.5737,1.0,0.0,1.0,0.0,6.0,1.3484115276795026,1.5709869509324383
115.08900000000041,81.0,0.3515384615381358,0.0,-1.1086982248510435,346.8526,1.0,0.0,0.0,0.0,6.0,1.1630954577026145,0.4512612258655852
115.59600000000042,81.0,0.3372781065085546,0.0,-1.0828402366853596,345.7094,1.0,0.0,0.0,0.0,6.0,1.134151444611698,0.028284271247461926
116.10300000000042,,,,,,,,,,,,
116.61000000000043,,,,,,,,,,,,
117.11700000000043,,,,,,,,,,,,
117.62400000000044,,,,,,,,,,,,
118.13100000000044,,,,,,,,,,,,
118.63800000000045,,,,,,,,,,,,
119.14500000000045,,,,,,,,,,,,
119.65200000000046,,,,,,,,,,,,
120.15900000000046,81.0,-0.8836291913208593,0.0,-8.792110453642549,3.207195,0.0,0.0,0.0,0.0,7.0,8.83640236616718,
120.66600000000047,81.0,-0.7219526627213543,0.0,-8.228520710053028,358.7746,0.0,0.0,0.0,0.0,7.0,8.260131277587664,1.0373041983911924
121.17300000000047,81.0,-0.6177514792894324,0.0,-7.507396449697963,0.304595,0.0,0.0,0.0,0.0,7.0,7.532769632950544,1.4340730496356828
121.68000000000048,81.0,-0.5380670611434714,0.0,-7.281262327409234,5.94776,0.0,0.0,0.0,0.0,7.0,7.301116164179043,0.729747722354353
122.18700000000048,81.0,-0.5178500986187698,0.0,-6.933925049302173,5.090921,0.0,0.0,0.0,0.0,7.0,6.953235600350359,0.9588232584871043
122.69400000000049,81.0,-0.509704142011269,0.0,-6.8248520709983485,6.727596,0.0,0.0,0.0,0.0,7.0,6.843858860569371,0.0
123.20100000000049,81.0,-0.11384615384606578,0.0,-6.016331360942091,9.509377,0.0,0.0,0.0,0.0,7.0,6.0174084115506785,2.19893063794839
123.7080000000005,81.0,0.025857988165659856,0.0,-5.731854043387935,1.793077,0.0,0.0,0.0,0.0,7.0,5.731912369380275,0.5440588203494173
124.2150000000005,81.0,-0.18307692307675333,0.0,-5.169743589738796,357.9372,0.0,0.0,0.0,0.0,7.0,5.1729842396249985,1.4823176532040923
124.7220000000005,81.0,-0.18059171597614973,0.0,-5.14256410255893,2.92027,0.0,0.0,0.0,0.0,7.0,5.145734050337905,0.09980039920160294
