679	165	-465.7418	0	52447.4751	0
680	165	-465.7421	0	52447.4710	0
681	165	-465.7416	0	52447.4736	0
682	165	-465.7410	0	52447.4787	0
683	165	-465.7410	0	52447.4803	0
684	165	-465.7412	0	52447.4809	0
685	165	-465.7413	0	52447.4810	0
686	165	-465.7411	0	52447.4846	0
687	165	-465.7408	0	52447.4896	0
688	165	-465.7410	0	52447.4840	0
689	165	-465.7411	0	52447.4819	0
690	165	-465.7415	0	52447.4812	0
691	165	-465.7415	0	52447.4881	0
692	165	-465.7413	0	52447.4906	0
693	165	-465.7409	0	52447.4949	0
694	165	-465.7405	0	52447.5035	0
695	165	-465.7407	0	52447.5101	0
696	165	-465.7403	0	52447.5192	0
697	165	-465.7400	0	52447.5157	0
698	165	-465.7395	0	52447.5244	0
700	165	-465.7393	0	52447.5205	0
701	165	-465.7395	0	52447.5262	0
702	165	-465.7389	0	52447.5347	0
703	165	-465.7387	0	52447.5443	0
704	165	-465.7383	0	52447.5540	0
705	165	-465.7382	0	52447.5544	0
706	165	-465.7381	0	52447.5511	0
707	165	-465.7375	0	52447.5561	0
708	165	-465.7372	0	52447.5513	0
709	165	-465.7369	0	52447.5591	0
710	165	-465.7363	0	52447.5680	0
711	165	-465.7359	0	52447.5743	0
712	165	-465.7361	0	52447.5672	0
713	165	-465.7358	0	52447.5738	0
714	165	-465.7350	0	52447.5852	0
715	165	-465.7341	0	52447.5923	0
716	165	-465.7333	0	52447.5978	0
717	165	-465.7326	0	52447.6024	0
718	165	-465.7322	0	52447.6070	0
719	165	-465.7319	0	52447.5966	0
720	165	-465.7315	0	52447.6044	0
721	165	-465.7310	0	52447.6101	0
722	165	-465.7311	0	52447.6031	0
723	165	-465.7304	0	52447.6092	0
724	165	-465.7303	0	52447.6085	0
725	165	-465.7298	0	52447.6111	0
727	165	-465.7283	0	52447.6118	0
728	165	-465.7275	0	52447.6233	0
729	165	-465.7266	0	52447.6301	0
738	165	-465.7219	0	52447.6733	0
739	165	-465.7212	0	52447.6774	0
740	165	-465.7204	0	52447.6760	0
741	165	-465.7200	0	52447.6591	0
742	165	-465.7192	0	52447.6690	0
743	165	-465.7187	0	52447.6697	0
744	165	-465.7185	0	52447.6616	0
745	165	-465.7183	0	52447.6640	0
746	165	-465.7181	0	52447.6648	0
747	165	-465.7179	0	52447.6704	0
748	165	-465.7170	0	52447.6854	0
749	165	-465.7163	0	52447.6883	0
750	165	-465.7158	0	52447.6893	0
751	165	-465.7153	0	52447.6765	0
752	165	-465.7145	0	52447.6846	0
753	165	-465.7139	0	52447.6874	0
754	165	-465.7137	0	52447.6884	0
755	165	-465.7134	0	52447.6835	0
756	165	-465.7132	0	52447.6842	0
757	165	-465.7128	0	52447.6869	0
758	165	-465.7122	0	52447.6981	0
759	165	-465.7116	0	52447.7071	0
767	165	-465.7086	0	52447.6429	0
768	165	-465.7087	0	52447.6500	0
769	165	-465.7079	0	52447.6628	0
770	165	-465.7081	0	52447.6653	0
771	165	-465.7078	0	52447.6764	0
772	165	-465.7061	0	52447.6881	0
773	165	-465.7043	0	52447.7229	0
774	165	-465.7031	0	52447.7324	0
775	165	-465.7023	0	52447.7286	0
776	165	-465.7015	0	52447.7243	0
778	165	-465.7004	0	52447.7336	0
779	165	-465.6995	0	52447.7399	0
780	165	-465.6992	0	52447.7348	0
781	165	-465.6981	0	52447.7375	0
782	165	-465.6975	0	52447.7408	0
