35	15	-455.9976	0	52601.2543	0
36	15	-455.9947	0	52601.2554	0
38	15	-455.9885	0	52601.2580	0
41	15	-455.9804	0	52601.2627	1
42	15	-455.9783	0	52601.2650	1
43	15	-455.9758	0	52601.2613	1
44	15	-455.9730	0	52601.2619	1
45	15	-455.9708	0	52601.2620	1
46	15	-455.9685	0	52601.2619	1
47	15	-455.9660	0	52601.2617	1
48	15	-455.9638	0	52601.2594	1
49	15	-455.9615	0	52601.2562	1
50	15	-455.9589	0	52601.2548	1
51	15	-455.9563	0	52601.2542	1
52	15	-455.9545	0	52601.2474	1
53	15	-455.9521	0	52601.2468	1
54	15	-455.9491	0	52601.2442	1
55	15	-455.9467	0	52601.2409	1
56	15	-455.9457	0	52601.2057	1
57	15	-455.9450	0	52601.1920	1
60	15	-455.9316	0	52601.2051	0
