230	1715	-466.2349	0	52449.8718	0
238	1715	-466.1967	0	52449.8029	0
245	1715	-466.1889	0	52449.7923	0
246	1715	-466.3071	0	52450.0004	0
250	1715	-466.3391	0	52450.0149	0
252	1715	-466.3734	0	52450.1338	0
258	1715	-466.3616	0	52450.1402	0
260	1715	-466.3826	0	52450.1742	0
261	1715	-466.3760	0	52450.1542	0
290	1715	-466.2090	0	52449.8149	0
292	1715	-466.2131	0	52449.8227	0
293	1715	-466.2933	0	52449.9612	0
294	1715	-466.2418	0	52449.8647	0
295	1715	-466.2197	0	52449.8241	0
296	1715	-466.2054	0	52449.8032	0
297	1715	-466.4695	0	52450.2022	0
