762	1791	-465.7875	0	52447.9929	2
763	1791	-465.7848	0	52447.9882	2
764	1791	-465.7820	0	52447.9878	2
765	1791	-465.7801	0	52447.9849	2
766	1791	-465.7778	0	52447.9838	2
767	1791	-465.7757	0	52447.9820	2
768	1791	-465.7737	0	52447.9837	2
769	1791	-465.7725	0	52447.9831	2
770	1791	-465.7712	0	52447.9827	2
771	1791	-465.7698	0	52447.9824	2
772	1791	-465.7686	0	52447.9799	2
773	1791	-465.7673	0	52447.9788	2
774	1791	-465.7662	0	52447.9758	2
775	1791	-465.7645	0	52447.9721	2
776	1791	-465.7632	0	52447.9719	2
777	1791	-465.7624	0	52447.9705	2
778	1791	-465.7613	0	52447.9687	2
779	1791	-465.7602	0	52447.9692	2
780	1791	-465.7590	0	52447.9692	2
781	1791	-465.7574	0	52447.9679	2
782	1791	-465.7560	0	52447.9635	2
783	1791	-465.7545	0	52447.9618	2
784	1791	-465.7526	0	52447.9584	2
785	1791	-465.7518	0	52447.9584	2
786	1791	-465.7506	0	52447.9583	2
787	1791	-465.7497	0	52447.9570	2
788	1791	-465.7480	0	52447.9550	2
789	1791	-465.7461	0	52447.9528	2
790	1791	-465.7449	0	52447.9494	2
791	1791	-465.7444	0	52447.9494	2
792	1791	-465.7436	0	52447.9480	2
793	1791	-465.7416	0	52447.9460	2
794	1791	-465.7386	0	52447.9449	2
795	1791	-465.7334	0	52447.9345	2
796	1791	-465.7293	0	52447.9260	2
797	1791	-465.7266	0	52447.9228	2
798	1791	-465.7250	0	52447.9230	2
799	1791	-465.7253	0	52447.9289	2
800	1791	-465.7226	0	52447.9224	2
801	1791	-465.7211	0	52447.9171	2
802	1791	-465.7209	0	52447.9153	2
803	1791	-465.7206	0	52447.9104	2
804	1791	-465.7203	0	52447.9086	2
805	1791	-465.7187	0	52447.9091	2
806	1791	-465.7103	0	52447.9093	2
807	1791	-465.7079	0	52447.9081	2
808	1791	-465.7050	0	52447.9074	2
809	1791	-465.7042	0	52447.9044	2
810	1791	-465.7041	0	52447.9034	2
811	1791	-465.7026	0	52447.8999	2
812	1791	-465.7019	0	52447.8943	2
813	1791	-465.6965	0	52447.8808	2
814	1791	-465.6936	0	52447.8755	2
815	1791	-465.6936	0	52447.8708	2
816	1791	-465.6924	0	52447.8643	2
817	1791	-465.6913	0	52447.8603	2
818	1791	-465.6897	0	52447.8605	2
819	1791	-465.6897	0	52447.8608	2
