1257	318	-426.0256	0	52573.8696	2
1258	318	-426.0786	0	52573.9029	2
1259	318	-426.1448	0	52573.9176	2
1260	318	-426.1668	0	52573.9925	2
1261	318	-425.9791	0	52573.6558	2
1262	318	-425.9560	0	52573.6782	2
1263	318	-425.9977	0	52573.7615	2
1264	318	-425.9080	0	52573.7175	2
1266	318	-425.9579	0	52573.7714	2
1267	318	-425.9495	0	52573.7763	2
1269	318	-426.1868	0	52574.1765	2
1271	318	-426.2092	0	52574.2153	2
1290	318	-426.2771	0	52574.4074	2
1291	318	-426.3844	0	52574.6773	2
1292	318	-426.2942	0	52574.6308	2
