226	861	-456.6147	0	52542.1796	0
227	861	-456.6068	0	52542.3290	0
228	861	-456.4669	0	52542.8138	0
229	861	-456.3572	0	52542.9472	0
230	861	-456.0879	0	52543.2117	0
231	861	-455.8922	0	52543.4096	0
232	861	-455.7726	0	52543.7249	0
233	861	-455.6712	0	52544.0735	0
234	861	-455.5377	0	52544.3031	0
235	861	-455.4381	0	52544.3659	0
236	861	-455.3605	0	52544.7476	0
237	861	-455.3093	0	52544.7513	0
238	861	-455.2355	0	52544.6131	0
239	861	-455.0386	0	52544.8901	0
240	861	-454.8430	0	52545.4588	0
241	861	-454.7385	0	52545.6540	0
242	861	-454.6178	0	52545.9459	0
243	861	-454.5295	0	52546.2762	0
244	861	-454.4007	0	52546.8449	0
245	861	-454.3288	0	52547.2809	0
246	861	-454.2445	0	52547.7657	0
247	861	-454.1725	0	52548.0453	0
248	861	-454.1185	0	52548.4734	0
249	861	-454.0707	0	52548.8437	0
250	861	-454.0132	0	52549.2960	0
251	861	-453.9521	0	52549.5581	0
252	861	-453.8911	0	52549.9652	0
253	861	-453.8475	0	52550.4267	0
254	861	-453.8109	0	52550.7974	0
255	861	-453.7955	0	52551.0297	0
256	861	-453.7724	0	52551.4181	0
257	861	-453.7611	0	52551.8612	0
258	861	-453.7412	0	52552.2196	0
259	861	-453.7347	0	52552.6466	0
260	861	-453.7322	0	52552.9967	0
261	861	-453.7763	0	52553.2249	0
262	861	-453.8054	0	52553.5970	0
263	861	-453.8027	0	52554.1118	0
264	861	-453.8448	0	52554.5910	0
265	861	-453.8583	0	52555.1395	0
266	861	-453.9077	0	52555.5276	0
267	861	-453.9107	0	52556.0298	0
268	861	-453.9210	0	52556.5780	0
269	861	-453.9510	0	52557.0421	0
270	861	-453.9739	0	52557.4756	0
271	861	-453.9791	0	52557.9754	0
272	861	-453.9781	0	52558.5854	0
273	861	-453.9780	0	52558.9734	0
274	861	-453.9881	0	52559.3607	0
275	861	-453.9880	0	52559.7425	0
276	861	-453.9438	0	52560.2838	0
277	861	-453.9189	0	52561.1251	0
278	861	-453.8928	0	52561.7365	0
279	861	-453.8651	0	52562.2657	0
280	861	-453.8467	0	52562.9080	0
281	861	-453.8181	0	52563.0611	0
282	861	-453.8040	0	52563.4026	0
283	861	-453.7695	0	52563.8857	0
284	861	-453.7385	0	52564.0522	0
285	861	-453.7425	0	52564.3194	0
286	861	-453.7476	0	52564.6272	0
287	861	-453.7473	0	52565.3830	0
288	861	-453.7485	0	52565.9292	0
289	861	-453.7625	0	52566.6082	0
290	861	-453.7947	0	52567.1175	0
291	861	-453.8097	0	52567.6949	0
292	861	-453.8785	0	52567.9011	0
293	861	-453.9072	0	52568.5494	0
294	861	-453.9184	0	52569.4150	0
295	861	-453.9429	0	52570.4550	0
296	861	-453.9960	0	52571.1834	0
297	861	-454.0268	0	52571.8475	0
298	861	-454.1130	0	52572.3705	0
299	861	-454.1717	0	52573.0507	0
300	861	-454.1987	0	52573.7777	0
301	861	-454.2394	0	52574.3024	0
302	861	-454.2295	0	52575.0025	0
303	861	-454.2716	0	52575.6561	0
304	861	-454.2722	0	52576.3287	0
305	861	-454.2680	0	52577.0007	0
306	861	-454.3139	0	52577.5204	0
307	861	-454.3324	0	52578.1162	0
308	861	-454.3422	0	52578.6869	0
309	861	-454.3304	0	52579.2830	0
310	861	-454.3151	0	52579.9682	0
311	861	-454.3099	0	52580.5449	0
312	861	-454.2774	0	52581.1984	0
313	861	-454.2258	0	52581.9068	0
314	861	-454.1712	0	52582.5465	0
315	861	-454.1305	0	52583.1887	0
316	861	-454.0806	0	52583.8199	0
317	861	-454.0366	0	52584.4381	0
318	861	-454.0034	0	52585.0394	0
319	861	-453.9586	0	52585.5926	0
320	861	-453.9246	0	52586.2203	0
321	861	-453.8992	0	52586.7652	0
322	861	-453.8662	0	52587.4296	0
323	861	-453.8347	0	52588.0022	0
324	861	-453.8185	0	52588.5928	0
325	861	-453.7997	0	52589.1790	0
326	861	-453.7873	0	52589.7531	0
327	861	-453.7647	0	52590.3406	0
328	861	-453.7504	0	52590.8956	0
329	861	-453.7269	0	52591.4815	0
330	861	-453.6931	0	52592.0680	0
331	861	-453.6396	0	52592.6940	0
332	861	-453.6138	0	52593.2953	0
333	861	-453.5802	0	52593.8311	0
334	861	-453.5431	0	52594.3342	0
335	861	-453.4954	0	52594.8179	0
336	861	-453.4603	0	52595.3927	0
337	861	-453.4194	0	52595.9667	0
338	861	-453.3788	0	52596.5296	0
