1792	467	-453.1464	0	52579.5535	0
1793	467	-453.1486	0	52579.5418	0
1794	467	-453.2240	0	52579.5429	0
1795	467	-453.3416	0	52579.3288	0
1796	467	-453.3757	0	52579.0970	0
1797	467	-453.4053	0	52578.8629	0
1798	467	-453.3743	0	52578.8369	0
1801	467	-453.3255	0	52578.4852	1
1802	467	-453.2863	0	52578.2885	1
1803	467	-453.2361	0	52578.3214	1
1804	467	-453.2162	0	52578.2382	1
1805	467	-453.1996	0	52578.1607	1
1806	467	-453.2469	0	52577.9358	1
1809	467	-453.2666	0	52577.6421	1
1810	467	-453.2435	0	52577.5640	1
1811	467	-453.2302	0	52577.5371	1
