354	953	-447.9872	0	52531.2046	0
355	953	-448.1203	0	52531.2882	0
361	953	-448.2677	0	52525.9879	0
367	953	-448.7277	0	52523.3680	0
368	953	-448.8801	0	52524.9538	0
369	953	-448.9677	0	52524.9141	0
370	953	-449.0443	0	52524.7426	0
371	953	-449.1164	0	52524.5112	0
373	953	-449.2734	0	52525.1591	0
374	953	-449.3582	0	52526.1369	0
375	953	-449.4202	0	52526.8728	0
376	953	-449.4669	0	52527.3562	0
377	953	-449.5396	0	52527.5665	0
378	953	-449.5971	0	52527.4703	0
379	953	-449.6539	0	52527.4429	0
380	953	-449.6702	0	52527.6127	0
381	953	-449.6959	0	52527.8718	0
382	953	-449.7535	0	52527.6115	0
383	953	-449.8016	0	52526.9592	0
384	953	-449.8705	0	52526.5295	0
385	953	-449.9130	0	52526.3711	0
386	953	-449.9513	0	52526.5143	0
387	953	-449.9808	0	52526.3904	0
388	953	-450.0306	0	52526.1668	0
389	953	-450.0877	0	52525.9034	0
390	953	-450.1451	0	52525.4250	0
391	953	-450.2044	0	52525.0636	0
392	953	-450.2458	0	52525.1449	0
416	953	-451.6323	0	52523.6312	0
417	953	-451.6797	0	52523.4160	0
418	953	-451.7536	0	52523.9938	0
419	953	-451.7955	0	52524.4089	0
420	953	-451.8332	0	52524.5734	0
421	953	-451.8843	0	52525.0498	0
423	953	-451.9498	0	52525.3053	0
424	953	-451.9682	0	52525.5634	0
425	953	-452.0375	0	52525.6688	0
426	953	-452.1336	0	52525.1330	0
427	953	-452.2316	0	52524.7474	0
428	953	-452.2911	0	52525.0035	0
429	953	-452.3067	0	52525.8910	0
430	953	-452.3756	0	52525.6517	0
431	953	-452.4805	0	52524.9841	0
432	953	-452.5425	0	52525.7237	0
433	953	-452.5972	0	52525.8167	0
436	953	-452.7158	0	52526.1266	0
437	953	-452.8334	0	52525.3742	0
438	953	-452.9004	0	52525.3327	0
439	953	-452.9694	0	52525.1337	0
440	953	-453.0374	0	52525.0778	0
458	953	-454.2723	0	52525.1942	0
459	953	-454.3237	0	52525.0206	0
460	953	-454.4121	0	52524.3945	0
461	953	-454.4424	0	52524.7482	0
462	953	-454.4562	0	52524.6843	0
463	953	-454.4830	0	52524.6691	0
464	953	-454.5034	0	52525.6653	0
465	953	-454.5405	0	52525.4609	0
466	953	-454.5517	0	52525.7662	0
467	953	-454.7087	0	52525.5369	0
468	953	-454.8025	0	52525.2528	0
469	953	-454.7710	0	52525.1320	0
470	953	-454.8167	0	52524.2983	0
471	953	-454.9399	0	52523.2025	0
472	953	-455.0318	0	52522.6042	0
473	953	-455.0738	0	52522.1833	0
474	953	-455.0806	0	52522.0336	0
475	953	-455.1473	0	52521.7980	0
476	953	-455.2289	0	52521.7471	0
477	953	-455.2542	0	52521.9430	0
478	953	-455.2795	0	52522.0311	0
479	953	-455.2830	0	52522.0769	0
480	953	-455.2853	0	52522.3098	0
481	953	-455.4186	0	52521.8178	0
482	953	-455.4953	0	52521.2300	0
483	953	-455.6518	0	52520.6141	0
484	953	-455.7920	0	52520.4376	0
485	953	-455.7950	0	52520.5703	0
486	953	-455.8775	0	52520.2386	0
487	953	-455.9167	0	52520.5480	0
488	953	-455.9520	0	52520.6867	0
489	953	-455.9828	0	52519.8855	0
490	953	-455.9969	0	52520.8866	0
491	953	-455.9411	0	52522.4895	0
492	953	-455.9359	0	52523.2988	0
493	953	-455.9362	0	52524.0151	0
494	953	-455.9674	0	52523.8923	0
495	953	-455.9684	0	52524.2293	0
496	953	-455.9857	0	52524.3622	0
497	953	-455.9671	0	52524.5926	0
498	953	-455.9996	0	52524.6889	0
499	953	-456.0315	0	52524.5256	0
500	953	-456.0437	0	52524.4618	0
502	953	-456.1272	0	52523.5261	0
503	953	-456.2457	0	52522.6570	0
504	953	-456.3200	0	52522.3932	0
505	953	-456.3420	0	52522.0864	0
506	953	-456.4005	0	52521.9947	0
