2511	614	-433.7482	0	52617.2326	0
2512	614	-433.7574	0	52617.2415	0
2513	614	-433.7666	0	52617.2289	0
2514	614	-433.7963	0	52617.2351	0
2515	614	-433.8283	0	52617.2408	0
2516	614	-433.8586	0	52617.2333	0
2517	614	-433.9003	0	52617.2261	0
2518	614	-433.9306	0	52617.2277	0
2519	614	-433.9751	0	52617.2490	0
2520	614	-434.0138	0	52617.2914	0
2521	614	-434.0503	0	52617.3474	0
2522	614	-434.0571	0	52617.3808	0
2523	614	-434.0551	0	52617.4114	0
2524	614	-434.0667	0	52617.4445	0
2525	614	-434.0968	0	52617.4767	0
2526	614	-434.1348	0	52617.5144	0
2527	614	-434.1716	0	52617.5605	0
2528	614	-434.2009	0	52617.6042	0
2529	614	-434.2310	0	52617.6707	0
2530	614	-434.2685	0	52617.7741	0
2531	614	-434.3048	0	52617.8726	0
2532	614	-434.2947	0	52617.8770	0
2533	614	-434.2793	0	52617.8730	0
2534	614	-434.2804	0	52617.9045	0
2535	614	-434.2910	0	52617.9539	0
