1694	444	-454.6208	0	52513.3702	0
1695	444	-454.6208	0	52513.3702	0
1696	444	-454.6208	0	52513.3702	0
1697	444	-454.5952	0	52513.6358	0
1699	444	-454.5866	0	52513.4111	0
1700	444	-454.5774	0	52513.6064	0
1701	444	-454.5670	0	52514.1700	0
1706	444	-454.4641	0	52515.1092	0
1711	444	-454.4171	0	52515.8149	0
1720	444	-454.4214	0	52515.4992	0
1721	444	-454.4316	0	52515.4753	0
1722	444	-454.4363	0	52515.7020	0
1723	444	-454.4396	0	52516.2547	0
1724	444	-454.4611	0	52516.2375	0
1725	444	-454.4690	0	52516.2299	0
1726	444	-454.4803	0	52515.9937	0
1727	444	-454.4848	0	52515.9073	0
1728	444	-454.4876	0	52515.8701	0
1729	444	-454.4887	0	52515.8583	0
1730	444	-454.4714	0	52516.0790	0
1731	444	-454.4439	0	52516.1536	0
1732	444	-454.4661	0	52515.7196	0
1733	444	-454.4864	0	52515.8033	0
1734	444	-454.4699	0	52516.0510	0
1735	444	-454.4825	0	52515.9257	0
1736	444	-454.4856	0	52516.1056	0
1737	444	-454.4825	0	52516.1756	0
1738	444	-454.4625	0	52516.1868	0
1739	444	-454.4486	0	52516.4241	0
1740	444	-454.4204	0	52516.5043	0
1741	444	-454.4451	0	52516.0835	0
1742	444	-454.4393	0	52515.9144	0
1743	444	-454.4499	0	52515.3757	0
1744	444	-454.4511	0	52515.1778	0
1745	444	-454.4249	0	52516.0625	0
1746	444	-454.4133	0	52516.3736	0
1747	444	-454.3873	0	52516.4839	0
1748	444	-454.3675	0	52516.7440	0
1749	444	-454.3610	0	52516.8442	0
1750	444	-454.3587	0	52516.8806	0
1751	444	-454.3477	0	52517.3360	0
1752	444	-454.3154	0	52517.9419	0
1753	444	-454.2901	0	52518.6063	0
1754	444	-454.2765	0	52519.0661	0
1761	444	-454.2310	0	52519.0249	0
1762	444	-454.2232	0	52519.1912	0
1763	444	-454.1939	0	52519.4594	0
1764	444	-454.1812	0	52519.5498	0
1768	444	-454.1832	0	52519.2889	0
1769	444	-454.1914	0	52518.9989	0
1770	444	-454.1869	0	52519.1200	0
1771	444	-454.1837	0	52519.1695	0
1772	444	-454.1692	0	52519.1761	0
1773	444	-454.1641	0	52519.1753	0
1774	444	-454.1559	0	52519.3991	0
1775	444	-454.1325	0	52519.6851	0
1776	444	-454.1310	0	52519.5791	0
1777	444	-454.1323	0	52519.5315	0
1778	444	-454.1545	0	52519.3025	0
1779	444	-454.1636	0	52519.2115	0
1780	444	-454.1598	0	52519.4000	0
1781	444	-454.1584	0	52519.4676	0
1782	444	-454.1608	0	52519.4917	0
1783	444	-454.1462	0	52519.4937	0
1784	444	-454.1204	0	52519.7103	0
1785	444	-454.1124	0	52519.7856	0
1786	444	-454.1108	0	52519.8158	0
1787	444	-454.1084	0	52519.8199	0
1788	444	-454.1000	0	52520.0402	0
1789	444	-454.1222	0	52519.9076	0
1790	444	-454.1356	0	52519.6367	0
1791	444	-454.1628	0	52519.3252	0
1792	444	-454.1452	0	52519.6380	0
1793	444	-454.1314	0	52519.9702	0
1794	444	-454.1327	0	52519.8772	0
1795	444	-454.1331	0	52519.6252	0
1796	444	-454.1542	0	52519.5388	0
1797	444	-454.1688	0	52519.2835	0
1798	444	-454.1779	0	52518.9729	0
1799	444	-454.1867	0	52518.8582	0
1800	444	-454.2329	0	52518.3822	0
1801	444	-454.2276	0	52518.4248	0
1802	444	-454.3142	0	52517.3478	0
1803	444	-454.2832	0	52517.8112	0
1804	444	-454.2086	0	52518.4310	0
1805	444	-454.2485	0	52517.7928	0
1806	444	-454.2221	0	52517.7647	0
1807	444	-454.2030	0	52518.4276	0
1808	444	-454.1475	0	52519.1017	0
1809	444	-454.1542	0	52519.1552	0
1810	444	-454.1793	0	52518.9557	0
1811	444	-454.1886	0	52518.8850	0
1812	444	-454.2124	0	52518.8590	0
1815	444	-454.2907	0	52518.0355	0
1816	444	-454.2986	0	52517.9020	0
1817	444	-454.2771	0	52518.0709	0
1818	444	-454.3101	0	52517.2404	0
1819	444	-454.3223	0	52516.9304	0
1820	444	-454.3189	0	52517.0509	0
1822	444	-454.3616	0	52516.2787	0
1823	444	-454.3957	0	52516.1176	0
1824	444	-454.3961	0	52516.2960	0
1826	444	-454.3781	0	52516.0971	0
1827	444	-454.3749	0	52515.8465	0
1828	444	-454.4069	0	52515.2898	0
1829	444	-454.3775	0	52515.7933	0
1830	444	-454.3653	0	52515.9775	0
1835	444	-454.4267	0	52515.1432	0
