1040	1049	-456.4874	0	52547.0849	0
1055	1049	-456.7136	0	52545.6213	1
1057	1049	-456.7369	0	52544.4340	0
1059	1049	-456.6390	0	52543.3618	1
1060	1049	-456.6017	0	52542.7240	1
1061	1049	-456.5851	0	52542.2523	1
1062	1049	-456.5743	0	52541.8227	1
1063	1049	-456.5377	0	52541.6714	1
1064	1049	-456.5394	0	52541.2264	1
1065	1049	-456.5330	0	52540.8014	1
1066	1049	-456.5263	0	52540.3801	1
1067	1049	-456.5363	0	52539.8217	1
1068	1049	-456.5496	0	52539.3534	1
1069	1049	-456.5159	0	52539.1791	1
1070	1049	-456.5109	0	52538.8519	1
1071	1049	-456.5100	0	52538.1768	1
1072	1049	-456.5003	0	52537.6442	1
1073	1049	-456.5036	0	52537.1702	1
1074	1049	-456.4997	0	52536.7088	1
1075	1049	-456.5287	0	52536.1153	1
1076	1049	-456.5095	0	52535.7517	1
1077	1049	-456.5195	0	52535.1767	1
1078	1049	-456.5316	0	52534.8309	1
1079	1049	-456.5599	0	52534.5705	1
1080	1049	-456.5542	0	52534.3313	1
1081	1049	-456.5576	0	52533.9457	1
1082	1049	-456.5750	0	52533.8281	1
1083	1049	-456.5793	0	52533.3195	1
1084	1049	-456.6408	0	52532.5144	1
1085	1049	-456.6852	0	52532.0667	1
1086	1049	-456.6973	0	52531.9208	1
1087	1049	-456.7110	0	52531.5559	1
1088	1049	-456.7482	0	52530.9477	1
1089	1049	-456.8220	0	52530.0697	1
1090	1049	-456.8849	0	52529.2556	1
1091	1049	-456.9045	0	52528.9628	1
1092	1049	-456.9192	0	52528.5294	1
1093	1049	-456.9287	0	52528.2128	1
1094	1049	-456.9738	0	52527.4112	1
1095	1049	-456.9604	0	52527.3032	1
1096	1049	-456.9924	0	52526.7544	1
1097	1049	-457.0071	0	52526.3851	1
1098	1049	-457.0144	0	52526.0881	1
1099	1049	-456.9954	0	52525.9906	1
1100	1049	-457.0384	0	52525.6133	1
1101	1049	-457.0457	0	52525.1176	1
1102	1049	-457.0652	0	52524.9507	1
1103	1049	-457.0483	0	52524.8960	1
1104	1049	-457.0642	0	52524.7059	1
1105	1049	-457.0421	0	52524.2709	1
1106	1049	-457.0317	0	52524.1189	1
1107	1049	-457.0437	0	52523.6922	1
1108	1049	-457.0180	0	52523.7390	1
1109	1049	-457.0348	0	52523.5779	1
1110	1049	-457.0378	0	52523.5292	1
1111	1049	-457.0192	0	52523.5195	1
1112	1049	-456.9843	0	52523.7146	1
1113	1049	-457.0026	0	52523.4156	1
1114	1049	-457.0002	0	52523.4994	1
1115	1049	-456.9676	0	52523.7179	1
1116	1049	-456.9773	0	52523.8113	1
1117	1049	-456.9671	0	52523.6589	1
1119	1049	-457.0023	0	52523.1469	0
1120	1049	-456.9958	0	52522.8367	0
1121	1049	-456.9643	0	52522.9171	0
1122	1049	-456.9676	0	52522.5691	0
1123	1049	-456.9670	0	52522.4456	0
1124	1049	-456.9674	0	52522.3985	0
1125	1049	-456.9184	0	52522.5730	0
1126	1049	-456.9245	0	52522.4532	0
1127	1049	-456.9063	0	52522.4094	0
1128	1049	-456.8794	0	52522.3912	0
1129	1049	-456.8506	0	52522.3824	0
1130	1049	-456.8502	0	52521.9863	0
1131	1049	-456.8469	0	52521.8436	0
1132	1049	-456.8250	0	52521.7922	0
1133	1049	-456.8206	0	52521.5784	0
1134	1049	-456.8186	0	52521.4981	0
1135	1049	-456.7916	0	52521.4725	0
1136	1049	-456.7880	0	52521.2667	0
1137	1049	-456.7664	0	52521.1900	0
1138	1049	-456.7677	0	52520.9641	0
1139	1049	-456.8086	0	52520.2848	0
1140	1049	-456.8078	0	52520.4454	0
1141	1049	-456.7870	0	52520.5029	0
1142	1049	-456.8053	0	52520.3318	0
1144	1049	-456.8352	0	52519.5496	0
1145	1049	-456.8088	0	52519.7953	0
1146	1049	-456.8250	0	52519.6909	0
