989	1880	-456.0349	0	52601.4621	0
990	1880	-456.0350	0	52601.4595	0
991	1880	-456.0349	0	52601.4585	0
992	1880	-456.0349	0	52601.4583	0
993	1880	-456.0349	0	52601.4571	0
994	1880	-456.0353	0	52601.4531	0
995	1880	-456.0354	0	52601.4505	0
996	1880	-456.0356	0	52601.4471	0
997	1880	-456.0354	0	52601.4497	0
998	1880	-456.0351	0	52601.4517	0
999	1880	-456.0352	0	52601.4503	0
1000	1880	-456.0359	0	52601.4451	0
1001	1880	-456.0363	0	52601.4420	0
1002	1880	-456.0363	0	52601.4421	0
1003	1880	-456.0365	0	52601.4387	0
1004	1880	-456.0366	0	52601.4362	0
1005	1880	-456.0368	0	52601.4317	0
1006	1880	-456.0373	0	52601.4277	0
1007	1880	-456.0373	0	52601.4263	0
