44	20	-465.7911	0	52447.7109	0
46	20	-465.7886	0	52447.6967	0
47	20	-465.7879	0	52447.6852	0
48	20	-465.7865	0	52447.6905	0
49	20	-465.7849	0	52447.6949	0
50	20	-465.7834	0	52447.6913	0
51	20	-465.7828	0	52447.6819	0
52	20	-465.7833	0	52447.6650	0
53	20	-465.7837	0	52447.6450	0
54	20	-465.7832	0	52447.6286	0
55	20	-465.7829	0	52447.5986	0
56	20	-465.7818	0	52447.6065	0
57	20	-465.7804	0	52447.6121	0
59	20	-465.7788	0	52447.6075	0
60	20	-465.7777	0	52447.6073	0
61	20	-465.7777	0	52447.5983	0
62	20	-465.7776	0	52447.5891	0
63	20	-465.7775	0	52447.5797	0
64	20	-465.7769	0	52447.5732	0
67	20	-465.7766	0	52447.5582	0
