2463	602	-448.8103	0	52489.9773	1
2464	602	-448.8039	0	52490.6940	1
2465	602	-448.7555	0	52490.5133	1
2490	602	-448.4526	0	52489.1591	0
2491	602	-448.3338	0	52488.3597	0
2492	602	-448.2420	0	52488.4001	0
2493	602	-448.1962	0	52488.4151	0
2494	602	-448.1594	0	52488.7660	0
2495	602	-448.1426	0	52488.9069	0
2496	602	-448.1290	0	52488.9506	0
2497	602	-448.0853	0	52488.5888	0
2499	602	-448.0297	0	52488.3826	0
2500	602	-448.0378	0	52487.9775	0
2502	602	-448.0021	0	52487.7804	0
2503	602	-447.9938	0	52487.7535	0
2504	602	-447.9581	0	52487.7262	0
2505	602	-447.9571	0	52487.3690	0
2506	602	-447.9813	0	52487.2561	0
2507	602	-447.9806	0	52487.9306	0
2508	602	-447.9766	0	52488.1812	0
2509	602	-447.9716	0	52488.2795	0
2510	602	-447.9665	0	52488.3198	0
2511	602	-447.9668	0	52488.3401	0
2512	602	-447.9406	0	52488.3240	0
2513	602	-447.9461	0	52487.9831	0
2514	602	-447.9364	0	52488.1970	0
2515	602	-447.9470	0	52488.6393	0
2517	602	-447.9307	0	52488.0141	0
