1	1678	-465.7431	0	52448.0483	0
2	1678	-465.7430	0	52448.0496	0
3	1678	-465.7427	0	52448.0533	0
4	1678	-465.7428	0	52448.0533	0
5	1678	-465.7432	0	52448.0522	0
6	1678	-465.7435	0	52448.0518	0
7	1678	-465.7438	0	52448.0516	0
8	1678	-465.7439	0	52448.0505	0
9	1678	-465.7437	0	52448.0522	0
10	1678	-465.7435	0	52448.0548	0
11	1678	-465.7434	0	52448.0557	0
12	1678	-465.7434	0	52448.0561	0
13	1678	-465.7434	0	52448.0562	0
14	1678	-465.7431	0	52448.0591	0
15	1678	-465.7429	0	52448.0612	0
16	1678	-465.7428	0	52448.0629	0
17	1678	-465.7430	0	52448.0616	0
18	1678	-465.7430	0	52448.0611	0
19	1678	-465.7434	0	52448.0589	0
20	1678	-465.7435	0	52448.0600	0
21	1678	-465.7430	0	52448.0643	0
22	1678	-465.7427	0	52448.0678	0
23	1678	-465.7426	0	52448.0690	0
24	1678	-465.7426	0	52448.0685	0
25	1678	-465.7426	0	52448.0683	0
26	1678	-465.7427	0	52448.0682	0
27	1678	-465.7424	0	52448.0700	0
28	1678	-465.7423	0	52448.0716	0
29	1678	-465.7424	0	52448.0712	0
30	1678	-465.7425	0	52448.0720	0
31	1678	-465.7425	0	52448.0723	0
32	1678	-465.7425	0	52448.0705	0
33	1678	-465.7422	0	52448.0726	0
34	1678	-465.7421	0	52448.0733	0
35	1678	-465.7418	0	52448.0754	0
36	1678	-465.7415	0	52448.0752	0
37	1678	-465.7414	0	52448.0752	0
38	1678	-465.7413	0	52448.0760	0
39	1678	-465.7411	0	52448.0782	0
40	1678	-465.7410	0	52448.0780	0
41	1678	-465.7408	0	52448.0789	0
42	1678	-465.7409	0	52448.0792	0
43	1678	-465.7409	0	52448.0783	0
44	1678	-465.7408	0	52448.0779	0
45	1678	-465.7407	0	52448.0787	0
46	1678	-465.7406	0	52448.0800	0
47	1678	-465.7405	0	52448.0813	0
