1960	1262	-204.8393	0	52255.7155	0
1961	1262	-160.7095	0	52186.6884	0
1964	1262	-150.7648	0	52169.2258	0
1969	1262	-290.4598	0	52388.7955	0
1970	1262	-299.0526	0	52402.0166	0
1971	1262	-297.2938	0	52399.2118	0
1972	1262	-292.3935	0	52391.4949	0
1973	1262	-232.5395	0	52296.8069	0
1974	1262	-203.6168	0	52250.5546	0
1975	1262	-178.7685	0	52211.1994	0
1976	1262	-159.2675	0	52180.2819	0
1977	1262	-149.1836	0	52164.2467	0
1978	1262	-647.4142	0	52953.7763	0
1981	1262	196.8269	0	51612.0301	0
1982	1262	-95.0139	0	52075.3196	0
1983	1262	-136.8967	0	52142.0912	0
1984	1262	-178.1807	0	52206.9444	0
1985	1262	-175.0450	0	52201.6482	0
1986	1262	-182.1302	0	52212.4695	0
1987	1262	-167.9839	0	52189.6078	0
1988	1262	-157.2312	0	52172.3904	0
1989	1262	-131.3043	0	52131.2490	0
1990	1262	-148.1718	0	52157.9732	0
1991	1262	-639.7582	0	52944.6675	0
1992	1262	8343.3184	0	38517.4932	0
1993	1262	-2017.9312	0	55174.2962	0
1994	1262	-2187.6583	0	55426.7978	0
1995	1262	-1335.5269	0	54074.9228	0
1996	1262	-741.3106	0	53106.9792	0
1997	1262	-1254.3641	0	53930.9432	0
1998	1262	-3229.0496	0	57111.9345	0
1999	1262	-4363.6042	0	58947.1228	0
2000	1262	-7117.3407	0	63403.7459	0
2001	1262	-5041.0824	0	60067.5692	0
2002	1262	-11023.5955	0	69766.7044	0
2003	1262	-10124.3531	0	68318.1235	0
2004	1262	-5025.2704	0	60060.7162	0
2005	1262	-4345.5405	0	58966.8474	0
2006	1262	44638.6981	0	-20650.2102	0
2007	1262	-1627.7631	0	54580.4888	0
2008	1262	-592.8892	0	52876.4275	0
2009	1262	-759.8703	0	53157.2139	0
2010	1262	-573.4683	0	52845.1807	0
2011	1262	-733.7426	0	53114.8341	0
2012	1262	-949.9887	0	53479.6129	0
2013	1262	-1174.2630	0	53859.1024	0
2014	1262	-1299.9380	0	54070.0166	0
2015	1262	-584.4848	0	52863.8238	0
2016	1262	-738.6442	0	53124.5247	0
2018	1262	-563.9419	0	52829.3428	0
2020	1262	-934.5458	0	53453.0273	0
2036	1262	-1385.5365	0	54240.9816	0
2042	1262	-1376.2166	0	54229.8708	0
