1405	418	-465.7993	0	52447.7764	0
1406	418	-465.7982	0	52447.7833	0
1409	418	-465.7958	0	52447.7765	0
1410	418	-465.7948	0	52447.7731	0
1411	418	-465.7955	0	52447.7576	0
1422	418	-465.7863	0	52447.7247	0
1423	418	-465.7849	0	52447.7310	0
1424	418	-465.7840	0	52447.7308	0
1425	418	-465.7842	0	52447.7236	0
1426	418	-465.7845	0	52447.7162	0
1427	418	-465.7844	0	52447.7133	0
1428	418	-465.7837	0	52447.7148	0
1429	418	-465.7829	0	52447.7154	0
1430	418	-465.7828	0	52447.7058	0
1432	418	-465.7836	0	52447.6750	0
1433	418	-465.7849	0	52447.6546	0
