1603	1257	-465.7940	0	52447.9420	2
1604	1257	-465.7935	0	52447.9396	2
1605	1257	-465.7926	0	52447.9369	2
1606	1257	-465.7945	0	52447.9239	2
1607	1257	-465.8049	0	52447.8885	2
1608	1257	-465.8087	0	52447.8754	2
1609	1257	-465.8098	0	52447.8624	2
1613	1257	-465.7775	0	52447.9069	2
1614	1257	-465.7722	0	52447.9122	2
1615	1257	-465.7688	0	52447.9112	2
1616	1257	-465.7681	0	52447.9092	2
1617	1257	-465.7666	0	52447.9049	2
1618	1257	-465.7657	0	52447.9031	2
1619	1257	-465.7645	0	52447.9038	2
1620	1257	-465.7635	0	52447.9023	2
1621	1257	-465.7609	0	52447.9011	2
1622	1257	-465.7581	0	52447.8938	2
1623	1257	-465.7548	0	52447.8904	2
1624	1257	-465.7538	0	52447.8876	2
1625	1257	-465.7517	0	52447.8861	2
1626	1257	-465.7497	0	52447.8804	2
1627	1257	-465.7478	0	52447.8747	2
1628	1257	-465.7465	0	52447.8674	2
1629	1257	-465.7439	0	52447.8625	2
1630	1257	-465.7437	0	52447.8576	2
1631	1257	-465.7393	0	52447.8494	2
1632	1257	-465.7329	0	52447.8378	2
1633	1257	-465.7311	0	52447.8376	2
1634	1257	-465.7289	0	52447.8352	2
1635	1257	-465.7277	0	52447.8345	2
1636	1257	-465.7285	0	52447.8346	2
1637	1257	-465.7265	0	52447.8323	2
1638	1257	-465.7235	0	52447.8290	2
1639	1257	-465.7211	0	52447.8257	2
1640	1257	-465.7140	0	52447.8171	2
1641	1257	-465.7088	0	52447.8076	2
1642	1257	-465.7077	0	52447.7988	2
1643	1257	-465.7064	0	52447.7971	2
1644	1257	-465.7049	0	52447.7907	2
1645	1257	-465.7020	0	52447.7894	2
1646	1257	-465.7006	0	52447.7832	2
1647	1257	-465.6974	0	52447.7782	2
1648	1257	-465.6980	0	52447.7751	2
1649	1257	-465.6980	0	52447.7661	2
