2865	1564	-465.6721	0	52447.5104	0
2866	1564	-465.6725	0	52447.5036	0
2867	1564	-465.6720	0	52447.4973	0
2868	1564	-465.6727	0	52447.4993	0
2869	1564	-465.6715	0	52447.5337	0
2870	1564	-465.6705	0	52447.5559	0
2875	1564	-465.6736	0	52447.5368	0
2878	1564	-465.6750	0	52447.5681	0
2879	1564	-465.6761	0	52447.5644	0
2880	1564	-465.6769	0	52447.5633	0
2881	1564	-465.6778	0	52447.5517	0
2882	1564	-465.6784	0	52447.5446	0
2883	1564	-465.6793	0	52447.5565	0
2884	1564	-465.6807	0	52447.5804	0
2885	1564	-465.6813	0	52447.5921	0
2886	1564	-465.6817	0	52447.5965	0
2887	1564	-465.6818	0	52447.5979	0
2888	1564	-465.6820	0	52447.5984	0
2889	1564	-465.6816	0	52447.6034	0
2890	1564	-465.6807	0	52447.6075	0
2891	1564	-465.6803	0	52447.6062	0
2892	1564	-465.6802	0	52447.6055	0
2893	1564	-465.6802	0	52447.6132	0
2894	1564	-465.6801	0	52447.6209	0
2895	1564	-465.6798	0	52447.6337	0
2896	1564	-465.6797	0	52447.6431	0
2897	1564	-465.6789	0	52447.6511	0
2898	1564	-465.6780	0	52447.6586	0
2899	1564	-465.6771	0	52447.6538	0
2900	1564	-465.6761	0	52447.6441	0
2901	1564	-465.6753	0	52447.6425	0
2902	1564	-465.6747	0	52447.6365	0
2903	1564	-465.6744	0	52447.6343	0
2904	1564	-465.6738	0	52447.6331	0
2905	1564	-465.6733	0	52447.6351	0
2906	1564	-465.6734	0	52447.6432	0
2907	1564	-465.6728	0	52447.6436	0
2908	1564	-465.6721	0	52447.6385	0
2909	1564	-465.6714	0	52447.6363	0
