932	1861	-456.0075	0	52601.3173	0
933	1861	-456.0066	0	52601.3156	0
934	1861	-456.0057	0	52601.3131	0
937	1861	-456.0047	0	52601.2942	1
938	1861	-456.0046	0	52601.2865	1
939	1861	-456.0041	0	52601.2822	1
940	1861	-456.0041	0	52601.2774	1
941	1861	-456.0041	0	52601.2724	1
942	1861	-456.0039	0	52601.2707	1
943	1861	-456.0036	0	52601.2702	1
944	1861	-456.0036	0	52601.2667	1
945	1861	-456.0037	0	52601.2638	1
946	1861	-456.0040	0	52601.2595	1
947	1861	-456.0044	0	52601.2563	1
948	1861	-456.0048	0	52601.2517	1
949	1861	-456.0051	0	52601.2483	1
950	1861	-456.0057	0	52601.2419	1
951	1861	-456.0057	0	52601.2396	1
952	1861	-456.0061	0	52601.2335	1
953	1861	-456.0062	0	52601.2332	1
954	1861	-456.0060	0	52601.2332	1
955	1861	-456.0060	0	52601.2316	1
956	1861	-456.0062	0	52601.2254	1
957	1861	-456.0062	0	52601.2232	1
958	1861	-456.0061	0	52601.2206	1
959	1861	-456.0059	0	52601.2159	1
960	1861	-456.0054	0	52601.2161	1
961	1861	-456.0052	0	52601.2124	1
962	1861	-456.0052	0	52601.2093	1
964	1861	-456.0048	0	52601.2008	0
965	1861	-456.0042	0	52601.1991	0
972	1861	-456.0009	0	52601.1865	0
973	1861	-456.0010	0	52601.1776	0
974	1861	-456.0007	0	52601.1788	0
975	1861	-456.0003	0	52601.1812	0
976	1861	-456.0000	0	52601.1801	0
977	1861	-455.9999	0	52601.1778	0
978	1861	-455.9999	0	52601.1730	0
979	1861	-455.9998	0	52601.1691	0
980	1861	-456.0002	0	52601.1615	0
981	1861	-456.0006	0	52601.1522	0
983	1861	-456.0010	0	52601.1428	0
