Time,ID,Positionx,Positionz,Positiony,Yaw,Up,Right,Down,Left,Trajectory,Distance,Speed
0.0,45.0,-0.31,0.0,-0.36,20.19929,0.0,1.0,1.0,0.0,1.0,0.47507894080878815,
0.5050000000001091,45.0,-0.3,0.0,-0.36,22.20632,0.0,1.0,1.0,0.0,1.0,0.46861498055439926,0.019801980198015542
1.0270000000000437,45.0,-0.3,0.0,-0.36,22.66053,0.0,1.0,1.0,0.0,1.0,0.46861498055439926,0.0
1.5280000000002474,45.0,-0.3,0.0,-0.36,21.74459,0.0,1.0,1.0,0.0,1.0,0.46861498055439926,0.0
2.048999999999978,45.0,-0.3,0.0,-0.36,22.44768,0.0,1.0,1.0,0.0,1.0,0.46861498055439926,0.0
2.5510000000003856,45.0,-0.3,0.0,-0.36,22.33063,0.0,1.0,1.0,0.0,1.0,0.46861498055439926,0.0
3.0520000000005894,45.0,-0.3,0.0,-0.36,22.0776,0.0,1.0,1.0,0.0,1.0,0.46861498055439926,0.0
3.5540000000000873,45.0,-0.3,0.0,-0.36,20.40656,0.0,1.0,1.0,0.0,1.0,0.46861498055439926,0.0
4.075000000000728,45.0,-0.35,0.0,-0.35,28.55638,0.0,1.0,1.0,0.0,1.0,0.49497474683058323,0.09786985630684295
4.579999999999927,45.0,-0.35,0.0,-0.35,33.23869,0.0,1.0,1.0,0.0,1.0,0.49497474683058323,0.0
5.082000000000335,45.0,-0.35,0.0,-0.35,32.67856,0.0,1.0,1.0,0.0,1.0,0.49497474683058323,0.0
5.6010000000005675,45.0,-0.35,0.0,-0.35,42.46418,0.0,1.0,1.0,0.0,1.0,0.49497474683058323,0.0
6.145000000000437,45.0,-0.35,0.0,-0.35,38.99597,0.0,1.0,1.0,0.0,1.0,0.49497474683058323,0.0
6.673000000000684,45.0,-0.35,0.0,-0.35,34.71965,0.0,1.0,1.0,0.0,1.0,0.49497474683058323,0.0
7.176000000000386,45.0,-0.35,0.0,-0.35,35.91385,0.0,1.0,1.0,0.0,1.0,0.49497474683058323,0.0
7.701000000000022,45.0,-0.35,0.0,-0.35,36.53347,0.0,1.0,1.0,0.0,1.0,0.49497474683058323,0.0
8.20300000000043,45.0,-0.34,0.0,-0.34,37.01754,0.0,1.0,1.0,0.0,1.0,0.4808326112068524,0.028171584907807582
8.722000000000662,45.0,-0.29,0.0,-0.3,37.89203,0.0,1.0,1.0,0.0,1.0,0.41725292090050126,0.12337426276358346
9.22900000000027,45.0,-0.29,0.0,-0.3,32.44967,0.0,1.0,1.0,0.0,1.0,0.41725292090050126,0.0
9.749000000000706,45.0,-0.29,0.0,-0.3,30.97007,0.0,1.0,1.0,0.0,1.0,0.41725292090050126,0.0
10.251000000000204,45.0,-0.29,0.0,-0.3,27.29457,0.0,1.0,1.0,0.0,1.0,0.41725292090050126,0.0
10.752000000000407,45.0,-0.29,0.0,-0.3,18.24828,0.0,1.0,1.0,0.0,1.0,0.41725292090050126,0.0
