Time,ID,Positionx,Positionz,Positiony,Yaw,Up,Right,Down,Left,Trajectory,Distance,Speed
18.251999999999995,80.0,-0.35611865502748147,0.0,-1.4839896540575492,23.05186,0.0,1.0,0.0,0.0,1.0,1.5261211582991787,0.0
18.758999999999997,80.0,-0.35611865502748147,0.0,-1.4839896540575492,23.05186,0.0,1.0,0.0,0.0,1.0,1.5261211582991787,0.0
19.266,80.0,-0.35611865502748147,0.0,-1.4839896540575492,23.05186,0.0,1.0,0.0,0.0,1.0,1.5261211582991787,0.0
19.772999999999996,80.0,-0.35611865502748147,0.0,-1.4839896540575492,23.05186,0.0,1.0,0.0,0.0,1.0,1.5261211582991787,0.0
20.279999999999998,80.0,-0.35611865502748147,0.0,-1.4839896540575492,23.05186,0.0,1.0,0.0,0.0,1.0,1.5261211582991787,0.0
20.786999999999995,80.0,-0.35611865502748147,0.0,-1.4839896540575492,23.05186,0.0,1.0,0.0,0.0,1.0,1.5261211582991787,0.0
21.293999999999997,80.0,-0.35611865502748147,0.0,-1.4839896540575492,23.05186,0.0,1.0,0.0,0.0,1.0,1.5261211582991787,0.0
21.800999999999995,80.0,-0.35611865502748147,0.0,-1.4839896540575492,23.05186,0.0,1.0,0.0,0.0,1.0,1.5261211582991787,0.0
22.307999999999996,80.0,-0.35611865502748147,0.0,-1.4839896540575492,23.05186,0.0,1.0,0.0,0.0,1.0,1.5261211582991787,0.0
22.814999999999998,80.0,-0.35611865502748147,0.0,-1.4839896540575492,23.05186,0.0,1.0,0.0,0.0,1.0,1.5261211582991787,0.0
23.321999999999996,80.0,-0.35611865502748147,0.0,-1.4839896540575492,23.05186,0.0,1.0,0.0,0.0,1.0,1.5261211582991787,0.0
23.828999999999997,80.0,-0.35611865502748147,0.0,-1.4839896540575492,23.05186,0.0,1.0,0.0,0.0,1.0,1.5261211582991787,0.0
24.336,80.0,-0.35611865502748147,0.0,-1.4839896540575492,23.05186,0.0,1.0,0.0,0.0,1.0,1.5261211582991787,0.0
24.842999999999996,80.0,-0.35611865502748147,0.0,-1.4839896540575492,23.05186,0.0,1.0,0.0,0.0,1.0,1.5261211582991787,0.0
25.349999999999994,80.0,-0.35611865502748147,0.0,-1.4839896540575492,23.05186,0.0,1.0,0.0,0.0,1.0,1.5261211582991787,0.0
25.857,80.0,-0.35611865502748147,0.0,-1.4839896540575492,23.05186,0.0,1.0,0.0,0.0,1.0,1.5261211582991787,0.0
26.363999999999997,80.0,-0.35611865502748147,0.0,-1.4839896540575492,23.05186,0.0,1.0,0.0,0.0,1.0,1.5261211582991787,0.0
26.870999999999995,80.0,-0.35611865502748147,0.0,-1.4839896540575492,23.05186,0.0,1.0,0.0,0.0,1.0,1.5261211582991787,0.0
27.377999999999997,80.0,-0.35611865502748147,0.0,-1.4839896540575492,23.05186,0.0,1.0,0.0,0.0,1.0,1.5261211582991787,0.0
27.884999999999998,80.0,-0.35611865502748147,0.0,-1.4839896540575492,23.05186,0.0,1.0,0.0,0.0,1.0,1.5261211582991787,0.0
28.391999999999996,80.0,-0.35611865502748147,0.0,-1.4839896540575492,23.05186,0.0,1.0,0.0,0.0,1.0,1.5261211582991787,0.0
28.898999999999997,80.0,-0.35611865502748147,0.0,-1.4839896540575492,23.05186,0.0,1.0,0.0,0.0,1.0,1.5261211582991787,0.0
29.406,80.0,-0.35611865502748147,0.0,-1.4839896540575492,23.05186,0.0,1.0,0.0,0.0,1.0,1.5261211582991787,0.0
29.912999999999997,80.0,-0.35611865502748147,0.0,-1.4839896540575492,23.05186,0.0,1.0,0.0,0.0,1.0,1.5261211582991787,0.0
30.419999999999995,80.0,-0.35611865502748147,0.0,-1.4839896540575492,23.05186,0.0,1.0,0.0,0.0,1.0,1.5261211582991787,0.0
30.926999999999996,80.0,-0.35611865502748147,0.0,-1.4839896540575492,23.05186,0.0,1.0,0.0,0.0,1.0,1.5261211582991787,0.0
31.433999999999997,80.0,-0.35611865502748147,0.0,-1.4839896540575492,23.05186,0.0,1.0,0.0,0.0,1.0,1.5261211582991787,0.0
31.940999999999995,80.0,-0.35611865502748147,0.0,-1.4839896540575492,23.05186,0.0,1.0,0.0,0.0,1.0,1.5261211582991787,0.0
32.44799999999999,80.0,-0.35611865502748147,0.0,-1.4839896540575492,23.05186,0.0,1.0,0.0,0.0,1.0,1.5261211582991787,0.0
32.955,80.0,-0.35611865502748147,0.0,-1.4839896540575492,23.05186,0.0,1.0,0.0,0.0,1.0,1.5261211582991787,0.0
33.461999999999996,80.0,-0.35611865502748147,0.0,-1.4839896540575492,23.05186,0.0,1.0,0.0,0.0,1.0,1.5261211582991787,0.0
33.968999999999994,80.0,-0.35611865502748147,0.0,-1.4839896540575492,23.05186,0.0,1.0,0.0,0.0,1.0,1.5261211582991787,0.0
34.476,80.0,-0.9363902360168126,0.0,-1.2676172001293242,23.05186,0.0,1.0,0.0,0.0,1.0,1.5759695555978641,0.033930512967843884
34.983,80.0,-0.8738745387453317,0.0,-1.3541881918820025,26.93279,1.0,1.0,0.0,0.0,1.0,1.6116706761928794,0.2106186493143686
35.489999999999995,80.0,-0.9541881918818611,0.0,-1.2758118081181389,29.40973,1.0,1.0,0.0,0.0,1.0,1.5931637942347454,0.22133957082869518
35.99699999999999,80.0,-0.96,0.0,-1.288369565217402,30.67203,1.0,0.0,0.0,0.0,1.0,1.6067034998961314,0.027292754781623504
36.50399999999999,80.0,-0.9968058076224787,0.0,-1.29,31.2835,0.0,1.0,0.0,0.0,1.0,1.630252071953875,0.07266647469367722
37.01099999999999,80.0,-1.0949438202247812,0.0,-1.1950561797752188,51.58475,0.0,0.0,0.0,0.0,1.0,1.620821162950243,0.2693257486582918
37.51799999999999,80.0,-1.1,0.0,-1.19,60.38576,1.0,0.0,0.0,0.0,1.0,1.6205246064160828,0.014103585822309904
38.024999999999984,80.0,-1.1,0.0,-1.19,60.38576,1.0,0.0,0.0,0.0,1.0,1.6205246064160828,0.007051792911154952
38.53199999999999,80.0,-0.7512248322150333,0.0,-1.2070134228187788,59.95168,1.0,0.0,0.0,0.0,1.0,1.4216962233195982,0.6887374413341547
39.03899999999999,80.0,-0.69,0.0,-1.21,53.76968,1.0,1.0,0.0,0.0,1.0,1.3929106216839615,0.12090262776934194
39.545999999999985,80.0,-0.468409090909136,0.0,-1.1390909090909234,50.23847,1.0,1.0,0.0,0.0,1.0,1.231639222995074,0.4588952709232192
40.05299999999998,80.0,-0.44,0.0,-1.13,43.44714,1.0,1.0,0.0,0.0,1.0,1.2126417442921877,0.058832727041543714
40.55999999999998,80.0,-0.44,0.0,-1.13,347.1465,1.0,1.0,1.0,0.0,1.0,1.2126417442921877,0.0
41.06699999999998,80.0,-0.44,0.0,-1.13,313.1383,0.0,1.0,0.0,0.0,1.0,1.2126417442921877,0.0
41.57399999999998,80.0,-0.44,0.0,-1.13,263.2227,0.0,0.0,1.0,0.0,1.0,1.2126417442921877,0.0
42.080999999999975,80.0,-0.44,0.0,-1.13,263.7536,0.0,1.0,1.0,0.0,1.0,1.2126417442921877,0.0
42.58799999999997,80.0,-0.44,0.0,-1.13,34.89526,0.0,0.0,1.0,0.0,1.0,1.2126417442921877,0.0
43.09499999999997,80.0,-0.44,0.0,-1.13,49.99591,1.0,0.0,0.0,0.0,1.0,1.2126417442921877,0.0
43.60199999999997,80.0,-0.44,0.0,-1.13,56.5921,1.0,0.0,1.0,1.0,1.0,1.2126417442921877,0.0
44.108999999999966,80.0,-0.44,0.0,-1.13,58.70941,1.0,0.0,0.0,1.0,1.0,1.2126417442921877,0.0
44.615999999999964,80.0,-0.44,0.0,-1.13,43.96172,1.0,0.0,0.0,0.0,1.0,1.2126417442921877,0.0
45.12299999999996,80.0,-0.44,0.0,-1.13,350.5078,1.0,1.0,0.0,0.0,1.0,1.2126417442921877,0.0
45.62999999999996,80.0,-0.44,0.0,-1.13,346.6269,1.0,1.0,0.0,0.0,1.0,1.2126417442921877,0.0
46.13699999999996,80.0,-0.44,0.0,-1.13,357.449,0.0,1.0,0.0,1.0,1.0,1.2126417442921877,0.0
46.643999999999956,80.0,-0.44,0.0,-1.13,357.449,0.0,1.0,0.0,1.0,1.0,1.2126417442921877,0.0
47.15099999999996,80.0,-0.44,0.0,-1.13,358.0969,0.0,1.0,1.0,0.0,1.0,1.2126417442921877,0.0
47.65799999999996,80.0,-0.35291984732830106,0.0,-1.1106488549618447,9.294437,0.0,1.0,0.0,1.0,1.0,1.1653726003584812,0.17594550491005553
48.16499999999996,80.0,-0.35,0.0,-1.11,11.39843,1.0,1.0,0.0,1.0,1.0,1.163872845288522,0.005899553419193452
48.671999999999954,80.0,-0.35,0.0,-1.11,8.270946,1.0,1.0,0.0,0.0,1.0,1.163872845288522,0.0
49.17899999999995,80.0,-0.35,0.0,-1.11,8.648124,1.0,1.0,0.0,0.0,1.0,1.163872845288522,0.0
49.68599999999995,80.0,-0.35,0.0,-1.11,12.48546,1.0,1.0,0.0,0.0,1.0,1.163872845288522,0.0
50.19299999999995,80.0,-0.35,0.0,-1.11,12.9257,1.0,1.0,0.0,0.0,1.0,1.163872845288522,0.0
50.699999999999946,80.0,-0.35,0.0,-1.11,12.46968,1.0,1.0,0.0,0.0,1.0,1.163872845288522,0.0
51.206999999999944,80.0,-0.35,0.0,-1.11,11.8074,1.0,1.0,0.0,0.0,1.0,1.163872845288522,0.0
51.71399999999994,80.0,-0.35,0.0,-1.11,9.505401,0.0,1.0,1.0,0.0,1.0,1.163872845288522,0.0
52.22099999999994,80.0,-0.35,0.0,-1.11,10.56334,1.0,1.0,1.0,0.0,1.0,1.163872845288522,0.0
52.72799999999994,80.0,-0.35,0.0,-1.11,10.50391,0.0,1.0,1.0,0.0,1.0,1.163872845288522,0.0
53.234999999999935,80.0,-0.35,0.0,-1.11,10.14384,1.0,1.0,1.0,0.0,1.0,1.163872845288522,0.0
53.74199999999993,80.0,-0.35,0.0,-1.11,9.879833,0.0,1.0,1.0,0.0,1.0,1.163872845288522,0.0
54.24899999999993,80.0,-0.35,0.0,-1.11,10.02584,0.0,1.0,1.0,0.0,1.0,1.163872845288522,0.0
54.75599999999993,80.0,-0.35,0.0,-1.11,10.28844,0.0,1.0,1.0,0.0,1.0,1.163872845288522,0.0
55.26299999999993,80.0,-0.35,0.0,-1.11,10.47843,1.0,1.0,1.0,0.0,1.0,1.163872845288522,0.0
55.769999999999925,80.0,-0.35,0.0,-1.11,10.67021,0.0,0.0,1.0,0.0,1.0,1.163872845288522,0.0
56.27699999999992,80.0,-0.35,0.0,-1.11,9.98111,0.0,1.0,1.0,0.0,1.0,1.163872845288522,0.0
56.78399999999992,80.0,-0.35,0.0,-1.11,9.935265,1.0,0.0,1.0,0.0,1.0,1.163872845288522,0.0
57.29099999999992,80.0,-0.35,0.0,-1.11,9.552324,0.0,1.0,1.0,0.0,1.0,1.163872845288522,0.0
57.79799999999992,80.0,-0.35,0.0,-1.11,9.908394,0.0,1.0,1.0,0.0,1.0,1.163872845288522,0.0
58.304999999999914,80.0,-0.35,0.0,-1.11,327.9288,0.0,0.0,0.0,1.0,1.0,1.163872845288522,0.0
58.81199999999991,80.0,-0.35,0.0,-1.11,283.768,0.0,0.0,0.0,1.0,1.0,1.163872845288522,0.0
59.31899999999991,80.0,-0.35,0.0,-1.11,275.0203,0.0,0.0,0.0,1.0,1.0,1.163872845288522,0.0
59.82599999999991,80.0,-0.35,0.0,-1.11,275.0203,0.0,0.0,0.0,1.0,1.0,1.163872845288522,0.0
60.33299999999991,80.0,-0.35,0.0,-1.11,300.8026,0.0,1.0,0.0,0.0,1.0,1.163872845288522,0.0
60.83999999999991,80.0,-0.35,0.0,-1.11,293.7607,0.0,0.0,1.0,1.0,1.0,1.163872845288522,0.0
61.34699999999991,80.0,-0.35,0.0,-1.11,293.5468,0.0,1.0,0.0,0.0,1.0,1.163872845288522,0.0
61.85399999999991,80.0,-0.35,0.0,-1.11,345.2514,0.0,1.0,1.0,0.0,1.0,1.163872845288522,0.0
62.360999999999905,80.0,-0.35,0.0,-1.11,27.52041,1.0,0.0,1.0,0.0,1.0,1.163872845288522,0.0
62.8679999999999,80.0,-0.35,0.0,-1.11,39.9954,0.0,0.0,1.0,0.0,1.0,1.163872845288522,0.0
63.3749999999999,80.0,-0.35,0.0,-1.11,13.49548,0.0,0.0,1.0,0.0,1.0,1.163872845288522,0.0
63.8819999999999,80.0,-0.35,0.0,-1.11,22.72167,0.0,0.0,1.0,0.0,1.0,1.163872845288522,0.0
64.3889999999999,80.0,-0.4911133200793514,0.0,-1.0293638170975135,30.77607,0.0,1.0,1.0,0.0,1.0,1.1405183738585392,0.3205669084806676
64.8959999999999,80.0,-0.5876707530648135,0.0,-0.887933450087544,28.93124,1.0,1.0,0.0,0.0,1.0,1.0647923392812957,0.33776731063459803
65.4029999999999,80.0,-0.6,0.0,-0.87,38.74924,1.0,1.0,0.0,0.0,1.0,1.0568348972285122,0.04292463209259957
65.90999999999991,80.0,-0.5732688927943955,0.0,-0.8343585237258607,42.16995,1.0,1.0,0.0,0.0,1.0,1.012319796091981,0.08787346221434646
66.41699999999992,80.0,-0.57,0.0,-0.83,42.18174,0.0,1.0,0.0,0.0,1.0,1.00687635785135,0.010745867174212822
66.92399999999992,80.0,-0.49921465968579104,0.0,-0.7857591623036194,40.77961,1.0,1.0,0.0,0.0,1.0,0.930931113235177,0.16464190457358133
67.43099999999993,80.0,-0.2683079847908071,0.0,-0.6836121673003509,33.26471,0.0,0.0,1.0,1.0,1.0,0.7343805348615845,0.4980106275512749
67.93799999999993,80.0,-0.26,0.0,-0.68,30.34884,0.0,0.0,1.0,1.0,1.0,0.7280109889280519,0.01786838165858719
68.44499999999994,80.0,-0.2886440677966129,0.0,-0.7086440677966129,11.33845,0.0,1.0,1.0,0.0,1.0,0.7651743675120763,0.07989907132052063
68.95199999999994,80.0,-0.29,0.0,-0.71,356.2895,1.0,0.0,1.0,1.0,1.0,0.7669419795525604,0.0037822045595431895
69.45899999999995,80.0,-0.29,0.0,-0.71,357.6605,1.0,0.0,1.0,1.0,1.0,0.7669419795525604,0.0
69.96599999999995,80.0,-0.29,0.0,-0.71,356.6475,1.0,1.0,1.0,1.0,1.0,0.7669419795525604,0.0
70.47299999999996,80.0,-0.29,0.0,-0.71,356.6475,1.0,1.0,1.0,1.0,1.0,0.7669419795525604,0.0
70.97999999999995,80.0,-0.29,0.0,-0.71,351.608,1.0,1.0,0.0,0.0,1.0,0.7669419795525604,0.0
71.48699999999995,80.0,-0.1939772727273177,-0.01,-0.7580113636363411,328.7686,1.0,0.0,0.0,1.0,1.0,0.7824374797621555,0.2117488615055606
71.99399999999996,80.0,-0.19,-0.01,-0.76,9.638089,1.0,0.0,1.0,0.0,1.0,0.7833900688673555,0.008770662902700501
72.50099999999996,80.0,-0.19,-0.01,-0.76,9.765417,1.0,1.0,0.0,0.0,1.0,0.7833900688673555,0.0
73.00799999999997,80.0,-0.19,-0.01,-0.76,8.097987,1.0,1.0,0.0,0.0,1.0,0.7833900688673555,0.0
73.51499999999997,80.0,-0.19,-0.02,-0.76,7.158074,0.0,0.0,1.0,0.0,1.0,0.7833900688673555,0.0
74.02199999999998,80.0,-0.19,-0.02,-0.76,7.875119,0.0,1.0,1.0,0.0,1.0,0.7833900688673555,0.0
74.52899999999998,80.0,-0.12751760563382603,-0.01,-0.6707394366197514,8.614792,1.0,1.0,0.0,0.0,1.0,0.6827533460800947,0.21490414816424386
75.03599999999999,80.0,-0.3231533101046661,-0.02,-0.28019163763040683,5.29781,0.0,1.0,1.0,0.0,1.0,0.4277094991108003,0.8615535255978763
75.54299999999999,,,,,,,,,,,,
76.05,,,,,,,,,,,,
76.557,,,,,,,,,,,,
77.06400000000001,,,,,,,,,,,,
77.57100000000001,,,,,,,,,,,,
78.07800000000002,80.0,-4.26,0.0,-8.77,347.5971,0.0,0.0,0.0,0.0,2.0,9.749897435357974,
78.58500000000002,80.0,-4.23972,0.0,-8.62804,359.2938,0.0,0.0,0.0,0.0,2.0,9.613443707641919,0.2828427124746145
79.09200000000003,80.0,-3.89524,0.0,-8.3765,28.70986,0.0,0.0,0.0,0.0,2.0,9.237891908200702,0.8413074868833814
79.59900000000003,80.0,-3.4639800000000003,0.0,-8.1772,26.59628,0.0,0.0,0.0,0.0,2.0,8.880639463484597,0.9370511167636969
80.10600000000004,80.0,-3.22664,0.0,-8.00762,23.38708,0.0,0.0,0.0,0.0,2.0,8.633260320064487,0.5753409821480934
80.61300000000004,80.0,-3.0779,0.0,-7.817340000000001,22.55831,0.0,0.0,0.0,0.0,2.0,8.401444702287815,0.47636327742108414
81.12000000000005,80.0,-3.08,0.0,-7.82,22.02891,0.0,0.0,0.0,0.0,2.0,8.404689167363657,0.006684499333993202
81.62700000000005,80.0,-3.08,0.0,-7.82,21.68489,0.0,0.0,0.0,0.0,2.0,8.404689167363657,0.0
82.13400000000006,80.0,-2.3803400000000003,0.0,-7.63748,21.28007,0.0,0.0,0.0,0.0,2.0,7.999819952098922,1.426183718880551
82.64100000000006,80.0,-2.21762,0.0,-7.558879999999999,19.85731,0.0,0.0,0.0,0.0,2.0,7.877468204873948,0.3564280936737079
83.14800000000007,80.0,-1.98678,0.0,-7.34706,20.18973,0.0,0.0,0.0,0.0,2.0,7.610951675841859,0.6179421957550039
83.65500000000007,80.0,-1.35118,0.0,-7.03566,19.37855,0.0,0.0,0.0,0.0,2.0,7.164230525883432,1.3960224555069516
84.16200000000008,80.0,-0.9442599999999999,0.0,-6.75608,17.52243,0.0,0.0,0.0,0.0,2.0,6.821747863561068,0.9737855813900025
84.66900000000008,80.0,-0.95,0.0,-6.76,13.15501,0.0,0.0,0.0,0.0,2.0,6.826426590830667,0.013709718518523753
85.17600000000009,80.0,-1.08182,0.0,-6.80056,6.421252,0.0,0.0,0.0,0.0,2.0,6.886069330612348,0.27202941017470633
85.68300000000009,80.0,-1.47546,0.0,-6.6479,7.468369,0.0,0.0,0.0,0.0,2.0,6.809666410449193,0.8327525611809149
86.1900000000001,80.0,-1.7235,0.0,-6.213979999999999,8.452856,0.0,0.0,0.0,0.0,2.0,6.4485657080005,0.9858192742430627
86.6970000000001,80.0,-2.2270000000000003,0.0,-5.58118,9.175086,0.0,0.0,0.0,0.0,2.0,6.009084721685991,1.5950109852370187
87.20400000000011,80.0,-1.92594,0.0,-5.5393,10.65001,0.0,0.0,0.0,0.0,2.0,5.864562163844799,0.599524603955422
87.71100000000011,80.0,-1.33174,0.0,-4.63754,10.37816,0.0,0.0,0.0,0.0,2.0,4.824967220531141,2.130035733465548
88.21800000000012,80.0,-1.3805599999999998,0.0,-4.65,10.14182,0.0,0.0,0.0,0.0,2.0,4.850612942051757,0.09937861552824663
88.72500000000012,80.0,-0.4268399999999999,0.0,-4.02132,30.76054,0.0,0.0,0.0,0.0,2.0,4.043909856562087,2.253032240603753
89.23200000000013,80.0,-0.37251247920139485,0.0,-4.03,24.30023,0.0,0.0,0.0,0.0,2.0,4.047179949935606,0.10851392580018997
89.73900000000013,80.0,0.14700000000000002,0.0,-3.3303399999999996,22.52968,0.0,0.0,0.0,1.0,2.0,3.3335826846802523,1.7188274978530382
90.24600000000014,80.0,-0.38830252100898477,0.0,-3.22070588235281,5.110384,1.0,0.0,0.0,0.0,2.0,3.2440291657819484,1.0777399506298415
90.75300000000014,80.0,-0.48,0.0,-3.2,6.450686,0.0,0.0,0.0,0.0,2.0,3.23579974658507,0.18541652166652967
91.26000000000015,80.0,0.21638190954696646,0.0,-2.9027638190958074,12.3248,0.0,0.0,0.0,1.0,2.0,2.910817569039817,1.4934198425902818
91.76700000000015,80.0,0.9127638190939329,0.0,-2.605527638191614,12.3248,0.0,0.0,0.0,1.0,2.0,2.760781060284809,1.493419842590282
92.27400000000014,80.0,0.21131979695419273,0.0,-2.85,8.308043,0.0,0.0,0.0,1.0,2.0,2.8578236573631974,1.4651400203402638
92.78100000000015,80.0,-0.02460317460317185,0.0,-2.554920634920639,5.617012,1.0,0.0,0.0,0.0,2.0,2.555039093036315,0.7451641032972336
93.28800000000015,80.0,-0.05,0.0,-2.52,6.700271,1.0,0.0,0.0,0.0,2.0,2.520495982936692,0.08516621589015251
93.79500000000016,80.0,-0.05,0.0,-2.52,3.867262,1.0,0.0,0.0,0.0,2.0,2.520495982936692,0.0
94.30200000000016,80.0,-0.05,0.0,-2.52,357.1015,1.0,0.0,0.0,0.0,2.0,2.520495982936692,0.0
94.80900000000017,80.0,-0.05,0.0,-2.52,357.5589,1.0,0.0,0.0,0.0,2.0,2.520495982936692,0.0
95.31600000000017,80.0,-0.05,0.0,-2.51110526315789,359.163,1.0,0.0,0.0,0.0,2.0,2.5116030025979934,0.01754385964913232
95.82300000000018,80.0,-0.04150753768843869,0.0,-2.4675376884421936,2.279197,1.0,0.0,0.0,0.0,2.0,2.4678867720314077,0.08754942800716588
96.33000000000018,80.0,-0.04850671140938943,0.0,-2.264345637584043,2.716463,1.0,0.0,0.0,0.0,2.0,2.2648651322976474,0.4010109708881687
96.83700000000019,80.0,-0.057013422818778865,0.0,-2.0686912751680864,2.716463,1.0,0.0,0.0,0.0,2.0,2.0694767750178005,0.39363679420104614
97.34400000000018,80.0,0.29475999999999997,0.0,-1.91566,3.125878,0.0,0.0,0.0,1.0,2.0,1.9382045024197008,0.7566438778913691
97.85100000000018,80.0,0.29,0.0,-1.92,359.3818,0.0,0.0,0.0,1.0,2.0,1.9417775361765826,0.012705170728566558
98.35800000000019,80.0,0.29,0.0,-1.92,349.4254,0.0,0.0,0.0,1.0,2.0,1.9417775361765826,0.0
98.8650000000002,80.0,0.16218487394963454,0.0,-1.92,343.621,0.0,0.0,0.0,1.0,2.0,1.9268378067024892,0.25210084033602403
99.3720000000002,80.0,0.22111999999999998,0.0,-2.0112599999999996,346.5159,0.0,0.0,0.0,1.0,2.0,2.023378571103292,0.21427179161218535
99.8790000000002,80.0,0.008397328881525667,0.0,-1.8322537562604815,349.726,0.0,0.0,1.0,1.0,2.0,1.832272998890446,0.548359548234607
100.38600000000021,80.0,-0.03,0.0,-1.8,352.988,0.0,1.0,1.0,1.0,2.0,1.8002499826412999,0.09890805188101995
100.89300000000021,80.0,-0.03,0.0,-1.8,356.8667,0.0,0.0,1.0,1.0,2.0,1.8002499826412999,0.0
101.40000000000022,80.0,-0.07224999999997439,0.0,-1.6986000000000614,357.3934,1.0,0.0,1.0,1.0,2.0,1.7001358835399611,0.2166666666665334
101.90700000000022,80.0,-0.11449999999994878,0.0,-1.5972000000001227,357.3934,1.0,0.0,1.0,1.0,2.0,1.6012988759130447,0.2166666666665334
102.41400000000021,80.0,-0.03583623693376824,0.0,-1.653501742160261,357.0539,0.0,0.0,1.0,1.0,2.0,1.6538900347981396,0.19080099380656854
102.92100000000022,80.0,0.03839797639124866,0.0,-1.6841989881956243,355.4575,0.0,0.0,1.0,1.0,2.0,1.6846366481915642,0.1584434159962986
103.42800000000022,80.0,-0.21593908629425912,0.0,-1.4154822335027004,356.9406,0.0,1.0,1.0,0.0,2.0,1.431858806709444,0.7297724710258722
103.93500000000023,80.0,-0.1800875656742435,0.0,-1.3256042031523576,358.918,0.0,1.0,1.0,0.0,2.0,1.3377810114983961,0.1908572405613581
104.44200000000023,80.0,-0.17,0.0,-1.32,2.638102,0.0,1.0,1.0,0.0,2.0,1.330901949806972,0.02276086899077938
