Time,ID,Positionx,Positionz,Positiony,Yaw,Up,Right,Down,Left,Trajectory,Distance,Speed
9.22900000000027,56.0,-0.78,0.0,-0.97,297.7394,1.0,0.0,0.0,1.0,1.0,1.2447088012864695,0.0
9.75,56.0,-0.75,0.0,-0.98,297.6662,1.0,0.0,0.0,1.0,1.0,1.2340583454602136,0.060696308256622186
10.275000000000546,56.0,-0.79,0.0,-0.99,297.4586,1.0,0.0,0.0,1.0,1.0,1.2665701717630966,0.07853534524977865
10.795000000000073,56.0,-0.78,0.0,-1.02,275.1743,1.0,0.0,0.0,0.0,1.0,1.2840560735419617,0.060813031926370345
11.322000000000116,56.0,-0.76,0.0,-1.0,276.0027,1.0,0.0,0.0,1.0,1.0,1.2560254774486066,0.05367034392307321
11.842999999999847,56.0,-0.76,0.0,-0.97,301.2402,1.0,0.0,0.0,1.0,1.0,1.23227432010896,0.05758157389638297
12.346000000000458,56.0,-0.76,0.0,-0.97,301.6265,1.0,0.0,0.0,1.0,1.0,1.23227432010896,0.0
12.868000000000393,56.0,-0.78,0.0,-0.97,300.9986,1.0,0.0,0.0,1.0,1.0,1.2447088012864695,0.03831417624521557
13.395000000000437,56.0,-0.8,0.0,-0.98,301.2379,1.0,0.0,0.0,1.0,1.0,1.2650691680694774,0.04243013240037204
13.898000000000138,56.0,-0.8,0.0,-0.98,302.5043,1.0,0.0,0.0,1.0,1.0,1.2650691680694774,0.0
14.421000000000276,56.0,-0.8,0.0,-0.98,302.1126,1.0,0.0,0.0,1.0,1.0,1.2650691680694774,0.0
14.95300000000043,56.0,-0.8,0.0,-0.98,300.2346,1.0,0.0,0.0,1.0,1.0,1.2650691680694774,0.0
15.49200000000019,56.0,-0.8,0.0,-0.98,301.8225,0.0,0.0,0.0,1.0,1.0,1.2650691680694774,0.0
15.999000000000706,56.0,-0.8,0.0,-0.98,300.5453,1.0,0.0,0.0,1.0,1.0,1.2650691680694774,0.0
16.51800000000003,56.0,-0.8,0.0,-0.98,300.3208,1.0,0.0,0.0,1.0,1.0,1.2650691680694774,0.0
17.024000000000342,56.0,-0.85,0.0,-0.99,301.4587,1.0,0.0,0.0,1.0,1.0,1.3048371545905642,0.10077113663220603
17.54700000000048,56.0,-0.85,0.0,-0.99,301.729,1.0,0.0,0.0,1.0,1.0,1.3048371545905642,0.0
18.048000000000684,56.0,-0.85,0.0,-0.99,299.3607,1.0,0.0,0.0,1.0,1.0,1.3048371545905642,0.0
18.574000000000524,56.0,-0.95,0.0,-0.99,299.3856,1.0,0.0,0.0,1.0,1.0,1.3720787149431333,0.19011406844112244
19.074000000000524,56.0,-0.93,0.0,-0.99,298.1968,1.0,0.0,0.0,1.0,1.0,1.3583077707206126,0.039999999999999813
19.577000000000226,56.0,-0.87,0.0,-1.0,296.945,1.0,0.0,0.0,1.0,1.0,1.3254810447531868,0.12092967257061298
20.119000000000597,56.0,-0.88,0.0,-1.0,296.4068,1.0,0.0,0.0,0.0,1.0,1.332066064427737,0.018450184501832403
20.623000000000502,56.0,-0.89,0.0,-1.0,296.8647,1.0,0.0,0.0,1.0,1.0,1.3386933928274989,0.019841269841273584
21.14800000000014,56.0,-0.98,0.0,-1.02,297.1118,1.0,0.0,0.0,0.0,1.0,1.4144963768069538,0.17561037061522425
21.67200000000048,56.0,-0.96,0.0,-1.02,296.659,1.0,0.0,0.0,0.0,1.0,1.4007141035914503,0.038167938931272835
22.195999999999913,56.0,-0.99,0.0,-1.0,296.5089,1.0,0.0,0.0,0.0,1.0,1.4071602609511114,0.06880823044786064
22.69800000000032,56.0,-1.01,0.0,-0.97,296.024,1.0,0.0,0.0,0.0,1.0,1.400357097314824,0.07182373058687383
23.249000000000706,56.0,-1.0,0.0,-0.97,295.2743,1.0,0.0,0.0,0.0,1.0,1.3931618714277247,0.01814882032666608
23.770000000000437,56.0,-1.0,0.0,-0.97,294.4309,1.0,0.0,0.0,0.0,1.0,1.3931618714277247,0.0
24.27599999999984,56.0,-1.0,0.0,-0.99,294.6758,1.0,0.0,0.0,0.0,1.0,1.4071602609511114,0.03952569169965138
24.798999999999978,56.0,-1.0,0.0,-0.99,294.2331,1.0,0.0,0.0,0.0,1.0,1.4071602609511114,0.0
25.300000000000182,56.0,-1.0,0.0,-0.99,293.78,1.0,0.0,0.0,0.0,1.0,1.4071602609511114,0.0
25.80200000000059,56.0,-0.99,0.0,-0.99,293.5404,1.0,0.0,0.0,0.0,1.0,1.4000714267493641,0.01992031872508345
26.322000000000116,56.0,-0.91,0.0,-1.02,293.1638,1.0,0.0,0.0,1.0,1.0,1.3669308687713508,0.16430776433317884
26.847000000000662,56.0,-0.79,0.0,-1.15,291.4767,1.0,0.0,0.0,1.0,1.0,1.3952060779684126,0.3369867811987759
27.355000000000473,56.0,-0.59,0.0,-1.16,291.2354,1.0,0.0,0.0,0.0,1.0,1.3014222988715076,0.3941926061911073
27.899000000000342,56.0,-0.46,0.0,-1.18,291.3696,1.0,1.0,0.0,0.0,1.0,1.2664912159190052,0.24178210363913727
28.402000000000044,56.0,-0.46,0.0,-1.18,293.1257,1.0,1.0,0.0,0.0,1.0,1.2664912159190052,0.0
28.902000000000044,56.0,-0.49,0.0,-1.18,297.0894,1.0,0.0,0.0,1.0,1.0,1.2776932339180638,0.05999999999999994
29.423999999999978,56.0,-0.52,0.0,-1.19,299.0046,1.0,0.0,0.0,0.0,1.0,1.2986531484580477,0.06058003180399959
29.949000000000524,56.0,-0.52,0.0,-1.19,299.8273,1.0,0.0,0.0,1.0,1.0,1.2986531484580477,0.0
30.472000000000662,56.0,-0.56,0.0,-1.2,300.5616,1.0,0.0,0.0,0.0,1.0,1.3242356285797479,0.07883567161790773
30.975000000000364,56.0,-0.51,0.0,-1.18,300.4461,1.0,0.0,0.0,1.0,1.0,1.285496013218244,0.10706093055939767
31.47699999999986,56.0,-0.49,0.0,-1.18,301.622,1.0,0.0,0.0,1.0,1.0,1.2776932339180638,0.03984063745023908
32.02300000000014,56.0,-0.5,0.0,-1.19,302.2502,1.0,0.0,0.0,0.0,1.0,1.2907749610214787,0.02590134729619744
32.577000000000226,56.0,-0.58,0.0,-1.21,302.3501,1.0,0.0,0.0,0.0,1.0,1.3418271125595875,0.1488485785421303
33.1230000000005,56.0,-0.49,0.0,-1.17,303.904,1.0,0.0,0.0,0.0,1.0,1.2684636376341263,0.1803820110218153
33.6230000000005,56.0,-0.46,0.0,-1.16,304.6278,1.0,0.0,0.0,0.0,1.0,1.2478781991845198,0.06324555320336754
34.17100000000028,56.0,-0.35,0.0,-1.11,304.9859,0.0,0.0,1.0,1.0,1.0,1.163872845288522,0.22049353966422522
34.67399999999998,56.0,-0.31,0.0,-1.11,306.7006,1.0,0.0,0.0,1.0,1.0,1.1524755962709146,0.07952286282310875
35.177999999999884,56.0,-0.25,0.0,-1.02,308.9966,1.0,0.0,0.0,0.0,1.0,1.0501904589168576,0.2146161473490874
35.70100000000002,56.0,-0.25,0.0,-1.02,308.8504,0.0,0.0,0.0,1.0,1.0,1.0501904589168576,0.0
36.22699999999986,56.0,-0.25,0.0,-1.02,308.8471,1.0,0.0,0.0,1.0,1.0,1.0501904589168576,0.0
36.749000000000706,56.0,-0.19,0.0,-1.03,308.7327,1.0,0.0,1.0,0.0,1.0,1.047377677822093,0.11652801782161656
37.271999999999935,56.0,-0.22,0.0,-1.06,309.093,1.0,0.0,1.0,1.0,1.0,1.0825894882179488,0.08112123684752474
37.79899999999998,56.0,-0.24,0.0,-1.07,309.5551,1.0,0.0,1.0,0.0,1.0,1.0965856099730655,0.042430132400371995
38.30000000000018,56.0,-0.24,0.0,-1.07,310.4867,1.0,0.0,0.0,0.0,1.0,1.0965856099730655,0.0
38.822000000000116,56.0,-0.24,0.0,-1.07,310.6458,1.0,0.0,0.0,0.0,1.0,1.0965856099730655,0.0
39.32300000000032,56.0,-0.21,0.0,-1.07,310.5907,1.0,0.0,1.0,0.0,1.0,1.0904127658827183,0.05988023952093373
39.847999999999956,56.0,-0.21,0.0,-1.07,311.8754,1.0,0.0,1.0,0.0,1.0,1.0904127658827183,0.0
40.34900000000016,56.0,-0.22,0.0,-1.05,313.4238,1.0,0.0,0.0,0.0,1.0,1.072800074571213,0.04463209535925913
40.874000000000706,56.0,-0.21,0.0,-1.1,313.9637,1.0,0.0,1.0,0.0,1.0,1.119866063420086,0.09712418121119028
41.423000000000684,56.0,-0.19,0.0,-1.07,313.9874,0.0,1.0,1.0,0.0,1.0,1.0867382389517726,0.06567488662047603
41.92399999999998,56.0,-0.19,0.0,-1.07,315.5125,1.0,0.0,0.0,0.0,1.0,1.0867382389517726,0.0
42.42399999999998,56.0,-0.19,0.0,-1.07,315.1929,1.0,1.0,0.0,0.0,1.0,1.0867382389517726,0.0
42.926000000000386,56.0,-0.19,0.0,-1.07,314.6502,0.0,1.0,0.0,0.0,1.0,1.0867382389517726,0.0
43.44599999999991,56.0,-0.19,0.0,-1.07,315.2885,1.0,0.0,0.0,1.0,1.0,1.0867382389517726,0.0
43.94800000000032,56.0,-0.19,0.0,-1.07,315.489,1.0,0.0,1.0,1.0,1.0,1.0867382389517726,0.0
44.5,56.0,-0.19,0.0,-1.07,316.1446,0.0,1.0,1.0,0.0,1.0,1.0867382389517726,0.0
45.027000000000044,56.0,-0.2,0.0,-1.07,314.6447,1.0,0.0,1.0,0.0,1.0,1.0885311203635843,0.01897533206830964
45.54500000000007,56.0,-0.2,0.0,-1.07,314.4598,1.0,0.0,0.0,0.0,1.0,1.0885311203635843,0.0
46.048000000000684,56.0,-0.2,0.0,-1.07,313.2195,1.0,1.0,0.0,0.0,1.0,1.0885311203635843,0.0
46.574000000000524,56.0,-0.2,0.0,-1.07,312.6241,1.0,0.0,1.0,0.0,1.0,1.0885311203635843,0.0
47.100000000000364,56.0,-0.23,0.0,-1.07,312.4141,1.0,0.0,1.0,0.0,1.0,1.094440496326776,0.05703422053233675
47.6220000000003,56.0,-0.23,0.0,-1.07,312.1298,0.0,1.0,1.0,0.0,1.0,1.094440496326776,0.0
48.14900000000034,56.0,-0.23,0.0,-1.07,312.341,1.0,0.0,0.0,1.0,1.0,1.094440496326776,0.0
48.67399999999998,56.0,-0.23,0.0,-1.07,312.0891,1.0,0.0,0.0,1.0,1.0,1.094440496326776,0.0
49.19999999999982,56.0,-0.23,0.0,-1.07,312.5124,1.0,0.0,1.0,0.0,1.0,1.094440496326776,0.0
49.69999999999982,56.0,-0.25,0.0,-1.05,311.7506,1.0,1.0,0.0,1.0,1.0,1.0793516572461452,0.05656854249492382
50.225000000000364,56.0,-0.24,0.0,-1.01,311.6513,0.0,0.0,0.0,1.0,1.0,1.0381233067415452,0.07853534524977865
50.753999999999905,56.0,-0.16,0.0,-0.91,312.0654,0.0,0.0,1.0,0.0,1.0,0.9239588735436226,0.24208409215268037
51.29899999999998,56.0,-0.15,0.0,-0.79,312.7124,0.0,0.0,1.0,1.0,1.0,0.804114419718985,0.22094668951909519
51.822000000000116,56.0,-0.1,0.0,-0.63,312.8725,0.0,1.0,1.0,1.0,1.0,0.6378871373526825,0.3205172966393075
52.350000000000364,56.0,-0.13,0.0,-0.43,312.1423,0.0,0.0,1.0,1.0,1.0,0.44922154890432403,0.3830255381846063
52.8730000000005,56.0,-0.2,0.0,-0.22,312.8632,0.0,1.0,1.0,1.0,1.0,0.2973213749463701,0.42324940002242456
53.39600000000064,,,,,,,,,,,,
53.89800000000014,,,,,,,,,,,,
54.42100000000028,,,,,,,,,,,,
54.92399999999998,,,,,,,,,,,,
55.44999999999982,,,,,,,,,,,,
55.97100000000046,56.0,-1.82,0.0,-9.87,291.3826,0.0,0.0,0.0,0.0,2.0,10.036398756526166,19.06275764524938
56.4980000000005,56.0,-1.81,0.0,-9.83,313.9972,0.0,0.0,0.0,0.0,2.0,9.995248871338822,0.07823729839880905
57.08100000000013,56.0,-1.78,0.0,-9.78,359.597,0.0,0.0,0.0,0.0,2.0,9.94066396172811,0.10001632752742837
57.66700000000037,56.0,-1.78,0.0,-9.78,0.2688766,0.0,0.0,0.0,0.0,2.0,9.94066396172811,0.0
58.16700000000037,56.0,-1.75,0.0,-9.77,22.76191,0.0,0.0,0.0,0.0,2.0,9.925492431108896,0.0632455532033675
58.66700000000037,56.0,-1.68,0.0,-9.78,68.02219,0.0,0.0,0.0,0.0,2.0,9.923245436851795,0.14142135623730956
59.26100000000042,56.0,-1.68,0.0,-9.78,67.46769,0.0,0.0,0.0,0.0,2.0,9.923245436851795,0.0
59.85100000000057,56.0,-1.34,0.0,-9.6,67.04546,0.0,0.0,0.0,0.0,2.0,9.693069689216106,0.65204691734463
60.44999999999982,56.0,-1.12,0.0,-9.47,65.45413,0.0,0.0,0.0,0.0,2.0,9.536000209731542,0.4266087592386176
61.03700000000026,56.0,-1.03,0.0,-9.4,64.03323,0.0,0.0,0.0,0.0,2.0,9.456262475206577,0.19423772148181914
61.624000000000706,56.0,-0.77,0.0,-9.18,62.31227,0.0,0.0,0.0,0.0,2.0,9.212236427708529,0.5802175933871736
62.215000000000146,56.0,-0.5,0.0,-8.97,61.1665,0.0,0.0,0.0,0.0,2.0,8.983924532185252,0.5787692513199071
62.806000000000495,56.0,-0.44,0.0,-8.93,60.50092,0.0,0.0,0.0,0.0,2.0,8.940833294497779,0.12201527158923466
63.402000000000044,56.0,-0.11,0.0,-8.67,60.80273,0.0,0.0,0.0,0.0,2.0,8.670697780455734,0.7048977026045603
63.996000000000095,56.0,-0.17,0.0,-8.5,60.81096,0.0,0.0,0.0,0.0,2.0,8.50169983003399,0.30349758210973726
64.58899999999994,56.0,-0.68,0.0,-8.16,60.25771,1.0,0.0,0.0,0.0,2.0,8.18828431357876,1.0336319002175989
65.15800000000036,56.0,-0.67,0.0,-8.17,57.51694,0.0,0.0,0.0,0.0,2.0,8.197426425409379,0.02485436840724165
65.73199999999997,56.0,-0.91,0.0,-8.02,57.84313,0.0,0.0,0.0,0.0,2.0,8.071462073255377,0.4930652159614782
66.25300000000061,56.0,-1.27,0.0,-7.7,59.37533,0.0,0.0,0.0,0.0,2.0,7.8040310096769865,0.9244986240904021
66.78300000000036,56.0,-1.38,0.0,-7.57,57.72871,0.0,0.0,0.0,0.0,2.0,7.694757955907385,0.32130917671574655
67.33100000000013,56.0,-1.69,0.0,-7.37,54.61201,0.0,0.0,0.0,0.0,2.0,7.5612829599215505,0.6732068155366538
67.92799999999988,56.0,-1.67,0.0,-7.34,30.93619,0.0,0.0,0.0,0.0,2.0,7.52758261329625,0.06039449372639036
68.44999999999982,56.0,-1.69,0.0,-7.36,54.38573,0.0,0.0,0.0,0.0,2.0,7.551536267541857,0.05418442767713753
68.97400000000016,56.0,-1.92,0.0,-7.2,55.75187,0.0,0.0,0.0,0.0,2.0,7.451603854204811,0.5346918216073573
69.4980000000005,56.0,-2.16,0.0,-7.02,56.75875,0.0,0.0,0.0,0.0,2.0,7.3447940747171385,0.572519083969093
70.04800000000068,56.0,-2.43,0.0,-6.89,56.70894,0.0,1.0,0.0,0.0,2.0,7.305956474001197,0.5448481477733359
70.54899999999998,56.0,-2.83,0.0,-6.59,56.56213,0.0,0.0,0.0,0.0,2.0,7.171959285997097,0.9980039920173737
71.07900000000063,56.0,-2.9,0.0,-6.56,56.21326,0.0,1.0,0.0,0.0,2.0,7.172419396549534,0.14369383218593385
71.60300000000007,56.0,-3.25,0.0,-6.27,56.22461,0.0,0.0,0.0,0.0,2.0,7.062251765549002,0.8674288685019711
72.15700000000015,56.0,-3.46,0.0,-6.04,56.71451,0.0,0.0,0.0,0.0,2.0,6.960833283451056,0.5621809206640781
72.67799999999988,56.0,-3.64,0.0,-5.88,55.78404,0.0,0.0,0.0,0.0,2.0,6.915489859727942,0.4622493120460088
73.18000000000029,56.0,-3.98,0.0,-5.6,58.08263,0.0,0.0,0.0,0.0,2.0,6.870254725990878,0.8773990257182218
73.72900000000027,56.0,-4.36,0.0,-5.27,59.06998,0.0,0.0,0.0,0.0,2.0,6.839773388058993,0.9167380351302096
74.25,56.0,-4.44,0.0,-5.2,57.79343,0.0,0.0,0.0,0.0,2.0,6.837660418593483,0.20403350888176794
74.75300000000061,56.0,-4.67,0.0,-5.06,58.82811,0.0,0.0,0.0,0.0,2.0,6.885673532778038,0.5353046527960198
75.27700000000004,56.0,-5.13,0.0,-4.78,58.7173,0.0,0.0,0.0,0.0,2.0,7.011797201859164,1.0277032074695291
75.80799999999999,56.0,-5.22,0.0,-4.69,57.15381,0.0,0.0,0.0,0.0,2.0,7.017442554093336,0.23969721396156415
76.35199999999986,56.0,-5.52,0.0,-4.4,57.09865,0.0,0.0,0.0,0.0,2.0,7.05906509390585,0.7670090457731648
76.85500000000047,56.0,-5.56,0.0,-4.34,56.69065,0.0,0.0,0.0,0.0,2.0,7.0533112791085575,0.14336187973994552
77.40800000000036,56.0,-6.07,0.0,-3.84,57.50859,0.0,0.0,0.0,0.0,2.0,7.182652713308642,1.2915241472457768
77.95400000000063,56.0,-6.55,0.0,-3.44,58.39378,0.0,0.0,0.0,0.0,2.0,7.398384958894745,1.1443589268721897
78.45700000000033,56.0,-6.75,0.0,-3.28,57.86699,0.0,0.0,0.0,0.0,2.0,7.504725178179411,0.509194770372696
78.98000000000047,56.0,-7.33,0.0,-2.73,58.2706,0.0,0.0,0.0,0.0,2.0,7.821879569515246,1.5283216144082052
79.50300000000061,56.0,-7.4,0.0,-2.7,56.14782,0.0,0.0,0.0,0.0,2.0,7.877182237323192,0.14561707659391804
80.0590000000002,56.0,-7.69,0.26,-2.34,55.35491,0.0,0.0,0.0,0.0,2.0,8.03814033219127,0.8314334051320035
80.60300000000007,56.0,-7.71,0.0,-2.38,53.11566,0.0,0.0,0.0,0.0,2.0,8.068983826975984,0.08220838152574705
81.10400000000027,56.0,-7.79,0.0,-2.55,52.17457,0.0,0.0,0.0,0.0,2.0,8.19674325570833,0.37501585285525535
81.60500000000047,56.0,-7.8,0.0,-2.56,51.88317,0.0,0.0,0.0,0.0,2.0,8.209360511026421,0.02822781561621799
82.15500000000065,56.0,-7.82,0.0,-2.64,53.17303,0.0,0.0,0.0,0.0,2.0,8.25360527284895,0.14993111365877476
82.65599999999995,56.0,-7.82,0.0,-2.55,53.29832,0.0,0.0,0.0,0.0,2.0,8.225259874314004,0.1796407185631279
83.18000000000029,56.0,-7.82,0.0,-2.55,52.73809,0.0,0.0,0.0,0.0,2.0,8.225259874314004,0.0
83.70600000000013,56.0,-7.45,0.0,-2.47,50.74744,0.0,0.0,0.0,0.0,2.0,7.848783345207078,0.7196765486978501
84.22900000000027,56.0,-7.43,0.0,-2.38,49.96775,0.0,0.0,0.0,0.0,2.0,7.801877979050941,0.17628192078949312
84.75500000000011,56.0,-7.47,0.0,-1.89,46.98578,0.0,0.0,0.0,0.0,2.0,7.705387725481438,0.9346576846605015
85.27800000000025,56.0,-7.47,0.0,-1.89,46.80433,0.0,0.0,0.0,0.0,2.0,7.705387725481438,0.0
85.78300000000036,56.0,-7.46,0.0,-1.86,24.9086,0.0,0.0,0.0,0.0,2.0,7.688380843844821,0.06261935960728061
86.28300000000036,56.0,-7.43,0.0,-1.84,2.329457,0.0,0.0,0.0,0.0,2.0,7.654443154142566,0.07211102550928021
86.80200000000059,56.0,-7.41,0.0,-1.83,339.6566,0.0,0.0,0.0,0.0,2.0,7.632627332707919,0.043084161416160865
87.30299999999988,56.0,-6.97,0.0,-1.55,339.0947,0.0,0.0,0.0,0.0,2.0,7.140266101483894,1.040990404025842
87.82499999999982,56.0,-6.81,0.0,-1.12,340.0123,0.0,0.0,0.0,0.0,2.0,6.901485347372693,0.8789325476594559
88.33300000000054,56.0,-6.73,0.0,-1.01,340.0394,0.0,0.0,0.0,0.0,2.0,6.805365530226867,0.26774548245504165
88.84700000000066,56.0,-6.74,0.0,-1.02,340.1265,0.0,0.0,0.0,0.0,2.0,6.816744090839849,0.027513882536434636
89.3789999999999,56.0,-6.37,0.0,-0.9,339.3884,0.0,0.0,0.0,0.0,2.0,6.433265111900799,0.731152268376105
89.89600000000064,56.0,-6.37,0.0,-0.9,339.7288,0.0,0.0,0.0,0.0,2.0,6.433265111900799,0.0
90.40800000000036,56.0,-6.42,0.0,-0.91,341.4912,0.0,0.0,0.0,0.0,2.0,6.484173039023558,0.09959022487491394
90.9340000000002,56.0,-6.39,0.0,-0.91,318.3996,0.0,0.0,0.0,0.0,2.0,6.454471318396263,0.05703422053233722
91.47100000000046,56.0,-6.35,0.0,-0.95,271.7767,0.0,0.0,0.0,0.0,2.0,6.420669746996804,0.10534179235548638
91.97100000000046,56.0,-6.35,0.0,-0.95,272.247,0.0,0.0,0.0,0.0,2.0,6.420669746996804,0.0
92.47100000000046,56.0,-6.35,0.0,-0.95,272.3015,0.0,0.0,0.0,0.0,2.0,6.420669746996804,0.0
92.97100000000046,56.0,-6.35,0.0,-0.95,272.1551,0.0,0.0,0.0,0.0,2.0,6.420669746996804,0.0
93.47100000000046,56.0,-6.35,0.0,-0.95,272.4147,0.0,0.0,0.0,0.0,2.0,6.420669746996804,0.0
93.97100000000046,56.0,-6.35,0.0,-0.95,272.3888,0.0,0.0,0.0,0.0,2.0,6.420669746996804,0.0
94.47100000000046,56.0,-6.34,0.0,-0.98,249.6898,0.0,0.0,0.0,0.0,2.0,6.41529422552076,0.0632455532033675
94.97100000000046,56.0,-6.34,0.0,-1.01,227.2304,0.0,0.0,0.0,0.0,2.0,6.419945482634568,0.06000000000000005
95.47100000000046,56.0,-6.34,0.0,-0.99,249.9459,0.0,0.0,0.0,0.0,2.0,6.416829435165002,0.040000000000000036
95.97100000000046,56.0,-6.25,0.0,-1.01,250.9476,0.0,0.0,0.0,0.0,2.0,6.3310820560153855,0.1843908891458575
96.47100000000046,56.0,-5.66,0.0,-1.05,256.7917,0.0,0.0,0.0,0.0,2.0,5.756570159391789,1.1827087553578013
96.97100000000046,56.0,-5.25,0.0,-1.46,251.8401,0.0,0.0,0.0,0.0,2.0,5.449229303305193,1.159655121145938
97.47100000000046,56.0,-5.25,0.0,-1.54,250.3586,0.0,0.0,0.0,0.0,2.0,5.471206448307357,0.16000000000000014
97.97100000000046,56.0,-5.08,0.0,-1.94,252.7768,0.0,0.0,0.0,0.0,2.0,5.4378304497290095,0.869252552484029
98.47100000000046,56.0,-4.64,0.0,-1.96,256.7856,0.0,0.0,0.0,0.0,2.0,5.036983224113418,0.8809086218218104
98.97100000000046,56.0,-4.25,0.0,-1.98,257.4772,0.0,0.0,0.0,0.0,2.0,4.68859253934483,0.7810249675906649
99.47100000000046,56.0,-4.17,0.0,-1.94,256.9519,0.0,0.0,0.0,0.0,2.0,4.599184710359,0.17888543819998334
99.97100000000046,56.0,-3.46,0.0,-1.99,259.7266,0.0,0.0,0.0,0.0,2.0,3.991453369388148,1.4235167719419397
100.56700000000001,56.0,-3.2,0.0,-2.03,259.1111,0.0,0.0,0.0,0.0,2.0,3.7895778128968405,0.4413740415428137
101.06700000000001,56.0,-2.84,0.0,-2.03,262.0861,0.0,0.0,0.0,0.0,2.0,3.4909167850293996,0.7200000000000006
101.56700000000001,56.0,-2.47,0.0,-2.07,263.2671,0.0,0.0,0.0,0.0,2.0,3.222700730753633,0.744311762637135
102.06700000000001,56.0,-2.17,0.0,-2.12,263.0607,0.0,0.0,0.0,0.0,2.0,3.0336941177383063,0.6082762530298226
102.56700000000001,56.0,-1.68,0.0,-2.29,263.3376,0.0,0.0,0.0,0.0,2.0,2.8401584462842915,1.037304198391195
103.16600000000017,56.0,-1.54,0.0,-2.31,262.6413,0.0,0.0,0.0,0.0,2.0,2.776274482107272,0.2360957533176488
103.76200000000063,56.0,-1.15,0.0,-2.32,264.7202,0.0,0.0,0.0,0.0,2.0,2.5893821656912674,0.6545774900374551
104.32200000000012,56.0,-1.14,0.0,-2.29,289.2598,1.0,0.0,0.0,0.0,2.0,2.558065675466523,0.056469243931629234
104.88500000000022,56.0,-1.15,0.0,-2.22,335.3303,0.0,0.0,0.0,0.0,2.0,2.5001799935204665,0.1255962311165929
105.43299999999999,56.0,-1.15,0.0,-2.22,332.578,0.0,0.0,0.0,0.0,2.0,2.5001799935204665,0.0
106.00700000000052,56.0,-0.74,0.0,-1.79,330.8147,1.0,0.0,0.0,0.0,2.0,1.9369305614812318,1.0350836778745223
106.55299999999988,56.0,-0.6,0.0,-1.68,329.1236,1.0,1.0,0.0,0.0,2.0,1.7839282496782205,0.3260896303074268
107.08200000000033,56.0,-0.47,0.0,-1.55,329.4479,0.0,1.0,0.0,0.0,2.0,1.6196913286178944,0.34753830455263796
107.63100000000031,56.0,-0.3,0.0,-1.33,330.17,1.0,0.0,1.0,0.0,2.0,1.3634148304899725,0.5064276420567722
108.1810000000005,56.0,-0.23,0.0,-1.27,329.1976,1.0,0.0,1.0,0.0,2.0,1.290658746532173,0.16762808104163346
108.73100000000068,56.0,-0.22,0.0,-1.26,329.7226,0.0,1.0,1.0,0.0,2.0,1.2790621564255586,0.02571297386132052
109.2440000000006,56.0,-0.0,0.0,-1.04,329.4484,0.0,0.0,0.0,1.0,2.0,1.04,0.6064853483862173
109.75799999999981,56.0,-0.06,0.0,-0.92,329.7643,0.0,0.0,1.0,1.0,2.0,0.9219544457292888,0.261019608268857
