Time,ID,Positionx,Positionz,Positiony,Yaw,Up,Right,Down,Left,Trajectory,Distance,Speed,Direction
40.0,280.0,-0.47,0.0,-1.14,0.693969614130501,1.0,1.0,0.0,0.0,1.0,1.23,0.46,0.31
40.5,280.0,-0.47,0.0,-1.14,0.693969614130501,1.0,1.0,0.0,0.0,1.0,1.23,0.46,0.0
41.0,280.0,-0.44,0.0,-1.13,0.8125006832199675,1.0,1.0,0.0,0.0,1.0,1.21,0.06,0.32
41.5,280.0,-0.44,0.0,-1.13,-4.488053084979598,1.0,1.0,1.0,0.0,1.0,1.21,0.0,0.32
42.0,280.0,-0.44,0.0,-1.13,-3.894498022302863,0.0,1.0,0.0,0.0,1.0,1.21,0.0,0.32
42.5,280.0,-0.44,0.0,-1.13,-3.023306454194381,0.0,0.0,1.0,0.0,1.0,1.21,0.0,0.32
43.0,280.0,-0.44,0.0,-1.13,-3.0325724071932196,0.0,1.0,1.0,0.0,1.0,1.21,0.0,0.32
43.5,280.0,-0.44,0.0,-1.13,0.9617591464554202,0.0,0.0,1.0,0.0,1.0,1.21,0.0,0.32
44.0,280.0,-0.44,0.0,-1.13,0.6982030847641384,1.0,0.0,0.0,0.0,1.0,1.21,0.0,0.32
44.5,280.0,-0.44,0.0,-1.13,0.5830778511770136,1.0,0.0,1.0,1.0,1.0,1.21,0.0,0.32
45.0,280.0,-0.44,0.0,-1.13,0.5461238203916126,1.0,0.0,0.0,1.0,1.0,1.21,0.0,0.32
45.5,280.0,-0.44,0.0,-1.13,0.8035195679550551,1.0,0.0,0.0,0.0,1.0,1.21,0.0,0.32
46.0,280.0,-0.44,0.0,-1.13,-4.546718837126884,1.0,1.0,0.0,0.0,1.0,1.21,0.0,0.32
46.5,280.0,-0.44,0.0,-1.13,-4.4789843541862355,1.0,1.0,0.0,0.0,1.0,1.21,0.0,0.32
47.0,280.0,-0.44,0.0,-1.13,-4.667865631166315,0.0,1.0,0.0,1.0,1.0,1.21,0.0,0.32
47.5,280.0,-0.44,0.0,-1.13,-4.679173619389986,0.0,1.0,1.0,0.0,1.0,1.21,0.0,0.32
48.0,280.0,-0.35,0.0,-1.11,1.4085777990257125,0.0,1.0,0.0,1.0,1.0,1.16,0.18,0.22
48.5,280.0,-0.35,0.0,-1.11,1.3718561937367992,1.0,1.0,0.0,1.0,1.0,1.16,0.0,0.22
49.0,280.0,-0.35,0.0,-1.11,1.4264410868402417,1.0,1.0,0.0,0.0,1.0,1.16,0.0,0.22
49.5,280.0,-0.35,0.0,-1.11,1.4198580888741545,1.0,1.0,0.0,0.0,1.0,1.16,0.0,0.22
50.0,280.0,-0.35,0.0,-1.11,1.4198580888741545,1.0,1.0,0.0,0.0,1.0,1.16,0.0,0.22
50.5,280.0,-0.35,0.0,-1.11,1.3528839411688454,1.0,1.0,0.0,0.0,1.0,1.16,0.0,0.22
51.0,280.0,-0.35,0.0,-1.11,1.3452003036698654,1.0,1.0,0.0,0.0,1.0,1.16,0.0,0.22
51.5,280.0,-0.35,0.0,-1.11,1.3531593541248101,1.0,1.0,0.0,0.0,1.0,1.16,0.0,0.22
52.0,280.0,-0.35,0.0,-1.11,1.364718320694918,1.0,1.0,0.0,0.0,1.0,1.16,0.0,0.22
52.5,280.0,-0.35,0.0,-1.11,1.404895782622535,0.0,1.0,1.0,0.0,1.0,1.16,0.0,0.22
53.0,280.0,-0.35,0.0,-1.11,1.3864312637872789,1.0,1.0,1.0,0.0,1.0,1.16,0.0,0.22
53.5,280.0,-0.35,0.0,-1.11,1.387468512961739,0.0,1.0,1.0,0.0,1.0,1.16,0.0,0.22
54.0,280.0,-0.35,0.0,-1.11,1.393752919999395,1.0,1.0,1.0,0.0,1.0,1.16,0.0,0.22
54.5,280.0,-0.35,0.0,-1.11,1.3983607113977077,0.0,1.0,1.0,0.0,1.0,1.16,0.0,0.22
55.0,280.0,-0.35,0.0,-1.11,1.3958124085167483,0.0,1.0,1.0,0.0,1.0,1.16,0.0,0.22
55.5,280.0,-0.35,0.0,-1.11,1.3912291739010112,0.0,1.0,1.0,0.0,1.0,1.16,0.0,0.22
56.0,280.0,-0.35,0.0,-1.11,1.3879132228551472,1.0,1.0,1.0,0.0,1.0,1.16,0.0,0.22
56.5,280.0,-0.35,0.0,-1.11,1.3845660304156724,0.0,0.0,1.0,0.0,1.0,1.16,0.0,0.22
57.0,280.0,-0.35,0.0,-1.11,1.3965930942911653,0.0,1.0,1.0,0.0,1.0,1.16,0.0,0.22
57.5,280.0,-0.35,0.0,-1.11,1.3973932404867422,1.0,0.0,1.0,0.0,1.0,1.16,0.0,0.22
58.0,280.0,-0.35,0.0,-1.11,1.4040768217776218,0.0,1.0,1.0,0.0,1.0,1.16,0.0,0.22
58.5,280.0,-0.35,0.0,-1.11,1.3978622279100454,0.0,1.0,1.0,0.0,1.0,1.16,0.0,0.22
59.0,280.0,-0.35,0.0,-1.11,-4.152640945319085,0.0,0.0,0.0,1.0,1.0,1.16,0.0,0.22
59.5,280.0,-0.35,0.0,-1.11,-4.152640945319085,0.0,0.0,0.0,1.0,1.0,1.16,0.0,0.22
60.0,280.0,-0.35,0.0,-1.11,-3.381889585004372,0.0,0.0,0.0,1.0,1.0,1.16,0.0,0.22
60.5,280.0,-0.35,0.0,-1.11,-3.229213418027665,0.0,0.0,0.0,1.0,1.0,1.16,0.0,0.22
61.0,280.0,-0.35,0.0,-1.11,-3.6791994417645983,0.0,1.0,0.0,0.0,1.0,1.16,0.0,0.22
61.5,280.0,-0.35,0.0,-1.11,-3.5562951011684096,0.0,0.0,1.0,1.0,1.0,1.16,0.0,0.22
62.0,280.0,-0.35,0.0,-1.11,-3.5525618418983944,0.0,1.0,0.0,0.0,1.0,1.16,0.0,0.22
62.5,280.0,-0.35,0.0,-1.11,-4.454977350325054,0.0,1.0,1.0,0.0,1.0,1.16,0.0,0.22
63.0,280.0,-0.35,0.0,-1.11,1.090474560796124,1.0,0.0,1.0,0.0,1.0,1.16,0.0,0.22
63.5,280.0,-0.35,0.0,-1.11,0.8727449111427565,0.0,0.0,1.0,0.0,1.0,1.16,0.0,0.22
64.0,280.0,-0.35,0.0,-1.11,1.3352557666578522,0.0,0.0,1.0,0.0,1.0,1.16,0.0,0.22
64.5,280.0,-0.35,0.0,-1.11,1.1742283737432766,0.0,0.0,1.0,0.0,1.0,1.16,0.0,0.22
65.0,280.0,-0.49,0.0,-1.03,1.0336525744706453,0.0,1.0,1.0,0.0,1.0,1.14,0.32,2.62
65.5,280.0,-0.59,0.0,-0.89,1.0658509321102123,1.0,1.0,0.0,0.0,1.0,1.07,0.34,2.19
66.0,280.0,-0.6,0.0,-0.87,0.8944945061494091,1.0,1.0,0.0,0.0,1.0,1.06,0.04,2.03
66.5,280.0,-0.57,0.0,-0.83,0.8347918538935138,1.0,1.0,0.0,0.0,1.0,1.01,0.1,0.93
67.0,280.0,-0.57,0.0,-0.83,0.8345860795747038,0.0,1.0,0.0,0.0,1.0,1.01,0.0,0.93
67.5,280.0,-0.5,0.0,-0.79,0.8590578646156918,1.0,1.0,0.0,0.0,1.0,0.93,0.16,0.52
68.0,280.0,-0.5,0.0,-0.79,0.8590578646156918,1.0,1.0,0.0,0.0,1.0,0.93,0.16,0.0
68.5,280.0,-0.27,0.0,-0.68,0.9902176125738137,0.0,0.0,1.0,1.0,1.0,0.73,0.51,0.45
69.0,280.0,-0.26,0.0,-0.68,1.0411091446339409,0.0,0.0,1.0,1.0,1.0,0.73,0.02,0.0
69.5,280.0,-0.29,0.0,-0.71,1.3729030422221455,0.0,1.0,1.0,0.0,1.0,0.77,0.08,-2.36
70.0,280.0,-0.29,0.0,-0.71,-4.64762853848944,1.0,0.0,1.0,1.0,1.0,0.77,0.0,-2.36
70.5,280.0,-0.29,0.0,-0.71,-4.671557002534283,1.0,0.0,1.0,1.0,1.0,0.77,0.0,-2.36
71.0,280.0,-0.29,0.0,-0.71,-4.65387681721158,1.0,1.0,1.0,1.0,1.0,0.77,0.0,-2.36
71.5,280.0,-0.29,0.0,-0.71,-4.565920949557325,1.0,1.0,0.0,0.0,1.0,0.77,0.0,-2.36
72.0,280.0,-0.2,-0.01,-0.76,-4.167298220377333,1.0,0.0,0.0,1.0,1.0,0.79,0.21,-0.51
72.5,280.0,-0.19,-0.01,-0.76,1.4025799401446486,1.0,0.0,1.0,0.0,1.0,0.78,0.02,0.0
73.0,280.0,-0.19,-0.01,-0.76,1.4003576473146695,1.0,1.0,0.0,0.0,1.0,0.78,0.0,0.0
73.5,280.0,-0.19,-0.01,-0.76,1.4294597908611986,1.0,1.0,0.0,0.0,1.0,0.78,0.0,0.0
74.0,280.0,-0.19,-0.02,-0.76,1.445864367393496,0.0,0.0,1.0,0.0,1.0,0.78,0.0,0.0
74.5,280.0,-0.19,-0.02,-0.76,1.4333495712585334,0.0,1.0,1.0,0.0,1.0,0.78,0.0,0.0
75.0,280.0,-0.13,-0.01,-0.67,1.4204398420204294,1.0,1.0,0.0,0.0,1.0,0.68,0.22,0.98
75.5,280.0,-0.32,0.0,-0.29,1.478332099149816,0.0,1.0,1.0,0.0,1.0,0.43,0.85,2.03
76.0,280.0,-0.32,-0.02,-0.29,1.478332099149816,0.0,1.0,1.0,0.0,1.0,0.43,0.85,0.0
76.5,,,,,,,,,,,,,
77.0,,,,,,,,,,,,,
77.5,,,,,,,,,,,,,
78.0,,,,,,,,,,,,,
78.5,,,,,,,,,,,,,
79.0,280.0,-4.26,0.0,-8.77,-4.495917538589086,0.0,0.0,0.0,0.0,2.0,9.75,,
79.5,280.0,-4.24,0.0,-8.63,-4.700063465207106,0.0,0.0,0.0,0.0,2.0,9.62,0.28,1.43
80.0,280.0,-3.9,0.0,-8.38,1.0697147420082773,0.0,0.0,0.0,0.0,2.0,9.24,0.84,0.63
80.5,280.0,-3.47,0.0,-8.18,1.1066036720125791,0.0,0.0,0.0,0.0,2.0,8.89,0.95,0.44
81.0,280.0,-3.23,0.0,-8.01,1.162614778367581,0.0,0.0,0.0,0.0,2.0,8.64,0.59,0.62
81.5,280.0,-3.08,0.0,-7.82,1.1770795436093344,0.0,0.0,0.0,0.0,2.0,8.4,0.48,0.9
82.0,280.0,-3.08,0.0,-7.82,1.1863193166693926,0.0,0.0,0.0,0.0,2.0,8.4,0.0,0.9
82.5,280.0,-3.08,0.0,-7.82,1.1923235983621034,0.0,0.0,0.0,0.0,2.0,8.4,0.0,0.9
83.0,280.0,-2.39,0.0,-7.64,1.199389040240027,0.0,0.0,0.0,0.0,2.0,8.01,1.43,0.26
83.5,280.0,-2.22,0.0,-7.56,1.2242208867057014,0.0,0.0,0.0,0.0,2.0,7.88,0.38,0.44
84.0,280.0,-1.99,0.0,-7.35,1.218419063206222,0.0,0.0,0.0,0.0,2.0,7.61,0.62,0.74
84.5,280.0,-1.36,0.0,-7.04,1.2325768250325493,0.0,0.0,0.0,0.0,2.0,7.17,1.4,0.46
85.0,280.0,-0.95,0.0,-6.76,1.2649722303446667,0.0,0.0,0.0,0.0,2.0,6.83,0.99,0.6
85.5,280.0,-0.95,0.0,-6.76,1.3411980891621174,0.0,0.0,0.0,0.0,2.0,6.83,0.0,0.6
86.0,280.0,-1.08,0.0,-6.8,1.4587243372946257,0.0,0.0,0.0,0.0,2.0,6.89,0.27,-2.84
86.5,280.0,-1.47,0.0,-6.65,1.4404486979910203,0.0,0.0,0.0,0.0,2.0,6.81,0.84,2.77
87.0,280.0,-1.72,0.0,-6.22,1.423266158397939,0.0,0.0,0.0,0.0,2.0,6.45,0.99,2.1
87.5,280.0,-2.22,0.0,-5.59,1.4106608669412604,0.0,0.0,0.0,0.0,2.0,6.01,1.61,2.24
88.0,280.0,-1.93,0.0,-5.54,1.3849185869245755,0.0,0.0,0.0,0.0,2.0,5.87,0.59,0.17
88.5,280.0,-1.34,0.0,-4.65,1.389663264496122,0.0,0.0,0.0,0.0,2.0,4.84,2.14,0.99
89.0,280.0,-1.38,0.0,-4.65,1.3937881756502855,0.0,0.0,0.0,0.0,2.0,4.85,0.08,3.14
89.5,280.0,-0.44,0.0,-4.03,1.0339236241034802,0.0,0.0,0.0,0.0,2.0,4.05,2.25,0.58
90.0,280.0,-0.37,0.0,-4.03,1.146677304302995,0.0,0.0,0.0,0.0,2.0,4.05,0.14,0.0
90.5,280.0,-0.14,0.0,-3.34,1.1775792313741806,0.0,0.0,0.0,1.0,2.0,3.34,1.45,1.25
91.0,280.0,-0.43,0.0,-3.22,1.4816032999536588,1.0,0.0,0.0,0.0,2.0,3.25,0.63,2.75
91.5,280.0,-0.48,0.0,-3.2,1.4582106170825935,0.0,0.0,0.0,0.0,2.0,3.24,0.11,2.76
92.0,280.0,-0.36,0.0,-2.91,1.3556879871450995,0.0,0.0,0.0,1.0,2.0,2.93,0.63,1.18
92.5,280.0,-0.36,0.0,-2.91,1.3556879871450995,0.0,0.0,0.0,1.0,2.0,2.93,0.63,0.0
93.0,280.0,-0.21,0.0,-2.85,1.4257936220476293,0.0,0.0,0.0,1.0,2.0,2.86,0.32,0.38
93.5,280.0,-0.07,0.0,-2.56,1.4727609732708649,1.0,0.0,0.0,0.0,2.0,2.56,0.64,1.12
94.0,280.0,-0.05,0.0,-2.52,1.4538545370690037,1.0,0.0,0.0,0.0,2.0,2.52,0.09,1.11
94.5,280.0,-0.05,0.0,-2.52,1.5032998718576358,1.0,0.0,0.0,0.0,2.0,2.52,0.0,1.11
95.0,280.0,-0.05,0.0,-2.52,-4.661800612015634,1.0,0.0,0.0,0.0,2.0,2.52,0.0,1.11
95.5,280.0,-0.05,0.0,-2.52,-4.669783748014256,1.0,0.0,0.0,0.0,2.0,2.52,0.0,1.11
96.0,280.0,-0.05,0.0,-2.51,-4.697780574545497,1.0,0.0,0.0,0.0,2.0,2.51,0.02,1.57
96.5,280.0,-0.04,0.0,-2.47,1.5310168348433195,1.0,0.0,0.0,0.0,2.0,2.47,0.08,1.33
97.0,280.0,-0.04,0.0,-2.47,1.5310168348433195,1.0,0.0,0.0,0.0,2.0,2.47,0.08,0.0
97.5,280.0,-0.05,0.0,-2.27,1.5233851034362937,1.0,0.0,0.0,0.0,2.0,2.27,0.4,1.62
98.0,280.0,-0.29,0.0,-1.92,1.5162394636792413,0.0,0.0,0.0,1.0,2.0,1.94,0.85,2.17
98.5,280.0,-0.29,0.0,-1.92,-4.70159935494886,0.0,0.0,0.0,1.0,2.0,1.94,0.0,2.17
99.0,280.0,-0.29,0.0,-1.92,-4.527827393303298,0.0,0.0,0.0,1.0,2.0,1.94,0.0,2.17
99.5,280.0,-0.16,0.0,-1.92,-4.426521502200538,0.0,0.0,0.0,1.0,2.0,1.93,0.26,0.0
100.0,280.0,-0.22,0.0,-2.01,-4.477047038716522,0.0,0.0,0.0,1.0,2.0,2.02,0.22,-2.16
100.5,280.0,-0.06,0.0,-1.83,-4.533073853034792,0.0,0.0,1.0,1.0,2.0,1.83,0.48,0.84
101.0,280.0,-0.03,0.0,-1.8,-4.590006493234847,0.0,1.0,1.0,1.0,2.0,1.8,0.08,0.79
101.5,280.0,-0.03,0.0,-1.8,-4.590006493234847,0.0,1.0,1.0,1.0,2.0,1.8,0.08,0.0
102.0,280.0,-0.03,0.0,-1.8,-4.657702578931951,0.0,0.0,1.0,1.0,2.0,1.8,0.0,0.0
102.5,280.0,-0.07,0.0,-1.7,-4.666895228102205,1.0,0.0,1.0,1.0,2.0,1.7,0.22,1.95
103.0,280.0,-0.04,0.0,-1.65,-4.660969835291684,0.0,0.0,1.0,1.0,2.0,1.65,0.12,1.03
103.5,280.0,-0.05,0.0,-1.68,-4.633107399112847,0.0,0.0,1.0,1.0,2.0,1.68,0.06,-1.89
104.0,280.0,-0.23,0.0,-1.42,-4.6589923772491755,0.0,1.0,1.0,0.0,2.0,1.44,0.63,2.18
104.5,280.0,-0.18,0.0,-1.33,-4.693504517878111,0.0,1.0,1.0,0.0,2.0,1.34,0.21,1.06
105.0,280.0,-0.18,0.0,-1.33,-4.693504517878111,0.0,1.0,1.0,0.0,2.0,1.34,0.21,0.0
105.5,280.0,-0.17,0.0,-1.32,1.524752760891449,0.0,1.0,1.0,0.0,2.0,1.33,0.03,0.79
106.0,280.0,-0.04,0.0,-1.28,1.5103054663955082,1.0,0.0,1.0,0.0,2.0,1.28,0.27,0.3
106.5,280.0,-0.02,0.0,-1.27,1.546845801788309,1.0,0.0,1.0,0.0,2.0,1.27,0.04,0.46
107.0,280.0,-0.02,0.0,-1.27,1.5650174962629828,1.0,0.0,1.0,0.0,2.0,1.27,0.0,0.46
107.5,280.0,-0.28,0.0,-1.07,-4.67449613699464,0.0,1.0,1.0,0.0,2.0,1.11,0.66,2.49
108.0,280.0,-0.23,0.0,-0.76,1.5488824439457538,0.0,1.0,1.0,0.0,2.0,0.79,0.63,1.41
108.5,280.0,-0.12,0.0,-0.42,1.5452171652501032,0.0,1.0,1.0,0.0,2.0,0.44,0.71,1.26
109.0,280.0,-0.12,0.0,-0.42,1.5452171652501032,0.0,1.0,1.0,0.0,2.0,0.44,0.71,0.0
109.5,280.0,-0.31,0.0,0.17,1.2088399981395763,0.0,0.0,0.0,0.0,2.0,0.35,1.24,1.88
110.0,,,,,,,,,,,,,
110.5,,,,,,,,,,,,,
111.0,,,,,,,,,,,,,
111.5,,,,,,,,,,,,,
112.0,,,,,,,,,,,,,
112.5,,,,,,,,,,,,,
113.0,280.0,-3.17,0.0,-9.49,-4.4643951469688155,0.0,0.0,0.0,0.0,3.0,10.01,,
113.5,280.0,-2.94,0.0,-9.27,1.5157426557076612,0.0,0.0,0.0,0.0,3.0,9.73,0.64,0.76
114.0,280.0,-2.94,0.0,-9.27,-4.5431880360501,0.0,0.0,0.0,0.0,3.0,9.73,0.0,0.76
114.5,280.0,-2.94,0.0,-9.27,-4.506892168925626,0.0,0.0,0.0,0.0,3.0,9.73,0.0,0.76
115.0,280.0,-2.2,0.0,-8.65,1.167769259247496,0.0,0.0,0.0,0.0,3.0,8.93,1.93,0.7
115.5,280.0,-2.22,0.0,-8.38,1.2487193752842451,0.0,0.0,0.0,0.0,3.0,8.67,0.54,1.64
116.0,280.0,-2.03,0.0,-7.87,1.2372263821598624,0.0,0.0,0.0,0.0,3.0,8.13,1.09,1.21
116.5,280.0,-1.57,0.0,-7.2,1.257461031375784,0.0,0.0,0.0,0.0,3.0,7.37,1.63,0.97
117.0,280.0,-1.29,0.0,-6.41,1.2619990619638943,0.0,0.0,0.0,0.0,3.0,6.54,1.68,1.23
117.5,280.0,-1.19,0.0,-5.78,1.275757841523216,0.0,0.0,0.0,0.0,3.0,5.9,1.28,1.41
118.0,280.0,-1.08,0.0,-5.16,1.2582404954197244,0.0,0.0,0.0,0.0,3.0,5.27,1.26,1.4
118.5,280.0,-0.97,0.0,-4.33,1.2304752740802232,0.0,0.0,0.0,0.0,3.0,4.44,1.67,1.44
119.0,280.0,-0.94,0.0,-4.18,1.216053618470994,0.0,0.0,0.0,0.0,3.0,4.28,0.31,1.37
119.5,280.0,-0.45,0.0,-3.77,1.2271396008138116,0.0,0.0,0.0,0.0,3.0,3.8,1.28,0.7
120.0,280.0,-0.41,0.0,-3.3,1.1777150179899856,0.0,0.0,0.0,0.0,3.0,3.33,0.94,1.49
120.5,280.0,-0.24,0.0,-2.58,1.5040527545370685,0.0,0.0,0.0,0.0,3.0,2.59,1.48,1.34
121.0,280.0,-0.27,0.0,-2.67,-4.699267595068196,0.0,0.0,0.0,0.0,3.0,2.68,0.19,-1.89
121.5,280.0,-0.2,0.0,-2.1,-4.676763319692982,1.0,1.0,0.0,0.0,3.0,2.11,1.15,1.45
122.0,280.0,-0.2,0.0,-2.1,1.4184329926333161,0.0,1.0,0.0,0.0,3.0,2.11,0.0,1.45
122.5,280.0,-0.2,0.0,-2.1,1.3283695700941087,1.0,0.0,1.0,0.0,3.0,2.11,0.0,1.45
123.0,280.0,-0.2,0.0,-2.1,1.3291429254856673,0.0,1.0,1.0,0.0,3.0,2.11,0.0,1.45
123.5,280.0,-0.2,0.0,-2.1,1.3379502059570811,0.0,0.0,1.0,0.0,3.0,2.11,0.0,1.45
124.0,280.0,-0.2,0.0,-2.1,1.3847903052245538,0.0,0.0,1.0,0.0,3.0,2.11,0.0,1.45
124.5,280.0,-0.2,0.0,-2.1,1.35512407126378,1.0,0.0,0.0,0.0,3.0,2.11,0.0,1.45
125.0,280.0,-0.14,0.0,-1.96,1.3764663064230174,1.0,0.0,1.0,0.0,3.0,1.96,0.3,1.17
125.5,280.0,-0.07,0.0,-1.79,1.5006294482889142,1.0,0.0,1.0,1.0,3.0,1.79,0.37,1.18
126.0,280.0,-0.05,0.0,-1.72,1.4811243117937414,1.0,0.0,0.0,0.0,3.0,1.72,0.15,1.29
126.5,280.0,-0.1,0.0,-1.84,1.5185249374281429,1.0,0.0,1.0,0.0,3.0,1.84,0.26,-1.97
127.0,280.0,-0.1,0.0,-1.84,-4.612125050845371,1.0,0.0,0.0,1.0,3.0,1.84,0.0,-1.97
127.5,280.0,-0.1,0.0,-1.84,-4.532353032053719,1.0,0.0,0.0,1.0,3.0,1.84,0.0,-1.97
128.0,280.0,-0.1,0.0,-1.84,-4.239703204396317,1.0,0.0,0.0,1.0,3.0,1.84,0.0,-1.97
128.5,280.0,-0.1,0.0,-1.84,-4.180232855463863,1.0,0.0,0.0,1.0,3.0,1.84,0.0,-1.97
129.0,280.0,-0.1,0.0,-1.84,1.3634924014283174,1.0,0.0,0.0,0.0,3.0,1.84,0.0,-1.97
129.5,280.0,-0.1,0.0,-1.84,-4.566886116633678,1.0,0.0,0.0,0.0,3.0,1.84,0.0,-1.97
130.0,280.0,-0.23,0.0,-1.68,1.4338333765271862,0.0,0.0,1.0,0.0,3.0,1.7,0.41,2.25
130.5,280.0,-0.09,0.0,-1.09,-4.6253214853197,0.0,0.0,0.0,1.0,3.0,1.09,1.21,1.34
131.0,280.0,-0.06,0.0,-1.07,-4.632140486707243,0.0,0.0,0.0,1.0,3.0,1.07,0.07,0.59
131.5,280.0,-0.01,0.0,-0.79,1.5521466285260037,0.0,1.0,0.0,0.0,3.0,0.79,0.57,1.39
132.0,280.0,-0.01,0.0,-0.76,1.5513700442753289,0.0,0.0,1.0,0.0,3.0,0.76,0.06,1.57
132.5,280.0,-0.11,0.0,-0.18,1.52443853181292,0.0,1.0,1.0,0.0,3.0,0.21,1.18,1.74
133.0,,,,,,,,,,,,,
133.5,,,,,,,,,,,,,
134.0,,,,,,,,,,,,,
134.5,,,,,,,,,,,,,
135.0,,,,,,,,,,,,,
135.5,,,,,,,,,,,,,
136.0,,,,,,,,,,,,,
136.5,280.0,-4.48,0.0,-8.94,-4.558864583391513,0.0,0.0,0.0,0.0,4.0,10.0,,
137.0,280.0,-4.26,0.0,-8.54,1.3927442942246675,0.0,0.0,0.0,0.0,4.0,9.54,0.91,1.07
137.5,280.0,-2.83,0.0,-7.71,0.9364103334653049,0.0,0.0,0.0,0.0,4.0,8.21,3.31,0.53
138.0,280.0,-1.86,0.0,-7.27,0.6913158410028435,0.0,0.0,0.0,0.0,4.0,7.5,2.13,0.43
138.5,280.0,-1.28,0.0,-6.98,0.48693289867240197,0.0,0.0,0.0,1.0,4.0,7.1,1.3,0.46
139.0,280.0,-0.55,0.0,-6.65,0.28674328440280206,0.0,0.0,0.0,0.0,4.0,6.67,1.6,0.42
139.5,280.0,-0.75,0.0,-5.98,0.33011244738683354,0.0,0.0,0.0,1.0,4.0,6.03,1.4,1.86
140.0,280.0,-0.93,0.0,-5.18,1.4917693192477501,0.0,0.0,0.0,0.0,4.0,5.26,1.64,1.79
140.5,280.0,-0.95,0.0,-4.9,1.4161577814204163,0.0,1.0,0.0,0.0,4.0,4.99,0.56,1.64
141.0,280.0,-0.97,0.0,-4.62,1.403620540351273,0.0,0.0,0.0,0.0,4.0,4.72,0.56,1.64
141.5,280.0,-0.99,0.0,-4.63,1.3956630083327775,0.0,0.0,0.0,0.0,4.0,4.73,0.04,-2.68
142.0,280.0,-0.94,0.0,-4.89,1.2976172177398189,0.0,0.0,0.0,0.0,4.0,4.98,0.53,-1.38
