Time,ID,Positionx,Positionz,Positiony,Yaw,Up,Right,Down,Left,Trajectory,Distance,Speed
167.3100000000009,55.0,-4.095308151093087,0.0,-9.531113320079607,105.3191,0.0,0.0,0.0,0.0,5.0,10.37370088119994,1.2181581578470768
167.81700000000092,55.0,-3.8808644400785917,0.0,-9.56984282907662,104.2099,0.0,0.0,0.0,1.0,5.0,10.326809796616558,0.42980869882928113
168.32400000000092,55.0,-3.7311741682975788,0.0,-9.708904109588927,97.11843,0.0,0.0,0.0,0.0,5.0,10.40117684126964,0.4029910520097615
168.83100000000093,55.0,-3.264491017963416,0.0,-9.871916167664898,98.17924,0.0,0.0,0.0,0.0,5.0,10.397674279749651,0.9750177321836643
169.33800000000093,55.0,-2.7325800000000005,0.0,-9.88014,99.35754,0.0,0.0,0.0,0.0,5.0,10.251056524866108,1.0492595427240174
169.84500000000094,55.0,-2.730097656250012,0.0,-9.870097656250012,99.29286,0.0,0.0,0.0,1.0,5.0,10.24071584199922,0.020403545464900665
170.35200000000094,55.0,-2.368574257425821,0.0,-9.960356435643545,98.45912,0.0,0.0,0.0,1.0,5.0,10.238107458803412,0.7349510893303475
170.85900000000095,55.0,-1.9199999999996513,0.0,-10.060000000000079,97.66939,0.0,0.0,1.0,0.0,5.0,10.241581909060741,0.9063276356843513
171.36600000000095,55.0,-1.5354491017965637,0.0,-9.989161676646736,95.11993,0.0,0.0,0.0,0.0,5.0,10.106480838867489,0.7712446741052839
171.87300000000096,55.0,-1.4907766990290705,0.0,-10.009689320388372,92.52003,0.0,0.0,0.0,0.0,5.0,10.120093648631174,0.09696858539363729
172.38000000000096,55.0,-1.1818235294118966,0.0,-10.029882352941167,91.74792,0.0,0.0,0.0,0.0,5.0,10.09926962054743,0.610675285751293
172.88700000000097,55.0,-0.7145898437505687,0.0,-10.03,91.75411,1.0,0.0,0.0,0.0,5.0,10.055423344881678,0.9215654841672343
173.39400000000097,55.0,-0.9225149700601797,0.0,-10.019880239520944,57.73579,0.0,0.0,0.0,0.0,5.0,10.062257891960801,0.41059417376817514
173.90100000000098,55.0,-0.9001953125000243,0.0,-9.980390625000048,39.26193,0.0,0.0,0.0,0.0,5.0,10.020905579249604,0.08946891595405398
174.40800000000098,55.0,-0.7681800000000001,0.0,-9.83804,28.96467,0.0,1.0,0.0,0.0,5.0,9.867985182092644,0.3829262619571791
174.915000000001,55.0,-0.7600976562499945,0.0,-9.612246093749873,24.86145,0.0,0.0,0.0,0.0,5.0,9.642251988713342,0.4456380958602968
175.422000000001,55.0,-0.6809356725146076,0.0,-9.41233918128652,25.47561,0.0,0.0,0.0,0.0,5.0,9.43693818214808,0.424083267809591
175.929000000001,55.0,-0.69014,0.0,-9.41,27.6487,0.0,0.0,0.0,0.0,5.0,9.435273881536244,0.01873158974758699
176.436000000001,55.0,-0.34341796874980796,0.0,-9.60804687500011,6.414363,0.0,1.0,0.0,0.0,5.0,9.61418226649878,0.7875696217066184
176.943000000001,55.0,-0.3795321637426962,0.0,-9.54081871345028,10.80406,0.0,1.0,0.0,0.0,5.0,9.54836459223454,0.15052115188193507
177.450000000001,55.0,-0.5118199999999999,0.0,-9.266219999999999,18.83381,0.0,0.0,0.0,0.0,5.0,9.28034443330634,0.601188236876163
177.95700000000102,55.0,-0.4397227722772429,0.0,-8.998930693069365,23.45006,0.0,0.0,0.0,0.0,5.0,9.009667570733399,0.5460397714758893
178.46400000000102,55.0,-0.4101178781925352,0.0,-8.770903732809437,18.01419,0.0,0.0,0.0,0.0,5.0,8.780486829568373,0.45353203347704457
178.97100000000103,55.0,-0.4000782778865053,0.0,-8.819608610567474,18.64469,0.0,0.0,0.0,0.0,5.0,8.828678195065928,0.09808452012487937
179.47800000000103,55.0,-0.45929824561404436,0.0,-8.671754385964888,20.83767,0.0,0.0,0.0,0.0,5.0,8.683909200868317,0.31414785333893885
