Time,ID,Positionx,Positionz,Positiony,Yaw,Up,Right,Down,Left,Trajectory,Distance,Speed,Direction
16.5,283.0,-0.46,0.0,-0.87,1.2449051327369365,0.0,0.0,1.0,0.0,1.0,0.98,0.02,0.0
17.0,283.0,-0.46,0.0,-0.86,1.3188166849662428,0.0,0.0,1.0,0.0,1.0,0.98,0.02,1.57
17.5,283.0,-0.45,0.0,-0.86,1.4289208855480604,0.0,1.0,1.0,0.0,1.0,0.97,0.02,0.0
18.0,283.0,-0.45,0.0,-0.86,1.4234782333553486,0.0,1.0,1.0,0.0,1.0,0.97,0.0,0.0
18.5,283.0,-0.45,0.0,-0.86,1.4393564709451223,1.0,1.0,1.0,0.0,1.0,0.97,0.0,0.0
19.0,283.0,-0.44,0.0,-0.72,1.3806697573935203,0.0,1.0,0.0,0.0,1.0,0.84,0.28,1.5
19.5,283.0,-0.42,0.0,0.06,1.3865516915056664,0.0,1.0,0.0,0.0,1.0,0.42,1.56,1.55
20.0,,,,,,,,,,,,,
20.5,,,,,,,,,,,,,
21.0,,,,,,,,,,,,,
21.5,,,,,,,,,,,,,
22.0,,,,,,,,,,,,,
22.5,,,,,,,,,,,,,
23.0,283.0,-4.72,0.0,-8.81,-4.300358631890877,0.0,1.0,0.0,0.0,2.0,9.99,,
23.5,283.0,-4.72,0.0,-8.77,-4.4025441689366405,0.0,0.0,0.0,0.0,2.0,9.96,0.08,1.57
24.0,283.0,-4.58,0.0,-8.19,1.339652251043626,0.0,0.0,0.0,0.0,2.0,9.38,1.19,1.33
24.5,283.0,-4.5,0.0,-8.01,1.1357274576418328,0.0,0.0,0.0,0.0,2.0,9.19,0.39,1.15
25.0,283.0,-4.0,0.0,-7.37,1.129758257067087,0.0,0.0,0.0,0.0,2.0,8.39,1.62,0.91
25.5,283.0,-3.7,0.0,-6.84,1.1667512086948078,0.0,0.0,0.0,0.0,2.0,7.78,1.22,1.06
26.0,283.0,-3.63,0.0,-6.6,1.1263578320854266,0.0,0.0,0.0,0.0,2.0,7.53,0.5,1.29
26.5,283.0,-3.03,0.0,-5.59,1.1296254375110102,0.0,0.0,0.0,0.0,2.0,6.36,2.35,1.03
27.0,283.0,-3.01,0.0,-5.47,1.172496658059448,0.0,0.0,0.0,0.0,2.0,6.24,0.24,1.41
27.5,283.0,-2.86,0.0,-4.87,1.1173498387500334,0.0,0.0,0.0,0.0,2.0,5.65,1.24,1.33
28.0,283.0,-2.86,0.0,-4.87,1.1173498387500334,0.0,0.0,0.0,0.0,2.0,5.65,1.24,0.0
28.5,283.0,-2.52,0.0,-3.93,1.0328390765062907,0.0,0.0,0.0,0.0,2.0,4.67,2.0,1.22
29.0,283.0,-2.51,0.0,-3.89,1.0179671259500471,0.0,0.0,0.0,0.0,2.0,4.63,0.08,1.33
29.5,283.0,-2.01,0.0,-3.39,1.0795550828639466,0.0,0.0,0.0,0.0,2.0,3.94,1.41,0.79
30.0,283.0,-1.66,0.0,-2.63,1.0635114927808391,0.0,0.0,0.0,0.0,2.0,3.11,1.67,1.14
30.5,283.0,-1.66,0.0,-2.63,1.0709813274464497,0.0,0.0,0.0,0.0,2.0,3.11,0.0,1.14
31.0,283.0,-1.33,0.0,-2.21,1.0589125502018342,0.0,0.0,0.0,0.0,2.0,2.58,1.07,0.9
31.5,283.0,-1.13,0.0,-1.72,1.05634045848317,0.0,1.0,0.0,0.0,2.0,2.06,1.06,1.18
32.0,283.0,-1.1,0.0,-1.7,1.0737026448161593,0.0,1.0,0.0,0.0,2.0,2.02,0.07,0.59
32.5,283.0,-1.06,0.0,-1.64,1.071574215793352,0.0,1.0,0.0,0.0,2.0,1.95,0.14,0.98
33.0,283.0,-1.06,0.0,-1.64,1.087419361940508,1.0,0.0,0.0,0.0,2.0,1.95,0.0,0.98
33.5,283.0,-0.98,0.0,-1.5,1.0921038256528606,0.0,1.0,0.0,0.0,2.0,1.79,0.32,1.05
34.0,283.0,-0.98,0.0,-1.55,1.1051360246445772,1.0,1.0,0.0,0.0,2.0,1.83,0.1,-1.57
34.5,283.0,-0.96,0.0,-1.53,1.1683497557567093,0.0,1.0,0.0,0.0,2.0,1.81,0.06,0.79
35.0,283.0,-0.74,0.0,-1.25,1.1391071132053947,0.0,1.0,0.0,0.0,2.0,1.45,0.71,0.9
35.5,283.0,-0.66,0.0,-1.1,1.118974565750715,1.0,1.0,0.0,0.0,2.0,1.28,0.34,1.08
36.0,283.0,-0.66,0.0,-1.09,1.1413009920751516,1.0,1.0,0.0,0.0,2.0,1.27,0.02,1.57
36.5,283.0,-0.66,0.0,-1.08,1.1430442269320438,0.0,1.0,0.0,0.0,2.0,1.27,0.02,1.57
37.0,283.0,-0.66,0.0,-1.08,1.1427026659974282,0.0,1.0,0.0,0.0,2.0,1.27,0.0,1.57
37.5,283.0,-0.66,0.0,-1.08,1.1307970770378741,0.0,1.0,0.0,0.0,2.0,1.27,0.0,1.57
38.0,283.0,-0.66,0.0,-1.08,1.1307970770378741,0.0,1.0,0.0,0.0,2.0,1.27,0.0,1.57
38.5,283.0,-0.66,0.0,-1.08,1.1160101240162026,0.0,1.0,0.0,0.0,2.0,1.27,0.0,1.57
39.0,283.0,-0.66,0.0,-1.08,1.0898532235824139,0.0,1.0,0.0,0.0,2.0,1.27,0.0,1.57
39.5,283.0,-0.66,0.0,-1.08,1.1045447070940013,0.0,0.0,1.0,0.0,2.0,1.27,0.0,1.57
40.0,283.0,-0.61,0.0,-0.93,1.1101477375916788,0.0,1.0,1.0,0.0,2.0,1.11,0.32,1.25
40.5,283.0,-0.63,0.0,-0.86,1.1096421157073761,1.0,1.0,0.0,0.0,2.0,1.07,0.15,1.85
41.0,283.0,-0.4,0.0,-0.52,1.1290100344167573,0.0,1.0,1.0,0.0,2.0,0.66,0.82,0.98
41.5,283.0,-0.23,0.0,-0.2,1.1630737999608556,0.0,1.0,0.0,0.0,2.0,0.3,0.72,1.08
42.0,,,,,,,,,,,,,
42.5,,,,,,,,,,,,,
43.0,,,,,,,,,,,,,
43.5,,,,,,,,,,,,,
44.0,,,,,,,,,,,,,
44.5,283.0,-4.98,0.0,-8.67,-4.644226891777303,0.0,0.0,0.0,0.0,3.0,10.0,,
45.0,283.0,-5.03,0.0,-7.96,1.169432208958796,0.0,0.0,1.0,0.0,3.0,9.42,1.42,1.64
45.5,283.0,-4.87,0.0,-7.01,1.0631369451233612,0.0,0.0,0.0,0.0,3.0,8.54,1.93,1.4
46.0,283.0,-4.59,0.0,-6.56,1.1148941604924774,0.0,0.0,0.0,0.0,3.0,8.01,1.06,1.01
46.5,283.0,-4.59,0.0,-6.56,1.1148941604924774,0.0,0.0,0.0,0.0,3.0,8.01,1.06,0.0
47.0,283.0,-3.89,0.0,-5.44,1.1156886343679853,0.0,0.0,0.0,0.0,3.0,6.69,2.64,1.01
47.5,283.0,-3.81,0.0,-5.3,1.1125829954969866,0.0,0.0,0.0,0.0,3.0,6.53,0.32,1.05
48.0,283.0,-3.12,0.0,-4.36,1.0603498288408513,0.0,0.0,0.0,0.0,3.0,5.36,2.33,0.94
48.5,283.0,-2.84,0.0,-3.5,1.0558446104426784,0.0,0.0,0.0,0.0,3.0,4.51,1.81,1.26
49.0,283.0,-2.76,0.0,-3.39,1.1052381264058186,0.0,0.0,0.0,0.0,3.0,4.37,0.27,0.94
49.5,283.0,-1.88,0.0,-2.36,1.0860621939141573,0.0,0.0,0.0,0.0,3.0,3.02,2.71,0.86
50.0,283.0,-1.84,0.0,-1.99,1.091110035176775,0.0,0.0,0.0,0.0,3.0,2.71,0.74,1.46
50.5,283.0,-1.62,0.0,-1.83,1.1304010618305966,0.0,0.0,0.0,0.0,3.0,2.44,0.54,0.63
51.0,283.0,-0.66,0.0,-0.71,1.174514782273529,0.0,0.0,0.0,0.0,3.0,0.97,2.95,0.86
51.5,283.0,-0.59,0.0,-0.53,1.2645093690270377,0.0,0.0,0.0,0.0,3.0,0.79,0.39,1.2
52.0,283.0,-0.44,0.0,-0.29,1.247869574471449,1.0,0.0,0.0,0.0,3.0,0.53,0.57,1.01
52.5,,,,,,,,,,,,,
53.0,,,,,,,,,,,,,
53.5,,,,,,,,,,,,,
54.0,,,,,,,,,,,,,
54.5,,,,,,,,,,,,,
55.0,283.0,-3.48,0.0,-9.14,1.389115405643921,0.0,0.0,0.0,0.0,4.0,9.78,,
55.5,283.0,-3.59,0.0,-7.99,-4.674042351389123,0.0,0.0,0.0,0.0,4.0,8.76,2.31,1.67
56.0,283.0,-3.59,0.0,-7.99,-4.674042351389123,0.0,0.0,0.0,0.0,4.0,8.76,2.31,0.0
56.5,283.0,-3.4,0.0,-7.78,-4.427929982906898,0.0,0.0,0.0,0.0,4.0,8.49,0.57,0.84
57.0,283.0,-2.7,0.0,-6.71,-4.415658572936126,0.0,0.0,0.0,0.0,4.0,7.23,2.56,0.99
57.5,283.0,-2.61,0.0,-6.57,-4.404458795126078,0.0,0.0,0.0,0.0,4.0,7.07,0.33,1.0
58.0,283.0,-1.64,0.0,-5.43,-4.3880247748893,0.0,0.0,0.0,0.0,4.0,5.67,2.99,0.87
58.5,283.0,-1.49,0.0,-5.07,-4.3946674980223905,0.0,0.0,0.0,1.0,4.0,5.28,0.78,1.18
59.0,283.0,-1.07,0.0,-4.59,-4.445753285228264,0.0,0.0,1.0,0.0,4.0,4.71,1.28,0.85
59.5,283.0,-0.56,0.0,-3.6,-4.429177893322073,0.0,0.0,1.0,1.0,4.0,3.64,2.23,1.1
60.0,283.0,-0.54,0.0,-3.55,-4.49918654027807,0.0,0.0,0.0,1.0,4.0,3.59,0.11,1.19
60.5,283.0,-0.17,0.0,-2.73,-4.520231720398618,1.0,0.0,1.0,0.0,4.0,2.74,1.8,1.15
61.0,283.0,-0.22,0.0,-2.27,-4.596260007944743,0.0,1.0,0.0,0.0,4.0,2.28,0.93,1.68
61.5,283.0,-0.22,0.0,-2.24,-4.646661626083835,0.0,1.0,0.0,0.0,4.0,2.25,0.06,1.57
62.0,283.0,-0.06,0.0,-1.62,-4.660058773422144,1.0,1.0,1.0,0.0,4.0,1.62,1.28,1.32
62.5,283.0,-0.06,0.0,-1.62,-4.660058773422144,1.0,1.0,1.0,0.0,4.0,1.62,1.28,0.0
63.0,283.0,-0.04,0.0,-1.56,-4.567215983862305,0.0,1.0,0.0,0.0,4.0,1.56,0.13,1.25
63.5,283.0,-0.04,0.0,-1.56,-4.5760682938284205,1.0,1.0,0.0,0.0,4.0,1.56,0.0,1.25
64.0,283.0,-0.04,0.0,-1.56,-4.558976284463641,1.0,1.0,1.0,0.0,4.0,1.56,0.0,1.25
64.5,283.0,-0.37,0.0,-1.31,-4.516194773838755,0.0,1.0,0.0,0.0,4.0,1.36,0.83,2.49
65.0,283.0,-0.35,0.0,-1.26,-4.653538223336693,1.0,1.0,1.0,0.0,4.0,1.31,0.11,1.19
65.5,283.0,-0.35,0.0,-1.26,-4.675567769155366,0.0,1.0,0.0,0.0,4.0,1.31,0.0,1.19
66.0,283.0,-0.35,0.0,-1.26,1.5400293660347677,1.0,1.0,0.0,0.0,4.0,1.31,0.0,1.19
66.5,283.0,-0.33,0.0,-1.27,1.5624047034661623,1.0,1.0,1.0,0.0,4.0,1.31,0.04,-0.46
67.0,283.0,-0.33,0.0,-1.27,1.5417512904214927,1.0,1.0,0.0,0.0,4.0,1.31,0.0,-0.46
67.5,283.0,-0.33,0.0,-1.27,1.4947476014432308,1.0,1.0,0.0,0.0,4.0,1.31,0.0,-0.46
68.0,283.0,-0.32,0.0,-1.27,1.5331202882045305,1.0,1.0,0.0,0.0,4.0,1.31,0.02,0.0
68.5,283.0,-0.25,0.0,-1.09,1.5699799113381643,0.0,1.0,0.0,0.0,4.0,1.12,0.39,1.2
69.0,283.0,-0.21,0.0,-0.92,-4.692586474691563,0.0,1.0,1.0,0.0,4.0,0.94,0.35,1.34
69.5,283.0,-0.21,0.0,-0.91,-4.678505158286472,0.0,1.0,1.0,0.0,4.0,0.93,0.02,1.57
70.0,283.0,-0.26,0.0,-0.34,-4.676637655986838,1.0,1.0,1.0,0.0,4.0,0.43,1.14,1.66
70.5,,,,,,,,,,,,,
71.0,,,,,,,,,,,,,
71.5,,,,,,,,,,,,,
72.0,,,,,,,,,,,,,
72.5,,,,,,,,,,,,,
73.0,,,,,,,,,,,,,
73.5,,,,,,,,,,,,,
74.0,283.0,-3.27,0.0,-9.45,1.5045241330614472,0.0,0.0,0.0,0.0,5.0,10.0,,
74.5,283.0,-2.97,0.0,-9.02,1.385168518073461,0.0,0.0,0.0,0.0,5.0,9.5,1.05,0.96
75.0,283.0,-2.48,0.0,-8.24,1.3601855260945637,0.0,0.0,0.0,0.0,5.0,8.61,1.84,1.01
75.5,283.0,-2.45,0.0,-8.09,1.391485388235204,0.0,0.0,0.0,0.0,5.0,8.45,0.31,1.37
76.0,283.0,-1.97,0.0,-6.66,1.3542817753667675,0.0,0.0,0.0,0.0,5.0,6.95,3.02,1.25
76.5,283.0,-1.87,0.0,-6.37,1.3634803586564785,0.0,1.0,0.0,0.0,5.0,6.64,0.61,1.24
77.0,283.0,-1.87,0.0,-6.37,1.3634803586564785,0.0,1.0,0.0,0.0,5.0,6.64,0.61,0.0
77.5,283.0,-1.47,0.0,-5.11,1.3458059329203074,0.0,1.0,0.0,0.0,5.0,5.32,2.64,1.26
78.0,283.0,-1.4,0.0,-4.87,1.373237796372678,0.0,0.0,0.0,0.0,5.0,5.07,0.5,1.29
78.5,283.0,-1.41,0.0,-4.55,1.372077501485952,0.0,0.0,0.0,0.0,5.0,4.76,0.64,1.6
79.0,283.0,-1.06,0.0,-3.3,1.3129843182048533,0.0,0.0,0.0,0.0,5.0,3.47,2.6,1.3
79.5,283.0,-1.01,0.0,-3.13,1.3546432330548557,0.0,1.0,0.0,0.0,5.0,3.29,0.35,1.28
80.0,283.0,-0.89,0.0,-2.72,1.3434577669446743,0.0,0.0,0.0,0.0,5.0,2.86,0.85,1.29
80.5,283.0,-0.66,0.0,-1.85,1.3434575924117493,1.0,1.0,0.0,0.0,5.0,1.96,1.8,1.31
81.0,283.0,-0.64,0.0,-1.8,1.375059047447134,0.0,1.0,0.0,0.0,5.0,1.91,0.11,1.19
81.5,283.0,-0.64,0.0,-1.8,1.398554041518951,1.0,1.0,0.0,0.0,5.0,1.91,0.0,1.19
82.0,283.0,-0.64,0.0,-1.8,1.415189141138852,0.0,1.0,0.0,0.0,5.0,1.91,0.0,1.19
82.5,283.0,-0.64,0.0,-1.8,1.415189141138852,0.0,1.0,0.0,0.0,5.0,1.91,0.0,1.19
83.0,283.0,-0.64,0.0,-1.8,1.425824025683199,0.0,1.0,0.0,0.0,5.0,1.91,0.0,1.19
83.5,283.0,-0.64,0.0,-1.8,1.440413040914402,1.0,1.0,0.0,0.0,5.0,1.91,0.0,1.19
84.0,283.0,-0.59,0.0,-1.55,1.4280182012589289,1.0,0.0,0.0,0.0,5.0,1.66,0.51,1.37
84.5,283.0,-0.58,0.0,-1.51,1.4170780062685302,1.0,0.0,0.0,0.0,5.0,1.62,0.08,1.33
85.0,283.0,-0.58,0.0,-1.51,1.4296540460069456,1.0,0.0,0.0,0.0,5.0,1.62,0.0,1.33
85.5,283.0,-0.58,0.0,-1.51,1.4055383081333643,1.0,0.0,0.0,0.0,5.0,1.62,0.0,1.33
86.0,283.0,-0.58,0.0,-1.51,1.3836717237069505,0.0,0.0,0.0,1.0,5.0,1.62,0.0,1.33
86.5,283.0,-0.58,0.0,-1.51,1.3941909976416456,1.0,1.0,0.0,0.0,5.0,1.62,0.0,1.33
87.0,283.0,-0.58,0.0,-1.47,1.415752341435178,1.0,0.0,0.0,0.0,5.0,1.58,0.08,1.57
87.5,283.0,-0.54,0.0,-1.22,1.4084181886656173,0.0,1.0,0.0,0.0,5.0,1.33,0.51,1.41
88.0,283.0,-0.54,0.0,-1.19,1.3968236348320613,0.0,1.0,0.0,0.0,5.0,1.31,0.06,1.57
88.5,283.0,-0.55,0.0,-1.13,1.3985164645801558,1.0,1.0,0.0,0.0,5.0,1.26,0.12,1.74
89.0,283.0,-0.43,0.0,-0.56,1.3771948068527995,0.0,1.0,0.0,0.0,5.0,0.71,1.16,1.36
89.5,283.0,-0.34,0.0,-0.22,1.3741441458532386,0.0,1.0,0.0,0.0,5.0,0.4,0.7,1.31
90.0,,,,,,,,,,,,,
90.5,,,,,,,,,,,,,
91.0,,,,,,,,,,,,,
91.5,,,,,,,,,,,,,
92.0,,,,,,,,,,,,,
92.5,,,,,,,,,,,,,
93.0,283.0,-0.81,0.0,-9.97,-4.450566903305264,0.0,0.0,0.0,0.0,6.0,10.0,,
93.5,283.0,-0.6,0.0,-9.48,-4.418075853950137,0.0,0.0,0.0,1.0,6.0,9.5,1.07,1.17
94.0,283.0,-0.5,0.0,-9.1,-4.38456029632409,0.0,0.0,0.0,0.0,6.0,9.11,0.79,1.31
94.5,283.0,-0.24,0.0,-8.51,-4.425338168967686,0.0,0.0,0.0,0.0,6.0,8.51,1.29,1.16
95.0,283.0,-0.24,0.0,-7.9,-4.690771332269487,0.0,0.0,0.0,0.0,6.0,7.9,1.22,1.57
95.5,283.0,0.0,0.0,-7.4,-4.683467129349891,0.0,0.0,0.0,0.0,6.0,7.4,1.11,1.12
96.0,283.0,-0.1,0.0,-6.57,1.566540074378533,0.0,0.0,0.0,0.0,6.0,6.57,1.67,1.69
96.5,283.0,-0.2,0.0,-6.22,1.5619981586875074,0.0,0.0,0.0,0.0,6.0,6.22,0.73,1.85
97.0,283.0,-0.03,0.0,-4.78,1.4982487493760237,0.0,0.0,0.0,0.0,6.0,4.78,2.9,1.45
97.5,283.0,-0.01,0.0,-4.81,1.5554559403393933,0.0,0.0,0.0,0.0,6.0,4.81,0.07,-0.98
98.0,283.0,-0.22,0.0,-3.95,1.553278212746534,0.0,0.0,0.0,0.0,6.0,3.96,1.77,1.81
98.5,283.0,-0.17,0.0,-3.1,1.5175347074237313,0.0,0.0,0.0,0.0,6.0,3.1,1.7,1.51
99.0,283.0,-0.17,0.0,-3.07,1.5437406341562083,0.0,0.0,0.0,0.0,6.0,3.07,0.06,1.57
99.5,283.0,-0.21,0.0,-2.09,1.546132887148747,1.0,0.0,0.0,0.0,6.0,2.1,1.96,1.61
100.0,283.0,-0.21,0.0,-1.95,1.5394465307843568,1.0,0.0,1.0,0.0,6.0,1.96,0.28,1.57
100.5,283.0,-0.21,0.0,-1.95,1.5576644642669033,1.0,0.0,0.0,0.0,6.0,1.96,0.0,1.57
101.0,283.0,-0.21,0.0,-1.95,1.5576644642669033,1.0,0.0,0.0,0.0,6.0,1.96,0.0,1.57
101.5,283.0,-0.21,0.0,-1.79,1.5507309221565408,1.0,1.0,0.0,1.0,6.0,1.8,0.32,1.57
102.0,283.0,-0.21,0.0,-1.78,1.536723660071613,1.0,1.0,0.0,1.0,6.0,1.79,0.02,1.57
102.5,283.0,-0.21,0.0,-1.78,1.54609176719157,1.0,0.0,0.0,1.0,6.0,1.79,0.0,1.57
103.0,283.0,-0.23,0.0,-1.7,-4.702536596757182,0.0,1.0,1.0,0.0,6.0,1.72,0.16,1.82
103.5,283.0,-0.18,0.0,-1.15,-4.708802328771842,1.0,0.0,0.0,0.0,6.0,1.16,1.1,1.48
104.0,283.0,-0.13,0.0,-0.68,-4.654307913536822,0.0,1.0,0.0,0.0,6.0,0.69,0.95,1.46
104.5,283.0,-0.37,0.02,-0.38,-4.584793194759141,0.0,1.0,0.0,0.0,6.0,0.53,0.77,2.25
105.0,,,,,,,,,,,,,
105.5,,,,,,,,,,,,,
106.0,,,,,,,,,,,,,
106.5,,,,,,,,,,,,,
107.0,,,,,,,,,,,,,
107.5,,,,,,,,,,,,,
108.0,283.0,-4.62,0.0,-8.87,-4.682873717404213,0.0,0.0,0.0,0.0,7.0,10.0,,
108.5,283.0,-4.38,0.0,-7.61,1.3000510793817248,0.0,0.0,0.0,0.0,7.0,8.78,2.57,1.38
109.0,283.0,-4.48,0.0,-7.45,1.2379110748254198,0.0,0.0,0.0,0.0,7.0,8.69,0.38,2.13
109.5,283.0,-3.67,0.0,-6.61,-4.64949255013057,0.0,0.0,0.0,0.0,7.0,7.56,2.33,0.8
110.0,283.0,-3.59,0.0,-6.37,-4.5167707324919135,0.0,0.0,0.0,0.0,7.0,7.31,0.51,1.25
110.5,283.0,-3.58,0.0,-6.35,1.5034948425883758,0.0,0.0,0.0,0.0,7.0,7.29,0.04,1.11
111.0,283.0,-3.58,0.0,-6.35,1.5034948425883758,0.0,0.0,0.0,0.0,7.0,7.29,0.04,0.0
111.5,283.0,-3.5,0.0,-6.29,1.4640269442681573,1.0,0.0,0.0,0.0,7.0,7.2,0.2,0.64
112.0,283.0,-3.49,0.0,-6.28,1.4161420036439782,1.0,0.0,0.0,0.0,7.0,7.18,0.03,0.79
112.5,283.0,-3.33,0.0,-6.2,1.2607706992363406,1.0,0.0,0.0,0.0,7.0,7.04,0.36,0.46
113.0,283.0,-3.04,0.0,-5.26,1.2182251571263252,0.0,1.0,0.0,0.0,7.0,6.08,1.97,1.27
113.5,283.0,-3.06,0.0,-4.91,1.1954376148135115,0.0,0.0,0.0,0.0,7.0,5.79,0.7,1.63
114.0,283.0,-2.85,0.0,-4.65,1.1735466481374477,0.0,0.0,0.0,0.0,7.0,5.45,0.67,0.89
114.5,283.0,-2.44,0.0,-3.74,1.2174692550272865,0.0,1.0,0.0,0.0,7.0,4.47,2.0,1.15
115.0,283.0,-2.38,0.0,-3.61,1.1945047363283205,0.0,0.0,0.0,0.0,7.0,4.32,0.29,1.14
115.5,283.0,-2.13,0.0,-3.27,1.1793544057563838,0.0,1.0,0.0,1.0,7.0,3.9,0.84,0.94
116.0,283.0,-2.13,0.0,-3.27,1.1793544057563838,0.0,1.0,0.0,1.0,7.0,3.9,0.84,0.0
116.5,283.0,-1.94,0.0,-2.78,1.1881075810209858,0.0,0.0,0.0,0.0,7.0,3.39,1.05,1.2
117.0,283.0,-1.92,0.0,-2.73,1.1849846633903924,0.0,0.0,0.0,0.0,7.0,3.34,0.11,1.19
117.5,283.0,-1.45,0.0,-2.28,1.1836685106014635,0.0,0.0,0.0,0.0,7.0,2.7,1.3,0.76
118.0,283.0,-1.32,0.0,-1.89,1.1813196464941296,0.0,1.0,0.0,0.0,7.0,2.31,0.82,1.25
118.5,283.0,-1.31,0.0,-1.85,1.1799666672579836,0.0,1.0,0.0,0.0,7.0,2.27,0.08,1.33
119.0,283.0,-1.03,0.0,-1.52,1.2011584550356986,0.0,0.0,0.0,0.0,7.0,1.84,0.87,0.87
119.5,283.0,-0.9,0.0,-1.16,1.1837610130518192,0.0,0.0,0.0,0.0,7.0,1.47,0.77,1.22
120.0,283.0,-0.89,0.0,-1.13,1.2920874910707254,0.0,0.0,0.0,0.0,7.0,1.44,0.06,1.25
120.5,283.0,-0.91,0.0,-0.93,1.2222971848041533,0.0,0.0,0.0,0.0,7.0,1.3,0.4,1.67
121.0,283.0,-0.91,0.0,-0.92,1.1521056273425476,0.0,0.0,0.0,0.0,7.0,1.29,0.02,1.57
121.5,283.0,-0.91,0.0,-0.92,1.1521056273425476,0.0,0.0,0.0,0.0,7.0,1.29,0.02,0.0
122.0,283.0,-0.91,0.0,-0.92,1.1474602590054397,0.0,0.0,0.0,0.0,7.0,1.29,0.0,0.0
122.5,283.0,-0.91,0.0,-0.92,1.1465114980240554,0.0,0.0,0.0,0.0,7.0,1.29,0.0,0.0
123.0,283.0,-0.81,0.0,-0.87,1.081291685469681,0.0,1.0,0.0,0.0,7.0,1.19,0.22,0.46
