Time,ID,Positionx,Positionz,Positiony,Yaw,Up,Right,Down,Left,Trajectory,Distance,Speed,Direction
16.0,52.0,0.26,0.0,-1.55,1.541403603381203,1.0,0.0,1.0,1.0,1.0,1.57,0.0,0.0
16.5,52.0,0.26,0.0,-1.55,1.544631869085447,1.0,0.0,1.0,1.0,1.0,1.57,0.0,0.0
17.0,52.0,0.26,0.0,-1.55,1.5577212433181293,1.0,0.0,1.0,1.0,1.0,1.57,0.0,0.0
17.5,52.0,0.23,0.0,-1.54,1.5522015191309788,1.0,0.0,1.0,1.0,1.0,1.56,0.06,2.82
18.0,52.0,0.24,0.0,-1.5,1.5591686413761499,1.0,0.0,1.0,1.0,1.0,1.52,0.08,1.33
18.5,52.0,0.23,0.0,-1.48,1.5572113785384152,1.0,0.0,1.0,1.0,1.0,1.5,0.04,2.03
19.0,52.0,0.23,0.0,-1.48,-4.701562703034569,1.0,0.0,1.0,1.0,1.0,1.5,0.0,0.0
19.5,52.0,0.23,0.0,-1.48,-4.651648031756783,1.0,0.0,1.0,1.0,1.0,1.5,0.0,0.0
20.0,52.0,0.23,0.0,-1.48,-4.6299466078374865,1.0,0.0,1.0,1.0,1.0,1.5,0.0,0.0
20.5,52.0,0.23,0.0,-1.48,-4.689087089541314,1.0,0.0,1.0,1.0,1.0,1.5,0.0,0.0
21.0,52.0,0.23,0.0,-1.48,-4.702164841626507,1.0,0.0,1.0,1.0,1.0,1.5,0.0,0.0
21.5,52.0,0.23,0.0,-1.48,-4.677063516324324,1.0,0.0,1.0,1.0,1.0,1.5,0.0,0.0
22.0,52.0,0.23,0.0,-1.48,-4.643006906630159,1.0,0.0,1.0,1.0,1.0,1.5,0.0,0.0
22.5,52.0,0.23,0.0,-1.48,-4.695722831357395,1.0,0.0,1.0,0.0,1.0,1.5,0.0,0.0
23.0,52.0,0.12,0.0,-1.29,-4.648296999592954,1.0,0.0,0.0,0.0,1.0,1.3,0.44,2.1
23.5,52.0,0.12,0.0,-1.29,1.5700460654254673,1.0,0.0,0.0,0.0,1.0,1.3,0.0,0.0
24.0,52.0,0.14,0.0,-1.27,1.5455914336549008,1.0,0.0,0.0,0.0,1.0,1.28,0.06,0.79
24.5,52.0,0.15,0.0,-1.26,1.5625599505031271,1.0,0.0,0.0,0.0,1.0,1.27,0.03,0.79
25.0,52.0,0.15,0.0,-1.26,-4.69977897653903,1.0,0.0,0.0,0.0,1.0,1.27,0.0,0.0
25.5,52.0,0.15,0.0,-1.26,-4.6989115479007895,1.0,0.0,0.0,0.0,1.0,1.27,0.0,0.0
26.0,52.0,0.15,0.0,-1.26,-4.683006362427365,1.0,0.0,0.0,0.0,1.0,1.27,0.0,0.0
26.5,52.0,0.16,0.0,-1.31,-4.6015902434803335,1.0,0.0,0.0,0.0,1.0,1.32,0.1,-1.37
27.0,52.0,0.16,0.0,-1.31,-4.585395333351078,1.0,1.0,0.0,0.0,1.0,1.32,0.0,0.0
27.5,52.0,0.17,0.0,-1.35,-4.608580287134571,1.0,1.0,0.0,0.0,1.0,1.36,0.08,-1.33
28.0,52.0,0.17,0.0,-1.35,-4.5695180731456855,1.0,0.0,0.0,0.0,1.0,1.36,0.0,0.0
28.5,52.0,0.17,0.0,-1.35,-4.673222046640685,1.0,0.0,0.0,0.0,1.0,1.36,0.0,0.0
29.0,52.0,0.17,0.0,-1.35,-4.5614267267334405,1.0,0.0,0.0,0.0,1.0,1.36,0.0,0.0
29.5,52.0,0.17,0.0,-1.35,-4.5142103344792375,1.0,0.0,0.0,0.0,1.0,1.36,0.0,0.0
30.0,52.0,0.13,0.0,-1.2,-4.6467715818267115,1.0,1.0,0.0,0.0,1.0,1.21,0.31,1.83
30.5,52.0,0.04,0.0,-0.96,1.5211791294348207,1.0,0.0,0.0,0.0,1.0,0.96,0.51,1.93
31.0,52.0,0.11,0.0,-0.72,1.5172069869500844,1.0,0.0,0.0,0.0,1.0,0.73,0.5,1.29
31.5,52.0,0.11,0.0,-0.7,-4.692296750035731,1.0,1.0,0.0,0.0,1.0,0.71,0.04,1.57
32.0,52.0,0.19,0.0,-0.47,1.5428504115179362,1.0,1.0,1.0,0.0,1.0,0.51,0.49,1.24
32.5,52.0,0.28,0.0,-0.2,-4.68023652490445,1.0,0.0,1.0,0.0,1.0,0.34,0.57,1.25
33.0,,,,,,,,,,,,,
33.5,,,,,,,,,,,,,
34.0,,,,,,,,,,,,,
34.5,,,,,,,,,,,,,
35.0,,,,,,,,,,,,,
35.5,,,,,,,,,,,,,
36.0,52.0,-0.95,0.0,-9.95,-4.618914381635629,0.0,0.0,0.0,0.0,2.0,10.0,,
36.5,52.0,-1.32,0.0,-9.1,-4.657259265301945,0.0,0.0,0.0,1.0,2.0,9.2,1.85,1.98
37.0,52.0,-1.12,0.0,-8.89,1.5336444629387818,1.0,0.0,0.0,0.0,2.0,8.96,0.58,0.81
37.5,52.0,-1.17,0.0,-8.82,1.4712105972963183,1.0,0.0,0.0,0.0,2.0,8.9,0.17,2.19
38.0,52.0,-0.26,0.0,-8.4,1.2858941902200234,0.0,0.0,0.0,0.0,2.0,8.4,2.0,0.43
38.5,52.0,-0.34,0.0,-8.2,1.3773497920903768,0.0,0.0,0.0,0.0,2.0,8.21,0.43,1.95
39.0,52.0,-0.13,0.0,-7.21,1.3536337346155023,0.0,0.0,0.0,1.0,2.0,7.21,2.02,1.36
39.5,52.0,-0.21,0.0,-6.36,1.481085897096905,0.0,0.0,0.0,1.0,2.0,6.36,1.71,1.66
40.0,52.0,-0.28,0.0,-6.07,1.395803507337563,0.0,0.0,1.0,0.0,2.0,6.08,0.6,1.81
40.5,52.0,-0.48,0.0,-4.81,1.429980946175844,0.0,0.0,0.0,0.0,2.0,4.83,2.55,1.73
41.0,52.0,-0.6,0.0,-4.56,1.536708720053216,0.0,0.0,0.0,0.0,2.0,4.6,0.55,2.02
41.5,52.0,-0.51,0.0,-3.69,1.4857929802763636,0.0,0.0,0.0,0.0,2.0,3.73,1.75,1.47
42.0,52.0,-0.51,0.0,-2.59,1.4421003030621824,1.0,0.0,0.0,0.0,2.0,2.64,2.2,1.57
42.5,52.0,-0.26,0.0,-2.47,1.424773686539349,1.0,0.0,0.0,0.0,2.0,2.48,0.55,0.45
43.0,52.0,-0.2,0.0,-2.18,1.3017433506244587,1.0,0.0,0.0,0.0,2.0,2.19,0.59,1.37
43.5,52.0,-0.17,0.0,-2.16,1.3971148953776342,1.0,0.0,0.0,0.0,2.0,2.17,0.07,0.59
44.0,52.0,-0.14,0.0,-2.1,1.3751522480291907,1.0,0.0,0.0,0.0,2.0,2.1,0.13,1.11
44.5,52.0,-0.14,0.0,-2.1,-4.6494366995945065,1.0,0.0,0.0,0.0,2.0,2.1,0.0,0.0
45.0,52.0,-0.14,0.0,-2.1,-4.694712285720491,1.0,0.0,0.0,0.0,2.0,2.1,0.0,0.0
45.5,52.0,-0.14,0.0,-2.1,1.4146920539145915,1.0,0.0,0.0,0.0,2.0,2.1,0.0,0.0
46.0,52.0,-0.03,0.0,-1.95,1.4104254918383363,1.0,0.0,0.0,1.0,2.0,1.95,0.37,0.94
46.5,52.0,-0.02,0.0,-1.95,1.429480752265515,1.0,0.0,1.0,0.0,2.0,1.95,0.02,0.0
47.0,52.0,0.33,0.0,-1.5,1.472539124469644,1.0,0.0,0.0,0.0,2.0,1.54,1.14,0.91
47.5,52.0,0.33,0.0,-1.5,-4.688682173154851,1.0,0.0,0.0,1.0,2.0,1.54,0.0,0.0
48.0,52.0,0.3,0.0,-1.43,-4.676759829034477,1.0,0.0,1.0,0.0,2.0,1.46,0.15,1.98
48.5,52.0,0.27,0.0,-1.1,-4.680610025364377,0.0,0.0,0.0,1.0,2.0,1.13,0.66,1.66
49.0,52.0,0.27,0.0,-1.15,-4.670796038980413,0.0,0.0,0.0,1.0,2.0,1.18,0.1,-1.57
49.5,52.0,0.18,0.0,-0.93,-4.682290777434048,0.0,0.0,1.0,1.0,2.0,0.95,0.48,1.96
50.0,52.0,0.22,0.0,-0.82,-4.6882894740731516,0.0,0.0,1.0,1.0,2.0,0.85,0.23,1.22
50.5,52.0,0.2,0.0,-0.78,-4.666104593951052,0.0,0.0,1.0,1.0,2.0,0.81,0.09,2.03
51.0,52.0,0.24,0.0,-0.64,1.561697764833959,0.0,0.0,1.0,0.0,2.0,0.68,0.29,1.29
51.5,52.0,0.24,0.0,-0.64,-4.700471872252073,0.0,0.0,1.0,0.0,2.0,0.68,0.0,0.0
52.0,52.0,0.23,0.0,-0.65,-4.6822645974952675,0.0,0.0,1.0,0.0,2.0,0.69,0.03,-2.36
52.5,52.0,0.5,0.0,0.09,-4.677487631332559,0.0,0.0,0.0,1.0,2.0,0.51,1.58,1.22
53.0,,,,,,,,,,,,,
53.5,,,,,,,,,,,,,
54.0,,,,,,,,,,,,,
54.5,,,,,,,,,,,,,
55.0,,,,,,,,,,,,,
55.5,,,,,,,,,,,,,
56.0,52.0,0.72,0.0,-10.02,-4.660114623958208,0.0,1.0,0.0,1.0,3.0,10.05,,
56.5,52.0,1.01,0.0,-9.35,1.5114301740187859,0.0,0.0,1.0,0.0,3.0,9.4,1.46,1.16
57.0,52.0,1.27,0.0,-8.41,1.5192116023157551,0.0,0.0,0.0,0.0,3.0,8.51,1.95,1.3
57.5,52.0,1.18,0.0,-8.41,-4.692295004706479,0.0,0.0,0.0,0.0,3.0,8.49,0.18,3.14
58.0,52.0,1.17,0.0,-7.74,-4.6528854701964475,0.0,0.0,0.0,0.0,3.0,7.83,1.34,1.59
58.5,52.0,0.89,0.0,-6.65,-4.640860151650206,0.0,0.0,0.0,0.0,3.0,6.71,2.25,1.82
59.0,52.0,0.35,0.0,-5.55,-4.617003246104696,0.0,0.0,0.0,1.0,3.0,5.56,2.45,2.03
59.5,52.0,0.35,0.0,-5.42,-4.651141886273704,0.0,0.0,0.0,1.0,3.0,5.43,0.26,1.57
60.0,52.0,0.44,0.0,-4.66,-4.699522413138988,0.0,0.0,0.0,0.0,3.0,4.68,1.53,1.45
60.5,52.0,0.53,0.0,-3.81,1.5278550836368692,0.0,0.0,0.0,0.0,3.0,3.85,1.71,1.47
61.0,52.0,0.46,0.0,-3.02,-4.662029250147645,0.0,0.0,0.0,1.0,3.0,3.05,1.59,1.66
61.5,52.0,0.43,0.0,-2.82,-4.679686746190073,1.0,0.0,0.0,1.0,3.0,2.85,0.4,1.72
62.0,52.0,0.35,0.0,-2.53,-4.656465140492287,1.0,0.0,0.0,1.0,3.0,2.55,0.6,1.84
62.5,52.0,0.35,0.0,-2.52,-4.704831704723555,1.0,0.0,0.0,1.0,3.0,2.54,0.02,1.57
63.0,52.0,0.35,0.0,-2.51,-4.708256040715967,1.0,0.0,0.0,1.0,3.0,2.53,0.02,1.57
63.5,52.0,0.73,0.0,-1.82,1.528578400438773,1.0,0.0,0.0,0.0,3.0,1.96,1.58,1.07
64.0,52.0,0.49,0.0,-1.6,-4.590758730142457,1.0,1.0,0.0,0.0,3.0,1.67,0.65,2.4
64.5,52.0,0.46,0.0,-1.56,-4.611292528792171,1.0,1.0,0.0,0.0,3.0,1.63,0.1,2.21
65.0,52.0,0.46,0.0,-1.5,-4.661371261019644,1.0,1.0,0.0,0.0,3.0,1.57,0.12,1.57
65.5,52.0,0.45,0.0,-1.5,-4.641622860533328,1.0,1.0,0.0,0.0,3.0,1.57,0.02,3.14
66.0,52.0,0.41,0.0,-1.43,-4.635793460831667,1.0,1.0,0.0,0.0,3.0,1.49,0.16,2.09
66.5,52.0,0.41,0.0,-1.43,-4.60388011545895,1.0,1.0,0.0,0.0,3.0,1.49,0.0,0.0
67.0,52.0,0.26,0.0,-1.16,-4.618336677653219,0.0,1.0,0.0,0.0,3.0,1.19,0.62,2.08
67.5,52.0,0.25,0.0,-1.19,-4.654253808330011,0.0,1.0,0.0,0.0,3.0,1.22,0.06,-1.89
68.0,52.0,0.21,0.0,-1.02,-4.676229248941872,0.0,0.0,0.0,1.0,3.0,1.04,0.35,1.8
68.5,52.0,0.21,0.0,-1.03,-4.661128660253616,0.0,0.0,1.0,1.0,3.0,1.05,0.02,-1.57
69.0,52.0,0.21,0.0,-1.03,-4.665764254746914,0.0,0.0,1.0,1.0,3.0,1.05,0.0,0.0
69.5,52.0,0.21,0.0,-1.03,-4.71221444745949,1.0,0.0,0.0,1.0,3.0,1.05,0.0,0.0
70.0,52.0,0.21,0.0,-1.03,-4.637664453789804,1.0,0.0,0.0,0.0,3.0,1.05,0.0,0.0
70.5,52.0,0.19,0.0,-1.0,-4.633126597734619,1.0,0.0,0.0,0.0,3.0,1.02,0.07,2.16
71.0,52.0,0.11,0.0,-0.79,-4.6363921087651,1.0,0.0,0.0,1.0,3.0,0.8,0.45,1.93
71.5,52.0,0.02,0.0,-0.47,-4.675096530257327,1.0,1.0,1.0,0.0,3.0,0.47,0.66,1.84
72.0,52.0,0.29,0.0,-0.27,-4.696963760455564,1.0,0.0,0.0,1.0,3.0,0.4,0.67,0.64
72.5,52.0,0.22,0.0,-0.09,-4.6566833066487865,0.0,0.0,1.0,1.0,3.0,0.24,0.39,1.94
73.0,,,,,,,,,,,,,
73.5,,,,,,,,,,,,,
74.0,,,,,,,,,,,,,
74.5,,,,,,,,,,,,,
75.0,,,,,,,,,,,,,
75.5,,,,,,,,,,,,,
76.0,52.0,1.51,0.0,-9.57,-4.670363197325918,0.0,0.0,0.0,0.0,4.0,9.69,,
76.5,52.0,1.24,0.0,-8.85,-4.636516027141993,0.0,0.0,0.0,0.0,4.0,8.94,1.54,1.93
77.0,52.0,1.13,0.0,-8.49,-4.618471068005623,0.0,0.0,0.0,0.0,4.0,8.56,0.75,1.87
77.5,52.0,0.87,0.0,-7.36,-4.652883724867195,0.0,0.0,0.0,0.0,4.0,7.41,2.32,1.8
78.0,52.0,0.64,0.0,-6.19,-4.67355016854006,0.0,0.0,0.0,0.0,4.0,6.22,2.38,1.76
78.5,52.0,0.46,0.0,-5.7,-4.662879225493366,0.0,0.0,0.0,0.0,4.0,5.72,1.04,1.92
79.0,52.0,0.43,0.0,-5.27,-4.667664918302335,0.0,0.0,0.0,0.0,4.0,5.29,0.86,1.64
79.5,52.0,0.47,0.0,-4.13,1.5207882454955441,0.0,0.0,0.0,0.0,4.0,4.16,2.28,1.54
80.0,52.0,0.47,0.0,-3.09,-4.646942624093406,0.0,0.0,0.0,0.0,4.0,3.13,2.08,1.57
80.5,52.0,0.6,0.0,-2.94,-4.693415506086259,0.0,0.0,0.0,0.0,4.0,3.0,0.4,0.86
81.0,52.0,0.7,0.0,-2.23,-4.684460221694277,1.0,0.0,0.0,0.0,4.0,2.34,1.43,1.43
81.5,52.0,0.86,0.0,-1.35,-4.681655477586322,1.0,0.0,0.0,0.0,4.0,1.6,1.79,1.39
82.0,52.0,0.83,0.0,-1.32,-4.564903422603413,1.0,0.0,0.0,0.0,4.0,1.56,0.08,2.36
82.5,52.0,0.62,0.0,-1.19,-4.526692929289502,1.0,0.0,0.0,0.0,4.0,1.34,0.49,2.59
83.0,52.0,0.62,0.0,-1.19,-4.539688650899851,1.0,0.0,0.0,0.0,4.0,1.34,0.0,0.0
83.5,52.0,0.43,0.0,-1.11,-4.419665848898705,0.0,1.0,0.0,0.0,4.0,1.19,0.41,2.74
84.0,52.0,0.54,0.0,-1.1,-4.507176657593701,0.0,1.0,0.0,0.0,4.0,1.23,0.22,0.09
84.5,52.0,0.23,0.0,-0.65,-4.532606104795258,1.0,1.0,0.0,0.0,4.0,0.69,1.09,2.17
85.0,52.0,0.29,0.03,-0.47,-4.583307919565693,0.0,0.0,1.0,1.0,4.0,0.55,0.38,1.25
85.5,52.0,0.29,0.0,-0.5,-4.650789329764802,0.0,1.0,0.0,1.0,4.0,0.58,0.06,-1.57
86.0,52.0,0.52,0.0,0.18,1.5215135694260877,0.0,0.0,0.0,1.0,4.0,0.55,1.44,1.24
86.5,,,,,,,,,,,,,
87.0,,,,,,,,,,,,,
87.5,,,,,,,,,,,,,
88.0,,,,,,,,,,,,,
88.5,,,,,,,,,,,,,
89.0,52.0,-1.82,0.0,-9.83,-4.47589861206871,0.0,0.0,0.0,0.0,5.0,10.0,,
89.5,52.0,-2.23,0.0,-9.32,-4.585074192768712,0.0,0.0,0.0,0.0,5.0,9.58,1.31,2.25
90.0,52.0,-2.1,0.0,-9.1,1.4592661922141996,0.0,0.0,0.0,0.0,5.0,9.34,0.51,1.04
90.5,52.0,-1.83,0.0,-8.46,1.3445355077577807,0.0,0.0,0.0,0.0,5.0,8.66,1.39,1.17
91.0,52.0,-1.53,0.0,-7.63,1.3870691816288827,0.0,0.0,0.0,0.0,5.0,7.78,1.77,1.22
91.5,52.0,-1.52,0.0,-7.61,1.5494267423262809,0.0,0.0,0.0,0.0,5.0,7.76,0.04,1.11
92.0,52.0,-1.52,0.0,-7.61,1.5671168672990734,0.0,0.0,0.0,0.0,5.0,7.76,0.0,0.0
92.5,52.0,-1.16,0.0,-6.58,1.3396773837848546,0.0,0.0,0.0,0.0,5.0,6.68,2.18,1.23
93.0,52.0,-0.76,0.0,-6.11,1.3173097676900711,0.0,0.0,0.0,0.0,5.0,6.16,1.23,0.87
93.5,52.0,-0.76,0.0,-5.83,1.3102020888442494,0.0,0.0,0.0,0.0,5.0,5.88,0.56,1.57
94.0,52.0,-0.6,0.0,-4.87,1.2909134080829086,0.0,0.0,0.0,0.0,5.0,4.91,1.95,1.41
94.5,52.0,-0.3,0.0,-3.82,1.291859027471639,0.0,0.0,0.0,0.0,5.0,3.83,2.18,1.29
95.0,52.0,-0.39,0.0,-3.69,1.3295682622243785,0.0,0.0,0.0,0.0,5.0,3.71,0.32,2.18
95.5,52.0,-0.17,0.0,-2.77,1.2235046035806831,1.0,0.0,0.0,0.0,5.0,2.78,1.89,1.34
96.0,52.0,0.18,0.0,-1.97,1.2209094735158925,0.0,0.0,1.0,1.0,5.0,1.98,1.75,1.16
96.5,52.0,0.19,0.0,-1.95,1.3343609363503548,1.0,0.0,1.0,0.0,5.0,1.96,0.04,1.11
97.0,52.0,0.19,0.0,-1.95,1.4364475830407009,1.0,0.0,0.0,1.0,5.0,1.96,0.0,0.0
97.5,52.0,0.0,0.0,-1.19,1.457571023724908,0.0,1.0,1.0,0.0,5.0,1.19,1.57,1.82
98.0,52.0,0.05,0.0,-1.0,1.434266427621191,0.0,0.0,1.0,0.0,5.0,1.0,0.39,1.31
98.5,52.0,0.21,0.0,-0.53,1.409268268731094,1.0,0.0,0.0,0.0,5.0,0.57,0.99,1.24
99.0,52.0,0.26,0.0,-0.03,1.3307287316440293,1.0,0.0,0.0,0.0,5.0,0.26,1.0,1.47
99.5,,,,,,,,,,,,,
100.0,,,,,,,,,,,,,
100.5,,,,,,,,,,,,,
101.0,,,,,,,,,,,,,
101.5,,,,,,,,,,,,,
102.0,,,,,,,,,,,,,
102.5,52.0,-4.37,0.0,-9.01,1.4848984815814241,0.0,0.0,0.0,0.0,6.0,10.01,,
103.0,52.0,-3.83,0.0,-8.24,1.217018960080272,0.0,0.0,0.0,0.0,6.0,9.09,1.88,0.96
103.5,52.0,-3.36,0.0,-7.85,1.1593466493432216,0.0,0.0,0.0,0.0,6.0,8.54,1.22,0.69
104.0,52.0,-3.26,0.0,-7.66,1.0707870723007027,0.0,0.0,0.0,0.0,6.0,8.32,0.43,1.09
104.5,52.0,-2.55,0.0,-6.95,1.2232159261224032,0.0,0.0,0.0,0.0,6.0,7.4,2.01,0.79
105.0,52.0,-2.28,0.0,-6.48,1.2318275551846682,0.0,0.0,0.0,0.0,6.0,6.87,1.08,1.05
105.5,52.0,-2.12,0.0,-6.23,1.179253700258544,0.0,0.0,0.0,0.0,6.0,6.58,0.59,1.0
106.0,52.0,-1.54,0.0,-5.34,1.1674058816972306,1.0,0.0,0.0,0.0,6.0,5.56,2.12,0.99
106.5,52.0,-1.24,0.0,-4.81,1.2981849733454927,0.0,1.0,0.0,0.0,6.0,4.97,1.22,1.06
107.0,52.0,-1.24,0.0,-4.81,1.2981849733454927,0.0,1.0,0.0,0.0,6.0,4.97,1.22,0.0
107.5,52.0,-1.07,0.0,-4.47,1.2698135991567736,0.0,0.0,1.0,0.0,6.0,4.6,0.76,1.11
108.0,52.0,-0.56,0.0,-3.59,1.2813917643486537,0.0,1.0,0.0,0.0,6.0,3.63,2.03,1.05
108.5,52.0,-0.17,0.0,-2.63,1.3064267671392602,0.0,1.0,0.0,0.0,6.0,2.64,2.07,1.18
109.0,52.0,-0.09,0.0,-2.59,1.320798157266032,0.0,0.0,1.0,0.0,6.0,2.59,0.18,0.46
109.5,52.0,0.44,0.0,-1.81,1.369675928435208,0.0,0.0,0.0,1.0,6.0,1.86,1.89,0.97
110.0,52.0,0.0,0.0,-1.19,1.481947077456424,0.0,1.0,0.0,0.0,6.0,1.19,1.52,2.19
110.5,52.0,-0.11,0.0,-1.08,1.386591485012612,0.0,1.0,0.0,0.0,6.0,1.09,0.31,2.36
111.0,52.0,-0.1,0.0,-1.05,1.3071029076914829,0.0,1.0,0.0,0.0,6.0,1.05,0.06,1.25
111.5,52.0,-0.1,0.0,-1.05,1.3428573736819884,0.0,1.0,0.0,0.0,6.0,1.05,0.0,0.0
112.0,52.0,-0.1,0.0,-1.05,1.3438207954290893,0.0,1.0,0.0,0.0,6.0,1.05,0.0,0.0
112.5,52.0,-0.07,0.0,-0.84,1.318044900371011,1.0,1.0,0.0,0.0,6.0,0.84,0.42,1.43
113.0,52.0,-0.07,0.0,-0.84,1.303464245266925,1.0,1.0,1.0,0.0,6.0,0.84,0.0,0.0
113.5,52.0,-0.09,0.0,-0.82,1.2197240458879381,1.0,1.0,1.0,0.0,6.0,0.82,0.06,2.36
114.0,52.0,-0.09,0.0,-0.82,1.2214426716023767,0.0,1.0,1.0,0.0,6.0,0.82,0.0,0.0
114.5,52.0,-0.07,0.0,-0.85,1.265847687497467,1.0,1.0,0.0,0.0,6.0,0.85,0.07,-0.98
115.0,52.0,-0.07,0.0,-0.85,1.244541406120821,0.0,1.0,0.0,0.0,6.0,0.85,0.0,0.0
115.5,52.0,0.14,0.0,-0.73,1.2912069724630941,0.0,0.0,0.0,1.0,6.0,0.74,0.48,0.52
116.0,52.0,0.17,0.0,-0.7,1.3583405385422804,1.0,1.0,0.0,0.0,6.0,0.72,0.08,0.79
116.5,52.0,0.03,0.0,-0.22,1.4440396082072433,1.0,0.0,0.0,1.0,6.0,0.22,1.0,1.85
117.0,,,,,,,,,,,,,
117.5,,,,,,,,,,,,,
118.0,,,,,,,,,,,,,
118.5,,,,,,,,,,,,,
119.0,,,,,,,,,,,,,
119.5,,,,,,,,,,,,,
120.0,52.0,3.73,0.0,-9.28,-4.6477559475248365,0.0,1.0,0.0,0.0,7.0,10.0,,
120.5,52.0,4.09,0.0,-8.58,1.3887670379252228,0.0,0.0,1.0,0.0,7.0,9.5,1.57,1.1
121.0,52.0,3.86,0.0,-7.69,-4.532049344763872,0.0,0.0,0.0,0.0,7.0,8.6,1.84,1.82
121.5,52.0,3.6,0.0,-7.51,-4.417335834347292,0.0,0.0,0.0,0.0,7.0,8.33,0.63,2.54
122.0,52.0,2.69,0.0,-6.8,-4.314221782139467,0.0,0.0,0.0,0.0,7.0,7.31,2.31,2.48
122.5,52.0,2.25,0.0,-5.81,-4.39111400766533,0.0,0.0,0.0,0.0,7.0,6.23,2.17,1.99
123.0,52.0,2.1,0.0,-5.67,-4.350835299187804,0.0,0.0,0.0,0.0,7.0,6.05,0.41,2.39
123.5,52.0,1.55,0.0,-4.75,-4.376172243939006,0.0,0.0,0.0,0.0,7.0,5.0,2.14,2.11
124.0,52.0,0.92,0.0,-3.6,-4.4130615230091585,0.0,0.0,0.0,0.0,7.0,3.72,2.62,2.07
124.5,52.0,0.83,0.0,-3.34,-4.481986320499667,0.0,0.0,0.0,0.0,7.0,3.44,0.55,1.9
125.0,52.0,0.68,0.0,-2.57,-4.564561338070022,1.0,0.0,0.0,0.0,7.0,2.66,1.57,1.76
125.5,52.0,1.0,0.0,-1.7,-4.626096411507586,0.0,0.0,0.0,0.0,7.0,1.97,1.85,1.22
126.0,52.0,0.6,0.0,-1.04,-4.479438139791754,0.0,0.0,0.0,1.0,7.0,1.2,1.54,2.12
