Time,ID,Positionx,Positionz,Positiony,Yaw,Up,Right,Down,Left,Trajectory,Distance,Speed,Direction
15.5,241.0,-0.38,0.0,-0.99,0.2945667227748666,1.0,0.0,0.0,0.0,1.0,1.06,0.0,
16.0,241.0,-0.38,0.0,-0.99,0.2945667227748666,1.0,0.0,0.0,0.0,1.0,1.06,0.0,
16.5,241.0,-0.38,0.0,-0.99,0.15601096757849361,1.0,0.0,0.0,0.0,1.0,1.06,0.0,
17.0,241.0,-0.38,0.0,-0.99,0.20068022632233568,1.0,0.0,0.0,0.0,1.0,1.06,0.0,
17.5,241.0,-0.38,0.0,-0.99,0.17983628266454293,0.0,0.0,0.0,1.0,1.0,1.06,0.0,
18.0,241.0,-0.38,0.0,-0.99,0.18754732183277914,1.0,0.0,0.0,0.0,1.0,1.06,0.0,
18.5,241.0,-0.38,0.0,-0.99,0.23551298393486278,1.0,0.0,0.0,0.0,1.0,1.06,0.0,
19.0,241.0,-0.38,0.0,-0.99,-4.206664121656065,0.0,1.0,0.0,0.0,1.0,1.06,0.0,
19.5,241.0,-0.38,0.0,-0.99,-3.437324732706217,0.0,1.0,0.0,0.0,1.0,1.06,0.0,
20.0,241.0,-0.38,0.0,-0.99,-3.2877203452130184,1.0,0.0,1.0,0.0,1.0,1.06,0.0,
20.5,241.0,-0.38,0.0,-0.99,-3.3503497400915827,0.0,0.0,1.0,0.0,1.0,1.06,0.0,
21.0,241.0,-0.38,0.0,-0.99,-3.432598381091816,0.0,0.0,1.0,0.0,1.0,1.06,0.0,
21.5,241.0,-0.38,0.0,-0.99,-3.4323191284114967,0.0,0.0,1.0,0.0,1.0,1.06,0.0,
22.0,241.0,-0.38,0.0,-0.99,-4.039922346237534,0.0,1.0,0.0,1.0,1.0,1.06,0.0,
22.5,241.0,-0.38,0.0,-0.99,0.4238169059983815,0.0,0.0,0.0,1.0,1.0,1.06,0.0,
23.0,241.0,-0.38,0.0,-0.99,0.14029218326918222,0.0,0.0,0.0,1.0,1.0,1.06,0.0,
23.5,241.0,-0.38,0.0,-0.99,0.16994934151784546,0.0,0.0,0.0,1.0,1.0,1.06,0.0,
24.0,241.0,-0.38,0.0,-0.99,0.2661415924451861,1.0,0.0,0.0,0.0,1.0,1.06,0.0,
24.5,241.0,-0.38,0.0,-0.99,0.29715783858237743,1.0,0.0,1.0,0.0,1.0,1.06,0.0,
25.0,241.0,-0.38,0.0,-0.99,0.5064519628950058,0.0,0.0,1.0,1.0,1.0,1.06,0.0,
25.5,241.0,-0.38,0.0,-0.99,1.4184839737007668,0.0,1.0,0.0,1.0,1.0,1.06,0.0,
26.0,241.0,-0.38,0.0,-0.99,1.4810481456251845,0.0,1.0,0.0,1.0,1.0,1.06,0.0,
26.5,241.0,-0.38,0.0,-0.99,-4.497109598468197,1.0,0.0,0.0,1.0,1.0,1.06,0.0,
27.0,241.0,-0.38,0.0,-0.99,-3.6167672690915094,1.0,0.0,1.0,0.0,1.0,1.06,0.0,
27.5,241.0,-0.38,0.0,-0.99,-3.847419511059568,1.0,0.0,1.0,1.0,1.0,1.06,0.0,
28.0,241.0,-0.38,0.0,-0.99,0.2765821520306163,1.0,0.0,1.0,0.0,1.0,1.06,0.0,
28.5,241.0,-0.38,0.0,-0.99,0.16118517067895594,1.0,1.0,1.0,0.0,1.0,1.06,0.0,
29.0,241.0,-0.38,0.0,-0.99,0.16118517067895594,1.0,1.0,1.0,0.0,1.0,1.06,0.0,
29.5,241.0,-0.38,0.0,-0.99,0.41282307704006915,0.0,1.0,0.0,0.0,1.0,1.06,0.0,
30.0,241.0,-0.38,0.0,-0.99,-4.6445358150549065,0.0,1.0,0.0,1.0,1.0,1.06,0.0,
30.5,241.0,-0.38,0.0,-0.99,-4.534948336651434,0.0,1.0,1.0,0.0,1.0,1.06,0.0,
31.0,241.0,-0.38,0.0,-0.99,-4.312020921952703,1.0,1.0,0.0,0.0,1.0,1.06,0.0,
31.5,241.0,-0.38,0.0,-0.99,-4.345400343897094,1.0,0.0,0.0,0.0,1.0,1.06,0.0,
32.0,241.0,-0.41,0.0,-1.05,-4.330743068838846,1.0,1.0,0.0,0.0,1.0,1.13,0.13,-2.03
32.5,241.0,-0.41,0.0,-1.05,-4.353477727675324,0.0,1.0,0.0,1.0,1.0,1.13,0.0,-2.03
33.0,241.0,-0.32,0.0,-0.69,-4.334687512948353,0.0,1.0,1.0,1.0,1.0,0.76,0.74,1.33
33.5,241.0,-0.39,0.0,-0.8,-4.369719761694383,0.0,0.0,1.0,0.0,1.0,0.89,0.26,-2.14
34.0,241.0,-0.39,0.0,-0.8,-4.355908971323352,0.0,0.0,1.0,0.0,1.0,0.89,0.0,-2.14
34.5,241.0,-0.37,0.0,-0.68,-4.317859048300623,1.0,0.0,1.0,0.0,1.0,0.77,0.24,1.41
35.0,241.0,-0.37,0.0,-0.76,-4.389811992043342,1.0,0.0,1.0,0.0,1.0,0.85,0.16,-1.57
35.5,241.0,-0.37,0.0,-0.76,-4.389323299852784,1.0,0.0,1.0,0.0,1.0,0.85,0.0,-1.57
36.0,241.0,-0.36,0.0,-0.68,-4.389808501384837,0.0,1.0,1.0,0.0,1.0,0.77,0.16,1.45
36.5,241.0,-0.35,0.0,-0.68,-4.412836375535651,0.0,1.0,1.0,0.0,1.0,0.76,0.02,0.0
37.0,241.0,-0.35,0.0,-0.69,-4.303908631589433,0.0,1.0,1.0,0.0,1.0,0.77,0.02,-1.57
37.5,241.0,-0.35,0.0,-0.69,-4.442843821365189,0.0,1.0,1.0,0.0,1.0,0.77,0.0,-1.57
38.0,241.0,-0.35,0.0,-0.69,1.5396364226069736,1.0,0.0,1.0,0.0,1.0,0.77,0.0,-1.57
38.5,241.0,-0.35,0.0,-0.69,1.2668205340225287,1.0,0.0,1.0,0.0,1.0,0.77,0.0,-1.57
39.0,241.0,-0.35,0.0,-0.69,-4.339516838988621,1.0,0.0,1.0,0.0,1.0,0.77,0.0,-1.57
39.5,241.0,-0.33,0.0,-0.64,-4.345871582795132,0.0,1.0,1.0,0.0,1.0,0.72,0.11,1.19
40.0,241.0,-0.34,0.0,-0.68,-4.404619365417262,0.0,1.0,1.0,0.0,1.0,0.76,0.08,-1.82
40.5,241.0,-0.34,0.0,-0.68,-4.392168186533534,1.0,0.0,1.0,0.0,1.0,0.76,0.0,-1.82
41.0,241.0,-0.27,0.0,-0.44,-4.505808319460137,0.0,0.0,1.0,0.0,1.0,0.52,0.5,1.29
41.5,241.0,-0.19,0.0,-0.22,-4.544095607261137,0.0,0.0,1.0,0.0,1.0,0.29,0.47,1.22
42.0,241.0,-0.19,0.0,-0.22,-4.544095607261137,0.0,0.0,1.0,0.0,1.0,0.29,0.47,0.0
42.5,,,,,,,,,,,,,
43.0,,,,,,,,,,,,,
43.5,,,,,,,,,,,,,
44.0,,,,,,,,,,,,,
44.5,,,,,,,,,,,,,
45.0,,,,,,,,,,,,,
45.5,,,,,,,,,,,,,
46.0,241.0,-3.02,0.0,-9.53,-4.17780684780359,0.0,0.0,0.0,0.0,2.0,10.0,,
46.5,241.0,-2.88,0.0,-9.02,-4.038393437812788,0.0,0.0,0.0,0.0,2.0,9.47,1.06,1.3
47.0,241.0,-2.7,0.0,-8.58,-4.246119034726648,0.0,0.0,0.0,0.0,2.0,8.99,0.95,1.18
47.5,241.0,-2.69,0.0,-8.56,-4.2919583622010276,0.0,0.0,0.0,0.0,2.0,8.97,0.04,1.11
48.0,241.0,-2.61,0.0,-8.01,0.9885251667981547,0.0,0.0,0.0,0.0,2.0,8.42,1.11,1.43
48.5,241.0,-2.61,0.0,-7.98,1.2586063164309425,0.0,0.0,0.0,0.0,2.0,8.4,0.06,1.57
49.0,241.0,-2.61,0.0,-7.98,-4.251121148362865,0.0,0.0,0.0,0.0,2.0,8.4,0.0,1.57
49.5,241.0,-2.61,0.0,-7.98,-4.025249363216018,0.0,0.0,0.0,0.0,2.0,8.4,0.0,1.57
50.0,241.0,-2.61,0.0,-7.98,-4.025249363216018,0.0,0.0,0.0,0.0,2.0,8.4,0.0,1.57
50.5,241.0,-2.61,0.0,-7.98,-4.04462600857166,0.0,0.0,0.0,0.0,2.0,8.4,0.0,1.57
51.0,241.0,-2.61,0.0,-7.98,-4.037672616831714,0.0,0.0,0.0,0.0,2.0,8.4,0.0,1.57
51.5,241.0,-2.61,0.0,-7.98,-4.03754695312557,0.0,0.0,0.0,0.0,2.0,8.4,0.0,1.57
52.0,241.0,-2.61,0.0,-7.98,-4.168919631252435,0.0,0.0,0.0,0.0,2.0,8.4,0.0,1.57
52.5,241.0,-2.61,0.0,-7.98,-4.61768043385447,0.0,0.0,0.0,0.0,2.0,8.4,0.0,1.57
53.0,241.0,-2.43,0.0,-7.52,0.6726752009927685,0.0,0.0,0.0,0.0,2.0,7.9,0.99,1.2
53.5,241.0,-2.44,0.0,-7.51,0.6637614554369831,0.0,0.0,0.0,0.0,2.0,7.9,0.03,2.36
54.0,241.0,-2.44,0.0,-7.51,0.6739775656806067,0.0,0.0,0.0,0.0,2.0,7.9,0.0,2.36
54.5,241.0,-2.44,0.0,-7.51,0.6863805734769791,0.0,0.0,0.0,0.0,2.0,7.9,0.0,2.36
55.0,241.0,-2.45,0.0,-7.36,1.0703072812893295,0.0,0.0,0.0,0.0,2.0,7.76,0.3,1.64
55.5,241.0,-2.38,0.0,-7.13,-4.184528110753021,0.0,0.0,0.0,0.0,2.0,7.52,0.48,1.28
56.0,241.0,-2.23,0.0,-6.68,-4.088065508324546,0.0,0.0,0.0,0.0,2.0,7.04,0.95,1.25
56.5,241.0,-2.22,0.0,-6.62,-4.079654766659186,0.0,0.0,0.0,0.0,2.0,6.98,0.12,1.41
57.0,241.0,-2.22,0.0,-6.62,-4.079654766659186,0.0,0.0,0.0,0.0,2.0,6.98,0.12,0.0
57.5,241.0,-2.13,0.0,-6.27,-4.0865907051066115,0.0,0.0,0.0,0.0,2.0,6.62,0.72,1.32
58.0,241.0,-2.18,0.0,-6.34,-3.5969682540568853,0.0,0.0,0.0,0.0,2.0,6.7,0.17,-2.19
58.5,241.0,-2.18,0.0,-6.34,-4.039664037508239,0.0,0.0,0.0,0.0,2.0,6.7,0.0,-2.19
59.0,241.0,-2.13,0.0,-6.1,-4.245893887253141,0.0,0.0,0.0,0.0,2.0,6.46,0.49,1.37
59.5,241.0,-2.1,0.0,-5.78,-4.262521639036891,0.0,0.0,0.0,0.0,2.0,6.15,0.64,1.48
60.0,241.0,-2.02,0.0,-5.36,-4.219022798089436,0.0,0.0,0.0,0.0,2.0,5.73,0.86,1.38
60.5,241.0,-1.93,0.0,-5.07,-4.196227052729139,0.0,0.0,0.0,0.0,2.0,5.42,0.61,1.27
61.0,241.0,-1.93,0.0,-4.91,-4.207566456879346,0.0,0.0,0.0,0.0,2.0,5.28,0.32,1.57
61.5,241.0,-1.81,0.0,-4.5,-4.20144384186335,0.0,0.0,0.0,0.0,2.0,4.85,0.85,1.29
62.0,241.0,-1.76,0.0,-4.35,-4.205999151211055,0.0,0.0,0.0,0.0,2.0,4.69,0.32,1.25
62.5,241.0,-1.78,0.0,-4.08,-4.208318693786955,0.0,0.0,0.0,0.0,2.0,4.45,0.54,1.64
63.0,241.0,-1.6,0.0,-3.63,-4.160220910260495,0.0,0.0,0.0,0.0,2.0,3.97,0.97,1.19
63.5,241.0,-1.59,0.0,-3.56,-4.1168285343974125,0.0,0.0,0.0,0.0,2.0,3.9,0.14,1.43
64.0,241.0,-1.33,0.0,-3.11,-4.093872218745931,0.0,1.0,0.0,0.0,2.0,3.38,1.04,1.05
64.5,241.0,-1.39,0.0,-3.17,-4.058890584548209,0.0,0.0,0.0,0.0,2.0,3.46,0.17,-2.36
65.0,241.0,-1.24,0.0,-2.74,-4.066597958525016,0.0,0.0,1.0,0.0,2.0,3.01,0.91,1.24
65.5,241.0,-1.03,0.0,-2.31,-4.087475587037373,0.0,0.0,0.0,0.0,2.0,2.53,0.96,1.12
66.0,241.0,-1.03,0.0,-2.31,-4.087475587037373,0.0,0.0,0.0,0.0,2.0,2.53,0.96,0.0
66.5,241.0,-0.99,0.0,-2.17,-4.155361913622944,1.0,0.0,0.0,0.0,2.0,2.39,0.29,1.29
67.0,241.0,-0.96,0.0,-2.13,-4.10662184893175,0.0,0.0,0.0,0.0,2.0,2.34,0.1,0.93
67.5,241.0,-0.91,0.0,-1.85,-4.1230017639617165,1.0,0.0,0.0,0.0,2.0,2.06,0.57,1.39
68.0,241.0,-0.91,0.0,-1.82,-4.125338759830138,0.0,0.0,0.0,0.0,2.0,2.03,0.06,1.57
68.5,241.0,-0.9,0.0,-1.77,-4.0894774796894096,1.0,0.0,0.0,0.0,2.0,1.99,0.1,1.37
69.0,241.0,-0.87,0.0,-1.72,-4.107054690586244,1.0,0.0,0.0,0.0,2.0,1.93,0.12,1.03
69.5,241.0,-0.99,0.0,-1.67,-4.086749530068543,1.0,0.0,0.0,0.0,2.0,1.94,0.26,2.75
70.0,241.0,-0.97,0.0,-1.61,-4.025935277612052,1.0,0.0,0.0,0.0,2.0,1.88,0.13,1.25
70.5,241.0,-0.93,0.0,-1.49,-3.9235874249458527,1.0,0.0,0.0,0.0,2.0,1.76,0.25,1.25
71.0,241.0,-0.93,0.0,-1.48,-3.938738628182415,1.0,0.0,0.0,0.0,2.0,1.75,0.02,1.57
71.5,241.0,-0.93,0.0,-1.48,-3.9224250356640247,1.0,0.0,0.0,1.0,2.0,1.75,0.0,1.57
72.0,241.0,-0.89,0.0,-1.43,-3.718300052997027,1.0,0.0,0.0,0.0,2.0,1.68,0.13,0.9
72.5,241.0,-0.89,0.0,-1.37,-3.6368944060255077,1.0,0.0,0.0,1.0,2.0,1.63,0.12,1.57
73.0,241.0,-0.81,0.0,-1.28,-3.9742560784605,1.0,0.0,0.0,0.0,2.0,1.51,0.24,0.84
73.5,241.0,-0.71,0.0,-1.14,-4.007303887847013,0.0,0.0,0.0,1.0,2.0,1.34,0.34,0.95
74.0,241.0,-0.7,0.0,-1.13,-4.015648307000798,0.0,0.0,0.0,1.0,2.0,1.33,0.03,0.79
74.5,241.0,-0.74,0.0,-1.13,-4.036482302281853,0.0,0.0,0.0,1.0,2.0,1.35,0.08,3.14
75.0,241.0,-0.74,0.0,-1.13,-4.036482302281853,0.0,0.0,0.0,1.0,2.0,1.35,0.08,0.0
75.5,241.0,-0.7,0.0,-1.02,-3.961527392225705,1.0,0.0,1.0,0.0,2.0,1.24,0.23,1.22
76.0,241.0,-0.75,0.0,-1.07,-3.931748584528178,1.0,0.0,1.0,0.0,2.0,1.31,0.14,-2.36
76.5,241.0,-0.73,0.0,-1.06,-3.888263706214739,1.0,0.0,1.0,0.0,2.0,1.29,0.04,0.46
77.0,241.0,-0.77,0.0,-1.09,-3.8901643697701607,1.0,0.0,0.0,0.0,2.0,1.33,0.1,-2.5
77.5,241.0,-0.77,0.0,-1.09,-3.8912621818696658,1.0,0.0,0.0,0.0,2.0,1.33,0.0,-2.5
78.0,241.0,-0.64,0.0,-0.97,-3.9137542399401166,1.0,0.0,0.0,1.0,2.0,1.16,0.35,0.75
78.5,241.0,-0.7,0.0,-1.06,-3.9603039164200573,1.0,1.0,0.0,0.0,2.0,1.27,0.22,-2.16
79.0,241.0,-0.61,0.0,-0.84,-4.0142153916849095,1.0,0.0,0.0,0.0,2.0,1.04,0.48,1.18
79.5,241.0,-0.62,0.0,-0.88,-4.051057546865258,1.0,0.0,0.0,0.0,2.0,1.08,0.08,-1.82
80.0,241.0,-0.55,0.0,-0.64,-4.006762835778894,1.0,0.0,1.0,1.0,2.0,0.84,0.5,1.29
80.5,241.0,-0.49,0.0,-0.51,-4.154206505658124,0.0,0.0,1.0,1.0,2.0,0.71,0.29,1.14
81.0,241.0,-0.4,0.0,0.07,-4.232303008367862,0.0,0.0,0.0,1.0,2.0,0.41,1.17,1.42
81.5,,,,,,,,,,,,,
82.0,,,,,,,,,,,,,
82.5,,,,,,,,,,,,,
83.0,,,,,,,,,,,,,
83.5,,,,,,,,,,,,,
84.0,,,,,,,,,,,,,
84.5,,,,,,,,,,,,,
85.0,,,,,,,,,,,,,
85.5,,,,,,,,,,,,,
86.0,,,,,,,,,,,,,
86.5,,,,,,,,,,,,,
87.0,,,,,,,,,,,,,
87.5,241.0,-4.19,0.0,-9.08,0.5428839657011354,0.0,0.0,0.0,0.0,3.0,10.0,,
88.0,241.0,-3.96,0.0,-8.8,0.09369468476773668,0.0,0.0,0.0,0.0,3.0,9.65,0.72,0.88
88.5,241.0,-3.96,0.0,-8.8,0.08145311992717384,0.0,0.0,0.0,0.0,3.0,9.65,0.0,0.88
89.0,241.0,-3.96,0.0,-8.8,0.18764663106721766,0.0,0.0,0.0,0.0,3.0,9.65,0.0,0.88
89.5,241.0,-3.96,0.0,-8.8,1.0910993886683378,0.0,0.0,0.0,0.0,3.0,9.65,0.0,0.88
90.0,241.0,-3.96,0.0,-8.8,1.1410014935755095,0.0,0.0,0.0,0.0,3.0,9.65,0.0,0.88
90.5,241.0,-3.94,0.0,-8.71,1.1700921179489754,0.0,0.0,0.0,0.0,3.0,9.56,0.18,1.35
91.0,241.0,-3.83,0.0,-8.43,1.1793868688804712,0.0,0.0,0.0,0.0,3.0,9.26,0.6,1.2
91.5,241.0,-3.83,0.0,-8.43,1.1793868688804712,0.0,0.0,0.0,0.0,3.0,9.26,0.6,0.0
92.0,241.0,-3.65,0.0,-7.93,1.000612793598692,0.0,0.0,0.0,0.0,3.0,8.73,1.06,1.23
92.5,241.0,-3.5,0.0,-7.58,0.4270138255892594,0.0,0.0,0.0,0.0,3.0,8.35,0.76,1.17
93.0,241.0,-3.36,0.0,-7.26,0.30333752586491364,0.0,0.0,0.0,0.0,3.0,8.0,0.7,1.16
93.5,241.0,-3.11,0.0,-6.73,0.30848345463149385,0.0,0.0,0.0,0.0,3.0,7.41,1.17,1.13
94.0,241.0,-3.02,0.0,-6.73,0.35306108358960614,0.0,0.0,0.0,0.0,3.0,7.38,0.18,0.0
94.5,241.0,-2.89,0.0,-6.47,0.42106661616308866,0.0,0.0,0.0,0.0,3.0,7.09,0.58,1.11
95.0,241.0,-2.7,0.0,-6.01,0.7433144354075106,0.0,0.0,0.0,0.0,3.0,6.59,1.0,1.18
95.5,241.0,-2.61,0.0,-5.83,0.9828563373876771,0.0,0.0,0.0,0.0,3.0,6.39,0.4,1.11
96.0,241.0,-2.59,0.0,-5.8,0.3593981995706723,0.0,0.0,0.0,0.0,3.0,6.35,0.07,0.98
96.5,241.0,-2.59,0.0,-5.8,0.31755602514921066,0.0,0.0,0.0,0.0,3.0,6.35,0.0,0.98
97.0,241.0,-2.59,0.0,-5.8,0.15237213062101043,0.0,0.0,0.0,0.0,3.0,6.35,0.0,0.98
97.5,241.0,-2.59,0.0,-5.8,0.404369051209259,0.0,0.0,0.0,0.0,3.0,6.35,0.0,0.98
98.0,241.0,-2.59,0.0,-5.8,0.4644441567275298,0.0,0.0,0.0,0.0,3.0,6.35,0.0,0.98
98.5,241.0,-2.59,0.0,-5.8,0.9931141610004234,0.0,0.0,0.0,0.0,3.0,6.35,0.0,0.98
99.0,241.0,-2.59,0.0,-5.8,0.8838965178654491,0.0,0.0,0.0,0.0,3.0,6.35,0.0,0.98
99.5,241.0,-2.59,0.0,-5.8,0.8467824403876401,0.0,0.0,0.0,0.0,3.0,6.35,0.0,0.98
100.0,241.0,-2.59,0.0,-5.8,0.8397857644822452,0.0,0.0,0.0,0.0,3.0,6.35,0.0,0.98
100.5,241.0,-2.59,0.0,-5.8,1.3753939761305918,0.0,0.0,0.0,0.0,3.0,6.35,0.0,0.98
101.0,241.0,-2.59,0.0,-5.8,-3.776649900549702,0.0,0.0,0.0,0.0,3.0,6.35,0.0,0.98
101.5,241.0,-2.59,0.0,-5.8,-3.4831850041316192,0.0,0.0,0.0,0.0,3.0,6.35,0.0,0.98
102.0,241.0,-2.59,0.0,-5.8,-3.4303957755757986,0.0,0.0,0.0,0.0,3.0,6.35,0.0,0.98
102.5,241.0,-2.59,0.0,-5.8,-3.5662574405387937,1.0,1.0,0.0,0.0,3.0,6.35,0.0,0.98
103.0,241.0,-2.91,0.0,-5.77,-3.7045328958572963,0.0,0.0,0.0,0.0,3.0,6.46,0.64,3.05
103.5,241.0,-2.93,0.0,-5.77,0.8347176774003041,0.0,0.0,0.0,0.0,3.0,6.47,0.04,3.14
104.0,241.0,-2.93,0.0,-5.77,0.4175509994507967,0.0,0.0,0.0,0.0,3.0,6.47,0.0,3.14
104.5,241.0,-2.93,0.0,-5.77,0.459958311484054,0.0,0.0,0.0,0.0,3.0,6.47,0.0,3.14
105.0,241.0,-2.93,0.0,-5.77,0.5727238599224825,0.0,0.0,0.0,0.0,3.0,6.47,0.0,3.14
105.5,241.0,-2.93,0.0,-5.77,0.5859403656832096,0.0,0.0,0.0,0.0,3.0,6.47,0.0,3.14
106.0,241.0,-2.93,0.0,-5.77,0.6167070297373656,0.0,0.0,0.0,0.0,3.0,6.47,0.0,3.14
106.5,241.0,-2.93,0.0,-5.77,-4.187400922701803,0.0,0.0,0.0,0.0,3.0,6.47,0.0,3.14
107.0,241.0,-2.93,0.0,-5.77,-3.9556019994151845,0.0,0.0,0.0,0.0,3.0,6.47,0.0,3.14
107.5,241.0,-2.93,0.0,-5.77,-3.6801384289021715,0.0,0.0,0.0,0.0,3.0,6.47,0.0,3.14
108.0,241.0,-2.93,0.0,-5.77,-3.679040616802667,0.0,0.0,0.0,0.0,3.0,6.47,0.0,3.14
108.5,241.0,-2.93,0.0,-5.77,-3.6563111939539445,0.0,0.0,0.0,0.0,3.0,6.47,0.0,3.14
109.0,241.0,-2.93,0.0,-5.77,-3.639479238647711,0.0,0.0,0.0,0.0,3.0,6.47,0.0,3.14
109.5,241.0,-2.93,0.0,-5.77,-3.6446838104771584,0.0,0.0,0.0,0.0,3.0,6.47,0.0,3.14
110.0,241.0,-2.93,0.0,-5.77,-3.6407166770873753,0.0,0.0,0.0,0.0,3.0,6.47,0.0,3.14
110.5,241.0,-2.93,0.0,-5.77,-3.6503334412658646,0.0,0.0,0.0,0.0,3.0,6.47,0.0,3.14
111.0,241.0,-2.93,0.0,-5.77,-3.664887741898245,0.0,0.0,0.0,0.0,3.0,6.47,0.0,3.14
111.5,241.0,-2.93,0.0,-5.77,-3.6873571106884198,0.0,0.0,0.0,0.0,3.0,6.47,0.0,3.14
112.0,241.0,-2.93,0.0,-5.77,-3.6877637724041343,0.0,0.0,0.0,0.0,3.0,6.47,0.0,3.14
112.5,241.0,-2.93,0.0,-5.77,-3.692647203651215,0.0,0.0,1.0,0.0,3.0,6.47,0.0,3.14
113.0,241.0,-2.93,0.0,-5.77,-3.692287665825304,0.0,0.0,0.0,0.0,3.0,6.47,0.0,3.14
113.5,241.0,-2.93,0.0,-5.77,-3.6939178033466664,0.0,0.0,0.0,0.0,3.0,6.47,0.0,3.14
114.0,241.0,-2.93,0.0,-5.77,-3.701907920662297,0.0,0.0,0.0,0.0,3.0,6.47,0.0,3.14
114.5,241.0,-2.93,0.0,-5.77,-3.709477413628196,0.0,0.0,0.0,0.0,3.0,6.47,0.0,3.14
115.0,241.0,-2.93,0.0,-5.77,-3.7109661794801476,1.0,0.0,0.0,0.0,3.0,6.47,0.0,3.14
115.5,241.0,-2.93,0.0,-5.77,-3.7143329196072448,1.0,0.0,0.0,0.0,3.0,6.47,0.0,3.14
116.0,241.0,-2.93,0.0,-5.77,-3.7161428260415628,0.0,0.0,0.0,0.0,3.0,6.47,0.0,3.14
116.5,241.0,-2.93,0.0,-5.77,-3.716125372749042,0.0,0.0,0.0,0.0,3.0,6.47,0.0,3.14
117.0,241.0,-2.93,0.0,-5.77,-3.716125372749042,0.0,0.0,0.0,0.0,3.0,6.47,0.0,3.14
117.5,241.0,-2.93,0.0,-5.77,-3.7208237990954114,0.0,0.0,0.0,0.0,3.0,6.47,0.0,3.14
118.0,241.0,-2.93,0.0,-5.77,-3.7885896979625953,1.0,0.0,0.0,0.0,3.0,6.47,0.0,3.14
118.5,241.0,-2.93,0.0,-5.77,-4.488416113464013,0.0,0.0,0.0,0.0,3.0,6.47,0.0,3.14
