9190.72,27,(-0.14, 0.00, -3.67),Yaw: 10.24876,1,0,1,1
9191.34,27,(-0.14, 0.00, -3.67),Yaw: 10.76296,1,0,1,1
9191.868,27,(-0.14, 0.00, -3.67),Yaw: 11.03024,1,1,0,1
9192.395,27,(-0.14, 0.00, -3.67),Yaw: 11.32828,1,1,0,1
9192.919,27,(-0.14, 0.00, -3.67),Yaw: 11.50198,1,1,0,1
9193.469,27,(-0.14, 0.00, -3.67),Yaw: 11.55104,1,1,0,1
9194.041,27,(-0.14, 0.00, -3.67),Yaw: 11.2299,1,1,0,1
9194.545,27,(-0.14, 0.00, -3.67),Yaw: 11.12904,1,1,0,1
9195.1,27,(-0.14, 0.00, -3.67),Yaw: 11.10973,1,1,0,1
9195.646,27,(-0.14, 0.00, -3.67),Yaw: 11.13283,1,1,1,0
9196.173,27,(-0.14, 0.00, -3.67),Yaw: 11.17007,0,1,1,0
9196.699,27,(-0.14, 0.00, -3.67),Yaw: 11.07596,1,1,0,0
9197.247,27,(-0.14, 0.00, -3.67),Yaw: 10.97868,1,1,1,0
9197.795,27,(-0.14, 0.00, -3.67),Yaw: 11.04095,1,1,0,1
9198.322,27,(-0.14, 0.00, -3.67),Yaw: 11.11384,1,1,0,1
9198.853,27,(-0.14, 0.00, -3.67),Yaw: 11.10216,1,1,0,0
9199.422,27,(-0.14, 0.00, -3.67),Yaw: 11.13446,1,1,0,0
9199.969,27,(-0.14, 0.00, -3.67),Yaw: 11.11717,0,1,0,0
9200.545,27,(-0.14, 0.00, -3.67),Yaw: 11.03195,1,1,0,0
9201.124,27,(-0.14, 0.00, -3.67),Yaw: 11.10004,1,1,0,0
9201.669,27,(-0.14, 0.00, -3.67),Yaw: 11.12503,1,1,0,0
9202.209,27,(-0.14, 0.00, -3.67),Yaw: 8.144954,1,1,0,0
9202.742,27,(-0.14, 0.00, -3.67),Yaw: 5.717556,1,1,0,0
9203.266,27,(-0.25, 0.00, -3.38),Yaw: 5.373839,0,1,0,0
9203.792,27,(-0.22, 0.00, -2.87),Yaw: 5.282504,1,1,0,0
9204.32,27,(-0.18, 0.00, -2.86),Yaw: 5.336282,0,1,0,0
9204.849,27,(-0.18, 0.00, -2.86),Yaw: 5.763941,0,0,1,1
9205.397,27,(-0.18, 0.00, -2.86),Yaw: 8.007543,0,1,0,0
9205.925,27,(-0.18, 0.00, -2.86),Yaw: 7.519348,1,1,0,0
9206.426,27,(-0.18, 0.00, -2.86),Yaw: 7.946681,0,1,0,0
9206.94,27,(-0.18, 0.00, -2.86),Yaw: 8.470523,0,1,0,0
9207.468,27,(-0.18, 0.00, -2.86),Yaw: 8.642259,0,1,0,0
9208.016,27,(-0.18, 0.00, -2.86),Yaw: 8.609941,0,1,0,0
9208.545,27,(-0.18, 0.00, -2.86),Yaw: 8.813959,0,1,0,0
9209.117,27,(-0.18, 0.00, -2.86),Yaw: 8.852534,0,1,0,0
9209.622,27,(-0.18, 0.00, -2.86),Yaw: 8.745116,0,1,0,0
9210.166,27,(-0.18, 0.00, -2.86),Yaw: 8.788153,0,1,0,0
9210.67,27,(-0.18, 0.00, -2.86),Yaw: 8.857171,1,1,0,0
9211.241,27,(-0.18, 0.00, -2.86),Yaw: 9.047683,0,1,0,0
9211.793,27,(-0.18, 0.00, -2.86),Yaw: 9.084733,0,1,0,0
9212.341,27,(-0.18, 0.00, -2.86),Yaw: 9.191968,0,1,0,0
9212.843,27,(-0.18, 0.00, -2.86),Yaw: 9.210092,0,1,0,0
9213.396,27,(-0.18, 0.00, -2.86),Yaw: 9.147128,1,1,1,0
9213.896,27,(-0.18, 0.00, -2.86),Yaw: 9.106268,1,1,0,0
9214.471,27,(-0.18, 0.00, -2.86),Yaw: 9.141215,1,1,0,0
9214.994,27,(-0.18, 0.00, -2.86),Yaw: 9.275782,0,1,0,0
9215.522,27,(-0.18, 0.00, -2.86),Yaw: 9.453903,0,1,0,0
9216.069,27,(-0.18, 0.00, -2.86),Yaw: 9.824201,0,0,1,0
9216.597,27,(-0.18, 0.00, -2.86),Yaw: 10.11628,0,1,0,0
9217.171,27,(-0.18, 0.00, -2.86),Yaw: 10.36668,0,1,0,0
9217.696,27,(-0.18, 0.00, -2.86),Yaw: 10.45443,0,1,0,0
9218.224,27,(-0.18, 0.00, -2.86),Yaw: 10.68033,0,1,0,0
9218.765,27,(-0.18, 0.00, -2.86),Yaw: 11.58881,0,1,0,0
9219.316,27,(-0.18, 0.00, -2.86),Yaw: 11.73809,0,1,0,0
9219.842,27,(-0.18, 0.00, -2.86),Yaw: 11.89678,0,1,0,0
9220.367,27,(-0.18, 0.00, -2.86),Yaw: 11.80603,0,1,0,0
9220.868,27,(-0.18, 0.00, -2.86),Yaw: 12.0246,0,1,0,0
9221.395,27,(-0.18, 0.00, -2.86),Yaw: 12.17203,0,1,0,0
9221.946,27,(-0.18, 0.00, -2.86),Yaw: 12.27855,0,1,0,0
9222.545,27,(-0.18, 0.00, -2.86),Yaw: 12.20974,1,1,0,0
9223.118,27,(-0.18, 0.00, -2.86),Yaw: 12.18251,0,1,0,0
9223.711,27,(-0.18, 0.00, -2.86),Yaw: 12.16655,1,1,0,0
9224.3,27,(-0.18, 0.00, -2.86),Yaw: 12.23045,0,1,0,0
9224.894,27,(-0.18, 0.00, -2.86),Yaw: 12.26896,0,1,0,0
9225.482,27,(-0.18, 0.00, -2.86),Yaw: 12.27105,0,1,0,0
9226.078,27,(-0.18, 0.00, -2.86),Yaw: 12.26943,0,1,0,0
9226.673,27,(-0.18, 0.00, -2.86),Yaw: 12.28417,0,1,0,0
9227.271,27,(-0.18, 0.00, -2.86),Yaw: 12.32484,0,1,0,0
9227.823,27,(-0.18, 0.00, -2.86),Yaw: 12.43028,0,1,0,0
9228.415,27,(-0.18, 0.00, -2.86),Yaw: 12.30307,0,1,0,0
9229.013,27,(-0.18, 0.00, -2.86),Yaw: 12.27748,0,1,0,0
9229.606,27,(-0.18, 0.00, -2.86),Yaw: 12.31737,0,1,0,0
9230.2,27,(-0.18, 0.00, -2.86),Yaw: 12.35196,0,1,0,0
9230.749,27,(-0.18, 0.00, -2.86),Yaw: 12.4401,0,1,0,0
9231.272,27,(-0.18, 0.00, -2.86),Yaw: 12.56466,1,1,0,0
9231.869,27,(-0.18, 0.00, -2.86),Yaw: 12.60111,0,1,0,0
9232.423,27,(-0.18, 0.00, -2.86),Yaw: 12.66029,0,1,0,0
9232.973,27,(-0.18, 0.00, -2.86),Yaw: 12.73949,0,1,0,0
9233.493,27,(-0.18, 0.00, -2.86),Yaw: 12.81966,0,1,0,0
9234.018,27,(-0.18, 0.00, -2.86),Yaw: 12.95764,0,1,0,0
9234.545,27,(-0.18, 0.00, -2.86),Yaw: 13.03568,0,1,0,0
9235.069,27,(-0.18, 0.00, -2.86),Yaw: 13.23033,0,1,0,0
9235.598,27,(-0.18, 0.00, -2.86),Yaw: 13.06344,0,1,0,0
9236.1,27,(-0.18, 0.00, -2.86),Yaw: 12.97089,1,1,0,0
9236.645,27,(-0.18, 0.00, -2.86),Yaw: 13.00386,1,1,0,0
9237.146,27,(-0.18, 0.00, -2.86),Yaw: 13.08118,1,1,0,0
9237.696,27,(-0.18, 0.00, -2.86),Yaw: 13.25663,1,1,0,0
9238.244,27,(-0.18, 0.00, -2.86),Yaw: 13.33732,0,1,0,0
9238.769,27,(-0.18, 0.00, -2.86),Yaw: 13.22345,0,1,0,0
9239.316,27,(-0.18, 0.00, -2.86),Yaw: 13.43862,0,1,0,0
9239.846,27,(-0.18, 0.00, -2.86),Yaw: 13.39623,0,1,0,0
9240.394,27,(-0.18, 0.00, -2.86),Yaw: 13.46486,0,1,0,0
9240.943,27,(-0.18, 0.00, -2.86),Yaw: 13.48027,0,1,0,0
9241.446,27,(-0.18, 0.00, -2.86),Yaw: 13.52053,0,1,0,0
9241.995,27,(-0.18, 0.00, -2.86),Yaw: 13.65695,0,1,0,0
9242.546,27,(-0.18, 0.00, -2.86),Yaw: 13.868,1,1,0,0
9243.094,27,(-0.18, 0.00, -2.86),Yaw: 13.90713,0,1,0,0
9243.64,27,(-0.18, 0.00, -2.86),Yaw: 13.93806,0,1,0,1
9244.187,27,(-0.18, 0.00, -2.86),Yaw: 13.96033,0,0,0,1
9244.719,27,(-0.18, 0.00, -2.86),Yaw: 14.09957,0,0,1,0
9245.265,27,(-0.18, 0.00, -2.86),Yaw: 14.00934,0,0,1,1
9245.834,27,(-0.18, 0.00, -2.86),Yaw: 13.95418,0,0,1,0
9246.382,27,(-0.18, 0.00, -2.86),Yaw: 12.4437,0,1,0,1
9246.906,27,(-0.18, 0.00, -2.86),Yaw: 10.3517,0,0,1,0
9247.454,27,(-0.18, 0.00, -2.86),Yaw: 10.41127,0,1,0,0
9248.03,27,(-0.18, 0.00, -2.86),Yaw: 10.17566,0,0,1,0
9248.554,27,(-0.18, 0.00, -2.86),Yaw: 10.44618,0,0,1,0
9249.127,27,(-0.18, 0.00, -2.86),Yaw: 13.75637,0,0,1,0
9249.678,27,(-0.18, 0.00, -2.86),Yaw: 359.1034,0,0,1,0
9250.235,27,(-0.18, 0.00, -2.86),Yaw: 0.7861013,0,0,1,0
9250.807,27,(-0.08, 0.00, -2.66),Yaw: 1.416326,0,0,1,1
9251.309,27,(-0.09, 0.00, -2.21),Yaw: 1.881323,1,0,0,0
9251.883,27,(-0.09, 0.00, -2.21),Yaw: 2.609675,1,0,0,0
9252.479,27,(-0.04, 0.00, -2.20),Yaw: 3.033459,1,0,0,0
9253.038,27,(-0.04, 0.00, -2.20),Yaw: 2.903137,1,0,0,0
9253.583,27,(-0.04, 0.00, -2.20),Yaw: 1.324405,1,0,0,0
9254.084,27,(-0.04, 0.00, -2.20),Yaw: 0.4166022,1,0,0,0
9254.609,27,(-0.04, 0.00, -2.20),Yaw: 359.2474,1,0,0,0
9255.159,27,(-0.04, 0.00, -2.20),Yaw: 2.086301,1,0,0,0
9255.682,27,(-0.04, 0.00, -2.20),Yaw: 3.189894,1,0,0,0
9256.234,27,(-0.04, 0.00, -2.20),Yaw: 6.277159,1,0,0,0
9256.805,27,(-0.04, 0.00, -2.20),Yaw: 5.438647,1,0,0,0
9257.356,27,(-0.04, 0.00, -2.20),Yaw: 4.335877,1,0,0,0
9257.95,27,(-0.04, 0.00, -2.20),Yaw: 3.712511,1,0,0,0
9258.548,27,(-0.04, 0.00, -2.20),Yaw: 3.104397,1,0,0,0
9259.088,27,(-0.04, 0.00, -2.20),Yaw: 2.987527,1,0,0,0
9259.657,27,(-0.04, 0.00, -2.20),Yaw: 2.988625,1,0,0,0
9260.229,27,(-0.04, 0.00, -2.20),Yaw: 3.048408,1,0,0,0
9260.729,27,(-0.04, 0.00, -2.20),Yaw: 2.891177,1,0,1,0
9261.253,27,(-0.04, 0.00, -2.20),Yaw: 2.829871,1,0,0,1
9261.827,27,(-0.04, 0.00, -2.20),Yaw: 2.787672,1,0,0,1
9262.425,27,(0.09, 0.00, -2.19),Yaw: 2.519202,1,0,0,0
9263.018,27,(0.09, 0.00, -2.19),Yaw: 1.583053,1,0,0,0
9263.518,27,(0.09, 0.00, -2.20),Yaw: 1.259438,1,0,0,0
9264.018,27,(0.05, 0.00, -2.21),Yaw: 1.107054,1,0,0,0
9264.518,27,(-0.08, 0.00, -2.17),Yaw: 359.1378,1,0,0,0
9265.018,27,(-0.08, 0.00, -2.17),Yaw: 359.4209,1,0,0,0
9265.518,27,(-0.08, 0.00, -2.17),Yaw: 359.4258,1,0,0,0
9266.018,27,(-0.06, 0.00, -2.20),Yaw: 359.5712,1,0,0,0
