5698.901,74,(0.32, 0.00, -1.32),Yaw: 354.9995,1,0,1,0
5699.445,74,(0.32, 0.00, -1.31),Yaw: 350.9877,1,0,0,1
5699.992,74,(0.32, 0.00, -1.31),Yaw: 351.6188,1,0,1,0
5700.542,74,(0.32, 0.00, -1.31),Yaw: 349.3337,1,0,1,0
5701.089,74,(0.32, 0.00, -1.31),Yaw: 350.1651,1,0,1,0
5701.688,74,(0.32, 0.00, -1.31),Yaw: 354.2703,1,0,1,0
5702.259,74,(0.32, 0.00, -1.31),Yaw: 355.9015,1,0,1,0
5702.853,74,(0.32, 0.00, -1.31),Yaw: 353.263,1,0,1,0
5703.451,74,(0.32, 0.00, -1.31),Yaw: 351.3349,1,0,1,0
5704.045,74,(0.27, 0.00, -1.30),Yaw: 349.8813,1,0,0,1
5704.576,74,(0.27, 0.00, -1.30),Yaw: 350.6379,1,0,1,0
5705.104,74,(0.27, 0.00, -1.30),Yaw: 352.8073,1,1,1,0
5705.625,74,(0.33, 0.00, -0.91),Yaw: 347.4805,0,1,1,1
5706.126,74,(0.33, 0.00, -0.91),Yaw: 342.1456,0,1,1,1
5706.723,74,(0.25, 0.00, -0.80),Yaw: 343.3723,0,0,1,1
5707.316,74,(0.25, 0.00, -0.80),Yaw: 346.0341,0,0,1,1
5707.885,74,(0.25, 0.00, -0.80),Yaw: 350.1393,0,0,1,1
5708.433,74,(0.27, 0.00, -0.80),Yaw: 352.8104,0,1,1,1
5708.979,74,(0.27, 0.00, -0.80),Yaw: 346.8625,1,1,1,0
5709.572,74,(0.24, 0.00, -0.76),Yaw: 349.6646,0,0,1,1
5710.117,74,(0.24, 0.00, -0.76),Yaw: 344.7678,0,0,1,1
5710.65,74,(0.28, 0.00, -0.62),Yaw: 349.1933,0,1,1,1
5711.217,74,(0.28, 0.00, -0.62),Yaw: 351.7113,0,1,1,1
5711.79,74,(0.28, 0.00, -0.62),Yaw: 346.2535,0,0,1,1
5712.343,74,(0.28, 0.00, -0.62),Yaw: 348.4606,0,1,1,1
5712.93,74,(0.28, 0.00, -0.62),Yaw: 352.6988,0,0,1,1
5713.455,74,(0.28, 0.00, -0.62),Yaw: 352.1296,0,0,1,1
5713.979,74,(0.14, 0.00, -0.56),Yaw: 352.0044,0,1,1,0
5714.558,74,(0.17, 0.00, -0.54),Yaw: 355.5408,0,0,1,1
5715.152,74,(0.17, 0.00, -0.54),Yaw: 355.6941,0,0,1,1
5715.721,74,(0.17, 0.00, -0.54),Yaw: 355.9706,0,0,1,1
5716.294,74,(0.17, 0.00, -0.54),Yaw: 357.0031,0,1,1,0
5716.816,74,(0.17, 0.00, -0.54),Yaw: 357.0424,0,0,1,1
5717.341,74,(0.17, 0.00, -0.54),Yaw: 354.0365,0,0,1,1
5717.914,74,(0.17, 0.00, -0.54),Yaw: 355.136,0,1,0,1
5718.486,74,(0.17, 0.00, -0.66),Yaw: 353.8255,0,0,1,1
5719.04,74,(0.19, 0.00, -0.59),Yaw: 354.086,0,0,1,1
5719.627,74,(0.19, 0.00, -0.59),Yaw: 353.1638,0,0,1,1
5720.147,74,(0.19, 0.00, -0.61),Yaw: 354.2148,0,0,1,1
5720.673,74,(0.19, 0.00, -0.61),Yaw: 353.8024,0,0,1,1
5721.195,74,(0.19, 0.00, -0.61),Yaw: 354.2332,0,0,1,1
5721.781,74,(0.19, 0.00, -0.61),Yaw: 354.8423,0,0,1,1
5722.368,74,(0.19, 0.00, -0.61),Yaw: 352.1746,0,0,1,1
5722.96,74,(0.30, 0.00, -0.76),Yaw: 351.7439,0,0,1,1
5723.553,74,(0.30, 0.00, -0.76),Yaw: 349.1409,0,0,1,1
5724.136,74,(0.30, 0.00, -0.76),Yaw: 347.8562,0,0,1,1
5724.728,74,(0.30, 0.00, -0.76),Yaw: 350.2478,1,0,0,0
5725.318,74,(0.30, 0.00, -0.76),Yaw: 351.7394,0,1,1,0
5725.838,74,(0.30, 0.00, -0.76),Yaw: 353.8206,0,1,1,0
5726.387,74,(0.30, 0.00, -0.76),Yaw: 351.7675,0,1,1,0
5726.951,74,(0.62, 0.00, 0.37),Yaw: 350.1003,1,0,0,0
5727.499,74,(0.62, 0.00, 0.37),Yaw: 352.4113,1,0,0,0
5728.001,74,(0.77, 0.00, 0.73),Yaw: 354.5972,0,0,0,1
5728.503,74,(0.77, 0.00, 0.73),Yaw: 350.187,0,0,0,0
5729.027,74,(0.77, 0.00, 0.73),Yaw: 350.0083,0,0,0,1
5729.581,74,(0.77, 0.00, 0.73),Yaw: 352.6948,0,0,0,0
5730.104,74,(-2.40, 0.00, -9.71),Yaw: 353.9947,0,0,0,0
5730.604,74,(-2.10, 0.00, -9.11),Yaw: 10.65881,0,0,0,0
5731.104,74,(-1.44, 0.00, -8.41),Yaw: 10.47687,0,0,1,0
5731.604,74,(-1.13, 0.00, -7.90),Yaw: 10.66591,0,0,0,0
5732.104,74,(-0.85, 0.00, -7.27),Yaw: 6.07774,0,0,0,0
5732.604,74,(-0.68, 0.00, -6.59),Yaw: 6.659923,0,1,0,0
5733.104,74,(-0.60, 0.00, -6.34),Yaw: 5.460215,0,0,0,0
5733.604,74,(-0.30, 0.00, -5.72),Yaw: 4.711575,0,0,0,0
5734.104,74,(0.05, 0.00, -5.44),Yaw: 4.42977,0,0,0,0
5734.604,74,(0.05, 0.00, -5.44),Yaw: 359.1998,0,0,1,0
5735.104,74,(0.10, 0.00, -5.43),Yaw: 357.9252,0,1,0,0
5735.604,74,(0.13, 0.00, -5.51),Yaw: 355.6368,1,0,0,0
5736.104,74,(0.20, 0.00, -5.12),Yaw: 357.7036,1,0,1,0
5736.604,74,(-0.36, 0.00, -4.87),Yaw: 357.6043,0,1,0,0
5737.104,74,(-0.31, 0.00, -4.44),Yaw: 1.947461,0,1,0,0
5737.604,74,(-0.19, 0.00, -4.15),Yaw: 2.131121,1,0,0,0
5738.104,74,(-0.04, 0.00, -3.92),Yaw: 0.916102,1,0,0,1
5738.604,74,(-0.04, 0.00, -3.92),Yaw: 356.0597,1,0,0,1
5739.104,74,(-0.04, 0.00, -3.92),Yaw: 358.8057,0,0,0,1
5739.604,74,(-0.01, 0.00, -4.04),Yaw: 359.0113,1,0,0,0
5740.104,74,(-0.01, 0.00, -4.04),Yaw: 0.08084159,1,0,0,0
5740.604,74,(-1.58, 0.00, -3.28),Yaw: 5.100682,0,0,0,0
5741.104,74,(-1.65, 0.00, -3.08),Yaw: 13.40515,0,0,0,0
5741.604,74,(-0.64, 0.00, -2.59),Yaw: 18.1094,1,0,0,0
5742.104,74,(-0.60, 0.00, -2.64),Yaw: 10.31511,0,1,0,0
5742.604,74,(-0.28, 0.00, -2.28),Yaw: 10.60081,0,1,0,0
5743.104,74,(-0.33, 0.00, -2.52),Yaw: 3.298575,0,1,0,0
5743.604,74,(0.13, 0.00, -1.80),Yaw: 2.136199,0,1,0,0
5744.104,74,(0.13, 0.00, -1.80),Yaw: 356.895,0,1,0,0
5744.604,74,(0.13, 0.00, -1.80),Yaw: 356.8907,0,1,0,0
5745.104,74,(0.15, 0.00, -2.09),Yaw: 358.9753,0,1,0,0
5745.604,74,(0.15, 0.00, -2.09),Yaw: 357.9359,0,1,0,0
5746.104,74,(0.16, 0.00, -1.74),Yaw: 357.7788,0,1,0,0
5746.604,74,(0.16, 0.00, -1.74),Yaw: 357.0172,1,1,1,0
5747.124,74,(-0.41, 0.00, -1.84),Yaw: 359.7821,0,0,0,0
5747.624,74,(0.00, 0.00, -1.54),Yaw: 7.652184,1,1,0,0
5748.124,74,(0.02, 0.00, -1.32),Yaw: 1.81647,1,1,0,0
5748.624,74,(0.20, 0.00, -0.90),Yaw: 0.9510704,0,1,1,0
5749.124,74,(0.41, 0.00, -0.21),Yaw: 358.8947,0,0,1,0
5749.624,74,(0.50, 0.00, -0.02),Yaw: 0.1208265,0,0,0,0
5750.124,74,(0.50, 0.00, -0.02),Yaw: 349.0196,0,0,0,1
5750.624,74,(0.50, 0.00, -0.02),Yaw: 338.4789,0,0,0,1
5751.124,74,(0.50, 0.00, -0.02),Yaw: 330.1827,0,0,0,1
5751.624,74,(0.50, 0.00, -0.02),Yaw: 1.81637,0,0,0,1
5752.124,74,(0.79, 0.00, 0.71),Yaw: 7.042758,0,0,0,0
5752.624,74,(4.90, 0.00, -9.12),Yaw: 355.5011,0,0,0,1
5753.124,74,(4.69, 0.00, -8.71),Yaw: 338.5621,0,0,0,0
5753.624,74,(4.24, 0.00, -8.06),Yaw: 333.9275,0,0,0,1
5754.124,74,(4.16, 0.00, -7.82),Yaw: 336.5324,0,0,0,0
5754.624,74,(2.98, 0.00, -7.08),Yaw: 342.378,0,0,0,0
5755.124,74,(1.79, 0.00, -6.14),Yaw: 340.9252,0,0,0,0
5755.624,74,(0.68, 0.00, -5.31),Yaw: 317.8375,0,0,0,0
5756.124,74,(0.68, 0.00, -5.31),Yaw: 353.9885,0,0,0,0
5756.624,74,(-0.03, 0.00, -4.14),Yaw: 355.027,0,0,0,0
5757.124,74,(-0.30, 0.00, -3.55),Yaw: 5.270249,1,0,0,0
5757.708,74,(-0.52, 0.00, -2.74),Yaw: 5.825518,0,1,0,0
5758.208,74,(-0.47, 0.00, -2.49),Yaw: 10.75131,0,1,0,0
5758.708,74,(-0.49, 0.00, -2.32),Yaw: 10.42558,1,0,1,0
5759.208,74,(-0.53, 0.00, -2.04),Yaw: 10.84205,1,1,0,0
5759.708,74,(-0.39, 0.00, -1.50),Yaw: 13.82211,1,1,0,0
5760.208,74,(-0.39, 0.00, -1.50),Yaw: 14.02641,1,1,1,0
5760.708,74,(-0.39, 0.00, -1.50),Yaw: 13.48644,0,1,1,0
5761.208,74,(-0.39, 0.00, -1.50),Yaw: 8.182368,1,0,0,1
5761.708,74,(-0.39, 0.00, -1.50),Yaw: 10.87352,1,1,0,0
5762.208,74,(-0.39, 0.00, -1.50),Yaw: 13.6602,0,1,0,0
5762.708,74,(-0.39, 0.00, -1.50),Yaw: 12.46583,1,0,0,0
5763.208,74,(-0.39, 0.00, -1.50),Yaw: 12.48406,1,0,1,1
5763.708,74,(-0.39, 0.00, -1.50),Yaw: 13.58059,1,1,1,0
5764.208,74,(-0.39, 0.00, -0.69),Yaw: 14.32752,1,0,0,0
5764.708,74,(-0.05, 0.00, -0.69),Yaw: 15.64852,0,1,0,0
5765.208,74,(-0.15, 0.00, -0.58),Yaw: 1.961126,0,0,1,0
5765.708,74,(-0.38, 0.00, -0.05),Yaw: 5.506824,0,0,1,0
5766.208,74,(-0.38, 0.00, -0.05),Yaw: 359.8025,0,1,0,0
5766.708,74,(-0.38, 0.00, -0.05),Yaw: 348.7596,0,1,0,0
5767.208,74,(-0.38, 0.00, -0.05),Yaw: 337.2502,0,1,0,0
5767.708,74,(-0.38, 0.00, -0.05),Yaw: 330.5251,0,1,0,0
5768.208,74,(-0.35, 0.00, -0.09),Yaw: 1.302486,0,1,0,0
5768.708,74,(0.81, 0.00, -9.97),Yaw: 3.460259,1,0,0,0
5769.208,74,(0.77, 0.00, -9.13),Yaw: 356.9264,1,0,0,0
5769.708,74,(0.77, 0.00, -9.13),Yaw: 0.6942552,0,0,0,0
5770.208,74,(1.24, 0.00, -8.40),Yaw: 358.8388,0,0,0,0
5770.708,74,(1.00, 0.00, -7.66),Yaw: 355.051,0,0,0,1
5771.208,74,(1.06, 0.00, -6.61),Yaw: 354.5972,0,0,0,0
5771.708,74,(1.61, 0.00, -5.27),Yaw: 352.4376,0,0,0,0
5772.208,74,(1.09, 0.00, -4.54),Yaw: 350.458,0,0,0,0
5772.708,74,(1.23, 0.00, -3.24),Yaw: 348.2727,0,0,0,0
5773.208,74,(0.63, 0.00, -3.08),Yaw: 346.8496,0,0,0,1
5773.708,74,(0.82, 0.00, -2.18),Yaw: 350.2584,0,0,0,0
5774.208,74,(0.53, 0.00, -1.99),Yaw: 345.6501,0,0,0,1
5774.708,74,(0.34, 0.00, -1.93),Yaw: 351.4081,0,0,0,1
5775.208,74,(0.36, 0.00, -1.54),Yaw: 350.8135,1,0,0,0
5775.708,74,(0.39, 0.00, -1.05),Yaw: 349.7635,1,0,0,1
5776.208,74,(0.39, 0.00, -1.05),Yaw: 347.0814,0,0,0,0
5776.708,74,(-0.04, 0.00, -1.08),Yaw: 349.742,0,0,1,0
5777.208,74,(0.09, 0.00, -0.19),Yaw: 4.55485,0,0,0,1
5777.708,74,(0.12, 0.00, -0.24),Yaw: 3.595233,0,1,0,1
5778.306,74,(0.45, 0.00, 0.21),Yaw: 359.1131,0,0,1,1
5778.902,74,(0.45, 0.00, 0.21),Yaw: 359.3541,0,0,0,0
5779.421,74,(0.45, 0.00, 0.21),Yaw: 348.9152,0,0,0,0
5779.934,74,(0.45, 0.00, 0.21),Yaw: 342.4446,0,0,1,0
5780.507,74,(3.64, 0.00, -9.31),Yaw: 1.492896,0,1,0,0
5781.007,74,(3.85, 0.00, -9.11),Yaw: 351.0514,0,0,0,0
5781.507,74,(3.45, 0.00, -8.40),Yaw: 345.7985,1,0,0,0
5782.007,74,(3.24, 0.00, -8.02),Yaw: 342.4275,1,0,0,0
5782.507,74,(3.00, 0.00, -7.41),Yaw: 338.7177,0,0,0,0
5783.007,74,(3.76, 0.00, -6.27),Yaw: 342.1179,0,0,0,0
5783.507,74,(3.14, 0.00, -6.42),Yaw: 333.2066,0,0,0,0
5784.007,74,(2.92, 0.00, -6.02),Yaw: 336.6153,0,0,0,0
5784.507,74,(2.98, 0.00, -4.61),Yaw: 339.21,0,0,0,0
5785.007,74,(2.53, 0.00, -4.41),Yaw: 332.9507,0,0,0,0
5785.507,74,(2.46, 0.00, -4.33),Yaw: 334.0538,0,0,0,0
5786.007,74,(2.46, 0.00, -3.22),Yaw: 334.2715,0,0,0,0
5786.507,74,(2.47, 0.00, -3.06),Yaw: 328.6222,0,0,0,0
5787.007,74,(1.79, 0.00, -2.73),Yaw: 328.7434,0,0,0,0
5787.507,74,(1.73, 0.00, -2.68),Yaw: 330.2835,0,0,0,0
5788.106,74,(1.73, 0.00, -1.43),Yaw: 332.4144,0,0,0,0
5788.653,74,(1.56, 0.00, -1.40),Yaw: 325.4687,0,0,0,0
5789.25,74,(0.61, 0.00, -1.60),Yaw: 328.0522,0,0,0,1
5789.842,74,(0.57, 0.00, -1.15),Yaw: 340.1027,1,0,0,0
5790.396,74,(0.64, 0.00, -0.59),Yaw: 335.6827,0,0,0,1
5790.923,74,(0.45, 0.00, -0.56),Yaw: 335.6779,1,0,0,0
5791.469,74,(0.50, 0.00, -0.54),Yaw: 338.6094,1,0,0,0
5792.028,74,(0.33, 0.02, -0.31),Yaw: 339.9174,0,1,0,0
5792.546,74,(0.41, 0.00, -0.18),Yaw: 341.8173,1,0,0,0
5793.089,74,(0.53, 0.00, 0.26),Yaw: 345.4549,0,0,0,0
5793.62,74,(0.53, 0.00, 0.26),Yaw: 346.8912,0,0,0,1
5794.145,74,(0.53, 0.00, 0.26),Yaw: 346.004,0,0,1,0
5794.676,74,(0.53, 0.00, 0.26),Yaw: 346.3464,0,0,0,0
5795.201,74,(4.54, 0.00, -8.91),Yaw: 341.0296,0,0,0,1
5795.701,74,(4.54, 0.00, -8.91),Yaw: 333.5246,0,0,0,0
5796.201,74,(4.33, 0.00, -8.74),Yaw: 335.1269,0,0,1,0
5796.701,74,(3.64, 0.00, -7.96),Yaw: 337.0462,0,0,1,0
5797.201,74,(3.87, 0.00, -6.32),Yaw: 338.3656,0,0,0,0
5797.701,74,(3.60, 0.00, -6.58),Yaw: 332.1685,0,0,0,1
5798.201,74,(2.72, 0.00, -5.84),Yaw: 336.0124,0,0,0,0
5798.701,74,(3.35, 0.00, -4.30),Yaw: 336.5826,0,0,0,0
5799.201,74,(3.24, 0.00, -3.91),Yaw: 330.1047,0,0,0,0
5799.701,74,(1.83, 0.00, -3.58),Yaw: 330.4756,0,0,0,0
5800.201,74,(2.01, 0.00, -3.55),Yaw: 333.2831,0,0,0,0
5800.787,74,(2.06, 0.00, -2.05),Yaw: 332.9737,0,0,0,0
5801.371,74,(1.47, 0.00, -2.46),Yaw: 327.877,0,0,0,0
5801.962,74,(0.73, 0.00, -2.27),Yaw: 333.6504,1,0,1,0
5802.546,74,(0.93, 0.00, -1.55),Yaw: 339.5422,0,0,0,0
5803.074,74,(1.01, 0.00, -0.82),Yaw: 334.3788,0,0,0,0
5803.596,74,(0.09, 0.00, -1.16),Yaw: 333.4731,1,0,0,1
5804.149,74,(0.12, 0.00, -1.29),Yaw: 351.2448,0,1,0,1
5804.673,74,(0.22, 0.00, -1.23),Yaw: 352.3561,0,1,0,1
5805.175,74,(0.22, 0.00, -1.23),Yaw: 351.7459,0,1,0,1
5805.719,74,(0.61, 0.00, -0.92),Yaw: 351.1894,0,0,0,1
5806.252,74,(0.51, 0.00, -0.62),Yaw: 339.5481,0,0,0,1
5806.797,74,(0.43, 0.00, -0.68),Yaw: 344.2169,1,0,0,1
5807.319,74,(0.24, 0.00, -0.59),Yaw: 345.2444,1,0,0,1
5807.846,74,(0.30, 0.00, -0.53),Yaw: 350.398,1,0,0,1
5808.372,74,(0.38, 0.00, -0.68),Yaw: 352.7187,1,0,0,0
5808.877,74,(0.49, 0.00, -0.57),Yaw: 348.2795,1,0,0,1
5809.444,74,(0.48, 0.00, -0.60),Yaw: 346.7688,1,0,0,1
5810.016,74,(0.29, 0.00, -0.69),Yaw: 346.3224,0,0,0,1
5810.541,74,(0.29, 0.00, -0.69),Yaw: 349.4807,0,0,0,1
5811.069,74,(0.29, 0.00, -0.69),Yaw: 350.0619,0,0,1,1
5811.639,74,(0.40, 0.00, -0.23),Yaw: 351.2434,0,0,1,0
5812.143,74,(0.40, 0.00, -0.23),Yaw: 349.6059,0,0,1,0
5812.645,74,(0.40, 0.00, -0.23),Yaw: 347.1347,0,0,1,1
5813.167,74,(0.40, 0.00, -0.23),Yaw: 343.8856,1,0,0,1
5813.698,74,(0.40, 0.00, -0.23),Yaw: 340.1925,0,0,0,1
5814.221,74,(0.40, 0.00, -0.23),Yaw: 332.2855,0,0,0,1
5814.792,74,(0.10, 0.00, -10.00),Yaw: 329.4861,1,0,0,0
5815.292,74,(0.39, 0.00, -9.33),Yaw: 358.737,0,0,1,0
5815.792,74,(0.69, 0.00, -8.79),Yaw: 358.334,0,0,0,0
5816.292,74,(1.73, 0.00, -7.31),Yaw: 355.6394,0,0,0,0
5816.792,74,(0.92, 0.00, -7.37),Yaw: 351.0104,0,0,0,0
5817.292,74,(0.76, 0.00, -6.98),Yaw: 352.2354,0,0,0,0
5817.792,74,(1.61, 0.00, -5.14),Yaw: 355.0706,0,0,0,0
5818.292,74,(1.60, 0.00, -5.20),Yaw: 347.9166,0,0,0,0
5818.792,74,(1.14, 0.00, -5.03),Yaw: 349.2666,0,0,0,1
5819.292,74,(0.54, 0.00, -4.05),Yaw: 352.1257,0,0,1,0
5819.889,74,(1.20, 0.00, -3.83),Yaw: 356.1421,0,0,0,0
5820.462,74,(1.35, 0.00, -2.88),Yaw: 353.2862,0,0,0,0
5821.06,74,(0.19, 0.00, -2.20),Yaw: 348.826,1,0,0,0
5821.579,74,(-0.01, 0.00, -1.93),Yaw: 353.7202,0,1,0,0
5822.128,74,(0.67, 0.00, -1.34),Yaw: 1.8819,0,0,0,1
5822.656,74,(0.91, 0.00, -0.92),Yaw: 348.6916,0,0,0,1
5823.202,74,(0.51, 0.00, -0.97),Yaw: 336.888,1,0,1,1
5823.728,74,(0.53, 0.00, -0.84),Yaw: 344.6678,0,0,1,1
5824.259,74,(0.34, 0.00, -0.89),Yaw: 344.9956,0,0,1,0
5824.778,74,(-0.74, 0.00, -0.59),Yaw: 354.5811,0,1,0,0
5825.336,74,(-0.46, 0.00, -0.60),Yaw: 5.136799,1,1,0,0
5825.93,74,(-0.46, 0.00, -0.60),Yaw: 15.14464,1,0,0,0
5826.463,74,(-0.38, 0.00, -0.68),Yaw: 10.65088,1,1,0,0
5826.979,74,(-0.38, 0.00, -0.68),Yaw: 11.65561,1,0,1,0
5827.506,74,(0.24, 0.00, -0.60),Yaw: 13.57629,1,0,1,0
5828.034,74,(0.19, 0.00, -0.56),Yaw: 1.656442,1,0,1,0
5828.604,74,(-0.05, 0.00, -0.48),Yaw: 358.7667,1,0,1,1
5829.146,74,(-0.35, 0.00, -0.01),Yaw: 359.6355,0,0,1,0
5829.68,74,(-0.62, 0.00, 0.63),Yaw: 358.2082,0,0,0,0
5830.228,74,(-0.62, 0.00, 0.63),Yaw: 357.7393,0,0,0,0
5830.73,74,(-0.62, 0.00, 0.63),Yaw: 357.9345,0,0,0,0
5831.285,74,(-0.62, 0.00, 0.63),Yaw: 357.821,0,0,0,0
5831.831,74,(-0.62, 0.00, 0.63),Yaw: 356.4664,0,0,0,0
5832.379,74,(2.02, 0.00, -9.79),Yaw: 354.7476,0,0,0,0
5832.879,74,(1.32, 0.00, -9.23),Yaw: 352.9303,0,0,0,0
5833.379,74,(0.09, 0.00, -7.64),Yaw: 352.2016,0,1,0,0
5833.879,74,(0.44, 0.00, -7.30),Yaw: 359.5346,1,0,0,0
5834.379,74,(0.70, 0.00, -7.00),Yaw: 356.3785,1,0,0,0
5834.879,74,(0.26, 0.00, -6.41),Yaw: 357.9552,1,0,0,0
5835.379,74,(1.00, 0.00, -6.07),Yaw: 358.4157,0,0,0,1
5835.879,74,(0.25, 0.00, -5.71),Yaw: 355.3025,1,0,0,0
