7001,53,(-0.03, 0.00, -1.13),Yaw: 11.25788,1,0,0,0
7004.08,53,(-0.11, 0.00, -1.06),Yaw: 9.316622,1,0,1,0
7005.26,53,(-0.03, 0.00, -1.09),Yaw: 9.136564,0,1,1,0
7007.5,53,(0.00, 0.00, -1.10),Yaw: 9.233417,1,1,1,0
7008.122,53,(0.00, 0.00, -1.10),Yaw: 9.206437,1,1,1,0
7008.8,53,(-0.01, 0.00, -1.10),Yaw: 9.238466,1,1,1,0
7009.82,53,(-0.01, 0.00, -1.10),Yaw: 9.331297,1,1,1,0
7010.86,53,(-0.01, 0.00, -1.10),Yaw: 9.358642,1,1,0,0
7011.398,53,(-0.01, 0.00, -1.10),Yaw: 9.336164,0,0,1,0
7012.58,53,(-0.02, 0.00, -1.21),Yaw: 9.352464,1,0,0,1
7013.177,53,(0.00, 0.00, -1.22),Yaw: 9.348928,0,0,1,1
7031.72,53,(-0.41, 0.00, -3.76),Yaw: 14.08938,0,1,0,0
7032.345,53,(-0.37, 0.00, -3.76),Yaw: 14.10788,0,1,0,0
7032.874,53,(-0.37, 0.00, -3.96),Yaw: 14.01604,1,0,0,1
7033.42,53,(-0.22, 0.00, -4.24),Yaw: 14.08123,1,0,0,0
7034.009,53,(-0.14, 0.00, -4.28),Yaw: 14.02245,1,0,0,0
7034.598,53,(-0.16, 0.00, -4.27),Yaw: 14.09695,1,0,0,0
7035.183,53,(-0.16, 0.00, -4.27),Yaw: 13.98874,1,0,0,0
7035.764,53,(-0.16, 0.00, -4.27),Yaw: 13.93613,1,0,0,0
7036.357,53,(0.02, 0.00, -4.62),Yaw: 13.90654,0,0,0,0
7036.956,53,(0.11, 0.00, -4.65),Yaw: 13.74849,0,0,0,0
7037.545,53,(0.11, 0.00, -4.65),Yaw: 14.25569,0,0,0,0
7038.142,53,(0.13, 0.00, -4.91),Yaw: 13.98999,0,0,0,0
7038.734,53,(0.26, 0.00, -5.08),Yaw: 13.89518,0,0,0,0
7039.333,53,(0.26, 0.00, -5.09),Yaw: 13.90366,0,0,0,0
7039.928,53,(0.26, 0.00, -5.09),Yaw: 5.842426,0,0,0,0
7040.519,53,(0.26, 0.00, -5.09),Yaw: 351.7021,0,0,0,0
7041.111,53,(0.26, 0.00, -5.09),Yaw: 349.2492,0,0,0,1
7041.706,53,(0.26, 0.00, -5.09),Yaw: 350.3616,0,0,0,0
7042.306,53,(0.26, 0.00, -5.09),Yaw: 351.0253,1,0,0,0
7042.893,53,(0.49, 0.00, -5.02),Yaw: 352.3304,0,0,0,1
7043.486,53,(0.51, 0.00, -5.02),Yaw: 352.8283,0,0,0,0
7044.017,53,(0.51, 0.00, -5.02),Yaw: 353.1679,0,0,0,0
7044.605,53,(0.66, 0.00, -4.95),Yaw: 353.4085,0,0,0,0
7045.198,53,(0.70, 0.00, -4.99),Yaw: 353.177,0,0,0,0
7045.779,53,(0.70, 0.00, -4.99),Yaw: 353.3062,0,0,0,0
7046.351,53,(0.70, 0.00, -4.99),Yaw: 353.4396,0,0,0,0
7046.939,53,(0.70, 0.00, -4.99),Yaw: 353.5159,0,0,0,0
7047.527,53,(0.70, 0.00, -4.99),Yaw: 353.732,0,0,0,0
7048.101,53,(0.70, 0.00, -4.99),Yaw: 353.7913,0,0,0,0
7048.688,53,(0.70, 0.00, -4.99),Yaw: 353.941,0,0,0,0
7049.261,53,(0.70, 0.00, -4.99),Yaw: 354.0615,0,0,0,0
7049.858,53,(0.70, 0.00, -4.99),Yaw: 354.1524,0,0,0,0
7050.45,53,(0.70, 0.00, -4.99),Yaw: 354.2234,0,0,0,0
7051.037,53,(0.70, 0.00, -4.99),Yaw: 354.4522,0,0,0,0
7051.62,53,(0.70, 0.00, -4.99),Yaw: 354.5737,0,0,0,0
7052.208,53,(0.70, 0.00, -4.99),Yaw: 354.6232,0,0,0,0
7052.794,53,(0.70, 0.00, -4.99),Yaw: 354.7043,0,0,0,0
7053.377,53,(0.70, 0.00, -4.99),Yaw: 354.6608,0,0,0,0
7053.965,53,(0.70, 0.00, -4.99),Yaw: 354.7039,0,0,0,0
7054.557,53,(0.70, 0.00, -4.99),Yaw: 354.7844,0,0,0,0
7055.057,53,(0.70, 0.00, -4.99),Yaw: 354.7401,0,0,0,0
7055.648,53,(0.70, 0.00, -4.99),Yaw: 6.052228,0,0,0,0
7056.247,53,(0.70, 0.00, -4.99),Yaw: 25.44427,0,0,0,0
7056.844,53,(0.70, 0.00, -4.99),Yaw: 5.096998,0,0,0,0
7057.44,53,(0.70, 0.00, -4.99),Yaw: 6.90782,0,0,0,0
7057.977,53,(0.70, 0.00, -4.99),Yaw: 357.837,0,0,0,0
7058.51,53,(0.70, 0.00, -4.99),Yaw: 357.1761,0,0,0,0
7059.063,53,(0.70, 0.00, -4.99),Yaw: 8.339498,0,0,0,0
7059.612,53,(0.70, 0.00, -4.99),Yaw: 18.80546,0,0,0,0
7060.161,53,(0.70, 0.00, -4.99),Yaw: 21.85594,0,0,0,0
7060.701,53,(0.70, 0.00, -4.99),Yaw: 21.70437,0,0,0,0
7061.204,53,(0.70, 0.00, -4.99),Yaw: 21.37198,0,0,0,0
7061.77,53,(0.70, 0.00, -4.99),Yaw: 21.19658,0,0,0,0
7062.361,53,(0.70, 0.00, -4.99),Yaw: 20.98914,0,0,0,0
7062.871,53,(0.70, 0.00, -4.99),Yaw: 20.2971,0,0,0,0
7063.432,53,(0.70, 0.00, -4.99),Yaw: 5.469244,0,0,0,0
7064.003,53,(0.70, 0.00, -4.99),Yaw: 3.255552,0,0,0,0
7064.571,53,(0.70, 0.00, -4.99),Yaw: 7.725605,0,0,0,0
7065.166,53,(0.70, 0.00, -4.99),Yaw: 8.216308,0,0,0,0
7065.764,53,(0.70, 0.00, -4.99),Yaw: 5.607281,0,0,0,0
7066.355,53,(0.70, 0.00, -4.99),Yaw: 2.458346,0,0,0,0
7066.95,53,(0.70, 0.00, -4.99),Yaw: 3.286756,0,0,0,0
7067.549,53,(0.70, 0.00, -4.99),Yaw: 2.921245,0,0,0,0
7068.049,53,(0.70, 0.00, -4.99),Yaw: 2.711316,0,0,0,0
7068.646,53,(0.70, 0.00, -4.99),Yaw: 2.800798,0,0,0,0
7069.146,53,(0.70, 0.00, -4.99),Yaw: 2.231832,0,0,0,0
7069.646,53,(0.70, 0.00, -4.99),Yaw: 1.776175,0,0,0,0
7070.231,53,(0.70, 0.00, -4.99),Yaw: 1.584022,0,0,0,0
7070.831,53,(0.70, 0.00, -4.99),Yaw: 1.52239,0,0,0,0
7071.331,53,(0.70, 0.00, -4.99),Yaw: 1.500161,0,0,0,0
7071.831,53,(0.70, 0.00, -4.99),Yaw: 1.451505,0,0,0,0
7072.423,53,(0.70, 0.00, -4.99),Yaw: 1.428885,0,0,0,0
7072.923,53,(0.70, 0.00, -4.99),Yaw: 1.376302,0,0,0,0
7073.423,53,(0.70, 0.00, -4.99),Yaw: 1.334982,0,0,0,0
7073.923,53,(0.70, 0.00, -4.99),Yaw: 1.273494,0,0,0,0
7074.423,53,(0.70, 0.00, -4.99),Yaw: 1.27085,0,0,0,0
7074.923,53,(0.70, 0.00, -4.99),Yaw: 1.289005,0,0,0,0
7075.522,53,(0.70, 0.00, -4.99),Yaw: 1.291685,0,0,0,0
