339.22,87,(0.43, 0.00, -0.78),Yaw: 294.1536,1,1,0,1
339.7302,87,(0.62, 0.00, -0.87),Yaw: 292.9449,0,0,0,1
340.2557,87,(0.44, 0.00, -0.84),Yaw: 294.2772,1,0,0,1
342.24,87,(0.40, 0.00, -0.77),Yaw: 298.3037,1,0,0,1
343.44,87,(0.40, 0.00, -0.84),Yaw: 303.3551,1,0,0,1
345.68,87,(0.32, 0.00, -0.81),Yaw: 324.9862,1,0,0,1
346.2031,87,(0.32, 0.00, -0.81),Yaw: 9.628901,1,0,1,1
347.02,87,(0.32, 0.00, -0.81),Yaw: 83.5257,0,1,0,1
347.96,87,(0.31, 0.00, -0.81),Yaw: 305.2467,0,0,1,1
348.4764,87,(0.31, 0.00, -0.81),Yaw: 305.6753,1,0,1,1
349.04,87,(0.37, 0.00, -0.89),Yaw: 307.2074,0,0,0,1
349.5696,87,(0.38, 0.00, -0.93),Yaw: 307.4353,1,0,1,1
350.76,87,(0.44, 0.00, -0.84),Yaw: 309.2531,0,0,0,1
351.2805,87,(0.39, 0.00, -0.81),Yaw: 307.1823,0,0,0,1
369.94,87,(1.59, 0.00, -3.34),Yaw: 329.8429,0,0,0,0
370.4598,87,(2.16, 0.00, -4.52),Yaw: 329.8906,0,0,0,0
371.0009,87,(2.16, 0.00, -4.52),Yaw: 332.0355,0,0,0,0
371.5093,87,(3.08, 0.00, -5.51),Yaw: 333.8544,0,0,0,0
372.0582,87,(3.63, 0.00, -6.33),Yaw: 327.0576,0,0,0,0
372.5764,87,(3.95, 0.00, -6.40),Yaw: 354.7001,0,0,0,0
373.0957,87,(5.25, 0.00, -7.14),Yaw: 55.64195,0,0,0,0
373.5967,87,(5.19, 0.00, -7.06),Yaw: 29.48735,0,0,0,0
374.1038,87,(6.85, 0.00, -7.08),Yaw: 340.1458,0,0,0,0
374.6523,87,(7.73, 0.00, -6.97),Yaw: 302.8854,0,0,0,0
375.1707,87,(8.37, 0.00, -6.65),Yaw: 295.0105,0,0,0,0
375.6763,87,(9.31, 0.00, -6.73),Yaw: 20.01566,0,0,0,0
376.1948,87,(10.25, 0.00, -7.11),Yaw: 56.54827,0,0,0,0
376.6966,87,(10.58, 0.00, -6.89),Yaw: 55.5514,0,0,0,0
377.1968,87,(12.37, 0.00, -7.18),Yaw: 60.04232,0,0,0,0
377.7001,87,(12.00, 0.00, -7.02),Yaw: 57.44731,0,0,0,0
378.2265,87,(13.71, 0.00, -7.29),Yaw: 79.5194,0,0,0,0
378.7531,87,(14.10, 0.00, -7.58),Yaw: 62.26484,0,0,0,0
379.2775,87,(15.60, 0.00, -7.36),Yaw: 41.80043,0,0,0,0
379.7795,87,(15.93, 0.00, -7.40),Yaw: 35.07419,0,0,0,0
380.3041,87,(17.03, 0.00, -7.10),Yaw: 29.81656,0,0,0,0
380.8298,87,(17.03, 0.00, -7.10),Yaw: 34.80322,0,0,0,0
381.3302,87,(18.91, 0.00, -7.38),Yaw: 30.74043,0,0,0,0
381.8575,87,(19.42, 0.00, -7.16),Yaw: 23.52464,0,0,0,0
382.3791,87,(21.27, 0.00, -7.44),Yaw: 19.59528,0,0,0,0
382.882,87,(21.57, 0.00, -7.28),Yaw: 8.953653,0,0,0,0
383.4329,87,(22.12, 0.00, -6.38),Yaw: 316.6277,0,0,0,0
383.9476,87,(22.12, 0.00, -6.38),Yaw: 292.3283,0,0,0,0
384.4711,87,(22.12, 0.00, -6.38),Yaw: 290.8427,0,0,0,0
385.0191,87,(23.55, 0.00, -5.96),Yaw: 297.762,0,0,0,0
385.5469,87,(23.47, 0.00, -5.96),Yaw: 299.0107,0,0,0,0
386.0695,87,(24.71, 0.00, -5.51),Yaw: 358.385,0,0,0,0
386.5784,87,(24.95, 0.00, -5.59),Yaw: 354.7813,0,0,0,0
387.0908,87,(26.54, 0.00, -4.90),Yaw: 354.1494,0,0,0,0
387.6031,87,(26.89, 0.00, -4.63),Yaw: 350.6584,0,0,0,0
388.1042,87,(27.35, 0.00, -4.49),Yaw: 350.3892,0,0,0,0
388.605,87,(27.11, 0.00, -4.45),Yaw: 341.9896,0,0,0,0
389.1051,87,(27.22, 0.00, -4.06),Yaw: 343.1442,0,0,0,0
389.6053,87,(27.38, 0.00, -3.85),Yaw: 338.7152,0,0,0,0
390.1083,87,(28.14, 0.00, -3.48),Yaw: 342.9637,0,0,0,0
390.6208,87,(28.32, 0.00, -2.61),Yaw: 347.0367,0,0,0,0
391.1478,87,(27.97, 0.00, -2.60),Yaw: 319.8623,0,0,0,0
391.6707,87,(27.90, 0.00, -1.68),Yaw: 319.2692,0,0,0,0
392.1957,87,(27.32, 0.00, -0.96),Yaw: 318.5558,0,0,0,0
392.7049,87,(27.38, 0.00, -0.93),Yaw: 339.1708,0,0,0,0
