4856.671,82,(-0.07, 0.00, -0.53),Yaw: 35.31127,0,1,1,1
4857.221,82,(-0.07, 0.00, -0.53),Yaw: 25.58967,0,1,1,1
4857.767,82,(-0.07, 0.00, -0.53),Yaw: 27.50129,0,1,1,1
4858.268,82,(-0.05, 0.00, -0.53),Yaw: 30.44326,0,0,1,1
4858.797,82,(-0.03, 0.00, -0.51),Yaw: 26.62256,0,1,1,0
4859.346,82,(0.08, 0.03, -0.27),Yaw: 14.94031,0,1,1,0
4859.868,82,(0.00, 0.03, 0.33),Yaw: 11.26661,0,1,0,0
4860.423,82,(-0.04, 0.03, 0.78),Yaw: 11.49852,0,0,0,0
4860.941,82,(-0.04, 0.03, 0.78),Yaw: 12.4991,0,0,0,0
4861.444,82,(-0.04, 0.03, 0.78),Yaw: 12.55215,0,0,0,0
4861.949,82,(-0.04, 0.03, 0.78),Yaw: 12.75367,0,0,0,0
4862.522,82,(-4.21, 0.00, -8.75),Yaw: 13.02693,0,0,0,0
4863.022,82,(-4.24, 0.00, -8.49),Yaw: 24.30608,0,0,0,0
4863.522,82,(-3.99, 0.00, -8.37),Yaw: 35.89267,0,0,0,0
4864.022,82,(-3.80, 0.00, -8.41),Yaw: 47.55021,0,0,0,0
4864.522,82,(-3.30, 0.00, -8.30),Yaw: 38.22287,0,0,0,0
4865.022,82,(-2.88, 0.00, -8.01),Yaw: 28.14131,0,0,0,0
4865.522,82,(-2.48, 0.00, -7.67),Yaw: 29.58267,0,0,0,0
4866.022,82,(-2.11, 0.00, -7.35),Yaw: 31.34952,0,0,0,0
4866.522,82,(-1.97, 0.00, -7.34),Yaw: 24.99536,0,0,0,0
4867.022,82,(-1.64, 0.00, -7.09),Yaw: 20.10774,0,0,0,0
4867.522,82,(-1.44, 0.00, -6.63),Yaw: 20.36346,0,0,0,0
4868.022,82,(-1.42, 0.00, -6.27),Yaw: 16.95053,0,0,0,0
4868.522,82,(-1.39, 0.00, -6.09),Yaw: 15.65361,0,0,0,0
4869.123,82,(-1.31, 0.00, -5.43),Yaw: 22.11159,0,0,0,0
4869.717,82,(-1.13, 0.00, -4.92),Yaw: 20.1268,0,0,0,0
4870.313,82,(-1.11, 0.00, -4.82),Yaw: 18.19471,0,0,0,0
4870.906,82,(-0.82, 0.00, -4.56),Yaw: 23.14303,0,0,0,1
4871.503,82,(-0.76, 0.00, -4.22),Yaw: 27.80649,0,0,0,1
4872.09,82,(-0.77, 0.00, -4.28),Yaw: 12.49627,0,0,0,0
4872.59,82,(-0.76, 0.00, -3.91),Yaw: 14.21509,0,0,0,0
4873.09,82,(-0.72, 0.00, -3.85),Yaw: 15.13966,0,0,0,0
4873.59,82,(-0.39, 0.00, -3.77),Yaw: 31.36597,0,0,0,0
4874.09,82,(-0.21, 0.00, -3.79),Yaw: 24.03334,1,0,0,0
4874.688,82,(-0.21, 0.00, -3.79),Yaw: 8.856091,1,0,0,0
4875.261,82,(-0.21, 0.00, -3.79),Yaw: 6.984722,0,0,0,0
4875.851,82,(-0.21, 0.00, -3.79),Yaw: 6.99541,0,0,0,0
4876.375,82,(-0.21, 0.00, -3.79),Yaw: 6.887391,0,0,0,0
4876.947,82,(-0.21, 0.00, -3.79),Yaw: 6.507226,1,0,0,0
4877.526,82,(-0.21, 0.00, -3.79),Yaw: 7.090317,0,1,0,0
4878.072,82,(-0.21, 0.00, -3.79),Yaw: 6.664037,0,0,0,0
4878.644,82,(-0.21, 0.00, -3.79),Yaw: 6.365803,0,0,0,0
4879.216,82,(-0.21, 0.00, -3.79),Yaw: 6.465743,0,0,0,0
4879.778,82,(-0.21, 0.00, -3.79),Yaw: 6.309752,0,0,0,0
4880.372,82,(-0.21, 0.00, -3.79),Yaw: 6.258683,0,1,0,0
4880.896,82,(-0.21, 0.00, -3.79),Yaw: 8.14588,1,0,0,0
4881.432,82,(-0.21, 0.00, -3.79),Yaw: 7.884015,0,0,0,0
4882.006,82,(-0.21, 0.00, -3.79),Yaw: 9.945477,0,0,0,0
4882.596,82,(-0.21, 0.00, -3.79),Yaw: 9.639769,0,0,0,0
4883.156,82,(-0.21, 0.00, -3.79),Yaw: 8.92616,0,0,0,0
4883.745,82,(-0.21, 0.00, -3.79),Yaw: 9.02874,0,0,0,0
4884.343,82,(-0.21, 0.00, -3.79),Yaw: 10.64082,0,0,0,0
4884.939,82,(-0.21, 0.00, -3.79),Yaw: 10.06988,0,0,0,0
4885.534,82,(-0.21, 0.00, -3.79),Yaw: 11.29791,0,0,0,0
4886.123,82,(-0.21, 0.00, -3.79),Yaw: 10.02083,0,0,0,0
4886.715,82,(-0.21, 0.00, -3.79),Yaw: 11.43419,0,0,0,0
4887.307,82,(-0.21, 0.00, -3.79),Yaw: 10.10622,0,0,0,0
4887.902,82,(-0.21, 0.00, -3.79),Yaw: 9.370244,0,0,0,0
4888.491,82,(-0.21, 0.00, -3.79),Yaw: 9.373037,0,0,0,0
4889.084,82,(-0.21, 0.00, -3.79),Yaw: 9.598469,0,0,0,0
4889.628,82,(-0.21, 0.00, -3.79),Yaw: 10.02527,0,0,0,0
4890.18,82,(-0.21, 0.00, -3.79),Yaw: 9.781662,0,0,0,0
4890.755,82,(-0.21, 0.00, -3.79),Yaw: 9.84544,0,0,0,0
4891.307,82,(-0.21, 0.00, -3.79),Yaw: 9.693719,0,0,0,0
4891.899,82,(-0.21, 0.00, -3.79),Yaw: 9.492237,0,0,0,0
4892.499,82,(-0.25, 0.00, -3.65),Yaw: 9.256701,0,0,0,0
4892.999,82,(-0.28, 0.00, -3.48),Yaw: 7.458463,0,0,0,0
4893.499,82,(-0.36, 0.00, -2.94),Yaw: 9.763105,0,0,0,0
4893.999,82,(-0.33, 0.00, -2.21),Yaw: 11.5822,0,1,0,0
4894.591,82,(-0.34, 0.00, -1.99),Yaw: 13.96864,1,1,0,0
4895.189,82,(-0.35, 0.00, -1.96),Yaw: 17.27957,1,1,0,0
4895.689,82,(-0.35, 0.00, -1.96),Yaw: 21.77767,1,1,0,0
4896.284,82,(-0.35, 0.00, -1.96),Yaw: 23.12368,1,1,0,0
4896.877,82,(-0.35, 0.00, -1.96),Yaw: 19.03226,1,1,0,0
4897.449,82,(-0.35, 0.00, -1.89),Yaw: 20.97273,1,1,0,0
4898.022,82,(-0.35, 0.00, -1.67),Yaw: 22.82206,0,1,0,0
4898.594,82,(-0.35, 0.00, -1.67),Yaw: 19.96008,0,1,1,1
4899.18,82,(-0.35, 0.00, -1.67),Yaw: 20.40536,0,1,0,0
4899.68,82,(-0.35, 0.00, -1.67),Yaw: 21.3109,1,1,0,0
4900.18,82,(-0.35, 0.00, -1.67),Yaw: 19.50737,1,1,0,0
4900.68,82,(-0.35, 0.00, -1.67),Yaw: 21.18137,1,1,0,0
4901.18,82,(-0.35, 0.00, -1.67),Yaw: 17.55726,1,1,0,0
4901.68,82,(-0.35, 0.00, -1.67),Yaw: 26.13506,1,1,0,0
4902.278,82,(-0.35, 0.00, -1.67),Yaw: 21.61356,1,1,0,0
4902.826,82,(-0.29, 0.00, -1.45),Yaw: 22.70578,1,1,1,0
4903.399,82,(-0.29, 0.00, -1.45),Yaw: 17.48408,1,1,0,0
4903.899,82,(-0.29, 0.00, -1.45),Yaw: 16.60138,1,1,1,0
4904.399,82,(-0.29, 0.00, -1.45),Yaw: 18.86746,1,1,1,0
4904.899,82,(-0.29, 0.00, -1.45),Yaw: 15.61685,1,1,1,0
4905.399,82,(-0.26, 0.00, -1.18),Yaw: 14.77838,1,1,0,1
4905.899,82,(-0.26, 0.00, -1.18),Yaw: 19.6103,1,1,0,1
4906.399,82,(-0.26, 0.00, -1.18),Yaw: 21.95076,1,1,0,1
4906.899,82,(-0.26, 0.00, -1.18),Yaw: 25.11229,1,1,0,1
4907.498,82,(-0.26, 0.00, -1.18),Yaw: 22.10417,1,1,0,1
4908.091,82,(-0.26, 0.00, -1.21),Yaw: 22.65774,1,1,0,1
4908.591,82,(-0.26, 0.00, -1.21),Yaw: 21.53431,1,1,0,1
4909.091,82,(-0.26, 0.00, -1.21),Yaw: 22.83253,1,1,0,1
4909.591,82,(-0.26, 0.00, -1.21),Yaw: 7.379234,1,1,0,1
4910.091,82,(-0.26, 0.00, -1.21),Yaw: 4.702867,1,1,0,1
4910.591,82,(-0.26, 0.00, -1.21),Yaw: 15.54112,1,1,0,1
4911.19,82,(-0.26, 0.00, -1.21),Yaw: 17.93383,1,1,0,0
4911.69,82,(-0.26, 0.00, -1.21),Yaw: 15.0559,1,0,0,0
4912.262,82,(-0.19, 0.00, -0.91),Yaw: 17.14262,1,0,1,0
4912.849,82,(-0.13, 0.00, -0.60),Yaw: 18.43678,0,1,1,1
4913.416,82,(-0.13, 0.00, -0.60),Yaw: 16.27096,0,1,0,1
4913.969,82,(-0.13, 0.00, -0.60),Yaw: 13.50585,1,1,0,0
4914.544,82,(-0.12, 0.01, -0.35),Yaw: 10.27154,1,1,0,0
4915.132,82,(-0.10, 0.01, -0.06),Yaw: 7.872421,1,1,0,0
4915.729,82,(-0.06, 0.01, -0.12),Yaw: 5.628347,0,1,0,0
4916.268,82,(-0.09, 0.01, 0.26),Yaw: 5.069208,1,0,0,0
4916.786,82,(-0.09, 0.01, 0.54),Yaw: 6.044291,1,0,0,0
4917.315,82,(-0.08, 0.01, 0.99),Yaw: 8.540901,0,0,1,0
4917.888,82,(-0.08, 0.01, 0.99),Yaw: 10.9375,0,0,0,0
4918.388,82,(4.05, 0.00, -9.14),Yaw: 15.36698,0,0,0,0
4918.888,82,(4.05, 0.00, -9.14),Yaw: 341.6127,0,0,0,0
4919.388,82,(4.05, 0.00, -9.14),Yaw: 324.6743,0,0,0,0
4919.888,82,(3.92, 0.00, -8.94),Yaw: 329.1748,0,0,0,0
4920.388,82,(3.34, 0.00, -7.86),Yaw: 330.3794,1,0,0,0
4920.888,82,(3.08, 0.00, -7.39),Yaw: 321.8398,0,0,0,0
4921.388,82,(2.81, 0.00, -7.12),Yaw: 333.4751,1,0,0,0
4921.888,82,(2.81, 0.00, -7.12),Yaw: 332.0905,0,0,0,0
4922.388,82,(2.57, 0.00, -6.87),Yaw: 336.7097,0,1,0,0
4922.888,82,(2.48, 0.00, -6.13),Yaw: 338.0793,1,1,0,0
4923.388,82,(2.36, 0.00, -5.53),Yaw: 339.1791,0,0,0,0
4923.888,82,(1.67, 0.00, -5.19),Yaw: 323.9691,0,0,1,0
4924.388,82,(1.44, 0.00, -4.58),Yaw: 338.401,0,0,0,0
4924.888,82,(1.21, 0.00, -3.85),Yaw: 351.0406,0,0,0,0
4925.388,82,(0.98, 0.00, -3.42),Yaw: 344.3009,0,0,0,0
4925.888,82,(0.53, 0.00, -3.21),Yaw: 349.2485,0,0,0,0
4926.396,82,(0.40, 0.00, -2.67),Yaw: 351.6746,1,0,0,1
4926.896,82,(0.27, 0.00, -2.31),Yaw: 354.546,1,0,1,1
4927.396,82,(0.11, 0.00, -1.77),Yaw: 359.169,1,1,0,0
4927.896,82,(0.19, 0.00, -1.55),Yaw: 359.6257,1,1,0,0
4928.396,82,(0.19, 0.00, -1.55),Yaw: 1.637555,1,1,0,0
4928.896,82,(-0.04, 0.00, -1.11),Yaw: 0.664687,1,0,0,0
4929.396,82,(-0.04, 0.00, -1.11),Yaw: 8.067204,1,0,0,0
4929.896,82,(0.09, 0.00, -0.82),Yaw: 11.92881,1,0,0,0
4930.396,82,(0.10, 0.02, -0.49),Yaw: 9.712244,1,0,1,0
4930.896,82,(0.15, 0.00, 0.13),Yaw: 3.737066,0,0,1,0
4931.396,82,(0.09, 0.00, 0.73),Yaw: 4.148751,0,0,1,0
4931.947,82,(0.14, 0.00, 1.38),Yaw: 13.10972,0,0,0,0
4932.472,82,(0.21, 0.00, 1.95),Yaw: 11.40588,1,0,0,0
4933,82,(0.34, 0.00, 2.10),Yaw: 7.1972,0,0,0,0
4933.517,82,(0.42, 0.00, 2.64),Yaw: 4.028186,0,0,0,0
4934.09,82,(3.98, 0.00, -8.91),Yaw: 358.1988,1,0,0,0
4934.59,82,(3.75, 0.00, -8.55),Yaw: 332.6244,0,0,0,0
4935.09,82,(3.75, 0.00, -8.55),Yaw: 333.0547,0,0,0,0
4935.59,82,(3.75, 0.00, -8.55),Yaw: 333.7964,0,0,0,0
4936.09,82,(3.75, 0.00, -8.55),Yaw: 331.8692,0,0,0,0
4936.59,82,(3.12, 0.00, -7.30),Yaw: 336.2138,0,0,0,0
4937.09,82,(2.98, 0.00, -6.63),Yaw: 349.6579,0,0,0,0
4937.59,82,(2.55, 0.00, -5.98),Yaw: 331.2183,0,0,0,0
4938.09,82,(2.55, 0.00, -5.98),Yaw: 320.613,0,0,0,0
4938.59,82,(2.08, 0.00, -5.06),Yaw: 328.5895,0,0,0,0
4939.09,82,(1.86, 0.00, -4.20),Yaw: 339.8998,0,0,0,0
4939.59,82,(1.61, 0.00, -3.69),Yaw: 338.0601,1,0,0,0
4940.09,82,(0.93, 0.00, -2.65),Yaw: 335.7133,0,0,0,0
4940.59,82,(0.76, 0.00, -2.21),Yaw: 341.1671,0,0,0,1
4941.09,82,(0.67, 0.00, -1.63),Yaw: 345.6529,0,0,0,0
4941.59,82,(0.58, 0.00, -1.35),Yaw: 341.843,1,0,0,0
4942.09,82,(0.38, 0.00, -0.88),Yaw: 340.5771,0,1,0,0
4942.59,82,(0.38, 0.00, -0.88),Yaw: 341.8625,0,1,0,0
4943.09,82,(0.34, 0.00, -0.75),Yaw: 344.9009,0,0,1,1
4943.59,82,(0.13, 0.00, 0.00),Yaw: 346.5428,1,0,0,0
4944.09,82,(0.00, 0.00, 0.59),Yaw: 349.5771,0,0,0,0
4944.677,82,(0.00, 0.00, 0.59),Yaw: 349.5065,0,0,1,0
4945.24,82,(-0.09, 0.00, 1.27),Yaw: 352.1876,0,0,0,0
4945.765,82,(-0.09, 0.00, 1.27),Yaw: 1.046746,0,0,0,0
4946.333,82,(-0.09, 0.00, 1.27),Yaw: 347.1514,0,0,0,0
4946.909,82,(4.01, 0.00, -9.16),Yaw: 330.4556,0,0,0,0
4947.409,82,(4.01, 0.00, -9.16),Yaw: 324.3565,1,0,0,0
4947.909,82,(4.01, 0.00, -9.16),Yaw: 324.6038,0,0,0,0
4948.409,82,(3.47, 0.00, -8.35),Yaw: 338.138,0,0,0,0
4948.909,82,(3.13, 0.00, -7.86),Yaw: 337.8049,0,0,0,0
4949.409,82,(2.89, 0.00, -7.49),Yaw: 8.183705,0,0,0,0
4949.909,82,(2.70, 0.00, -7.02),Yaw: 340.2477,0,0,0,0
4950.409,82,(2.51, 0.00, -6.33),Yaw: 340.6723,0,0,0,0
4950.909,82,(2.32, 0.00, -5.83),Yaw: 336.4842,0,0,0,0
4951.409,82,(2.18, 0.00, -5.40),Yaw: 355.2859,0,0,0,0
4951.909,82,(2.14, 0.00, -5.26),Yaw: 349.712,0,0,0,0
4952.409,82,(2.03, 0.00, -5.03),Yaw: 340.2127,0,0,0,0
4952.909,82,(1.82, 0.00, -4.69),Yaw: 341.6991,0,0,0,0
4953.409,82,(1.63, 0.00, -4.40),Yaw: 341.1674,0,0,0,0
4953.987,82,(1.39, 0.00, -3.93),Yaw: 342.3394,0,0,0,0
4954.487,82,(1.22, 0.00, -2.95),Yaw: 346.6461,0,0,0,0
4955.048,82,(0.92, 0.00, -2.29),Yaw: 346.6519,0,0,0,0
4955.597,82,(0.90, 0.00, -1.87),Yaw: 345.2415,0,0,0,0
4956.189,82,(0.58, 0.00, -1.23),Yaw: 339.0659,0,0,0,1
4956.69,82,(0.58, 0.00, -1.23),Yaw: 337.6707,1,0,0,0
4957.264,82,(0.46, 0.00, -0.85),Yaw: 340.5095,0,0,0,1
4957.767,82,(0.49, 0.00, -0.91),Yaw: 339.2488,1,0,0,0
4958.319,82,(0.37, 0.00, -0.60),Yaw: 341.3799,1,0,0,0
4958.866,82,(0.36, 0.00, -0.54),Yaw: 345.7122,1,0,0,0
4959.369,82,(0.36, 0.00, -0.54),Yaw: 349.4745,1,0,0,0
4959.891,82,(0.36, 0.00, -0.36),Yaw: 350.0495,1,0,0,0
4960.397,82,(0.36, 0.00, -0.36),Yaw: 349.4543,1,0,0,0
4960.944,82,(0.20, 0.00, -0.16),Yaw: 344.849,1,0,0,0
4961.445,82,(0.20, 0.00, -0.16),Yaw: 346.4423,1,0,0,0
4961.969,82,(0.22, 0.00, 0.35),Yaw: 351.0317,0,0,0,0
4962.471,82,(0.22, 0.00, 0.35),Yaw: 345.2892,0,0,0,0
4962.972,82,(0.22, 0.00, 0.35),Yaw: 345.028,0,0,0,0
4963.494,82,(0.03, 0.00, 0.62),Yaw: 347.4897,0,0,0,0
4964.032,82,(-0.35, 0.00, -9.99),Yaw: 344.5805,0,1,0,0
4964.532,82,(-0.50, 0.00, -9.73),Yaw: 1.906061,0,1,0,0
4965.032,82,(-0.41, 0.00, -9.52),Yaw: 10.28159,0,1,0,0
4965.532,82,(-0.44, 0.00, -9.14),Yaw: 9.25417,0,0,0,0
4966.032,82,(-0.42, 0.00, -8.33),Yaw: 8.567137,0,0,0,0
4966.532,82,(-0.39, 0.00, -7.98),Yaw: 6.674483,0,0,0,0
4967.032,82,(-0.41, 0.00, -7.45),Yaw: 5.060758,0,0,0,0
4967.532,82,(-0.01, 0.00, -6.23),Yaw: 4.465624,0,0,0,0
4968.032,82,(-0.01, 0.00, -6.23),Yaw: 3.50797,0,0,0,0
4968.532,82,(0.29, 0.00, -4.83),Yaw: 7.548534,0,0,0,0
4969.128,82,(0.28, 0.00, -4.77),Yaw: 7.08112,0,0,0,0
4969.698,82,(0.55, 0.00, -3.46),Yaw: 7.062817,0,0,0,0
4970.245,82,(0.55, 0.00, -3.46),Yaw: 354.6487,0,0,0,0
4970.8,82,(0.51, 0.00, -2.26),Yaw: 351.7246,0,0,0,1
4971.343,82,(0.45, 0.00, -2.20),Yaw: 346.6229,0,0,0,1
4971.864,82,(0.35, 0.00, -1.40),Yaw: 352.5937,0,0,0,1
4972.391,82,(0.29, 0.00, -1.06),Yaw: 351.2705,0,0,1,0
4972.892,82,(0.25, 0.00, -0.72),Yaw: 351.8592,0,0,1,0
4973.443,82,(0.11, 0.00, -0.29),Yaw: 358.7804,1,0,1,0
4973.945,82,(0.03, 0.00, -0.12),Yaw: 2.422464,1,0,1,0
4974.466,82,(-0.05, 0.00, 0.74),Yaw: 0.7424215,0,0,1,0
4974.975,82,(0.06, 0.00, 0.67),Yaw: 357.5854,0,0,0,0
4975.494,82,(-0.13, 0.01, 1.62),Yaw: 355.3704,0,0,0,0
4975.997,82,(-0.12, 0.01, 1.49),Yaw: 352.9273,0,0,0,0
4976.522,82,(-0.19, 0.00, 2.16),Yaw: 355.5383,0,0,0,0
4977.098,82,(0.56, 0.00, -9.98),Yaw: 354.201,0,1,0,0
4977.598,82,(0.56, 0.00, -9.98),Yaw: 355.2534,0,1,0,0
4978.098,82,(0.56, 0.00, -9.98),Yaw: 356.905,0,1,0,0
4978.598,82,(0.39, 0.00, -9.83),Yaw: 354.673,0,1,0,0
4979.098,82,(0.53, 0.00, -9.34),Yaw: 357.0284,0,1,0,0
4979.598,82,(0.54, 0.00, -8.59),Yaw: 357.6283,0,0,1,0
4980.098,82,(0.24, 0.00, -7.85),Yaw: 353.2751,0,0,0,0
4980.598,82,(-0.16, 0.00, -7.35),Yaw: 350.2293,0,0,0,0
4981.098,82,(-0.25, 0.00, -6.97),Yaw: 355.7288,0,0,0,0
4981.598,82,(0.21, 0.00, -5.86),Yaw: 4.388295,0,1,0,0
4982.098,82,(0.23, 0.00, -5.86),Yaw: 2.076255,0,1,0,0
4982.685,82,(0.40, 0.00, -4.48),Yaw: 9.656287,0,0,0,0
4983.265,82,(0.26, 0.00, -3.64),Yaw: 6.835885,0,0,0,0
4983.802,82,(0.41, 0.00, -3.35),Yaw: 2.57665,0,0,0,0
4984.347,82,(0.33, 0.00, -2.30),Yaw: 358.6012,0,0,0,0
4984.899,82,(0.36, 0.00, -2.24),Yaw: 358.491,0,0,0,0
4985.4,82,(0.43, 0.00, -1.33),Yaw: 358.8573,0,1,0,1
4985.953,82,(0.43, 0.00, -1.33),Yaw: 354.7924,1,1,0,0
4986.458,82,(0.50, 0.00, -0.98),Yaw: 351.9171,0,1,1,0
4987.001,82,(0.39, 0.00, -0.41),Yaw: 345.7337,0,0,1,0
4987.505,82,(0.45, 0.00, -0.32),Yaw: 342.1276,0,0,1,0
4988.026,82,(-0.12, 0.00, 0.21),Yaw: 342.5786,1,0,0,0
4988.527,82,(-0.32, 0.00, 0.70),Yaw: 343.393,0,1,1,0
4989.028,82,(-0.22, 0.00, 0.92),Yaw: 344.2202,0,0,1,0
4989.528,82,(-0.27, 0.02, 1.42),Yaw: 344.2284,0,0,0,0
4990.03,82,(-0.25, 0.02, 1.42),Yaw: 342.7599,0,0,0,0
4990.533,82,(-0.43, 0.02, 2.07),Yaw: 344.0782,0,0,0,0
4991.107,82,(4.05, 0.00, -8.76),Yaw: 337.6863,0,0,0,0
4991.607,82,(3.71, 0.00, -8.48),Yaw: 333.3595,0,0,0,0
4992.107,82,(3.34, 0.00, -7.95),Yaw: 333.2284,0,0,0,0
4992.607,82,(2.96, 0.00, -7.43),Yaw: 330.964,0,0,0,0
4993.107,82,(2.93, 0.00, -7.13),Yaw: 337.8337,0,0,0,0
4993.607,82,(2.65, 0.00, -6.60),Yaw: 324.4379,0,0,0,0
4994.107,82,(2.39, 0.00, -6.38),Yaw: 337.0034,0,0,0,0
4994.607,82,(2.39, 0.00, -6.38),Yaw: 340.2434,0,0,0,0
4995.107,82,(2.30, 0.00, -5.90),Yaw: 342.1873,0,0,0,0
4995.607,82,(2.05, 0.00, -5.03),Yaw: 340.4755,0,0,0,0
4996.107,82,(2.05, 0.00, -5.03),Yaw: 338.1959,0,0,0,0
4996.684,82,(1.96, 0.00, -4.29),Yaw: 340.4755,0,0,0,0
4997.258,82,(1.59, 0.00, -3.48),Yaw: 341.4964,0,0,0,0
4997.847,82,(1.17, 0.00, -3.02),Yaw: 333.4079,0,0,0,0
4998.4,82,(1.07, 0.00, -2.80),Yaw: 335.2736,0,0,0,0
4998.922,82,(0.78, 0.00, -1.87),Yaw: 343.888,0,0,0,1
4999.428,82,(0.78, 0.00, -1.83),Yaw: 338.9119,1,0,0,0
4999.951,82,(0.68, 0.00, -1.54),Yaw: 340.8194,1,0,0,1
5000.476,82,(0.68, 0.00, -1.54),Yaw: 339.9497,0,0,0,1
