7918.72,41,(0.39, 0.00, -0.95),Yaw: 341.3745,0,0,1,1
7921.78,41,(0.38, 0.00, -0.99),Yaw: 343.9377,0,0,1,1
7922.98,41,(0.38, 0.00, -0.99),Yaw: 339.4195,0,0,1,1
7925.2,41,(0.38, 0.00, -0.99),Yaw: 307.3434,1,0,0,1
7925.713,41,(0.38, 0.00, -0.99),Yaw: 288.223,1,0,0,1
7926.52,41,(0.38, 0.00, -0.99),Yaw: 297.8537,0,1,0,1
7927.48,41,(0.38, 0.00, -0.99),Yaw: 315.9368,1,0,1,1
7928.013,41,(0.38, 0.00, -0.99),Yaw: 5.407382,0,0,1,0
7928.58,41,(0.38, 0.00, -0.99),Yaw: 9.350824,0,0,1,1
7929.095,41,(0.38, 0.00, -0.99),Yaw: 8.011814,0,0,1,1
7930.28,41,(0.38, 0.00, -0.99),Yaw: 357.9177,1,0,0,1
7930.813,41,(0.38, 0.00, -0.99),Yaw: 356.3402,0,1,0,1
7949.42,41,(0.38, 0.00, -0.99),Yaw: 338.5809,1,0,0,1
7949.965,41,(0.38, 0.00, -0.99),Yaw: 311.9258,0,0,0,1
7950.489,41,(0.38, 0.00, -0.99),Yaw: 309.0493,1,1,0,1
7950.99,41,(0.38, 0.00, -0.99),Yaw: 307.988,1,0,0,1
7951.49,41,(0.38, 0.00, -0.99),Yaw: 302.8683,0,1,0,1
7952.014,41,(0.38, 0.00, -0.99),Yaw: 297.724,0,0,0,1
7952.541,41,(0.38, 0.00, -0.99),Yaw: 297.7929,0,0,1,0
7953.062,41,(0.38, 0.00, -0.99),Yaw: 301.6835,0,0,1,0
7953.605,41,(0.38, 0.00, -0.99),Yaw: 57.77002,0,0,0,1
7954.11,41,(0.38, 0.00, -0.99),Yaw: 62.99363,1,0,0,0
7954.637,41,(0.38, 0.00, -0.99),Yaw: 35.53641,1,0,0,0
7955.16,41,(0.38, 0.00, -0.99),Yaw: 346.3359,1,0,0,0
7955.662,41,(0.38, 0.00, -0.99),Yaw: 342.9748,1,0,0,0
7956.163,41,(0.38, 0.00, -0.99),Yaw: 337.2568,0,1,0,0
7956.688,41,(0.38, 0.00, -0.99),Yaw: 290.5433,0,1,0,0
7957.213,41,(0.38, 0.00, -0.99),Yaw: 291.7979,0,1,0,0
7957.736,41,(0.38, 0.00, -0.99),Yaw: 354.3962,0,1,0,0
7958.237,41,(0.38, 0.00, -0.99),Yaw: 348.2984,1,0,0,1
7958.76,41,(0.38, 0.00, -0.99),Yaw: 344.1079,1,1,0,1
7959.263,41,(0.38, 0.00, -0.99),Yaw: 339.9658,0,1,0,0
7959.763,41,(0.38, 0.00, -0.99),Yaw: 342.3337,0,1,0,0
7960.289,41,(0.38, 0.00, -0.99),Yaw: 349.3718,0,1,0,0
7960.814,41,(0.38, 0.00, -0.99),Yaw: 343.2469,0,1,0,1
7961.335,41,(0.38, 0.00, -0.99),Yaw: 338.5533,0,1,0,1
7961.838,41,(0.38, 0.00, -0.99),Yaw: 332.9887,0,1,0,1
