5404.44,76,(-0.39, 0.00, 0.17),Yaw: 356.5189,0,1,0,0
5407.14,76,(0.61, 0.00, -9.49),Yaw: 357.8172,0,0,0,1
5407.94,76,(0.42, 0.00, -8.83),Yaw: 358.6317,0,0,0,0
5410.02,76,(0.46, 0.00, -7.59),Yaw: 357.5548,0,0,0,0
5410.699,76,(0.29, 0.00, -7.05),Yaw: 357.5491,0,0,0,0
5411.2,76,(0.29, 0.00, -7.05),Yaw: 357.0284,1,0,0,0
5412.18,76,(-0.05, 0.00, -6.51),Yaw: 353.9221,0,0,0,0
5413.26,76,(-0.30, 0.00, -5.71),Yaw: 356.2914,0,0,0,0
5414.94,76,(0.02, 0.00, -4.87),Yaw: 359.1264,0,0,0,0
5415.6,76,(0.41, 0.00, -4.29),Yaw: 1.698414,0,1,0,0
5434.02,76,(-0.14, 0.00, -1.89),Yaw: 358.6336,1,0,0,0
5434.604,76,(-0.17, 0.00, -1.84),Yaw: 359.0783,1,1,0,1
5435.105,76,(-0.20, 0.00, -1.86),Yaw: 359.4823,1,1,0,0
5435.657,76,(-0.20, 0.00, -1.86),Yaw: 359.4983,1,0,0,0
5436.206,76,(-0.20, 0.00, -1.86),Yaw: 359.4475,1,0,0,0
5436.735,76,(-0.20, 0.00, -1.86),Yaw: 0.3090046,1,0,0,1
5437.277,76,(-0.20, 0.00, -1.86),Yaw: 1.70323,0,1,0,0
5437.78,76,(-0.20, 0.00, -1.86),Yaw: 4.529663,1,0,0,0
5438.302,76,(-0.20, 0.00, -1.86),Yaw: 9.740083,1,0,0,0
5438.814,76,(-0.20, 0.00, -1.86),Yaw: 13.18248,1,0,0,0
5439.343,76,(-0.20, 0.00, -1.86),Yaw: 13.86221,1,0,0,0
5439.938,76,(-0.20, 0.00, -1.86),Yaw: 11.21841,1,0,0,0
5440.464,76,(-0.20, 0.00, -1.86),Yaw: 12.02536,1,0,0,0
5440.987,76,(-0.20, 0.00, -1.86),Yaw: 9.189054,1,1,0,0
5441.513,76,(-0.20, 0.00, -1.86),Yaw: 8.192354,1,0,0,0
5442.04,76,(-0.20, 0.00, -1.86),Yaw: 9.333534,1,0,0,0
5442.564,76,(-0.20, 0.00, -1.86),Yaw: 10.59875,1,1,0,0
5443.088,76,(-0.20, 0.00, -1.86),Yaw: 14.94103,1,0,0,0
5443.609,76,(-0.20, 0.00, -1.86),Yaw: 13.66318,1,0,0,0
5444.114,76,(-0.20, 0.00, -1.86),Yaw: 10.18706,1,0,0,1
5444.618,76,(-0.20, 0.00, -1.86),Yaw: 8.80267,1,0,0,0
5445.14,76,(-0.20, 0.00, -1.86),Yaw: 4.756872,1,1,0,1
5445.716,76,(-0.20, 0.00, -1.86),Yaw: 3.819068,1,1,0,0
5446.265,76,(-0.20, 0.00, -1.86),Yaw: 5.212108,1,0,0,1
5446.816,76,(-0.20, 0.00, -1.86),Yaw: 14.38383,1,0,1,1
5447.317,76,(-0.20, 0.00, -1.86),Yaw: 19.52228,1,0,0,1
5447.835,76,(-0.20, 0.00, -1.86),Yaw: 58.25428,1,0,0,1
5448.402,76,(-0.20, 0.00, -1.86),Yaw: 17.18256,1,0,0,0
5448.956,76,(-0.20, 0.00, -1.86),Yaw: 12.73738,1,0,0,0
5449.506,76,(-0.20, 0.00, -1.86),Yaw: 14.27829,1,0,0,1
5450.058,76,(-0.20, 0.00, -1.86),Yaw: 13.83972,1,0,0,1
5450.559,76,(-0.20, 0.00, -1.86),Yaw: 14.12313,1,1,0,1
5451.11,76,(-0.20, 0.00, -1.86),Yaw: 14.40408,0,0,0,1
5451.66,76,(-0.20, 0.00, -1.86),Yaw: 13.5615,1,0,0,1
5452.211,76,(-0.20, 0.00, -1.86),Yaw: 13.15952,1,0,0,1
5452.737,76,(-0.20, 0.00, -1.86),Yaw: 13.10661,0,0,0,1
5453.289,76,(-0.20, 0.00, -1.86),Yaw: 13.03792,0,0,0,1
5453.806,76,(-0.20, 0.00, -1.86),Yaw: 12.93139,0,0,0,1
5454.357,76,(-0.20, 0.00, -1.84),Yaw: 12.63216,0,0,0,1
5454.91,76,(-0.23, 0.00, -1.78),Yaw: 13.52709,1,1,0,0
5455.417,76,(-0.23, 0.00, -1.78),Yaw: 11.98888,1,0,0,0
5455.985,76,(-0.23, 0.00, -1.78),Yaw: 11.17845,1,0,0,0
